#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.93752	0.00186668	-1.00002
0.0001275	0.937758	0.00186668	-1.000255
0.00015	0.937804	0.00187055	-1.0003
0.0001675	0.93784	0.00187356	-1.000335
0.0002075	0.937922	0.00187719	-1.000415
0.0002475	0.938006	0.00187956	-1.000495
0.00031	0.938136	0.00188223	-1.00062
0.0003675	0.938258	0.00188435	-1.000735
0.0004475	0.938429	0.00188721	-1.000895
0.0005275	0.938602	0.00189025	-1.001054
0.0006075	0.938777	0.00189359	-1.001214
0.0006875	0.938955	0.0018973	-1.001374
0.0007275	0.939045	0.0018993	-1.001454
0.0007675	0.939135	0.0019014	-1.001534
0.0008075	0.939225	0.0019036	-1.001613
0.0008475	0.939316	0.0019059	-1.001693
0.0008875	0.939408	0.0019083	-1.001773
0.0009275	0.939501	0.00191081	-1.001853
0.0009675	0.939593	0.00191342	-1.001933
0.0010075	0.939687	0.00191614	-1.002013
0.0010475	0.939781	0.00191895	-1.002093
0.0010875	0.939875	0.00192187	-1.002173
0.0011275	0.939969	0.0019249	-1.002252
0.0011675	0.940065	0.00192803	-1.002332
0.0012075	0.940161	0.00193125	-1.002412
0.0012475	0.940258	0.0019346	-1.002492
0.0012875	0.940355	0.00193803	-1.002572
0.0013275	0.940453	0.00194164	-1.002652
0.0013675	0.94055	0.00194528	-1.002731
0.0014075	0.940649	0.00194903	-1.002811
0.0014475	0.940748	0.00195287	-1.002891
0.0014875	0.940848	0.00195682	-1.002971
0.0015275	0.940948	0.00196087	-1.00305
0.0015675	0.941048	0.00196502	-1.00313
0.00159	0.941105	0.00196741	-1.003175
0.0016475	0.941252	0.00197362	-1.00329
0.0016875	0.941353	0.00197808	-1.003369
0.0017275	0.941456	0.00198263	-1.003449
0.0017675	0.941559	0.00198728	-1.003529
0.0018075	0.941663	0.00199203	-1.003609
0.0018475	0.941767	0.00199688	-1.003688
0.0018875	0.941872	0.00200183	-1.003768
0.00191	0.941931	0.00200467	-1.003813
0.0019275	0.941977	0.00200687	-1.003848
0.0019675	0.942082	0.00201202	-1.003927
0.0020075	0.942189	0.00201727	-1.004007
0.0020475	0.942296	0.00202261	-1.004087
0.0020875	0.942402	0.00202804	-1.004166
0.0021275	0.94251	0.00203357	-1.004246
0.0021675	0.942619	0.00203921	-1.004326
0.0022075	0.942727	0.00204493	-1.004405
0.00223	0.942788	0.0020482	-1.00445
0.0022475	0.942836	0.00205075	-1.004485
0.0022875	0.942945	0.00205666	-1.004564
