#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.99002	3.09889e-05	-1.00002
0.0001025	0.990266	3.09889e-05	-1.000205
0.0001075	0.990282	3.11053e-05	-1.000215
0.0001125	0.990298	3.12265e-05	-1.000225
0.0001175	0.990314	3.13525e-05	-1.000235
0.0001225	0.990331	3.14834e-05	-1.000245
0.0001325	0.990366	3.17596e-05	-1.000265
0.0001375	0.990383	3.19049e-05	-1.000275
0.0001425	0.990401	3.2055e-05	-1.000285
0.0001475	0.990419	3.22099e-05	-1.000295
0.00015	0.990429	3.22898e-05	-1.0003
0.0001525	0.990438	3.23696e-05	-1.000305
0.0001575	0.990456	3.2534e-05	-1.000315
0.0001675	0.990494	3.2877e-05	-1.000335
0.0001725	0.990514	3.30555e-05	-1.000345
0.0001775	0.990534	3.32386e-05	-1.000355
0.0001825	0.990553	3.34264e-05	-1.000365
0.0001875	0.990574	3.36189e-05	-1.000375
0.0001925	0.990594	3.38159e-05	-1.000385
0.0002025	0.990636	3.42238e-05	-1.000405
0.0002125	0.990678	3.465e-05	-1.000425
0.0002225	0.990722	3.50946e-05	-1.000445
0.0002325	0.990766	3.55575e-05	-1.000465
0.0002425	0.990812	3.60387e-05	-1.000485
0.0002525	0.990858	3.65385e-05	-1.000505
0.0002625	0.990905	3.70568e-05	-1.000525
0.0002725	0.990953	3.7594e-05	-1.000545
0.0002825	0.991002	3.81502e-05	-1.000565
0.0002925	0.991052	3.8726e-05	-1.000585
0.0003025	0.991103	3.93215e-05	-1.000605
0.00031	0.991141	3.97834e-05	-1.00062
0.0003125	0.991154	3.99374e-05	-1.000625
0.0003225	0.991206	4.05742e-05	-1.000645
0.0003325	0.99126	4.12326e-05	-1.000665
0.0003425	0.991314	4.19132e-05	-1.000685
0.0003525	0.991368	4.26169e-05	-1.000705
0.0003625	0.991423	4.33448e-05	-1.000725
0.0003725	0.99148	4.40981e-05	-1.000745
0.0003825	0.991537	4.48778e-05	-1.000765
0.0003925	0.991594	4.56855e-05	-1.000785
0.0004025	0.991653	4.65231e-05	-1.000805
0.0004125	0.991712	4.73926e-05	-1.000825
0.0004225	0.991771	4.82965e-05	-1.000845
0.0004325	0.991832	4.92378e-05	-1.000865
0.0004425	0.991893	5.02202e-05	-1.000885
0.0004525	0.991955	5.12484e-05	-1.000905
0.0004625	0.992017	5.23287e-05	-1.000925
0.0004725	0.992079	5.34692e-05	-1.000944
0.0004825	0.992143	5.46814e-05	-1.000964
0.0004925	0.992207	5.59822e-05	-1.000984
0.0005025	0.992272	5.73972e-05	-1.001004
0.0005125	0.992338	5.89686e-05	-1.001024
0.0005225	0.992404	6.07712e-05	-1.001044
0.0005325	0.99247	6.29532e-05	-1.001064
0.0005425	0.992538	6.58586e-05	-1.001084
0.0005525	0.992606	7.05145e-05	-1.001104
0.0005625	0.992674	8.20054e-05	-1.001124
0.0005675	0.992708	0.000102364	-1.001134
0.0005725	0.992743	0.000475413	-1.001144
0.000573125	0.992748	0.00118673	-1.001145
0.0005734375	0.992752	0.00174135	-1.001146
0.00057375	0.992756	0.00204812	-1.001147
0.0005740625	0.992759	0.00215381	-1.001147
0.0005746875	0.992769	0.00219444	-1.001149
0.000575625	0.992781	0.00218887	-1.00115
0.000576875	0.992799	0.00217623	-1.001153
0.0005775	0.992806	0.00217143	-1.001154
0.00057875	0.992824	0.00216426	-1.001157
0.00058125	0.992859	0.00215561	-1.001162
0.0005825	0.992875	0.00215281	-1.001164
0.000585	0.99291	0.0021488	-1.001169
0.00059	0.992979	0.00214385	-1.001179
0.0006	0.993118	0.00213754	-1.001199
0.00061	0.993259	0.00213117	-1.001219
0.00062	0.9934	0.00212249	-1.001239
0.00063	0.993542	0.00210968	-1.001259
0.00064	0.993684	0.0020898	-1.001279
0.00065	0.993827	0.00205662	-1.001299
0.00066	0.993971	0.00199275	-1.001319
0.00067	0.994115	0.00182776	-1.001339
0.0006725	0.99415	0.00174009	-1.001344
0.000675	0.994185	0.00160805	-1.001349
0.0006775	0.994219	0.00140184	-1.001354
0.00067875	0.994236	0.00125904	-1.001356
0.00068	0.994252	0.00108604	-1.001359
0.00068125	0.994267	0.000887441	-1.001361
0.0006825	0.994283	0.00067794	-1.001364
0.00068375	0.994296	0.000481872	-1.001366
0.000685	0.99431	0.000319516	-1.001369
0.00068625	0.994323	0.000199389	-1.001371
0.0006875	0.994335	0.000117906	-1.001374
0.00068875	0.994347	6.59518e-05	-1.001376
0.00069125	0.994369	1.60282e-05	-1.001381
0.00069375	0.994391	1.44507e-06	-1.001386
0.00069625	0.994413	5.692e-07	-1.001391
0.00069875	0.994434	4.68823e-06	-1.001396
0.00070375	0.994475	1.60509e-05	-1.001406
0.00070875	0.994517	2.60115e-05	-1.001416
0.00071375	0.994558	3.33789e-05	-1.001426
0.00071875	0.994599	3.84116e-05	-1.001436
0.00072875	0.99468	4.31855e-05	-1.001456
0.00073875	0.994761	4.3096e-05	-1.001476
0.00074875	0.994841	3.98842e-05	-1.001496
0.00075875	0.994919	3.47077e-05	-1.001516
0.00076875	0.994997	2.84344e-05	-1.001536
0.00077375	0.995036	2.51147e-05	-1.001546
0.00077875	0.995074	2.17808e-05	-1.001556
0.00078375	0.995112	1.85063e-05	-1.001566
0.00079375	0.995187	1.23965e-05	-1.001586
0.00079875	0.995225	9.67331e-06	-1.001596
0.00080375	0.995262	7.23338e-06	-1.001606
0.00080875	0.995298	5.11294e-06	-1.001616
0.00081375	0.995335	3.33985e-06	-1.001626
0.00081875	0.995371	1.93386e-06	-1.001636
0.00082875	0.995443	2.64778e-07	-1.001656
0.00083875	0.995514	1.25482e-07	-1.001676
0.00084875	0.995585	1.45556e-06	-1.001696
0.00085875	0.995654	4.14571e-06	-1.001716
0.00086875	0.995724	8.06535e-06	-1.001736
0.00087875	0.995793	1.30833e-05	-1.001756
0.00088875	0.995862	1.90809e-05	-1.001776
0.00090875	0.995999	3.36425e-05	-1.001816
0.00092875	0.996137	5.12204e-05	-1.001856
0.00093875	0.996207	6.10607e-05	-1.001876
0.00094875	0.996276	7.15895e-05	-1.001896
0.00095	0.996284	7.29921e-05	-1.001898
0.00095875	0.996346	8.28105e-05	-1.001915
0.00096875	0.996416	9.4734e-05	-1.001935
0.00097875	0.996487	0.000107373	-1.001955
0.00098875	0.996559	0.00012074	-1.001975
0.00099875	0.996632	0.000134845	-1.001995
0.00100875	0.996705	0.000149693	-1.002015
0.00101875	0.996779	0.000165278	-1.002035
0.00102875	0.996854	0.000181585	-1.002055
0.00103875	0.99693	0.000198589	-1.002075
0.00104875	0.997007	0.000216249	-1.002095
0.00105375	0.997046	0.00022531	-1.002105
0.00105875	0.997085	0.000234515	-1.002115
0.00106375	0.997125	0.000243856	-1.002125
0.00106875	0.997164	0.000253325	-1.002135
0.00107375	0.997204	0.000262912	-1.002145
0.00108375	0.997285	0.000282403	-1.002165
0.00108875	0.997326	0.000292287	-1.002175
0.00109375	0.997367	0.000302251	-1.002185
0.00109875	0.997408	0.000312283	-1.002195
0.00110375	0.997449	0.000322374	-1.002205
0.00110875	0.997491	0.000332514	-1.002215
0.00111875	0.997575	0.000352901	-1.002235
0.00112375	0.997618	0.00036313	-1.002245
0.00112875	0.997661	0.000373371	-1.002255
0.00113375	0.997704	0.000383616	-1.002265
0.00113875	0.997747	0.000393855	-1.002275
0.00114375	0.997791	0.000404082	-1.002285
0.00115375	0.997878	0.000424471	-1.002305
0.00116375	0.997967	0.000444729	-1.002325
0.00117375	0.998056	0.000464806	-1.002345
0.00118375	0.998147	0.000484658	-1.002365
0.00119375	0.998238	0.000504242	-1.002385
0.00120375	0.998329	0.000523514	-1.002405
0.00121375	0.998421	0.000542427	-1.002425
0.00122375	0.998514	0.00056093	-1.002445
0.00123375	0.998608	0.000578964	-1.002465
0.00124375	0.998702	0.000596458	-1.002485
0.00125375	0.998796	0.000613328	-1.002505
0.00126375	0.99889	0.000629473	-1.002525
0.00127	0.998949	0.000639035	-1.002537
0.00127375	0.998984	0.000644772	-1.002544
0.00129375	0.999174	0.000672232	-1.002584
0.00133375	0.999554	0.000708962	-1.002664
0.00134375	0.999648	0.000712951	-1.002684
0.00135375	0.999742	0.000714385	-1.002704
0.00136375	0.999835	0.000713092	-1.002724
0.00137375	0.999928	0.000709002	-1.002744
0.00138375	1.00002	0.000702179	-1.002764
0.00139375	1.00011	0.000692864	-1.002784
0.00140375	1.0002	0.000681493	-1.002804
0.00141375	1.00029	0.000668699	-1.002824
0.00142375	1.00038	0.00065527	-1.002844
0.00143375	1.00046	0.0006421	-1.002863
0.00144375	1.00055	0.000630104	-1.002883
0.00145375	1.00064	0.000620139	-1.002903
0.00147375	1.00081	0.000609011	-1.002943
0.00149375	1.00098	0.000611916	-1.002983
0.00150375	1.00107	0.000618468	-1.003003
0.00151375	1.00116	0.000627682	-1.003023
0.00151875	1.0012	0.000633027	-1.003033
0.00152375	1.00124	0.00063866	-1.003043
0.00152875	1.00129	0.000644434	-1.003053
0.00153375	1.00134	0.00065018	-1.003063
0.00153875	1.00138	0.000655724	-1.003073
0.00154375	1.00143	0.000660891	-1.003083
0.00154875	1.00148	0.00066551	-1.003093
0.00155375	1.00152	0.00066942	-1.003103
0.00155875	1.00157	0.000672473	-1.003113
0.00156375	1.00162	0.000674542	-1.003123
0.00156875	1.00167	0.000675522	-1.003133
0.00158375	1.00181	0.00067126	-1.003163
0.00159	1.00187	0.000665599	-1.003175
0.00159375	1.00191	0.000662203	-1.003182
0.00160375	1.00201	0.000648412	-1.003202
0.00161375	1.00211	0.000630419	-1.003222
0.00163375	1.00231	0.000584779	-1.003262
0.00164375	1.0024	0.000558752	-1.003282
0.00165375	1.0025	0.000531632	-1.003302
0.00166375	1.0026	0.000504119	-1.003322
0.00166875	1.00265	0.000490408	-1.003332
0.00167375	1.0027	0.000476817	-1.003342
0.00167875	1.00275	0.000463408	-1.003352
0.00168875	1.00284	0.000437343	-1.003372
0.00169375	1.00289	0.000424779	-1.003382
0.00169875	1.00293	0.000412578	-1.003392
0.00170375	1.00298	0.000400773	-1.003402
0.00170875	1.00303	0.000389391	-1.003412
0.00171375	1.00307	0.000378455	-1.003422
0.00171875	1.00312	0.000367982	-1.003432
0.00172375	1.00316	0.000357988	-1.003442
0.00172875	1.0032	0.000348482	-1.003452
0.00173375	1.00325	0.000339472	-1.003462
0.00173875	1.00329	0.000330962	-1.003472
0.00174375	1.00333	0.000322951	-1.003482
0.00174875	1.00338	0.000315437	-1.003492
0.00175375	1.00342	0.000308418	-1.003501
0.00175875	1.00346	0.000301883	-1.003511
0.00176375	1.0035	0.000295826	-1.003521
0.00176875	1.00354	0.000290234	-1.003531
0.00177375	1.00358	0.000285098	-1.003541
0.00177875	1.00362	0.000280403	-1.003551
0.00178375	1.00366	0.000276135	-1.003561
0.00178875	1.0037	0.00027228	-1.003571
0.00179875	1.00378	0.000265747	-1.003591
0.00180375	1.00382	0.000263038	-1.003601
0.00180875	1.00385	0.00026068	-1.003611
0.00181375	1.00389	0.000258659	-1.003621
0.00181875	1.00393	0.00025696	-1.003631
0.00182375	1.00397	0.000255569	-1.003641
0.00183375	1.00404	0.000253654	-1.003661
0.00184375	1.00411	0.000252812	-1.003681
0.00186375	1.00426	0.000253987	-1.003721
0.00187375	1.00433	0.000255848	-1.003741
0.00188375	1.0044	0.000258471	-1.003761
0.00189375	1.00447	0.000261801	-1.003781
0.00191	1.00458	0.000268786	-1.003813
0.00191375	1.00461	0.000270398	-1.00382
0.00193375	1.00475	0.000281333	-1.00386
0.00195375	1.00489	0.000294372	-1.0039
0.00197375	1.00502	0.000309305	-1.00394
0.00201375	1.0053	0.00034428	-1.00402
0.00203375	1.00544	0.000363904	-1.004059
0.00205375	1.00557	0.000384621	-1.004099
0.00207375	1.00571	0.000406092	-1.004139
