#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.042092	0.525814	-0.0625
2.75e-05	0.042148	0.525814	-0.062555
5.75e-05	0.042211	0.525814	-0.062615
8.75e-05	0.042276	0.525814	-0.062674
0.0001175	0.042343	0.525814	-0.062733
0.0001375	0.04239	0.526388	-0.062773
0.0001575	0.042435	0.527192	-0.062811
0.0001875	0.042508	0.528692	-0.06287
0.0001975	0.042533	0.529265	-0.06289
0.0002075	0.042557	0.52987	-0.062909
0.0002175	0.042582	0.530511	-0.062928
0.0002275	0.042607	0.531184	-0.062948
0.0002375	0.042632	0.531888	-0.062967
0.0002475	0.042658	0.532639	-0.062986
0.0002575	0.042683	0.533387	-0.063005
0.0002775	0.042736	0.535005	-0.063044
0.0002875	0.042763	0.535874	-0.063063
0.0002975	0.042789	0.536737	-0.063082
0.0003175	0.042842	0.538582	-0.06312
0.0003275	0.04287	0.539562	-0.063139
0.0003375	0.042897	0.540535	-0.063158
0.0003575	0.042953	0.542593	-0.063196
0.0003675	0.042981	0.543677	-0.063215
0.0003775	0.04301	0.544754	-0.063234
0.0003975	0.043066	0.547014	-0.063271
0.0004075	0.043096	0.548197	-0.06329
0.0004175	0.043125	0.549372	-0.063309
0.0004375	0.043183	0.551823	-0.063346
0.0004475	0.043213	0.553098	-0.063365
0.0004575	0.043243	0.554366	-0.063384
0.0004775	0.043304	0.556997	-0.063421
0.0004875	0.043334	0.558361	-0.063439
0.0004975	0.043365	0.559715	-0.063458
0.0005175	0.043426	0.562516	-0.063495
0.0005275	0.043458	0.563961	-0.063514
0.0005375	0.043489	0.565397	-0.063532
0.0005575	0.043553	0.568356	-0.063569
0.0005675	0.043585	0.569878	-0.063587
0.0005775	0.043616	0.571392	-0.063605
0.0005975	0.043682	0.5745	-0.063642
0.0006075	0.043715	0.576094	-0.06366
0.0006175	0.043747	0.57768	-0.063678
0.0006375	0.043813	0.580927	-0.063714
0.0006475	0.043846	0.582587	-0.063732
0.0006575	0.043879	0.584238	-0.06375
0.0006775	0.043947	0.587614	-0.063787
0.0006875	0.043982	0.589336	-0.063805
