#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.24002	0.000317423	-0.25002
0.0001025	0.240266	0.000317423	-0.250205
0.0001075	0.240282	0.000318598	-0.250215
0.0001125	0.240297	0.000319822	-0.250224
0.0001175	0.240313	0.000321093	-0.250234
0.0001225	0.24033	0.000322414	-0.250244
0.0001325	0.240365	0.000325201	-0.250264
0.0001375	0.240382	0.000326668	-0.250274
0.0001425	0.2404	0.000328183	-0.250284
0.0001475	0.240418	0.000329744	-0.250294
0.00015	0.240428	0.000330549	-0.250299
0.0001525	0.240437	0.000331355	-0.250304
0.0001575	0.240455	0.000333012	-0.250314
0.0001675	0.240493	0.000336468	-0.250334
0.0001725	0.240513	0.000338266	-0.250344
0.0001775	0.240533	0.000340111	-0.250354
0.0001825	0.240552	0.000342003	-0.250364
0.0001875	0.240573	0.000343941	-0.250374
0.0001925	0.240592	0.000345925	-0.250383
0.0002025	0.240634	0.000350031	-0.250403
0.0002125	0.240676	0.000354319	-0.250423
0.0002225	0.24072	0.000358791	-0.250443
0.00023	0.240753	0.000362281	-0.250458
0.0002325	0.240764	0.000363444	-0.250463
0.0002425	0.24081	0.00036828	-0.250483
0.0002525	0.240856	0.000373299	-0.250503
0.0002625	0.240903	0.000378503	-0.250523
0.0002725	0.24095	0.000383895	-0.250542
0.0002825	0.240999	0.000389476	-0.250562
0.0002925	0.241049	0.000395249	-0.250582
0.0003025	0.2411	0.00040122	-0.250602
0.00031	0.241138	0.000405849	-0.250617
0.0003125	0.241151	0.000407391	-0.250622
0.0003225	0.241203	0.000413769	-0.250642
0.0003325	0.241257	0.000420359	-0.250662
0.0003425	0.241311	0.00042717	-0.250682
0.0003525	0.241364	0.000434209	-0.250701
0.0003625	0.241419	0.000441488	-0.250721
0.0003725	0.241476	0.000449016	-0.250741
0.0003825	0.241533	0.000456806	-0.250761
0.00039	0.241576	0.000462857	-0.250776
0.0003925	0.24159	0.000464874	-0.250781
0.0004025	0.241649	0.000473237	-0.250801
0.0004125	0.241707	0.000481915	-0.25082
0.0004225	0.241766	0.000490934	-0.25084
0.0004325	0.241827	0.000500323	-0.25086
0.0004425	0.241888	0.000510121	-0.25088
0.0004525	0.241949	0.000520374	-0.250899
0.0004625	0.242011	0.000531144	-0.250919
0.00047	0.242058	0.000539671	-0.250934
0.0004725	0.242074	0.000542514	-0.250939
0.0004825	0.242138	0.0005546	-0.250959
0.0004925	0.242201	0.000567572	-0.250978
0.0005025	0.242266	0.000581687	-0.250998
0.0005125	0.242332	0.000597372	-0.251018
0.0005225	0.242398	0.000615383	-0.251038
0.0005325	0.242463	0.000637216	-0.251057
0.0005425	0.242531	0.000666348	-0.251077
0.00055	0.242582	0.000701453	-0.251092
0.0005525	0.242599	0.000713155	-0.251097
0.0005625	0.242667	0.000829015	-0.251117
0.0005675	0.2427	0.0010346	-0.251126
