#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.138909	3.13106	-0.25002
0.00011	0.13911	3.13106	-0.250219
0.00019	0.139273	3.13114	-0.250379
0.00027	0.139436	3.13126	-0.250537
0.00035	0.139603	3.13143	-0.250696
0.00043	0.13977	3.13164	-0.250855
0.00051	0.139939	3.13188	-0.251013
0.00059	0.140109	3.13218	-0.25117
0.00067	0.140282	3.13251	-0.251328
0.00075	0.140454	3.13288	-0.251484
0.00083	0.140629	3.13329	-0.251641
0.00091	0.140805	3.13375	-0.251797
0.00099	0.140982	3.13424	-0.251952
0.00107	0.141162	3.13478	-0.252108
0.00115	0.141342	3.13536	-0.252263
0.00123	0.141524	3.13597	-0.252418
0.00135	0.1418	3.13697	-0.252649
0.00147	0.142078	3.13804	-0.252879
0.00159	0.14236	3.13922	-0.253109
0.00171	0.142646	3.14047	-0.253338
0.00183	0.142935	3.1418	-0.253566
0.00195	0.143227	3.14321	-0.253794
0.00207	0.143522	3.1447	-0.25402
0.00219	0.14382	3.14626	-0.254246
0.00231	0.144122	3.14791	-0.254471
0.00243	0.144425	3.14961	-0.254694
0.00255	0.144734	3.1514	-0.254918
0.00267	0.145045	3.15324	-0.255141
0.00279	0.145358	3.15515	-0.255362
0.00291	0.145676	3.15712	-0.255584
0.00303	0.145995	3.15915	-0.255803
0.00315	0.146319	3.16124	-0.256023
0.00327	0.146645	3.16339	-0.256241
0.00339	0.146973	3.16558	-0.256458
0.00351	0.147306	3.16783	-0.256676
0.00363	0.147641	3.17012	-0.256892
0.00375	0.147978	3.17245	-0.257107
0.00387	0.148318	3.17483	-0.257321
0.00399	0.148662	3.17725	-0.257535
0.00415	0.149125	3.18053	-0.257819
0.00431	0.149593	3.18386	-0.258102
0.00447	0.150065	3.18725	-0.258383
0.00463	0.150542	3.19069	-0.258662
0.00479	0.151023	3.19417	-0.25894
0.00495	0.15151	3.19768	-0.259217
0.00511	0.152001	3.20122	-0.259492
0.00527	0.152496	3.20478	-0.259766
0.00543	0.152997	3.20837	-0.260039
0.00559	0.153502	3.21196	-0.26031
0.00575	0.154011	3.21556	-0.26058
0.00591	0.154524	3.21917	-0.260848
0.00607	0.155041	3.22277	-0.261115
0.00623	0.155563	3.22636	-0.261381
0.00639	0.156089	3.22994	-0.261645
0.00655	0.156619	3.2335	-0.261908
0.00671	0.157152	3.23704	-0.262169
0.00687	0.157691	3.24057	-0.26243
0.00703	0.158231	3.24404	-0.262688
0.00719	0.158777	3.24749	-0.262946
0.00735	0.159326	3.25091	-0.263202
0.00751	0.159877	3.25428	-0.263456
0.00767	0.160434	3.2576	-0.26371
0.00783	0.160994	3.26088	-0.263962
0.00803	0.161698	3.2649	-0.264275
0.00823	0.162408	3.26884	-0.264586
0.00843	0.163122	3.27269	-0.264895
0.00863	0.163841	3.27642	-0.265201
0.00887	0.164712	3.28079	-0.265567
0.00907	0.165442	3.2843	-0.265869
0.00927	0.166178	3.28771	-0.26617
0.00951	0.167065	3.29164	-0.266527
0.00975	0.16796	3.29537	-0.266882
0.00999	0.168861	3.29896	-0.267234
0.01023	0.169767	3.30235	-0.267583
0.01055	0.170984	3.30656	-0.268043
0.01087	0.172212	3.31042	-0.268498
0.01119	0.173449	3.31394	-0.268949
0.01159	0.175008	3.31782	-0.269505
0.01207	0.176896	3.3217	-0.270161
0.01263	0.179122	3.32514	-0.270913
0.01375	0.18364	3.32851	-0.272372
0.01503	0.188896	3.32656	-0.273967
0.01575	0.19189	3.32279	-0.274832
0.01623	0.193899	3.31922	-0.275396
0.01663	0.19558	3.31561	-0.275858
0.01703	0.197267	3.31143	-0.276313
0.01735	0.198621	3.3077	-0.276672
0.01767	0.199977	3.30361	-0.277026
0.01799	0.201337	3.29917	-0.277377
0.01823	0.202358	3.29562	-0.277636
0.01847	0.203382	3.29187	-0.277894
0.01871	0.204407	3.28794	-0.278149
0.01895	0.205433	3.28382	-0.278402
0.01919	0.20646	3.27952	-0.278652
0.01943	0.207488	3.27504	-0.2789
0.01967	0.208518	3.27038	-0.279146
0.01991	0.209548	3.26554	-0.279389
0.02007	0.210236	3.26222	-0.27955
0.02023	0.210924	3.25882	-0.27971
0.02039	0.211612	3.25535	-0.279869
0.02055	0.212301	3.2518	-0.280027
0.02071	0.21299	3.24818	-0.280184
0.02087	0.213679	3.24448	-0.28034
0.02103	0.214369	3.24072	-0.280495
0.02119	0.215059	3.23686	-0.280649
0.02135	0.215748	3.23296	-0.280801
0.02151	0.216438	3.22898	-0.280953
0.02167	0.217129	3.22493	-0.281104
0.02183	0.217821	3.22081	-0.281255
0.02199	0.21851	3.21663	-0.281403
0.02215	0.219202	3.21238	-0.281552
0.02231	0.219894	3.20805	-0.281699
0.02247	0.220584	3.20367	-0.281845
0.02263	0.221276	3.19922	-0.28199
0.02279	0.221968	3.19471	-0.282135
0.02295	0.222659	3.19014	-0.282278
0.02311	0.22335	3.1855	-0.28242
0.02327	0.224042	3.1808	-0.282562
0.02343	0.224733	3.17604	-0.282702
0.02359	0.225425	3.17123	-0.282842
0.02375	0.226117	3.16635	-0.282981
0.02391	0.226809	3.16142	-0.283119
0.02407	0.2275	3.15643	-0.283255
0.02423	0.228192	3.15138	-0.283392
0.02439	0.228883	3.14628	-0.283527
0.02455	0.229575	3.14112	-0.283661
0.02471	0.230265	3.13592	-0.283794
0.02487	0.230957	3.13066	-0.283927
0.02503	0.231647	3.12534	-0.284058
0.02519	0.232339	3.11998	-0.284189
0.02535	0.233028	3.11457	-0.284318
0.02551	0.233719	3.10911	-0.284447
0.02567	0.234409	3.1036	-0.284575
0.02583	0.2351	3.09804	-0.284703
0.02599	0.23579	3.09244	-0.284829
0.02615	0.236479	3.0868	-0.284954
0.02631	0.237169	3.08111	-0.285079
0.02647	0.237858	3.07537	-0.285203
0.02663	0.238547	3.0696	-0.285326
0.02679	0.239236	3.06378	-0.285448
0.02695	0.239924	3.05792	-0.285569
0.02711	0.240613	3.05202	-0.28569
0.02727	0.2413	3.04609	-0.285809
0.02743	0.241987	3.04011	-0.285928
0.02759	0.242675	3.0341	-0.286046
0.02775	0.243361	3.02805	-0.286163
0.02791	0.244049	3.02197	-0.28628
0.02807	0.244734	3.01586	-0.286395
0.02823	0.24542	3.00971	-0.28651
0.02839	0.246106	3.00353	-0.286624
0.02855	0.246791	2.99731	-0.286737
0.02871	0.247475	2.99107	-0.286849
0.02887	0.24816	2.9848	-0.286961
0.02903	0.248844	2.9785	-0.287072
0.02919	0.249527	2.97217	-0.287182
0.02935	0.25021	2.96581	-0.287291
0.02951	0.250892	2.95943	-0.287399
0.02967	0.251574	2.95303	-0.287507
0.02983	0.252256	2.94654	-0.287614
0.02999	0.252937	2.94014	-0.28772
0.03015	0.253619	2.93367	-0.287826
0.03031	0.254299	2.92717	-0.28793
0.03047	0.254979	2.92066	-0.288034
0.03063	0.255659	2.91412	-0.288138
0.03079	0.256337	2.90757	-0.28824
0.03095	0.257016	2.90093	-0.288342
0.03111	0.257694	2.89441	-0.288443
0.03127	0.258372	2.88774	-0.288543
0.03143	0.259049	2.88118	-0.288643
0.03159	0.259726	2.8745	-0.288742
0.03175	0.260402	2.8679	-0.28884
0.03191	0.261077	2.86119	-0.288937
0.03207	0.261752	2.85457	-0.289034
0.03223	0.262427	2.84784	-0.28913
0.03239	0.2631	2.8412	-0.289225
0.03255	0.263774	2.83445	-0.28932
0.03271	0.264447	2.8278	-0.289414
0.03287	0.265119	2.82103	-0.289507
0.03303	0.26579	2.81436	-0.289599
0.03319	0.266461	2.80758	-0.289691
0.03335	0.267132	2.8009	-0.289782
0.03351	0.267803	2.79412	-0.289873
0.03367	0.268473	2.78743	-0.289963
0.03383	0.269142	2.78064	-0.290052
0.03399	0.26981	2.77395	-0.29014
0.03415	0.270478	2.76716	-0.290228
0.03431	0.271145	2.76047	-0.290315
0.03447	0.271813	2.75368	-0.290402
0.03463	0.272479	2.74698	-0.290488
0.03479	0.273144	2.7402	-0.290573
0.03495	0.27381	2.73351	-0.290658
0.03511	0.274474	2.72665	-0.290741
0.03527	0.275138	2.71988	-0.290825
0.03543	0.2758	2.7132	-0.290907
0.03559	0.276463	2.70662	-0.290989
0.03575	0.277126	2.69979	-0.291071
0.03591	0.277788	2.69304	-0.291152
0.03607	0.278448	2.68639	-0.291232
0.03623	0.279108	2.67984	-0.291311
0.03639	0.279768	2.67304	-0.29139
0.03655	0.280428	2.66633	-0.291469
0.03671	0.281086	2.65972	-0.291546
0.03687	0.281744	2.6532	-0.291623
0.03703	0.282402	2.64645	-0.2917
0.03719	0.283059	2.6398	-0.291776
0.03735	0.283715	2.63323	-0.291851
0.03751	0.284371	2.62676	-0.291926
0.03767	0.285026	2.61991	-0.292
0.03783	0.28568	2.61316	-0.292073
0.03799	0.286334	2.60651	-0.292146
0.03815	0.286987	2.59994	-0.292219
0.03831	0.28764	2.59347	-0.292291
0.03847	0.288292	2.58709	-0.292362
0.03863	0.288944	2.58081	-0.292433
0.03879	0.289595	2.5746	-0.292503
0.03895	0.290245	2.56805	-0.292572
0.03911	0.290894	2.56159	-0.292641
0.03927	0.291544	2.55523	-0.29271
0.03943	0.292193	2.54895	-0.292778
0.03959	0.292841	2.54249	-0.292845
0.03975	0.293489	2.53611	-0.292912
0.03991	0.294135	2.52983	-0.292978
0.04007	0.294782	2.52363	-0.293044
0.04023	0.295427	2.51726	-0.293109
0.04039	0.296072	2.51097	-0.293173
0.04055	0.296717	2.50478	-0.293237
0.04071	0.297361	2.49867	-0.293301
0.04087	0.298004	2.49239	-0.293364
0.04103	0.298647	2.4862	-0.293426
0.04119	0.299289	2.4801	-0.293488
0.04135	0.299931	2.47408	-0.29355
0.04151	0.300572	2.46792	-0.293611
0.04167	0.301212	2.46183	-0.293671
0.04183	0.301852	2.45582	-0.293731
0.04199	0.302492	2.4499	-0.293791
0.04215	0.30313	2.44384	-0.293849
0.04231	0.303769	2.43785	-0.293908
0.04247	0.304407	2.43196	-0.293966
0.04263	0.305044	2.42615	-0.294023
0.04279	0.305681	2.42019	-0.29408
0.04295	0.306317	2.41432	-0.294137
0.04311	0.306952	2.40854	-0.294193
0.04327	0.307587	2.40283	-0.294248
0.04343	0.308221	2.39705	-0.294303
0.04359	0.308856	2.39134	-0.294358
0.04375	0.309489	2.38562	-0.294412
0.04391	0.310121	2.37997	-0.294465
0.04407	0.310754	2.3743	-0.294518
0.04423	0.311386	2.36871	-0.294571
0.04439	0.312017	2.36306	-0.294623
0.04455	0.312648	2.35748	-0.294675
0.04471	0.313278	2.35197	-0.294726
0.04487	0.313908	2.34656	-0.294777
0.04503	0.314536	2.34107	-0.294827
0.04519	0.315165	2.33566	-0.294877
0.04535	0.315793	2.33024	-0.294926
0.04551	0.316421	2.32489	-0.294975
0.04567	0.317048	2.31953	-0.295024
0.04583	0.317675	2.31423	-0.295072
0.04599	0.318301	2.30893	-0.29512
0.04615	0.318926	2.30371	-0.295167
0.04631	0.319551	2.29847	-0.295214
0.04647	0.320176	2.2933	-0.29526
0.04663	0.3208	2.28808	-0.295306
0.04679	0.321423	2.28294	-0.295351
0.04695	0.322047	2.27787	-0.295397
0.04711	0.322669	2.27287	-0.295441
0.04727	0.323292	2.26782	-0.295486
0.04743	0.323913	2.26284	-0.295529
0.04759	0.324534	2.25786	-0.295573
0.04775	0.325155	2.25293	-0.295616
0.04791	0.325775	2.24801	-0.295658
0.04807	0.326395	2.24316	-0.2957
0.04823	0.327015	2.2383	-0.295742
0.04839	0.327634	2.23351	-0.295784
0.04855	0.328253	2.22871	-0.295825
0.04871	0.32887	2.22398	-0.295865
0.04887	0.329487	2.21921	-0.295905
0.04903	0.330104	2.21452	-0.295945
0.04919	0.330722	2.20988	-0.295985
0.04935	0.331338	2.20531	-0.296024
0.04951	0.331953	2.20067	-0.296062
0.04967	0.332569	2.19609	-0.296101
0.04983	0.333184	2.19158	-0.296139
0.04999	0.333798	2.18713	-0.296176
0.05015	0.334412	2.18262	-0.296213
0.05031	0.335025	2.17817	-0.29625
0.05047	0.335638	2.17379	-0.296286
0.05063	0.336251	2.16946	-0.296322
0.05079	0.336863	2.16507	-0.296358
0.05095	0.337475	2.16075	-0.296393
0.05111	0.338087	2.15649	-0.296428
0.05127	0.338698	2.15228	-0.296463
0.05143	0.339309	2.14802	-0.296497
0.05159	0.339919	2.14381	-0.296531
0.05175	0.340529	2.13967	-0.296564
0.05191	0.341138	2.13559	-0.296597
0.05207	0.341747	2.13146	-0.29663
0.05223	0.342357	2.12737	-0.296663
0.05239	0.342965	2.12335	-0.296695
0.05255	0.343573	2.11939	-0.296727
0.05271	0.34418	2.11537	-0.296758
0.05287	0.344787	2.11141	-0.296789
0.05303	0.345394	2.10751	-0.29682
0.05319	0.346	2.10366	-0.29685
0.05351	0.347212	2.09592	-0.29691
0.05367	0.347818	2.09214	-0.29694
0.05383	0.348423	2.0884	-0.296969
0.05399	0.349027	2.08462	-0.296997
0.05415	0.349632	2.08091	-0.297026
0.05431	0.350235	2.07723	-0.297054
0.05447	0.350838	2.07362	-0.297081
0.05463	0.351442	2.06995	-0.297109
0.05479	0.352046	2.06634	-0.297137
0.05495	0.352647	2.06278	-0.297163
0.05511	0.35325	2.05928	-0.29719
0.05527	0.353852	2.05573	-0.297216
0.05543	0.354453	2.05223	-0.297242
0.05575	0.355655	2.04538	-0.297293
0.05591	0.356255	2.04195	-0.297318
0.05607	0.356856	2.03856	-0.297343
0.05623	0.357457	2.03523	-0.297368
0.05639	0.358056	2.03193	-0.297392
0.05655	0.358656	2.0286	-0.297416
0.05687	0.359853	2.0221	-0.297463
0.05703	0.360452	2.01891	-0.297486
0.05719	0.361049	2.01565	-0.297508
0.05735	0.361648	2.01244	-0.297531
0.05751	0.362245	2.00927	-0.297553
0.05767	0.362842	2.00615	-0.297575
0.05799	0.364035	2.00004	-0.297618
0.05815	0.364632	1.99706	-0.297639
0.05831	0.365228	1.99411	-0.29766
0.05847	0.365823	1.99106	-0.29768
0.05863	0.366418	1.98805	-0.2977
0.05879	0.367015	1.9851	-0.297721
0.05911	0.368204	1.9793	-0.29776
0.05927	0.368799	1.97646	-0.297779
0.05943	0.369393	1.97367	-0.297798
0.05959	0.369987	1.97092	-0.297817
0.05975	0.37058	1.96807	-0.297835
0.05991	0.371173	1.96525	-0.297853
0.06023	0.372359	1.95976	-0.297889
0.06055	0.373545	1.95443	-0.297924
0.06087	0.374728	1.94925	-0.297957
0.06119	0.375911	1.94397	-0.29799
0.06151	0.377094	1.93884	-0.298022
0.06183	0.378275	1.93386	-0.298053
0.06215	0.379455	1.92903	-0.298083
0.06247	0.380635	1.9241	-0.298112
0.06279	0.381813	1.91932	-0.29814
0.06311	0.38299	1.91468	-0.298167
0.06343	0.384168	1.91018	-0.298194
0.06375	0.385343	1.90559	-0.298219
0.06407	0.386518	1.90114	-0.298244
0.06439	0.387693	1.89681	-0.298268
0.06471	0.388866	1.89263	-0.298291
0.06503	0.390039	1.88836	-0.298313
0.06535	0.391211	1.88421	-0.298334
0.06567	0.392382	1.88019	-0.298355
0.06599	0.393553	1.8763	-0.298375
0.06631	0.394723	1.87237	-0.298394
0.06663	0.395892	1.86857	-0.298412
0.06695	0.397061	1.86478	-0.29843
0.06727	0.398229	1.86111	-0.298447
0.06759	0.399396	1.85746	-0.298463
0.06791	0.400562	1.85393	-0.298478
0.06823	0.401728	1.85041	-0.298493
0.06855	0.402894	1.84701	-0.298507
0.06887	0.40406	1.84362	-0.298521
0.06919	0.405223	1.84034	-0.298533
0.06951	0.406387	1.83708	-0.298545
0.06983	0.407551	1.83392	-0.298557
0.07015	0.408714	1.83078	-0.298568
0.07047	0.409876	1.82774	-0.298578
0.07079	0.411038	1.82471	-0.298588
0.07111	0.412199	1.82178	-0.298597
0.07143	0.41336	1.81887	-0.298605
0.07175	0.41452	1.81605	-0.298613
0.07207	0.41568	1.81324	-0.29862
0.07239	0.41684	1.81053	-0.298627
0.07271	0.417999	1.80783	-0.298633
0.07303	0.419158	1.80522	-0.298639
0.07335	0.420316	1.80262	-0.298644
0.07367	0.421474	1.80011	-0.298649
0.07399	0.422631	1.7976	-0.298653
0.07431	0.423788	1.79519	-0.298656
0.07463	0.424945	1.79279	-0.298659
0.07495	0.426102	1.79046	-0.298662
0.07527	0.427258	1.78815	-0.298664
0.07559	0.428414	1.78592	-0.298666
0.07591	0.42957	1.78369	-0.298667
0.07623	0.430725	1.78154	-0.298668
0.07655	0.43188	1.7794	-0.298668
0.07687	0.433035	1.77734	-0.298668
0.07719	0.43419	1.77528	-0.298668
0.07751	0.435344	1.77329	-0.298667
0.07783	0.436497	1.77131	-0.298665
0.07815	0.437651	1.76941	-0.298664
0.07847	0.438805	1.7675	-0.298662
0.07879	0.439958	1.76567	-0.298659
0.07911	0.441111	1.76384	-0.298656
0.07943	0.442264	1.76208	-0.298653
0.07975	0.443416	1.76032	-0.298649
0.08007	0.444569	1.75863	-0.298645
0.08039	0.445721	1.75693	-0.298641
0.08071	0.446873	1.75531	-0.298636
0.08103	0.448025	1.75368	-0.298631
0.08135	0.449177	1.75213	-0.298626
0.08199	0.451481	1.74906	-0.298615
0.08231	0.452632	1.74757	-0.298608
0.08263	0.453784	1.74612	-0.298602
0.08295	0.454935	1.74468	-0.298595
0.08327	0.456086	1.7433	-0.298588
0.08359	0.457237	1.74191	-0.298581
0.08391	0.458388	1.74059	-0.298573
0.08423	0.459539	1.73925	-0.298565
0.08455	0.46069	1.73797	-0.298557
0.08487	0.461841	1.73669	-0.298549
0.08519	0.462991	1.73547	-0.29854
0.08551	0.464142	1.73424	-0.298531
0.08583	0.465293	1.73306	-0.298522
0.08647	0.467594	1.73075	-0.298503
0.08711	0.469895	1.72852	-0.298484
0.08775	0.472196	1.72639	-0.298463
0.08839	0.474497	1.72433	-0.298442
0.08903	0.476798	1.72236	-0.29842
0.08967	0.479099	1.72046	-0.298397
0.09031	0.4814	1.71864	-0.298374
0.09095	0.483703	1.71688	-0.298351
0.09159	0.486004	1.71519	-0.298326
0.09223	0.488306	1.71357	-0.298301
0.09287	0.490608	1.712	-0.298276
0.09351	0.492911	1.71049	-0.29825
0.09415	0.495214	1.70904	-0.298224
0.09479	0.497518	1.70764	-0.298198
0.09543	0.499822	1.70629	-0.298171
0.09607	0.502126	1.70498	-0.298144
0.09671	0.504431	1.70372	-0.298117
0.09735	0.506737	1.7025	-0.298089
0.09799	0.509044	1.70132	-0.298062
0.09863	0.51135	1.70018	-0.298034
0.09927	0.513658	1.69908	-0.298006
0.09991	0.515965	1.69801	-0.297977
0.10055	0.518274	1.69696	-0.297949
0.10119	0.520584	1.69596	-0.297921
0.10183	0.522894	1.69496	-0.297893
0.10247	0.525204	1.69399	-0.297864
0.10311	0.527516	1.69307	-0.297836
0.10375	0.529829	1.69217	-0.297808
0.10439	0.532143	1.69128	-0.29778
0.10503	0.534457	1.69041	-0.297752
0.10567	0.536772	1.68955	-0.297724
0.10631	0.539088	1.68872	-0.297696
0.10695	0.541406	1.6879	-0.297669
0.10759	0.543723	1.68709	-0.297641
0.10823	0.546041	1.68629	-0.297613
0.10887	0.548361	1.68551	-0.297586
0.10951	0.550682	1.68473	-0.297559
0.11015	0.553004	1.68397	-0.297533
0.11079	0.555326	1.68321	-0.297506
0.11143	0.55765	1.68245	-0.29748
0.11207	0.559974	1.68171	-0.297454
0.11271	0.562301	1.68096	-0.297429
0.11335	0.564628	1.68022	-0.297404
0.11399	0.566955	1.67947	-0.297379
0.11463	0.569284	1.67874	-0.297354
0.11527	0.571614	1.678	-0.29733
0.11591	0.573945	1.67727	-0.297306
0.11655	0.576278	1.67653	-0.297283
0.11719	0.578611	1.67579	-0.29726
0.11783	0.580945	1.67504	-0.297237
0.11847	0.583281	1.6743	-0.297215
0.11911	0.585617	1.67354	-0.297193
0.11975	0.587955	1.67279	-0.297172
0.12039	0.590294	1.67203	-0.297151
0.12103	0.592633	1.67126	-0.29713
0.12167	0.594975	1.67049	-0.29711
0.12231	0.597316	1.66971	-0.29709
0.12295	0.59966	1.66892	-0.297071
0.12359	0.602005	1.66813	-0.297053
0.12423	0.60435	1.66732	-0.297034
0.12487	0.606698	1.66651	-0.297017
0.12551	0.609045	1.66569	-0.296999
0.12615	0.611395	1.66486	-0.296983
0.12679	0.613745	1.66402	-0.296967
0.12743	0.616096	1.66317	-0.296951
0.12807	0.618449	1.66231	-0.296936
0.12871	0.620803	1.66144	-0.296921
0.12935	0.623158	1.66055	-0.296907
0.12999	0.625514	1.65966	-0.296893
0.13063	0.627871	1.65875	-0.29688
0.13127	0.630229	1.65784	-0.296867
0.13191	0.632589	1.65691	-0.296855
0.13255	0.634949	1.65596	-0.296843
0.13319	0.637311	1.65501	-0.296832
0.13383	0.639675	1.65404	-0.296822
0.13447	0.642039	1.65306	-0.296812
0.13511	0.644404	1.65207	-0.296802
0.13575	0.64677	1.65107	-0.296793
0.13639	0.649138	1.65005	-0.296785
0.13703	0.651507	1.64902	-0.296777
0.13767	0.653877	1.64797	-0.29677
0.13831	0.656248	1.64691	-0.296763
0.13895	0.65862	1.64584	-0.296757
0.13959	0.660993	1.64476	-0.296751
0.14023	0.663367	1.64366	-0.296746
0.14087	0.665744	1.64255	-0.296742
0.14151	0.66812	1.64142	-0.296738
0.14215	0.670498	1.64028	-0.296734
0.14279	0.672877	1.63913	-0.296731
0.14343	0.675257	1.63796	-0.296729
0.14407	0.677638	1.63678	-0.296727
0.14471	0.68002	1.63559	-0.296725
0.14535	0.682404	1.63438	-0.296725
0.14599	0.684788	1.63316	-0.296724
0.14663	0.687174	1.63193	-0.296725
0.14727	0.68956	1.63068	-0.296725
0.14791	0.691948	1.62942	-0.296727
0.14855	0.694337	1.62815	-0.296729
0.14919	0.696726	1.62686	-0.296731
0.14983	0.699118	1.62556	-0.296734
0.15047	0.701509	1.62425	-0.296737
0.15111	0.703902	1.62292	-0.296741
0.15175	0.706296	1.62159	-0.296745
0.15239	0.708691	1.62024	-0.29675
0.15303	0.711088	1.61887	-0.296756
0.15367	0.713485	1.61749	-0.296762
0.15431	0.715883	1.61611	-0.296768
0.15495	0.718282	1.6147	-0.296775
0.15559	0.720683	1.61329	-0.296783
0.15623	0.723084	1.61187	-0.296791
0.15687	0.725486	1.61043	-0.296799
0.15751	0.727889	1.60898	-0.296808
0.15815	0.730294	1.60752	-0.296818
0.15879	0.732699	1.60604	-0.296828
0.15943	0.735105	1.60456	-0.296838
0.16007	0.737512	1.60306	-0.296849
0.16071	0.73992	1.60156	-0.29686
0.16135	0.742329	1.60004	-0.296872
0.16199	0.744739	1.59851	-0.296884
0.16263	0.74715	1.59697	-0.296897
0.16327	0.749562	1.59542	-0.29691
0.16391	0.751975	1.59386	-0.296924
0.16455	0.754389	1.59229	-0.296938
0.16519	0.756804	1.59071	-0.296953
0.16583	0.759219	1.58911	-0.296968
0.16647	0.761636	1.58751	-0.296983
0.16711	0.764053	1.5859	-0.296999
0.16775	0.766472	1.58428	-0.297016
0.16839	0.768891	1.58265	-0.297032
0.16903	0.771312	1.58101	-0.29705
0.16967	0.773732	1.57936	-0.297067
0.17031	0.776155	1.5777	-0.297086
0.17095	0.778577	1.57603	-0.297104
0.17159	0.781001	1.57436	-0.297123
0.17223	0.783425	1.57267	-0.297142
0.17287	0.785851	1.57098	-0.297162
0.17351	0.788277	1.56928	-0.297182
0.17415	0.790704	1.56757	-0.297203
0.17479	0.793132	1.56585	-0.297224
0.17543	0.795561	1.56412	-0.297245
0.17607	0.797991	1.56239	-0.297267
0.17671	0.800421	1.56065	-0.297289
0.17735	0.802853	1.5589	-0.297312
0.17799	0.805285	1.55714	-0.297335
0.17863	0.807717	1.55538	-0.297358
0.17927	0.810151	1.55361	-0.297382
0.17991	0.812586	1.55183	-0.297406
0.18055	0.81502	1.55004	-0.29743
0.18119	0.817457	1.54825	-0.297455
0.18183	0.819893	1.54646	-0.29748
0.18247	0.822331	1.54465	-0.297506
0.18311	0.82477	1.54284	-0.297532
0.18375	0.827209	1.54103	-0.297558
