#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.090723	0.306673	-0.111131
7e-05	0.090867	0.306673	-0.11125
0.0001	0.090953	0.306673	-0.111309
0.000115	0.091	0.307002	-0.111339
0.00013	0.091048	0.307367	-0.111368
0.00015	0.091117	0.307919	-0.111408
0.000165	0.091171	0.30838	-0.111437
0.000175	0.091208	0.308708	-0.111457
0.000185	0.091246	0.309052	-0.111476
0.000195	0.091286	0.309413	-0.111496
0.000205	0.091325	0.309791	-0.111515
0.00022	0.091387	0.310385	-0.111544
0.00023	0.091429	0.3108	-0.111563
0.00024	0.091472	0.311231	-0.111582
0.00025	0.091516	0.311675	-0.111601
0.00026	0.091562	0.312133	-0.111621
0.00027	0.091608	0.312604	-0.11164
0.00028	0.091655	0.313089	-0.111659
0.00029	0.091703	0.313585	-0.111678
0.0003	0.091752	0.314093	-0.111697
0.00031	0.091802	0.314613	-0.111716
0.00032	0.091852	0.315144	-0.111735
0.00033	0.091904	0.315685	-0.111754
0.00034	0.091956	0.316236	-0.111773
0.00035	0.09201	0.316796	-0.111792
0.00036	0.092064	0.317366	-0.111811
0.00037	0.092119	0.317945	-0.111829
0.00038	0.092175	0.318531	-0.111848
0.00039	0.092232	0.319123	-0.111867
0.0004	0.09229	0.319725	-0.111886
0.00041	0.092347	0.320332	-0.111904
0.00042	0.092407	0.320945	-0.111923
0.00043	0.092468	0.321563	-0.111942
0.00044	0.092529	0.322188	-0.111961
0.00045	0.092591	0.322816	-0.11198
0.00046	0.092653	0.323448	-0.111998
0.00047	0.092717	0.324083	-0.112017
0.00048	0.092781	0.324723	-0.112035
0.00049	0.092846	0.325366	-0.112054
0.0005	0.092912	0.32601	-0.112072
0.00051	0.092978	0.326655	-0.11209
0.00052	0.093045	0.327303	-0.112108
0.00053	0.093113	0.327952	-0.112127
0.00054	0.093182	0.3286	-0.112145
0.00055	0.093252	0.329248	-0.112164
0.00056	0.093322	0.329898	-0.112182
0.00057	0.093393	0.330545	-0.1122
0.00058	0.093465	0.331192	-0.112219
0.00059	0.093537	0.331836	-0.112237
0.0006	0.09361	0.332479	-0.112255
0.00061	0.093684	0.33312	-0.112273
0.00062	0.093758	0.333758	-0.112291
0.00063	0.093833	0.334391	-0.112309
0.00064	0.093909	0.335023	-0.112327
0.00065	0.093985	0.335651	-0.112345
0.00066	0.094062	0.336272	-0.112363
0.00067	0.09414	0.33689	-0.112381
0.00068	0.094219	0.337504	-0.112399
0.00069	0.094297	0.338112	-0.112416
0.0007	0.094377	0.338714	-0.112434
0.00071	0.094457	0.33931	-0.112452
