#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.229612	0.0445605	-0.25002
0.0001	0.229844	0.0445605	-0.2502
0.000115	0.22989	0.0446151	-0.250229
0.00013	0.229939	0.0446772	-0.250259
0.00014	0.229973	0.0447227	-0.250279
0.00015	0.230008	0.0447713	-0.250299
0.00016	0.230044	0.0448231	-0.250319
0.00017	0.230081	0.0448781	-0.250339
0.000185	0.230139	0.0449661	-0.250369
0.000195	0.230178	0.0450285	-0.250388
0.000205	0.230218	0.0450938	-0.250408
0.00022	0.230281	0.0451968	-0.250438
0.00023	0.230324	0.0452689	-0.250458
0.00024	0.230368	0.0453438	-0.250478
0.00025	0.230413	0.0454212	-0.250498
0.00026	0.230459	0.0455012	-0.250518
0.00027	0.230505	0.0455836	-0.250537
0.00028	0.230553	0.0456683	-0.250557
0.00029	0.230602	0.0457554	-0.250577
0.0003	0.230652	0.0458448	-0.250597
0.00031	0.230703	0.0459372	-0.250617
0.00032	0.230754	0.0460308	-0.250637
0.00033	0.230807	0.0461263	-0.250657
0.00034	0.23086	0.0462239	-0.250677
0.00035	0.230914	0.0463233	-0.250696
0.00036	0.230969	0.0464245	-0.250716
0.00037	0.231026	0.0465275	-0.250736
0.00038	0.231083	0.046632	-0.250756
0.00039	0.231141	0.0467382	-0.250776
0.0004	0.2312	0.0468459	-0.250796
0.00041	0.231258	0.046955	-0.250815
0.00042	0.231319	0.0470655	-0.250835
0.00043	0.231381	0.0471772	-0.250855
0.00044	0.231443	0.0472901	-0.250875
0.00045	0.231506	0.0474041	-0.250895
0.00046	0.231569	0.0475192	-0.250914
0.00047	0.231634	0.0476352	-0.250934
0.00048	0.2317	0.0477522	-0.250954
0.00049	0.231765	0.04787	-0.250973
0.0005	0.231833	0.0479885	-0.250993
0.00051	0.231901	0.0481078	-0.251013
0.00052	0.23197	0.0482275	-0.251033
0.00053	0.232038	0.0483479	-0.251052
0.00054	0.232109	0.0484687	-0.251072
0.00055	0.23218	0.0485898	-0.251092
0.00056	0.232252	0.0487114	-0.251112
0.00057	0.232324	0.0488331	-0.251131
0.00058	0.232397	0.0489551	-0.251151
0.00059	0.23247	0.0490772	-0.25117
0.0006	0.232545	0.0491993	-0.25119
0.00061	0.232621	0.0493213	-0.25121
0.00062	0.232696	0.0494433	-0.251229
0.00063	0.232773	0.0495651	-0.251249
0.00064	0.232851	0.0496868	-0.251269
0.00065	0.232928	0.0498081	-0.251288
0.00066	0.233007	0.0499291	-0.251308
0.00067	0.233087	0.0500497	-0.251328
0.00068	0.233167	0.0501697	-0.251347
0.00069	0.233248	0.0502892	-0.251367
0.0007	0.233329	0.050408	-0.251386
0.00071	0.233411	0.0505262	-0.251406
0.00072	0.233494	0.0506437	-0.251426
0.00073	0.233577	0.0507604	-0.251445
0.00074	0.233662	0.0508762	-0.251465
0.00075	0.233746	0.0509911	-0.251484
0.00076	0.233831	0.0511049	-0.251504
0.00077	0.233917	0.0512177	-0.251524
0.00078	0.234003	0.0513295	-0.251543
0.00079	0.234091	0.0514399	-0.251563
0.0008	0.234178	0.0515492	-0.251582
0.00081	0.234266	0.0516571	-0.251602
0.00082	0.234355	0.0517637	-0.251621
0.00083	0.234444	0.0518689	-0.251641
0.00084	0.234535	0.0519725	-0.251661
0.00085	0.234625	0.0520745	-0.25168
0.00086	0.234716	0.0521749	-0.2517
0.00087	0.234807	0.0522736	-0.251719
0.00088	0.2349	0.0523705	-0.251739
0.00089	0.234992	0.0524657	-0.251758
0.0009	0.235085	0.0525588	-0.251778
0.00091	0.235179	0.05265	-0.251797
0.00092	0.235272	0.0527391	-0.251816
0.00093	0.235367	0.0528261	-0.251836
0.00094	0.235463	0.0529108	-0.251856
0.00095	0.235558	0.0529933	-0.251875
0.00096	0.235654	0.0530734	-0.251894
0.00097	0.235751	0.053151	-0.251914
0.00098	0.235848	0.0532261	-0.251933
0.00099	0.235945	0.0532986	-0.251952
0.001	0.236043	0.0533681	-0.251972
0.00101	0.236141	0.0534349	-0.251991
0.00102	0.236241	0.0534988	-0.252011
0.00103	0.23634	0.0535595	-0.25203
0.00104	0.236439	0.0536171	-0.252049
0.00105	0.23654	0.0536713	-0.252069
0.00107	0.236742	0.053769	-0.252108
0.00109	0.236946	0.0538515	-0.252147
0.00111	0.237151	0.0539168	-0.252186
0.00114	0.237462	0.0539787	-0.252244
0.00118	0.237881	0.0539755	-0.252321
0.00121	0.238199	0.0538835	-0.252379
0.00122	0.238306	0.0538286	-0.252398
0.00123	0.238414	0.0537571	-0.252418
0.00124	0.238521	0.0536654	-0.252437
0.00126	0.238737	0.0533928	-0.252476
0.00127	0.238845	0.0531869	-0.252495
0.00128	0.238954	0.0529016	-0.252514
0.00129	0.239063	0.0524812	-0.252534
0.0013	0.239172	0.0517983	-0.252553
0.00131	0.239281	0.0504884	-0.252572
0.00132	0.239389	0.0470305	-0.252591
0.001325	0.239443	0.0422271	-0.252601
0.0013275	0.239469	0.0374764	-0.252606
0.00132875	0.239481	0.0340314	-0.252608
0.00133	0.239494	0.0296766	-0.252611
0.00133125	0.239505	0.0244354	-0.252613
0.0013325	0.239515	0.0186719	-0.252615
0.00133375	0.239526	0.0131079	-0.252618
0.001335	0.239535	0.0084785	-0.25262
0.00133625	0.239544	0.00511369	-0.252623
0.0013375	0.239552	0.00290363	-0.252625
0.00133875	0.239559	0.00154807	-0.252627
0.00134125	0.239574	0.000321483	-0.252632
0.00134375	0.239588	1.29981e-05	-0.252637
0.00134625	0.239602	4.06031e-05	-0.252642
0.00134875	0.239616	0.000185814	-0.252647
0.00135	0.239622	0.00027633	-0.252649
0.00135375	0.239642	0.000547868	-0.252656
0.00136375	0.239694	0.00115789	-0.252675
0.00138375	0.239799	0.00188783	-0.252714
0.00142375	0.24001	0.0026155	-0.252791
0.00143	0.240043	0.00269075	-0.252803
0.00144375	0.240115	0.00285631	-0.252829
0.00146375	0.240222	0.00306424	-0.252868
0.00148375	0.240328	0.00325331	-0.252906
0.00150375	0.240434	0.00343133	-0.252944
0.00151	0.240468	0.00348499	-0.252956
0.00152375	0.240541	0.00360303	-0.252982
0.00154375	0.24065	0.00377174	-0.253021
0.00156375	0.240758	0.00393895	-0.253059
0.00158375	0.240866	0.00410647	-0.253097
0.00159	0.2409	0.00415927	-0.253109
0.00160375	0.240975	0.00427541	-0.253135
0.00162375	0.241085	0.00444662	-0.253174
0.00164375	0.241195	0.0046208	-0.253212
0.00166375	0.241305	0.00479856	-0.25325
0.00167	0.24134	0.00485538	-0.253262
0.00168375	0.241416	0.00498036	-0.253288
0.00170375	0.241527	0.00516666	-0.253326
0.00172375	0.241638	0.00535786	-0.253364
0.00174375	0.24175	0.00555433	-0.253402
0.00175	0.241785	0.00561748	-0.253414
0.00176375	0.241862	0.00575639	-0.25344
0.00178375	0.241975	0.00596439	-0.253478
0.00180375	0.242088	0.00617863	-0.253516
0.00182375	0.242202	0.00639943	-0.253554
0.00183	0.242238	0.00647057	-0.253566
0.00184375	0.242316	0.00662707	-0.253592
0.00186375	0.242431	0.00686186	-0.25363
0.00188375	0.242546	0.00710408	-0.253668
0.00190375	0.242661	0.00735394	-0.253706
0.00191	0.242697	0.00743455	-0.253718
0.00192375	0.242777	0.00761187	-0.253744
0.00194375	0.242894	0.00787806	-0.253782
0.00196375	0.24301	0.00815281	-0.253819
0.00198375	0.243127	0.00843637	-0.253857
0.00199	0.243164	0.00852782	-0.253869
0.00200375	0.243246	0.00872899	-0.253895
0.00202375	0.243364	0.00903094	-0.253933
0.00204375	0.243482	0.00934247	-0.25397
0.00206375	0.243602	0.00966382	-0.254008
0.00207	0.24364	0.00976738	-0.25402
0.00208375	0.243722	0.00999519	-0.254046
0.00210375	0.243843	0.0103368	-0.254084
0.00212375	0.243963	0.0106889	-0.254121
0.00214375	0.244085	0.0110516	-0.254159
0.00215	0.244123	0.0111684	-0.254171
0.00216375	0.244207	0.0114252	-0.254197
0.00218375	0.244329	0.0118096	-0.254234
0.00220375	0.244453	0.0122052	-0.254272
0.00222375	0.244576	0.0126119	-0.254309
0.00223	0.244615	0.0127426	-0.254321
0.00224375	0.244701	0.0130299	-0.254347
0.00226375	0.244825	0.0134591	-0.254384
0.00228375	0.244951	0.0138998	-0.254422
0.00230375	0.245077	0.0143516	-0.254459
0.00231	0.245117	0.0144964	-0.254471
0.00232375	0.245204	0.0148149	-0.254497
0.00234375	0.245331	0.0152892	-0.254534
0.00236375	0.245459	0.0157747	-0.254571
0.00238375	0.245587	0.0162711	-0.254608
0.00239	0.245628	0.0164297	-0.25462
0.00240375	0.245717	0.0167784	-0.254646
0.00242375	0.245847	0.0172962	-0.254683
0.00244375	0.245977	0.0178245	-0.25472
0.00246375	0.246108	0.0183628	-0.254757
0.00247	0.24615	0.0185341	-0.254769
0.00248375	0.246241	0.018911	-0.254795
0.00250375	0.246373	0.0194687	-0.254832
0.00252375	0.246506	0.0200356	-0.254869
0.00254375	0.24664	0.0206114	-0.254906
0.00255	0.246683	0.020794	-0.254918
