#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.979612	0.000192944	-1.00002
0.0001175	0.979845	0.000192944	-1.000235
0.0001275	0.979868	0.000193225	-1.000255
0.0001375	0.979892	0.000193525	-1.000275
0.0001475	0.979915	0.000193844	-1.000295
0.0001575	0.979939	0.000194183	-1.000315
0.0001675	0.979964	0.000194542	-1.000335
0.0001875	0.980013	0.000195323	-1.000375
0.0001975	0.980038	0.000195745	-1.000395
0.0002075	0.980063	0.000196188	-1.000415
0.0002175	0.980089	0.000196652	-1.000435
0.0002275	0.980114	0.000197137	-1.000455
0.0002375	0.98014	0.000197643	-1.000475
0.0002575	0.980193	0.000198718	-1.000515
0.0002775	0.980247	0.000199878	-1.000555
0.0002975	0.980302	0.000201121	-1.000595
0.00031	0.980336	0.000201951	-1.00062
0.0003175	0.980357	0.000202449	-1.000635
0.0003375	0.980414	0.00020386	-1.000675
0.0003575	0.980472	0.000205355	-1.000715
0.0003775	0.980531	0.000206933	-1.000755
0.0003975	0.98059	0.000208596	-1.000795
0.0004175	0.980651	0.00021034	-1.000835
0.0004375	0.980712	0.000212167	-1.000875
0.0004575	0.980774	0.000214078	-1.000915
0.0004775	0.980837	0.000216071	-1.000954
0.0004975	0.980901	0.000218146	-1.000994
0.0005175	0.980965	0.000220304	-1.001034
0.0005375	0.981031	0.000222545	-1.001074
0.0005575	0.981098	0.000224869	-1.001114
0.0005775	0.981165	0.000227275	-1.001154
0.0005975	0.981234	0.000229765	-1.001194
0.0006175	0.981303	0.00023234	-1.001234
0.00063	0.981347	0.000234	-1.001259
0.0006375	0.981373	0.000234996	-1.001274
0.0006575	0.981443	0.000237736	-1.001314
0.0006775	0.981514	0.000240561	-1.001354
0.0006975	0.981587	0.000243471	-1.001394
0.0007175	0.98166	0.000246465	-1.001434
0.0007375	0.981733	0.000249546	-1.001474
0.0007575	0.981808	0.000252713	-1.001514
0.0007775	0.981883	0.000255968	-1.001554
0.0007975	0.981957	0.000259311	-1.001593
0.0008175	0.982034	0.000262743	-1.001633
0.0008375	0.982111	0.000266265	-1.001673
0.0008575	0.982189	0.000269877	-1.001713
0.0008775	0.982267	0.000273582	-1.001753
0.0008975	0.982346	0.00027738	-1.001793
0.0009175	0.982426	0.000281272	-1.001833
0.0009375	0.982506	0.00028526	-1.001873
0.00095	0.982557	0.000287814	-1.001898
0.0009575	0.982587	0.000289346	-1.001913
0.0009775	0.982668	0.00029353	-1.001953
0.0009975	0.98275	0.000297815	-1.001993
0.0010175	0.982833	0.000302202	-1.002033
0.0010375	0.982916	0.000306693	-1.002073
0.0010575	0.983	0.00031128	-1.002113
0.0010775	0.983084	0.000315985	-1.002153
0.0010975	0.983169	0.000320801	-1.002193
0.0011175	0.983253	0.00032573	-1.002232
0.0011375	0.983339	0.000330774	-1.002272
0.0011575	0.983425	0.000335935	-1.002312
0.0011775	0.983512	0.000341217	-1.002352
0.0011975	0.9836	0.000346623	-1.002392
0.0012175	0.983687	0.000352155	-1.002432
0.0012375	0.983776	0.000357816	-1.002472
0.0012575	0.983864	0.000363613	-1.002512
0.00127	0.98392	0.000367321	-1.002537
0.0012775	0.983954	0.000369545	-1.002552
0.0012975	0.984044	0.00037562	-1.002592
0.0013175	0.984134	0.000381839	-1.002632
0.0013375	0.984224	0.00038821	-1.002672
0.0013575	0.984314	0.000394734	-1.002711
0.0013775	0.984406	0.000401419	-1.002751
0.0013975	0.984498	0.000408269	-1.002791
0.0014175	0.98459	0.00041529	-1.002831
0.0014375	0.984682	0.000422489	-1.002871
0.0014575	0.984776	0.000429871	-1.002911
0.0014775	0.984869	0.000437446	-1.002951
0.0014975	0.984963	0.000445219	-1.002991
0.0015175	0.985056	0.0004532	-1.00303
0.0015375	0.985151	0.000461397	-1.00307
0.0015575	0.985246	0.000469821	-1.00311
0.0015775	0.985341	0.000478481	-1.00315
0.00159	0.985401	0.000484049	-1.003175
0.0015975	0.985437	0.000487389	-1.00319
0.0016175	0.985533	0.000496557	-1.00323
0.0016375	0.98563	0.000506	-1.00327
0.0016575	0.985727	0.000515731	-1.00331
0.0016775	0.985823	0.000525766	-1.003349
0.0016975	0.98592	0.000536122	-1.003389
0.0017175	0.986018	0.00054682	-1.003429
0.0017375	0.986116	0.000557881	-1.003469
0.0017575	0.986215	0.000569327	-1.003509
0.0017975	0.986413	0.000593485	-1.003589
0.0018175	0.986513	0.00060625	-1.003629
0.0018375	0.986612	0.00061953	-1.003668
0.0018575	0.986712	0.000633358	-1.003708
0.0018775	0.986812	0.000647772	-1.003748
0.0018975	0.986913	0.00066285	-1.003788
0.00191	0.986976	0.000672949	-1.003813
0.0019375	0.987116	0.000695166	-1.003868
0.0019575	0.987217	0.000712554	-1.003908
0.0019775	0.987319	0.000730876	-1.003947
0.0019975	0.987421	0.000750232	-1.003987
0.0020175	0.987524	0.000770739	-1.004027
0.0020375	0.987627	0.000792534	-1.004067
0.0020775	0.987833	0.000840666	-1.004146
0.0020975	0.987936	0.000867421	-1.004186
0.0021175	0.988041	0.000896319	-1.004226
0.0021375	0.988145	0.000927691	-1.004266
0.0021575	0.98825	0.000961947	-1.004306
0.0021775	0.988354	0.000999587	-1.004345
0.0021975	0.98846	0.00104124	-1.004385
0.0022175	0.988566	0.0010877	-1.004425
0.00223	0.988632	0.00112038	-1.00445
0.0022375	0.988672	0.00113999	-1.004465
0.0022575	0.988779	0.00119944	-1.004505
0.0022775	0.988886	0.0012678	-1.004545
0.0022975	0.988993	0.00134744	-1.004584
0.0023175	0.989101	0.00144158	-1.004624
0.0023375	0.989209	0.00155481	-1.004664
0.0023575	0.989319	0.00169369	-1.004704
0.0023775	0.989429	0.00186788	-1.004744
0.0023875	0.989484	0.00197255	-1.004764
0.0023975	0.989539	0.00209193	-1.004783
0.0024075	0.989596	0.0022297	-1.004803
0.0024175	0.989652	0.002389	-1.004823
0.0024275	0.989709	0.00257542	-1.004843
0.0024375	0.989767	0.00279495	-1.004863
0.0024475	0.989825	0.00305523	-1.004883
0.0024575	0.989885	0.00336549	-1.004903
0.0024625	0.989915	0.0035426	-1.004913
0.0024675	0.989946	0.00373618	-1.004923
0.0024725	0.989976	0.00394759	-1.004933
0.0024775	0.990008	0.004178	-1.004943
0.0024825	0.990039	0.00442836	-1.004953
0.0024875	0.990072	0.00469918	-1.004963
0.0024925	0.990104	0.00499031	-1.004973
0.0024975	0.990137	0.00530077	-1.004982
0.0025025	0.990171	0.00562845	-1.004992
0.0025075	0.990206	0.00597	-1.005002
0.0025125	0.990242	0.00632074	-1.005012
0.0025175	0.990278	0.00667481	-1.005022
0.0025225	0.990316	0.00702551	-1.005032
0.0025275	0.990354	0.00736581	-1.005042
0.0025325	0.990393	0.00768905	-1.005052
0.0025375	0.990434	0.00798951	-1.005062
0.0025425	0.990475	0.00826295	-1.005072
0.0025475	0.990517	0.00850682	-1.005082
0.00255	0.990539	0.00861354	-1.005087
0.0025525	0.99056	0.00872025	-1.005092
0.0025575	0.990604	0.00890381	-1.005102
0.0025625	0.990648	0.00905919	-1.005112
0.0025675	0.990693	0.00918878	-1.005122
0.0025725	0.990738	0.00929537	-1.005132
0.0025775	0.990784	0.00938181	-1.005142
0.0025825	0.990831	0.00945093	-1.005152
0.0025875	0.990878	0.00950529	-1.005162
0.0025925	0.990924	0.00954722	-1.005171
0.0026025	0.991019	0.00960163	-1.005191
0.0026075	0.991067	0.00961733	-1.005201
0.0026125	0.991115	0.00962712	-1.005211
0.0026475	0.991458	0.00959827	-1.005281
0.0026575	0.991557	0.00957366	-1.005301
0.0026675	0.991657	0.00954587	-1.005321
0.0026875	0.991855	0.00948485	-1.00536
0.0027075	0.992056	0.00942052	-1.0054
0.0027275	0.992257	0.00935525	-1.00544
0.0027475	0.992458	0.00929	-1.00548
0.0027675	0.992659	0.00922502	-1.005519
0.0027875	0.992862	0.00916032	-1.005559
0.0028075	0.993064	0.0090957	-1.005599
0.0028475	0.993469	0.00896573	-1.005678
0.00287	0.993697	0.00888984	-1.005723
0.0029275	0.994279	0.00869592	-1.005837
0.0029675	0.994684	0.00855255	-1.005917
0.0030075	0.995089	0.00840151	-1.005997
0.0030475	0.995492	0.00824151	-1.006076
0.0030675	0.995693	0.00815776	-1.006116
0.0030875	0.995894	0.00807132	-1.006156
0.0031075	0.996095	0.00798205	-1.006196
0.0031275	0.996295	0.0078898	-1.006236
0.0031475	0.996494	0.00779443	-1.006275
0.0031675	0.996693	0.0076958	-1.006315
0.0031875	0.996892	0.00759376	-1.006355
0.00319	0.996917	0.00758056	-1.00636
0.0032075	0.99709	0.00748816	-1.006395
0.0032275	0.997286	0.00737886	-1.006434
0.0032475	0.997483	0.00726569	-1.006474
0.0032675	0.997678	0.00714851	-1.006514
0.0032875	0.997872	0.00702716	-1.006553
0.0033075	0.998066	0.00690146	-1.006593
0.0033175	0.998163	0.00683694	-1.006613
