#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054235	0.0338333	-0.0625
3.75e-05	0.054324	0.0338333	-0.062575
0.0001025	0.054538	0.0338333	-0.062704
0.0001075	0.054556	0.0339462	-0.062713
0.0001125	0.054576	0.0340625	-0.062723
0.0001175	0.054597	0.0341821	-0.062733
0.0001225	0.054617	0.0343049	-0.062743
0.0001275	0.054638	0.0344304	-0.062753
0.0001325	0.05466	0.0345606	-0.062763
0.0001375	0.054682	0.034693	-0.062773
0.0001425	0.054703	0.0348277	-0.062782
0.0001475	0.054726	0.0349641	-0.062792
0.0001525	0.054749	0.0351022	-0.062802
0.0001575	0.054772	0.0352394	-0.062811
0.0001625	0.054795	0.0353802	-0.062821
0.0001675	0.05482	0.0355218	-0.062831
0.0001725	0.054844	0.0356647	-0.062841
0.0001775	0.054869	0.035808	-0.062851
0.0001825	0.054893	0.0359515	-0.06286
0.0001925	0.054945	0.0362379	-0.06288
0.0001975	0.054971	0.0363803	-0.06289
0.0002025	0.054996	0.036522	-0.062899
0.0002075	0.055023	0.0366627	-0.062909
0.0002125	0.05505	0.0368024	-0.062919
0.0002175	0.055076	0.0369408	-0.062928
0.0002275	0.055132	0.0372119	-0.062948
0.0002325	0.055159	0.0373442	-0.062957
0.0002375	0.055188	0.0374747	-0.062967
0.0002425	0.055215	0.0376019	-0.062976
0.0002475	0.055245	0.0377263	-0.062986
0.0002525	0.055274	0.0378478	-0.062996
0.0002625	0.055332	0.0380806	-0.063015
0.0002725	0.055392	0.0382983	-0.063034
0.0002825	0.055452	0.0384987	-0.063053
0.0002875	0.055483	0.0385894	-0.063063
0.0002925	0.055513	0.0386805	-0.063072
0.0003025	0.055575	0.0388416	-0.063091
0.0003125	0.055638	0.0389797	-0.06311
0.0003225	0.055703	0.0390927	-0.06313
0.0003275	0.055735	0.0391354	-0.063139
0.0003325	0.055767	0.0391784	-0.063148
0.0003425	0.055834	0.0392338	-0.063168
0.0003675	0.056	0.0391964	-0.063215
0.0003825	0.056102	0.0389566	-0.063243
0.0003925	0.056171	0.0272136	-0.063262
0.0003928125	0.056173	0.00337913	-0.063262
0.00039296875	0.056176	4.52949e-08	-0.063263
0.000393125	0.056179	0.000692452	-0.063263
0.00039328125	0.05618	0.00156574	-0.063263
0.00039359375	0.056185	0.00272705	-0.063264
0.00039375	0.056187	0.00310015	-0.063264
0.0003940625	0.056192	0.0036204	-0.063265
0.0003946875	0.056201	0.00420734	-0.063266
0.000395	0.056206	0.00438929	-0.063267
0.000395625	0.056215	0.00464437	-0.063268
0.000396875	0.056232	0.00494188	-0.06327
0.0003975	0.056242	0.0050387	-0.063271
0.00039875	0.056261	0.00518152	-0.063274
0.00040125	0.056297	0.00536742	-0.063278
0.0004025	0.056316	0.00543601	-0.063281
0.000405	0.056353	0.00554959	-0.063285
0.0004075	0.05639	0.00564089	-0.06329
0.00041	0.056428	0.0057323	-0.063295
0.0004125	0.056465	0.00581388	-0.063299
0.0004175	0.056541	0.00597017	-0.063309
0.0004225	0.056616	0.00612494	-0.063318
0.0004275	0.056692	0.00628368	-0.063328
0.0004325	0.056768	0.00645028	-0.063337
0.0004375	0.056844	0.00662842	-0.063346
0.0004425	0.056922	0.00682224	-0.063356
0.0004475	0.056999	0.007037	-0.063365
0.0004575	0.057155	0.00756152	-0.063384
0.0004625	0.057233	0.00789605	-0.063393
0.0004675	0.057311	0.00830319	-0.063402
0.0004725	0.057389	0.00879353	-0.063411
0.0004775	0.057468	0.00919315	-0.063421
0.00048	0.057506	0.00879046	-0.063425
0.00048125	0.057525	0.00781691	-0.063427
0.000481875	0.057534	0.00687772	-0.063429
0.0004825	0.057543	0.0055286	-0.06343
0.000483125	0.05755	0.00385953	-0.063431
0.00048375	0.057557	0.00222011	-0.063432
0.000484375	0.057564	0.000996043	-0.063433
0.000485	0.05757	0.000301741	-0.063434
0.000485625	0.057575	2.59223e-05	-0.063436
