#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.96002	0.0128911	-1.00002
0.0001	0.960213	0.0128911	-1.0002
0.00018	0.960402	0.0129056	-1.00036
0.00024	0.960554	0.0129232	-1.00048
0.00028	0.960661	0.0129379	-1.00056
0.00032	0.960771	0.0129547	-1.00064
0.00035	0.960857	0.0129688	-1.0007
0.00038	0.960945	0.0129841	-1.00076
0.00041	0.961035	0.0130005	-1.00082
0.00045	0.961159	0.0130243	-1.0009
0.00049	0.961286	0.0130501	-1.000979
0.00051	0.961351	0.0130638	-1.001019
0.00053	0.961418	0.0130779	-1.001059
0.00055	0.961485	0.0130925	-1.001099
0.00057	0.961553	0.0131077	-1.001139
0.00059	0.961622	0.0131232	-1.001179
0.00061	0.961693	0.0131393	-1.001219
0.00063	0.961764	0.0131558	-1.001259
0.00065	0.961836	0.0131728	-1.001299
0.00067	0.961909	0.0131902	-1.001339
0.00069	0.961983	0.013208	-1.001379
0.00071	0.962058	0.0132263	-1.001419
0.00073	0.962134	0.013245	-1.001459
0.00075	0.962211	0.0132642	-1.001499
0.00077	0.962289	0.0132837	-1.001539
0.00079	0.962367	0.0133037	-1.001578
0.00081	0.962447	0.013324	-1.001618
0.00083	0.962527	0.0133447	-1.001658
0.00085	0.962609	0.0133658	-1.001698
0.00087	0.962691	0.0133873	-1.001738
0.00089	0.962775	0.0134092	-1.001778
0.00091	0.962859	0.0134314	-1.001818
0.00093	0.962944	0.0134539	-1.001858
0.00095	0.96303	0.0134768	-1.001898
0.00097	0.963117	0.0135	-1.001938
0.00099	0.963205	0.0135236	-1.001978
0.00101	0.963294	0.0135475	-1.002018
0.00103	0.963383	0.0135716	-1.002058
0.00105	0.963474	0.0135961	-1.002098
0.00107	0.963565	0.0136209	-1.002138
0.00109	0.963657	0.013646	-1.002178
0.00111	0.963749	0.0136713	-1.002217
0.00113	0.963843	0.0136969	-1.002257
0.00115	0.963938	0.0137228	-1.002297
0.00117	0.964033	0.0137489	-1.002337
0.00119	0.96413	0.0137753	-1.002377
0.00121	0.964227	0.0138019	-1.002417
0.00123	0.964325	0.0138288	-1.002457
0.00125	0.964423	0.0138558	-1.002497
0.00127	0.964523	0.0138831	-1.002537
0.00129	0.964624	0.0139106	-1.002577
0.00131	0.964725	0.0139383	-1.002617
0.00133	0.964827	0.0139662	-1.002657
0.00135	0.964929	0.0139942	-1.002696
0.00137	0.965032	0.0140225	-1.002736
0.00139	0.965136	0.0140509	-1.002776
0.00141	0.965242	0.0140795	-1.002816
0.00143	0.965348	0.0141082	-1.002856
0.00145	0.965454	0.0141371	-1.002896
0.00147	0.965562	0.0141661	-1.002936
0.00149	0.96567	0.0141952	-1.002976
0.00151	0.965779	0.0142245	-1.003016
0.00153	0.965887	0.0142539	-1.003055
0.00155	0.965998	0.0142834	-1.003095
0.00157	0.966109	0.0143129	-1.003135
0.00159	0.966221	0.0143426	-1.003175
0.00161	0.966333	0.0143724	-1.003215
0.00163	0.966446	0.0144022	-1.003255
0.00165	0.96656	0.0144322	-1.003295
0.00167	0.966675	0.0144621	-1.003335
0.00169	0.966789	0.0144922	-1.003374
0.00171	0.966905	0.0145223	-1.003414
0.00173	0.967022	0.0145524	-1.003454
0.00175	0.96714	0.0145826	-1.003494
0.00177	0.967258	0.0146129	-1.003534
0.00179	0.967376	0.0146431	-1.003574
0.00181	0.967496	0.0146733	-1.003614
0.00183	0.967615	0.0147036	-1.003653
0.00185	0.967735	0.0147338	-1.003693
0.00187	0.967857	0.0147641	-1.003733
0.00189	0.967979	0.0147943	-1.003773
0.00191	0.968101	0.0148245	-1.003813
0.00193	0.968225	0.0148547	-1.003853
0.00195	0.968349	0.0148849	-1.003893
0.00197	0.968472	0.014915	-1.003932
0.00199	0.968597	0.0149451	-1.003972
0.00201	0.968723	0.0149752	-1.004012
0.00203	0.96885	0.0150051	-1.004052
0.00205	0.968976	0.0150351	-1.004092
0.00207	0.969103	0.015065	-1.004131
0.00209	0.969231	0.0150947	-1.004171
0.00211	0.96936	0.0151244	-1.004211
0.00213	0.969489	0.015154	-1.004251
0.00215	0.969619	0.0151835	-1.004291
0.00217	0.96975	0.0152129	-1.004331
0.00219	0.96988	0.0152422	-1.00437
0.00221	0.970011	0.0152714	-1.00441
0.00223	0.970143	0.0153004	-1.00445
0.00225	0.970276	0.0153293	-1.00449
0.00227	0.970409	0.0153581	-1.00453
0.00229	0.970542	0.0153867	-1.004569
0.00231	0.970677	0.0154152	-1.004609
0.00233	0.970811	0.0154436	-1.004649
0.00235	0.970947	0.0154717	-1.004689
0.00237	0.971083	0.0154997	-1.004729
0.00239	0.971218	0.0155277	-1.004768
0.00241	0.971355	0.0155553	-1.004808
0.00243	0.971493	0.0155828	-1.004848
0.00245	0.971631	0.0156101	-1.004888
0.00247	0.971769	0.0156371	-1.004928
0.00249	0.971908	0.015664	-1.004968
0.00251	0.972047	0.0156906	-1.005007
0.00253	0.972187	0.0157171	-1.005047
0.00255	0.972328	0.0157433	-1.005087
0.00257	0.972469	0.0157692	-1.005127
0.00259	0.97261	0.015795	-1.005167
0.00261	0.972751	0.0158205	-1.005206
0.00263	0.972893	0.0158457	-1.005246
0.00265	0.973036	0.0158707	-1.005286
0.00267	0.973179	0.0158954	-1.005326
0.00269	0.973322	0.0159198	-1.005365
0.00271	0.973467	0.0159439	-1.005405
0.00273	0.973611	0.0159679	-1.005445
0.00275	0.973755	0.0159914	-1.005484
0.00277	0.973901	0.0160147	-1.005524
0.00279	0.974047	0.0160376	-1.005564
0.00281	0.974193	0.0160602	-1.005604
0.00283	0.974339	0.0160825	-1.005643
0.00285	0.974487	0.0161045	-1.005683
0.00287	0.974634	0.0161261	-1.005723
0.00289	0.974782	0.0161474	-1.005763
0.00291	0.974931	0.0161683	-1.005803
0.00293	0.975079	0.0161888	-1.005842
0.00295	0.975228	0.016209	-1.005882
0.00297	0.975378	0.0162287	-1.005922
0.00299	0.975528	0.0162481	-1.005962
0.00301	0.975679	0.0162671	-1.006002
0.00303	0.975829	0.0162858	-1.006041
0.00305	0.97598	0.016304	-1.006081
0.00307	0.976132	0.0163217	-1.006121
0.00309	0.976284	0.016339	-1.006161
0.00311	0.976436	0.0163559	-1.006201
0.00315	0.976741	0.0163882	-1.00628
