#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.972243	0.00110229	-1.00002
0.0001175	0.972476	0.00110229	-1.000235
0.0001375	0.972522	0.00110351	-1.000275
0.0001575	0.97257	0.00110479	-1.000315
0.0001875	0.972644	0.00110691	-1.000375
0.0002075	0.972694	0.00110848	-1.000415
0.0002275	0.972746	0.00111018	-1.000455
0.0002575	0.972825	0.00111298	-1.000515
0.0002775	0.972879	0.00111502	-1.000555
0.0002975	0.972934	0.0011172	-1.000595
0.0003075	0.972962	0.00111834	-1.000615
0.0003275	0.973019	0.00112073	-1.000655
0.0003375	0.973048	0.00112198	-1.000675
0.0003475	0.973077	0.00112326	-1.000695
0.0003575	0.973106	0.00112457	-1.000715
0.0003675	0.973135	0.00112592	-1.000735
0.0003775	0.973165	0.0011273	-1.000755
0.0003975	0.973225	0.00113016	-1.000795
0.0004175	0.973286	0.00113316	-1.000835
0.0004375	0.973348	0.00113628	-1.000875
0.0004575	0.973412	0.00113957	-1.000915
0.0004775	0.973475	0.00114296	-1.000954
0.0004975	0.97354	0.00114647	-1.000994
0.0005175	0.973606	0.00115011	-1.001034
0.0005375	0.973673	0.00115387	-1.001074
0.0005575	0.973741	0.00115775	-1.001114
0.0005775	0.973809	0.00116175	-1.001154
0.0005975	0.973879	0.00116586	-1.001194
0.0006175	0.97395	0.00117009	-1.001234
0.00063	0.973995	0.00117281	-1.001259
0.0006375	0.974022	0.00117444	-1.001274
0.0006575	0.974094	0.0011789	-1.001314
0.0006775	0.974167	0.00118346	-1.001354
0.0006975	0.974242	0.00118813	-1.001394
0.0007175	0.974317	0.00119291	-1.001434
0.0007375	0.974393	0.00119779	-1.001474
0.0007575	0.974469	0.00120277	-1.001514
0.0007775	0.974547	0.00120785	-1.001554
0.0007975	0.974624	0.00121304	-1.001593
0.0008175	0.974704	0.00121831	-1.001633
0.0008375	0.974784	0.00122368	-1.001673
0.0008575	0.974865	0.00122913	-1.001713
0.0008775	0.974947	0.00123468	-1.001753
0.0008975	0.975029	0.00124031	-1.001793
0.0009175	0.975112	0.00124603	-1.001833
0.0009375	0.975196	0.00125184	-1.001873
0.00095	0.975249	0.00125552	-1.001898
0.0009575	0.975281	0.00125772	-1.001913
0.0009775	0.975367	0.00126368	-1.001953
0.0009975	0.975453	0.00126972	-1.001993
0.0010175	0.97554	0.00127584	-1.002033
0.0010375	0.975627	0.00128204	-1.002073
0.0010575	0.975716	0.0012883	-1.002113
0.0010775	0.975805	0.00129463	-1.002153
0.0010975	0.975894	0.00130103	-1.002193
0.0011175	0.975984	0.00130751	-1.002232
0.0011375	0.976075	0.00131404	-1.002272
0.0011575	0.976167	0.00132064	-1.002312
0.0011775	0.976259	0.0013273	-1.002352
0.0011975	0.976352	0.00133403	-1.002392
0.0012175	0.976446	0.00134081	-1.002432
0.0012375	0.97654	0.00134764	-1.002472
0.0012575	0.976635	0.00135453	-1.002512
0.00127	0.976694	0.00135887	-1.002537
0.0012775	0.97673	0.00136147	-1.002552
0.0012975	0.976826	0.00136847	-1.002592
0.0013175	0.976923	0.00137552	-1.002632
0.0013375	0.97702	0.00138261	-1.002672
0.0013575	0.977117	0.00138977	-1.002711
0.0013775	0.977215	0.00139695	-1.002751
0.0013975	0.977314	0.00140419	-1.002791
0.0014175	0.977414	0.00141146	-1.002831
0.0014375	0.977514	0.00141879	-1.002871
0.0014575	0.977614	0.00142614	-1.002911
0.0014775	0.977715	0.00143354	-1.002951
0.0014975	0.977817	0.00144098	-1.002991
0.0015175	0.977918	0.00144845	-1.00303
0.0015375	0.97802	0.00145596	-1.00307
0.0015575	0.978123	0.0014635	-1.00311
0.0015775	0.978227	0.00147107	-1.00315
0.00159	0.978292	0.00147583	-1.003175
0.0015975	0.978331	0.00147868	-1.00319
0.0016175	0.978435	0.00148631	-1.00323
0.0016375	0.97854	0.00149397	-1.00327
0.0016575	0.978645	0.00150166	-1.00331
0.0016775	0.97875	0.00150938	-1.003349
0.0016975	0.978856	0.00151712	-1.003389
0.0017175	0.978963	0.00152488	-1.003429
0.0017375	0.97907	0.00153266	-1.003469
0.0017575	0.979177	0.00154047	-1.003509
0.0017775	0.979285	0.0015483	-1.003549
0.0017975	0.979393	0.00155612	-1.003589
0.0018175	0.979502	0.00156398	-1.003629
0.0018375	0.97961	0.00157186	-1.003668
0.0018575	0.979719	0.00157976	-1.003708
0.0018775	0.979829	0.00158767	-1.003748
0.0018975	0.979939	0.00159559	-1.003788
0.00191	0.980008	0.00160055	-1.003813
0.0019175	0.98005	0.00160352	-1.003828
0.0019375	0.98016	0.00161147	-1.003868
0.0019575	0.980272	0.00161943	-1.003908
0.0019775	0.980382	0.0016274	-1.003947
0.0019975	0.980494	0.00163537	-1.003987
0.0020175	0.980606	0.00164335	-1.004027
0.0020575	0.980832	0.00165933	-1.004107
0.0020775	0.980944	0.00166733	-1.004146
0.0020975	0.981057	0.00167533	-1.004186
0.0021175	0.981171	0.00168334	-1.004226
0.0021375	0.981285	0.00169135	-1.004266
0.0021575	0.981399	0.00169936	-1.004306
0.0021975	0.981628	0.00171538	-1.004385
0.0022175	0.981743	0.00172339	-1.004425
0.00223	0.981816	0.00172839	-1.00445
0.0022375	0.981859	0.00173139	-1.004465
0.0022575	0.981974	0.00173939	-1.004505
0.0022775	0.98209	0.0017474	-1.004545
0.0022975	0.982206	0.00175539	-1.004584
0.0023375	0.982439	0.00177137	-1.004664
0.0023775	0.982673	0.00178733	-1.004744
0.0024175	0.982908	0.00180325	-1.004823
0.0024575	0.983144	0.00181914	-1.004903
0.0024975	0.98338	0.00183499	-1.004982
0.0025375	0.983618	0.00185081	-1.005062
0.00255	0.983693	0.00185574	-1.005087
0.0025775	0.983857	0.00186657	-1.005142
0.0026175	0.984095	0.00188229	-1.005221
0.0026575	0.984336	0.00189796	-1.005301
0.0026975	0.984576	0.00191357	-1.00538
0.0027375	0.984818	0.00192912	-1.00546
0.0027775	0.985059	0.00194463	-1.005539
0.0028175	0.985303	0.00196006	-1.005619
0.0028575	0.985546	0.00197544	-1.005698
0.00287	0.985622	0.00198022	-1.005723
0.0028975	0.98579	0.00199075	-1.005778
0.0029375	0.986035	0.002006	-1.005857
0.0029775	0.986281	0.0020212	-1.005937
0.0030175	0.986527	0.00203633	-1.006017
0.0030575	0.986773	0.0020514	-1.006096
0.0030975	0.987021	0.00206641	-1.006176
0.0031375	0.987268	0.00208137	-1.006255
0.0031775	0.987516	0.00209627	-1.006335
0.00319	0.987594	0.00210091	-1.00636
0.0032175	0.987766	0.00211112	-1.006415
0.0032575	0.988014	0.00212591	-1.006494
0.0032975	0.988264	0.00214067	-1.006573
0.0033375	0.988515	0.00215538	-1.006653
0.0033775	0.988765	0.00217005	-1.006732
0.0034175	0.989015	0.00218468	-1.006811
0.0034575	0.989268	0.00219929	-1.006891
0.0034975	0.989519	0.00221387	-1.00697
0.00351	0.989598	0.00221842	-1.006995
0.0035375	0.989772	0.00222844	-1.00705
0.0035775	0.990025	0.00224298	-1.007129
0.0036175	0.990279	0.00225752	-1.007209
0.0036575	0.990532	0.00227206	-1.007288
0.0036975	0.990787	0.00228661	-1.007368
0.0037375	0.991041	0.00230117	-1.007447
0.0037775	0.991297	0.00231574	-1.007527
0.0038175	0.991552	0.00233035	-1.007606
0.00383	0.991632	0.00233492	-1.007631
0.0038575	0.991809	0.00234499	-1.007686
0.0038975	0.992065	0.00235966	-1.007765
0.0039375	0.992321	0.0023744	-1.007844
0.0039775	0.992579	0.00238919	-1.007924
0.0040175	0.992836	0.00240404	-1.008003
0.0040575	0.993094	0.00241895	-1.008082
0.0040975	0.993352	0.00243396	-1.008162
0.0041375	0.993611	0.00244906	-1.008241
0.00415	0.993692	0.0024538	-1.008266
0.0041775	0.99387	0.00246425	-1.00832
0.0042175	0.99413	0.00247954	-1.0084
0.0042575	0.99439	0.00249496	-1.008479
0.0042975	0.99465	0.00251049	-1.008558
0.0043375	0.99491	0.00252615	-1.008637
0.0043775	0.995172	0.00254194	-1.008717
0.0044175	0.995433	0.00255787	-1.008796
0.0044575	0.995695	0.00257396	-1.008875
0.00447	0.995777	0.00257903	-1.0089
0.0044975	0.995957	0.00259019	-1.008954
