#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
5e-06	0.052521	0.266719	-0.06252
0.0001	0.052919	0.266719	-0.062695
0.000105	0.05295	0.267399	-0.062704
0.0001075	0.052967	0.267748	-0.062709
0.00011	0.052984	0.268101	-0.062714
0.0001125	0.053001	0.268459	-0.062719
0.000115	0.053017	0.268823	-0.062723
0.0001175	0.053035	0.26919	-0.062728
0.0001225	0.05307	0.269939	-0.062737
0.0001275	0.053106	0.270703	-0.062746
0.00013	0.053125	0.271093	-0.062751
0.0001325	0.053144	0.271488	-0.062756
0.0001375	0.053182	0.272291	-0.062765
0.0001425	0.053221	0.273106	-0.062774
0.0001475	0.053261	0.273933	-0.062783
0.00015	0.053281	0.27435	-0.062788
0.0001525	0.053302	0.27477	-0.062793
0.0001575	0.053344	0.275617	-0.062802
0.0001625	0.053387	0.276472	-0.062811
0.0001675	0.05343	0.277332	-0.06282
0.00017	0.053453	0.277765	-0.062825
0.0001725	0.053476	0.278199	-0.06283
0.0001775	0.053521	0.279073	-0.062839
0.0001825	0.053567	0.279947	-0.062848
0.0001875	0.053613	0.280824	-0.062856
0.00019	0.053637	0.281262	-0.062861
0.0001925	0.053661	0.2817	-0.062866
0.0001975	0.053709	0.282575	-0.062874
0.0002025	0.053758	0.283446	-0.062883
0.0002075	0.053809	0.284314	-0.062892
0.00021	0.053835	0.284746	-0.062897
0.0002125	0.05386	0.285179	-0.062901
0.0002175	0.053911	0.286038	-0.06291
0.0002225	0.053964	0.286891	-0.062919
0.0002275	0.054017	0.287736	-0.062928
0.00023	0.054044	0.288153	-0.062932
0.0002325	0.05407	0.288571	-0.062936
0.0002375	0.054125	0.289398	-0.062945
0.0002425	0.05418	0.290213	-0.062954
0.0002475	0.054236	0.291016	-0.062963
0.00025	0.054264	0.291412	-0.062967
0.0002525	0.054292	0.291809	-0.062971
0.0002575	0.05435	0.29259	-0.06298
0.0002625	0.054408	0.293355	-0.062989
0.0002675	0.054467	0.294105	-0.062998
0.00027	0.054496	0.294471	-0.063002
0.0002725	0.054526	0.294839	-0.063006
0.0002775	0.054586	0.295557	-0.063015
0.0002825	0.054646	0.296257	-0.063023
0.0002875	0.054707	0.296937	-0.063032
0.00029	0.054737	0.297266	-0.063036
0.0002925	0.054768	0.297598	-0.06304
0.0002975	0.054831	0.298241	-0.063049
0.0003025	0.054893	0.298861	-0.063057
0.0003075	0.054957	0.299459	-0.063066
0.0003125	0.055021	0.300034	-0.063074
0.0003175	0.055085	0.300584	-0.063082
0.0003225	0.05515	0.301111	-0.063091
0.0003275	0.055216	0.301613	-0.063099
0.0003325	0.055281	0.302098	-0.063107
0.0003375	0.055348	0.302647	-0.063115
0.00033875	0.055364	0.30331	-0.063117
0.000339140625	0.055369	0.00268988	-0.063118
0.00033921875	0.055369	0.00203159	-0.063118
0.000339296875	0.055369	0.0017268	-0.063118
0.000339375	0.05537	0.00155263	-0.063118
