#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054235	0.0486629	-0.0625
4.25e-05	0.054348	0.0486629	-0.062585
0.0001025	0.054596	0.0486629	-0.062704
0.0001125	0.054646	0.0487382	-0.062723
0.0001225	0.0547	0.0488032	-0.062743
0.0001325	0.054755	0.0488528	-0.062763
0.0001625	0.054935	0.0488772	-0.062821
0.0001775	0.055032	0.0487999	-0.062851
0.0001875	0.055099	0.0487077	-0.06287
0.0001925	0.055133	0.0486481	-0.06288
0.0001975	0.055168	0.0485791	-0.06289
0.0002025	0.055203	0.0485002	-0.062899
0.0002075	0.055239	0.0484111	-0.062909
0.0002125	0.055275	0.0483114	-0.062919
0.0002175	0.05531	0.0482006	-0.062928
0.0002225	0.055347	0.0480784	-0.062938
0.0002275	0.055385	0.0479444	-0.062948
0.0002325	0.055422	0.0477983	-0.062957
0.0002375	0.05546	0.0476395	-0.062967
0.0002425	0.055497	0.0474677	-0.062976
0.0002475	0.055536	0.0472826	-0.062986
0.0002525	0.055575	0.0470838	-0.062996
0.0002575	0.055614	0.0468708	-0.063005
0.0002675	0.055693	0.0464005	-0.063024
0.0002725	0.055733	0.0461423	-0.063034
0.0002775	0.055774	0.0458679	-0.063044
0.0002825	0.055814	0.0455772	-0.063053
0.0002875	0.055855	0.0452693	-0.063063
0.0002925	0.055896	0.044944	-0.063072
0.0003025	0.055979	0.0442382	-0.063091
0.0003125	0.056063	0.043454	-0.06311
0.0003225	0.056149	0.0425849	-0.06313
0.0003275	0.056191	0.0421041	-0.063139
0.0003325	0.056233	0.0416236	-0.063148
0.0003425	0.056321	0.0405606	-0.063168
0.0003525	0.056407	0.0393833	-0.063186
0.0003625	0.056495	0.0380762	-0.063205
0.0003675	0.05654	0.0373477	-0.063215
0.0003725	0.056584	0.0366194	-0.063224
0.0003825	0.056673	0.0349854	-0.063243
0.0003925	0.056763	0.0331368	-0.063262
0.0004025	0.056853	0.0310217	-0.063281
0.0004075	0.056897	0.0297947	-0.06329
0.0004125	0.056942	0.0285677	-0.063299
0.0004225	0.057033	0.0256708	-0.063318
0.0004425	0.057214	0.0179112	-0.063356
0.0004475	0.057258	0.0152854	-0.063365
0.0004525	0.057303	0.0126593	-0.063374
0.0004575	0.057349	0.00966238	-0.063384
0.0004625	0.057392	0.00651714	-0.063393
0.0004675	0.057435	0.00345774	-0.063402
0.0004725	0.057477	0.00096783	-0.063411
0.0004775	0.057519	3.43514e-05	-0.063421
0.00048	0.057539	0.00107092	-0.063425
0.00048125	0.05755	0.0026592	-0.063427
0.000481875	0.057557	0.00399624	-0.063429
0.0004825	0.057562	0.00580847	-0.06343
0.000483125	0.057569	0.00801015	-0.063431
0.00048375	0.057576	0.0102613	-0.063432
0.000484375	0.057584	0.0121829	-0.063433
0.000485	0.057593	0.0136708	-0.063434
0.00048625	0.057612	0.0158701	-0.063437
0.0004875	0.05763	0.0179277	-0.063439
0.00048875	0.057649	0.0205242	-0.063441
0.00049	0.057669	0.0242853	-0.063444
0.0004925	0.057706	0.0398705	-0.063448
0.000493125	0.057715	0.0467301	-0.06345
0.00049375	0.057724	0.0549271	-0.063451
0.000494375	0.057732	0.0637872	-0.063452
