#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.071131	1.84402	-0.111131
5e-05	0.071214	1.84402	-0.111211
0.0001	0.071322	1.84402	-0.111309
0.00015	0.071437	1.84465	-0.111408
0.0002	0.071556	1.84544	-0.111505
0.00025	0.071681	1.84643	-0.111601
0.00031	0.071839	1.84788	-0.111716
0.00038	0.072033	1.84993	-0.111848
0.00045	0.072239	1.85234	-0.11198
0.00051	0.072422	1.85466	-0.11209
0.00057	0.072614	1.85721	-0.1122
0.00063	0.072814	1.85996	-0.112309
0.00067	0.072951	1.86189	-0.112381
0.00071	0.073091	1.8639	-0.112452
0.00075	0.073235	1.86598	-0.112523
0.00079	0.073382	1.86812	-0.112593
0.00083	0.073532	1.8703	-0.112663
0.00087	0.073686	1.87254	-0.112733
0.00091	0.073843	1.87481	-0.112802
0.00095	0.074002	1.87711	-0.11287
0.00099	0.074165	1.87944	-0.112938
0.00103	0.07433	1.88178	-0.113005
0.00107	0.074499	1.88413	-0.113072
0.00111	0.074671	1.88649	-0.113139
0.00115	0.074845	1.88884	-0.113204
0.00119	0.075023	1.89118	-0.11327
0.00123	0.075203	1.8935	-0.113335
0.00127	0.075385	1.8958	-0.113399
0.00131	0.075571	1.89807	-0.113463
0.00135	0.07576	1.9003	-0.113527
0.00139	0.075949	1.9025	-0.113589
0.00143	0.076144	1.90464	-0.113652
0.00147	0.07634	1.90674	-0.113714
0.00151	0.076538	1.90877	-0.113775
0.00155	0.076739	1.91071	-0.113836
0.00161	0.077045	1.91355	-0.113927
0.00167	0.077356	1.91621	-0.114016
0.00173	0.077672	1.9187	-0.114104
0.00179	0.077994	1.92099	-0.114192
0.00185	0.07832	1.92308	-0.114278
0.00191	0.078651	1.92495	-0.114363
0.00197	0.078987	1.92659	-0.114447
0.00203	0.079328	1.92799	-0.11453
0.00209	0.079672	1.92915	-0.114612
0.00213	0.079904	1.92978	-0.114666
0.00217	0.080138	1.93029	-0.114719
0.00221	0.080373	1.93068	-0.114772
0.00225	0.08061	1.93097	-0.114824
0.00229	0.080849	1.93112	-0.114876
0.00233	0.08109	1.93115	-0.114928
0.00237	0.081333	1.93106	-0.114979
0.00241	0.081577	1.93084	-0.11503
