#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101111	0.00842292	-0.111111
6.25e-05	0.101259	0.00842292	-0.111236
0.0001025	0.101377	0.00842292	-0.111316
0.0001075	0.101393	0.00843651	-0.111326
0.0001125	0.101409	0.00845056	-0.111336
0.0001175	0.101425	0.00846506	-0.111346
0.0001225	0.101442	0.00847998	-0.111356
0.0001325	0.101476	0.00851102	-0.111375
0.0001375	0.101493	0.00852711	-0.111385
0.0001425	0.101511	0.00854354	-0.111395
0.0001475	0.101529	0.00856031	-0.111405
0.0001525	0.101548	0.00857739	-0.111415
0.0001575	0.101566	0.00859475	-0.111425
0.0001675	0.101604	0.00863028	-0.111445
0.0001725	0.101624	0.00864844	-0.111455
0.0001775	0.101644	0.00866681	-0.111465
0.0001825	0.101663	0.00868536	-0.111475
0.0001875	0.101684	0.00870409	-0.111485
0.0001925	0.101704	0.00872295	-0.111495
0.0002025	0.101746	0.00876105	-0.111515
0.0002125	0.101787	0.00879949	-0.111534
0.0002225	0.101831	0.00883813	-0.111554
0.0002325	0.101875	0.00887683	-0.111574
0.0002425	0.101921	0.00891541	-0.111594
0.0002475	0.101944	0.00893459	-0.111604
0.0002525	0.101967	0.00895382	-0.111614
0.0002625	0.102014	0.0089919	-0.111634
0.0002725	0.102061	0.00902948	-0.111653
0.0002825	0.10211	0.00906642	-0.111673
0.0002925	0.10216	0.00910262	-0.111693
0.0003025	0.102211	0.00913794	-0.111713
0.0003125	0.102261	0.00917228	-0.111732
0.0003225	0.102313	0.00920553	-0.111752
0.0003275	0.10234	0.00922155	-0.111762
0.0003325	0.102367	0.00923768	-0.111772
0.0003425	0.10242	0.00926863	-0.111791
0.0003525	0.102474	0.00929819	-0.111811
0.0003625	0.102529	0.00932624	-0.111831
0.0003725	0.102585	0.00935268	-0.11185
0.0003825	0.102642	0.00937742	-0.11187
0.0003925	0.102699	0.00940033	-0.11189
0.0004025	0.102757	0.00942131	-0.111909
0.0004075	0.102787	0.00943078	-0.111919
0.0004125	0.102816	0.00944029	-0.111929
0.0004225	0.102874	0.00945715	-0.111948
0.0004325	0.102935	0.00947169	-0.111968
0.0004425	0.102996	0.00948378	-0.111988
0.0004625	0.103119	0.00949992	-0.112027
0.0005125	0.103439	0.00948109	-0.112125
0.0005225	0.103505	0.00946287	-0.112145
0.0005325	0.10357	0.00943643	-0.112164
0.0005425	0.103638	0.009397	-0.112184
0.0005525	0.103706	0.00933079	-0.112204
0.0005625	0.103773	0.00917286	-0.112223
0.0005675	0.103807	0.00891659	-0.112233
0.0005725	0.103842	0.00573207	-0.112243
0.000573125	0.103847	0.00194507	-0.112244
0.0005734375	0.103851	0.000225773	-0.112245
0.00057375	0.103854	6.84848e-05	-0.112245
0.0005740625	0.103858	0.000481519	-0.112246
0.0005746875	0.103867	0.00121439	-0.112247
0.000575	0.103871	0.00145867	-0.112248
0.000575625	0.10388	0.00179508	-0.112249
0.000576875	0.103897	0.00216385	-0.112251
0.0005775	0.103905	0.00227566	-0.112253
0.00057875	0.103922	0.00243097	-0.112255
0.00058125	0.103957	0.00261212	-0.11226
0.0005825	0.103973	0.00267197	-0.112262
0.000585	0.104008	0.00276258	-0.112267
0.00059	0.104077	0.00288809	-0.112277
0.0006	0.104215	0.00306676	-0.112296
0.00061	0.104356	0.00322469	-0.112316
0.00062	0.104496	0.00338967	-0.112335
0.00063	0.104638	0.00357785	-0.112355
