#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.052482	0.00273426	-0.0625
0.0001	0.052923	0.00273426	-0.062699
0.000105	0.052955	0.00273094	-0.062709
0.0001125	0.053005	0.00272737	-0.062723
0.0001325	0.053151	0.00274205	-0.062763
0.0001375	0.05319	0.00275985	-0.062773
0.0001425	0.053229	0.00277853	-0.062782
0.0001475	0.05327	0.00279808	-0.062792
0.0001525	0.053311	0.00281849	-0.062802
0.0001575	0.053353	0.00283978	-0.062811
0.0001625	0.053397	0.00286194	-0.062821
0.0001675	0.053441	0.00288497	-0.062831
0.0001725	0.053487	0.00291409	-0.062841
0.0001775	0.053533	0.00294415	-0.062851
0.0001825	0.053579	0.00297518	-0.06286
0.0001875	0.053627	0.00300716	-0.06287
0.0001925	0.053675	0.00304009	-0.06288
0.0001975	0.053725	0.00307399	-0.06289
0.0002025	0.053774	0.00310888	-0.062899
0.0002075	0.053826	0.00314475	-0.062909
0.0002125	0.053878	0.00318387	-0.062919
0.0002175	0.053929	0.00322404	-0.062928
0.0002225	0.053983	0.00326526	-0.062938
0.0002275	0.054037	0.00330755	-0.062948
0.0002325	0.054091	0.00335073	-0.062957
0.0002375	0.054147	0.00339522	-0.062967
0.0002425	0.054202	0.00344084	-0.062976
0.0002475	0.054259	0.00348759	-0.062986
0.0002525	0.054317	0.00353668	-0.062996
0.0002575	0.054375	0.00358698	-0.063005
0.0002625	0.054434	0.00363852	-0.063015
0.0002675	0.054493	0.00369132	-0.063024
0.0002725	0.054554	0.00374543	-0.063034
0.0002775	0.054615	0.00380089	-0.063044
0.0002825	0.054676	0.00385773	-0.063053
0.0002875	0.054738	0.00391603	-0.063063
0.0002925	0.0548	0.00397651	-0.063072
0.0002975	0.054864	0.00403859	-0.063082
0.0003025	0.054927	0.00410236	-0.063091
0.0003075	0.054992	0.00416795	-0.063101
0.0003125	0.055057	0.00423553	-0.06311
0.0003175	0.055123	0.00430543	-0.06312
0.0003225	0.055189	0.00437819	-0.06313
0.0003275	0.055256	0.00445518	-0.063139
0.0003325	0.055322	0.00454205	-0.063148
0.0003375	0.055391	0.0047107	-0.063158
0.00033875	0.055407	0.0054068	-0.06316
0.000339140625	0.055412	0.0434256	-0.063161
0.00033921875	0.055412	0.0431205	-0.063161
0.000339296875	0.055412	0.0429624	-0.063161
0.000339375	0.055414	0.0428681	-0.063162
0.000339453125	0.055413	0.042807	-0.063162
0.000339609375	0.055413	0.0427361	-0.063162
0.000339921875	0.055416	0.0426829	-0.063163
0.0003421875	0.055426	0.0428324	-0.063167
0.00034375	0.055433	0.0430106	-0.06317
0.00034625	0.055445	0.043315	-0.063175
0.00035125	0.055467	0.043949	-0.063184
0.00036125	0.055514	0.0452703	-0.063203
0.0003675	0.055543	0.0461339	-0.063215
0.00037125	0.055561	0.0466522	-0.063222
0.00038125	0.055609	0.0480976	-0.063241
0.00039125	0.055657	0.0496133	-0.06326
0.00040125	0.055704	0.0512103	-0.063278
0.0004075	0.055735	0.0522699	-0.06329
0.00041125	0.055753	0.0529058	-0.063297
0.00042125	0.055802	0.0547274	-0.063316
0.00043125	0.055852	0.0567236	-0.063335
0.00044125	0.055901	0.0589897	-0.063353
0.0004475	0.055933	0.0607116	-0.063365
0.00045125	0.055952	0.0617451	-0.063372
0.00046125	0.056002	0.0656327	-0.06339
0.00047125	0.056054	0.0736245	-0.063409
0.00047375	0.056067	0.0778265	-0.063414
0.00047625	0.05608	0.0844861	-0.063418
0.0004775	0.056088	0.0891006	-0.063421
0.00047875	0.056095	0.0938765	-0.063423
0.00048	0.056104	0.09552	-0.063425
0.000480625	0.056108	0.0934794	-0.063426
0.00048125	0.056113	0.0893052	-0.063427
0.000481875	0.056119	0.0837692	-0.063429
0.000483125	0.056131	0.0723875	-0.063431
0.000484375	0.056143	0.0634838	-0.063433
0.000485625	0.056157	0.0571734	-0.063436
0.000486875	0.056169	0.0526734	-0.063438
0.0004875	0.056176	0.0512098	-0.063439
0.000489375	0.056196	0.0468188	-0.063443
0.000494375	0.056249	0.0406635	-0.063452
0.000504375	0.056357	0.0349408	-0.063471
0.000514375	0.056465	0.031582	-0.063489
0.000524375	0.056574	0.0289475	-0.063508
0.0005275	0.056609	0.0282174	-0.063514
0.000534375	0.056684	0.0266113	-0.063527
0.000554375	0.0569	0.0222817	-0.063563
0.0005675	0.057043	0.0195265	-0.063587
0.000574375	0.057118	0.0180826	-0.0636
0.000584375	0.057226	0.0159856	-0.063618
0.000594375	0.057333	0.0138848	-0.063636
0.000604375	0.05744	0.0117869	-0.063654
0.0006075	0.057474	0.0111381	-0.06366
0.000614375	0.057546	0.00971015	-0.063672
0.000619375	0.057599	0.00868998	-0.063681
0.000624375	0.057651	0.00768982	-0.06369
0.000629375	0.057702	0.00671763	-0.063699
0.000634375	0.057754	0.00578301	-0.063708
0.000639375	0.057804	0.00489706	-0.063717
0.000644375	0.057855	0.0040719	-0.063726
0.0006475	0.057885	0.00360183	-0.063732
0.000649375	0.057903	0.00331973	-0.063735
0.000654375	0.057954	0.00265152	-0.063745
0.000659375	0.058002	0.00207537	-0.063754
0.000664375	0.058047	0.0015951	-0.063763
0.000669375	0.058093	0.00120926	-0.063772
0.000674375	0.058139	0.000911234	-0.063781
0.000679375	0.058182	0.000690392	-0.06379
0.000684375	0.058225	0.000533984	-0.063799
0.0006875	0.058252	0.000468513	-0.063805
0.000689375	0.058267	0.000429213	-0.063808
0.000694375	0.058309	0.000364916	-0.063817
0.000699375	0.058349	0.000332578	-0.063826
0.000704375	0.05839	0.000326622	-0.063835
0.000709375	0.058428	0.000344197	-0.063844
0.000714375	0.058467	0.000384653	-0.063853
0.000719375	0.058505	0.000448878	-0.063862
0.000724375	0.058543	0.000538945	-0.06387
0.0007275	0.058566	0.000612921	-0.063876
0.000729375	0.058579	0.000657299	-0.063879
0.000734375	0.058617	0.000806594	-0.063888
0.000739375	0.058653	0.000989382	-0.063897
0.000744375	0.05869	0.00120792	-0.063906
0.000749375	0.058724	0.00146404	-0.063915
0.000759375	0.058796	0.00209402	-0.063933
0.000764375	0.05883	0.00246907	-0.063941
0.0007675	0.058852	0.00272847	-0.063947
0.000769375	0.058865	0.00288411	-0.06395
0.000774375	0.0589	0.00333845	-0.063959
0.000779375	0.058934	0.00383096	-0.063968
0.000784375	0.058968	0.00436002	-0.063977
0.000794375	0.059035	0.00551897	-0.063995
0.000804375	0.059102	0.00679234	-0.064012
0.0008075	0.059123	0.00721552	-0.064018
0.000814375	0.059169	0.00814657	-0.06403
0.000824375	0.059234	0.00953011	-0.064048
0.000844375	0.059364	0.01192	-0.064083
0.0008475	0.059385	0.0120031	-0.064088
0.000854375	0.05943	0.0121862	-0.0641
0.000859375	0.059464	0.0115045	-0.064109
0.000861875	0.059482	0.0107253	-0.064113
0.000864375	0.0595	0.00947359	-0.064118
0.000865625	0.059509	0.00861629	-0.06412
0.000866875	0.059519	0.00758138	-0.064122
0.000868125	0.059528	0.00637002	-0.064124
0.000869375	0.059539	0.00501785	-0.064126
0.000870625	0.059549	0.00361141	-0.064128
0.000871875	0.059562	0.00228951	-0.064131
0.000873125	0.059576	0.00120615	-0.064133
0.000874375	0.05959	0.000466942	-0.064135
0.000875625	0.059604	8.67009e-05	-0.064137
0.000876875	0.059618	2.63883e-06	-0.064139
0.000878125	0.059635	0.000120953	-0.064142
0.000879375	0.059652	0.000355488	-0.064144
0.000881875	0.059684	0.000944528	-0.064148
0.000884375	0.059719	0.00150654	-0.064153
0.000886875	0.059754	0.0019665	-0.064157
0.0008875	0.059762	0.00204232	-0.064158
0.000891875	0.059823	0.00257309	-0.064166
0.000901875	0.059963	0.00291579	-0.064183
0.000906875	0.060032	0.00281608	-0.064191
0.000911875	0.060102	0.00259917	-0.0642
0.000916875	0.06017	0.00229533	-0.064209
0.000921875	0.060237	0.00192996	-0.064217
0.000926875	0.060305	0.00152782	-0.064226
0.0009275	0.060314	0.00147618	-0.064227
0.000929375	0.060338	0.00132124	-0.06423
0.000931875	0.060372	0.00111578	-0.064235
0.000934375	0.060404	0.000915383	-0.064239
0.000936875	0.060435	0.000724172	-0.064243
0.000939375	0.060466	0.000546477	-0.064247
0.000941875	0.060499	0.000386725	-0.064252
0.000944375	0.060529	0.000249324	-0.064256
0.000946875	0.060561	0.000138502	-0.06426
0.000949375	0.060591	5.81174e-05	-0.064265
0.000951875	0.060621	1.14282e-05	-0.064269
0.000954375	0.06065	8.64468e-07	-0.064273
0.000956875	0.060679	2.7807e-05	-0.064278
0.000959375	0.060709	9.24069e-05	-0.064282
0.000961875	0.060735	0.000193472	-0.064286
0.000964375	0.060764	0.000328442	-0.064291
0.000966875	0.060791	0.000493467	-0.064295
0.0009675	0.060798	0.000540991	-0.064296
0.000969375	0.060817	0.000683592	-0.064299
0.000971875	0.060843	0.000893007	-0.064303
0.000974375	0.06087	0.00111537	-0.064308
0.000976875	0.060896	0.00134419	-0.064312
0.000979375	0.060919	0.00157307	-0.064316
0.000981875	0.060944	0.00179609	-0.06432
0.000984375	0.06097	0.00200797	-0.064325
0.000986875	0.060992	0.00220423	-0.064329
0.000989375	0.061015	0.00238129	-0.064333
0.000991875	0.061038	0.00253643	-0.064337
0.000996875	0.061084	0.00277434	-0.064346
0.000999375	0.061107	0.00285565	-0.06435
0.001001875	0.061128	0.0029119	-0.064354
0.001004375	0.061152	0.00294378	-0.064359
0.001006875	0.061173	0.00295231	-0.064363
0.0010075	0.061178	0.00294895	-0.064364
0.001009375	0.061193	0.00293887	-0.064367
0.001014375	0.061237	0.00285226	-0.064376
0.001019375	0.061278	0.00269766	-0.064384
0.001024375	0.061319	0.00248962	-0.064393
0.001029375	0.061358	0.00224253	-0.064401
0.001034375	0.061399	0.00196997	-0.06441
0.001039375	0.061438	0.00168447	-0.064418
0.001044375	0.061478	0.00139734	-0.064427
0.0010475	0.061502	0.00122315	-0.064432
0.001049375	0.061516	0.00111862	-0.064435
0.001054375	0.061555	0.000857127	-0.064444
0.001059375	0.061592	0.000620455	-0.064452
0.001069375	0.061667	0.000246497	-0.064469
0.001074375	0.061706	0.000119097	-0.064478
0.001079375	0.061742	3.64318e-05	-0.064486
0.001084375	0.061778	1.18669e-06	-0.064495
0.0010875	0.061801	1.00058e-05	-0.0645
0.001089375	0.061815	1.52687e-05	-0.064503
0.001094375	0.061852	7.98713e-05	-0.064512
0.001104375	0.061922	0.000362321	-0.064528
0.001114375	0.061991	0.000846633	-0.064545
0.001124375	0.062061	0.00152397	-0.064562
0.0011275	0.062083	0.00179165	-0.064567
0.001134375	0.062129	0.0023805	-0.064578
0.001144375	0.062197	0.00339935	-0.064595
0.001154375	0.062264	0.004562	-0.064611
0.001164375	0.06233	0.00584954	-0.064628
0.0011675	0.062351	0.0062851	-0.064633
0.001174375	0.062397	0.00724347	-0.064644
0.001184375	0.062462	0.00872647	-0.064661
0.001194375	0.062526	0.0102828	-0.064677
0.001204375	0.062591	0.0118982	-0.064694
0.0012075	0.062611	0.0124175	-0.064699
0.001214375	0.062654	0.0135603	-0.06471
0.001224375	0.06272	0.0152585	-0.064727
0.001244375	0.062846	0.0187287	-0.06476
0.0012475	0.062865	0.019279	-0.064765
0.001264375	0.062971	0.0222531	-0.064792
0.001284375	0.063095	0.0257952	-0.064825
0.0012875	0.063115	0.0263476	-0.06483
0.001304375	0.063219	0.0293332	-0.064857
0.0013275	0.063363	0.0333931	-0.064895
0.001344375	0.063467	0.0363614	-0.064922
0.0013675	0.063609	0.0404221	-0.064959
0.001384375	0.063713	0.0433916	-0.064986
0.001404375	0.063836	0.0470612	-0.065018
0.0014075	0.063856	0.047728	-0.065023
0.001424375	0.063961	0.0513332	-0.06505
0.001444375	0.064086	0.0613537	-0.065082
0.0014475	0.064106	0.0701051	-0.065087
0.001449375	0.064117	0.0753577	-0.06509
0.001450625	0.064126	0.0839766	-0.065092
0.001451875	0.064135	0.0914449	-0.065094
0.0014525	0.06414	0.0895115	-0.065095
0.001453125	0.064146	0.083348	-0.065096
0.00145375	0.064151	0.0761002	-0.065097
0.001454375	0.064157	0.0697929	-0.065098
0.001455	0.064163	0.0648292	-0.065099
0.00145625	0.064175	0.0580359	-0.065101
0.00145875	0.064199	0.0509607	-0.065104
0.00146375	0.064248	0.0452307	-0.065112
0.001464375	0.064255	0.0448111	-0.065113
0.001469375	0.064304	0.0424031	-0.065121
0.001479375	0.064403	0.0398003	-0.065136
0.001484375	0.064452	0.038937	-0.065144
0.0014875	0.064484	0.0385184	-0.065149
0.001494375	0.064553	0.0375973	-0.06516
0.001514375	0.064752	0.0357046	-0.065191
0.0015275	0.064883	0.0348402	-0.065212
0.001534375	0.064953	0.0343872	-0.065223
0.001544375	0.065053	0.0338888	-0.065238
0.001554375	0.065154	0.0334914	-0.065254
0.001564375	0.065255	0.0332	-0.065269
0.0015675	0.065286	0.0331461	-0.065274
0.001574375	0.065357	0.0330278	-0.065285
0.001584375	0.065458	0.0329982	-0.0653
0.001594375	0.06556	0.0331509	-0.065316
0.001604375	0.065661	0.0335527	-0.065331
0.0016075	0.065694	0.0337913	-0.065336
