#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.229612	0.00217842	-0.25002
0.0001175	0.229844	0.00217842	-0.250234
0.0001275	0.229867	0.00218153	-0.250254
0.0001375	0.229891	0.00218484	-0.250274
0.0001475	0.229914	0.00218837	-0.250294
0.0001575	0.229938	0.00219212	-0.250314
0.0001675	0.229963	0.00219609	-0.250334
0.0001875	0.230012	0.00220472	-0.250374
0.0001975	0.230036	0.00220938	-0.250393
0.0002075	0.230061	0.00221428	-0.250413
0.0002175	0.230087	0.00221941	-0.250433
0.0002275	0.230112	0.00222476	-0.250453
0.0002375	0.230138	0.00223035	-0.250473
0.0002575	0.230191	0.00224222	-0.250513
0.0002775	0.230244	0.00225502	-0.250552
0.0002975	0.230299	0.00226875	-0.250592
0.00031	0.230333	0.00227791	-0.250617
0.0003175	0.230354	0.0022834	-0.250632
0.0003375	0.230411	0.00229896	-0.250672
0.0003575	0.230468	0.00231546	-0.250711
0.0003775	0.230527	0.00233286	-0.250751
0.00039	0.230564	0.00234431	-0.250776
0.0003975	0.230586	0.00235118	-0.250791
0.0004175	0.230646	0.0023704	-0.25083
0.0004375	0.230707	0.00239053	-0.25087
0.0004575	0.230768	0.00241157	-0.250909
0.00047	0.230808	0.00242529	-0.250934
0.0004775	0.230832	0.00243351	-0.250949
0.0004975	0.230895	0.00245635	-0.250988
0.0005175	0.230959	0.00248009	-0.251028
0.0005375	0.231024	0.00250474	-0.251067
0.00055	0.231066	0.0025207	-0.251092
0.0005575	0.231091	0.00253028	-0.251107
0.0005775	0.231157	0.00255672	-0.251146
0.0005975	0.231225	0.00258407	-0.251185
0.0006175	0.231293	0.00261234	-0.251224
0.00063	0.231337	0.00263057	-0.251249
0.0006375	0.231363	0.0026415	-0.251264
0.0006575	0.231432	0.00267157	-0.251303
0.0006775	0.231502	0.00270255	-0.251342
0.0006975	0.231574	0.00273444	-0.251381
0.00071	0.23162	0.00275495	-0.251406
0.0007175	0.231647	0.00276726	-0.251421
0.0007375	0.231719	0.002801	-0.25146
0.0007575	0.231793	0.00283568	-0.251499
0.0007775	0.231867	0.00287129	-0.251538
0.00079	0.231914	0.00289415	-0.251563
0.0007975	0.231942	0.00290786	-0.251578
0.0008175	0.232018	0.00294538	-0.251617
0.0008375	0.232094	0.00298387	-0.251656
0.0008575	0.232171	0.00302334	-0.251695
0.00087	0.232219	0.00304862	-0.251719
0.0008775	0.232248	0.00306378	-0.251734
0.0008975	0.232326	0.00310523	-0.251773
0.0009175	0.232405	0.00314769	-0.251812
0.0009375	0.232484	0.00319118	-0.251851
0.00095	0.232534	0.00321901	-0.251875
0.0009575	0.232564	0.00323571	-0.25189
0.0009775	0.232643	0.00328128	-0.251928
0.0009975	0.232724	0.00332793	-0.251967
0.0010175	0.232806	0.00337568	-0.252006
0.00103	0.232857	0.00340621	-0.25203
0.0010375	0.232888	0.00342453	-0.252045
0.0010575	0.232971	0.00347438	-0.252084
0.0010775	0.233054	0.00352551	-0.252123
0.0010975	0.233138	0.00357782	-0.252162
0.00111	0.23319	0.00361127	-0.252186
0.0011175	0.233221	0.00363133	-0.2522
0.0011375	0.233306	0.00368606	-0.252239
0.0011575	0.23339	0.00374204	-0.252277
0.0011775	0.233476	0.00379931	-0.252316
0.00119	0.23353	0.00383592	-0.25234
0.0011975	0.233563	0.00385788	-0.252355
0.0012175	0.233648	0.00391779	-0.252393
0.0012375	0.233736	0.00397909	-0.252432
0.0012575	0.233823	0.0040418	-0.252471
0.00127	0.233878	0.00408191	-0.252495
0.0012775	0.233911	0.00410597	-0.252509
0.0012975	0.234	0.00417164	-0.252548
0.0013175	0.234088	0.00423884	-0.252586
0.0013375	0.234177	0.00430764	-0.252625
0.00135	0.234233	0.00435167	-0.252649
0.0013575	0.234266	0.00437808	-0.252663
0.0013775	0.234357	0.0044502	-0.252702
0.0013975	0.234447	0.00452409	-0.25274
0.0014175	0.234538	0.00459978	-0.252779
0.00143	0.234595	0.00464828	-0.252803
0.0014375	0.234628	0.00467736	-0.252817
0.0014575	0.234721	0.00475688	-0.252856
0.0014775	0.234812	0.00483844	-0.252894
0.0014975	0.234904	0.00492211	-0.252932
0.00151	0.234962	0.00497578	-0.252956
0.0015175	0.234996	0.00500797	-0.25297
0.0015375	0.23509	0.00509612	-0.253009
0.0015575	0.235183	0.00518668	-0.253047
0.0015775	0.235276	0.00527974	-0.253085
0.00159	0.235335	0.00533955	-0.253109
0.0015975	0.23537	0.00537543	-0.253123
0.0016175	0.235465	0.00547388	-0.253162
0.0016375	0.23556	0.00557523	-0.2532
0.0016575	0.235655	0.00567965	-0.253238
0.00167	0.235715	0.00574694	-0.253262
0.0016775	0.23575	0.00578731	-0.253276
0.0016975	0.235845	0.00589837	-0.253314
0.0017175	0.235941	0.00601306	-0.253352
0.0017375	0.236037	0.00613161	-0.25339
0.00175	0.236098	0.00620828	-0.253414
0.0017575	0.236134	0.00625427	-0.253428
0.0017975	0.236328	0.00651302	-0.253504
0.0018175	0.236426	0.00664971	-0.253542
0.00183	0.236487	0.00673857	-0.253566
0.0018375	0.236524	0.00679188	-0.25358
0.0018575	0.236622	0.0069399	-0.253618
0.0018775	0.23672	0.00709418	-0.253656
0.0018975	0.236819	0.00725553	-0.253694
0.00191	0.236881	0.0073636	-0.253718
0.0019375	0.237018	0.00760129	-0.25377
0.0019575	0.237117	0.00778734	-0.253808
0.0019775	0.237217	0.00798336	-0.253845
0.00199	0.23728	0.00811279	-0.253869
0.0019975	0.237317	0.00819045	-0.253883
0.0020175	0.237418	0.00840985	-0.253921
0.0020375	0.237519	0.00864306	-0.253959
0.00207	0.237683	0.00906158	-0.25402
0.0020775	0.237721	0.00915815	-0.254034
0.0020975	0.237822	0.00944453	-0.254072
0.0021175	0.237925	0.00975389	-0.25411
0.0021375	0.238026	0.0100899	-0.254147
0.00215	0.238091	0.0103192	-0.254171
0.0021575	0.238129	0.0104568	-0.254185
0.0021775	0.238232	0.01086	-0.254223
0.0021975	0.238335	0.0113063	-0.25426
0.0022175	0.238439	0.0118044	-0.254298
0.00223	0.238503	0.0121548	-0.254321
0.0022375	0.238542	0.0123651	-0.254335
0.0022575	0.238647	0.0130027	-0.254373
0.0022775	0.238751	0.0137362	-0.25441
0.0022975	0.238857	0.0145909	-0.254448
0.00231	0.238923	0.0152226	-0.254471
0.0023175	0.238962	0.0156017	-0.254485
0.0023375	0.239067	0.0168178	-0.254522
0.0023575	0.239174	0.0183096	-0.254559
0.0023775	0.239282	0.0201813	-0.254597
0.0023875	0.239335	0.0213063	-0.254615
0.00239	0.239349	0.021627	-0.25462
0.0023975	0.23939	0.0225891	-0.254634
0.0024075	0.239446	0.02407	-0.254653
0.0024175	0.2395	0.0257822	-0.254671
0.0024275	0.239556	0.0277859	-0.25469
0.0024375	0.239612	0.0301453	-0.254708
0.0024475	0.239669	0.0329427	-0.254727
0.0024575	0.239728	0.0362768	-0.254746
0.0024625	0.239757	0.0381799	-0.254755
0.0024675	0.239787	0.0402598	-0.254764
0.00247	0.239802	0.0413953	-0.254769
0.0024725	0.239817	0.0425309	-0.254774
0.0024775	0.239848	0.0450058	-0.254783
0.0024825	0.239878	0.0476946	-0.254792
0.0024875	0.239911	0.0506025	-0.254802
0.0024925	0.239942	0.0537279	-0.254811
0.0024975	0.239975	0.0570599	-0.25482
0.0025025	0.240009	0.0605756	-0.25483
0.0025075	0.240043	0.0642386	-0.254839
0.0025125	0.240078	0.0679987	-0.254848
0.0025175	0.240113	0.0717924	-0.254857
0.0025225	0.240151	0.0755476	-0.254867
0.0025275	0.240188	0.0791886	-0.254876
0.0025325	0.240226	0.0826437	-0.254885
0.0025375	0.240267	0.0858516	-0.254895
0.0025425	0.240307	0.0887668	-0.254904
0.0025475	0.240348	0.0913621	-0.254913
0.00255	0.24037	0.0924952	-0.254918
0.0025525	0.240391	0.0936284	-0.254923
0.0025575	0.240434	0.0955721	-0.254932
0.0025625	0.240477	0.0972116	-0.254941
0.0025675	0.240522	0.0985729	-0.254951
0.0025725	0.240566	0.0996861	-0.25496
0.0025775	0.240611	0.100582	-0.254969
0.0025825	0.240658	0.101291	-0.254979
0.0025875	0.240704	0.101842	-0.254988
0.0025925	0.24075	0.102258	-0.254997
0.0026025	0.240844	0.102774	-0.255016
0.0026075	0.240891	0.102908	-0.255025
0.0026375	0.24118	0.102708	-0.255081
0.0026475	0.241276	0.102427	-0.255099
0.0026575	0.241374	0.102094	-0.255118
0.0026675	0.241472	0.101727	-0.255136
0.0026875	0.241668	0.100937	-0.255173
0.0027075	0.241866	0.100112	-0.25521
0.00271	0.241891	0.100008	-0.255215
0.0027275	0.242064	0.0992786	-0.255247
0.0027475	0.242262	0.0984474	-0.255284
0.0027675	0.242461	0.0976212	-0.255321
0.0027875	0.24266	0.0967997	-0.255357
0.00279	0.242685	0.0966974	-0.255362
0.0028075	0.242859	0.0959812	-0.255394
0.0028475	0.243259	0.094343	-0.255468
0.00287	0.243484	0.0933998	-0.25551
0.0029275	0.244058	0.0909898	-0.255616
0.00295	0.244282	0.0900049	-0.255657
0.0029675	0.244456	0.0892389	-0.255689
0.0030075	0.244854	0.0874185	-0.255762
0.00303	0.245077	0.0863482	-0.255803
0.0030475	0.245251	0.0855158	-0.255835
0.0030675	0.245449	0.0845299	-0.255872
0.0030875	0.245647	0.0835191	-0.255909
0.0031075	0.245844	0.0824819	-0.255945
0.00311	0.245869	0.0823489	-0.25595
0.0031275	0.246041	0.0814174	-0.255982
0.0031475	0.246237	0.0803238	-0.256018
0.0031675	0.246433	0.0792	-0.256055
0.0031875	0.246628	0.0780445	-0.256091
0.00319	0.246653	0.0778959	-0.256096
0.0032075	0.246823	0.0768561	-0.256128
0.0032275	0.247016	0.0756333	-0.256164
0.0032475	0.247209	0.0743746	-0.2562
0.0032675	0.2474	0.0730787	-0.256236
0.00327	0.247424	0.0729119	-0.256241
0.0032875	0.247592	0.0717442	-0.256273
0.0033075	0.247782	0.0703696	-0.256309
0.0033175	0.247877	0.0696667	-0.256327
0.0033275	0.247971	0.0689532	-0.256345
0.0033375	0.248065	0.0682289	-0.256363
0.00335	0.248183	0.0673029	-0.256386
0.0033575	0.248254	0.0667473	-0.2564
0.0033675	0.248347	0.0659898	-0.256418
0.0033775	0.24844	0.0652209	-0.256436
0.0033875	0.248532	0.0644403	-0.256454
0.0033975	0.248624	0.0636481	-0.256472
0.0034075	0.248716	0.0628441	-0.25649
