#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.237674	0.000511213	-0.25002
0.0001075	0.237901	0.000511213	-0.250215
0.0001175	0.237927	0.000514464	-0.250234
0.0001275	0.237953	0.000517987	-0.250254
0.0001375	0.237981	0.000521785	-0.250274
0.0001475	0.238008	0.000525861	-0.250294
0.00015	0.238015	0.000526951	-0.250299
0.0001575	0.238037	0.000530218	-0.250314
0.0001675	0.238066	0.000534855	-0.250334
0.0001775	0.238095	0.000539777	-0.250354
0.0001875	0.238125	0.000544986	-0.250374
0.0001975	0.238154	0.00055048	-0.250393
0.0002075	0.238185	0.000556263	-0.250413
0.0002175	0.238216	0.000562337	-0.250433
0.0002275	0.238248	0.000568703	-0.250453
0.00023	0.238256	0.000570368	-0.250458
0.0002375	0.23828	0.000575362	-0.250473
0.0002475	0.238313	0.000582317	-0.250493
0.0002575	0.238346	0.000589571	-0.250513
0.0002675	0.23838	0.000597125	-0.250533
0.0002775	0.238413	0.000604984	-0.250552
0.0002875	0.238448	0.000613149	-0.250572
0.0002975	0.238483	0.000621624	-0.250592
0.0003075	0.238518	0.000630413	-0.250612
0.00031	0.238527	0.00063269	-0.250617
0.0003175	0.238554	0.000639519	-0.250632
0.0003275	0.23859	0.000648945	-0.250652
0.0003375	0.238627	0.000658697	-0.250672
0.0003475	0.238664	0.00066878	-0.250692
0.0003575	0.238701	0.000679197	-0.250711
0.0003675	0.238738	0.000689955	-0.250731
0.0003775	0.238777	0.00070106	-0.250751
0.0003875	0.238815	0.000712517	-0.250771
0.00039	0.238825	0.000715476	-0.250776
0.0003975	0.238854	0.000724352	-0.250791
0.0004075	0.238894	0.000736532	-0.250811
0.0004175	0.238933	0.000749084	-0.25083
0.0004275	0.238973	0.000762018	-0.25085
0.0004375	0.239013	0.00077534	-0.25087
0.0004475	0.239054	0.000789062	-0.25089
0.0004575	0.239094	0.00080319	-0.250909
0.0004675	0.239136	0.000817737	-0.250929
0.00047	0.239147	0.000821481	-0.250934
0.0004775	0.239178	0.000832711	-0.250949
0.0004975	0.239261	0.000863994	-0.250988
0.0005075	0.239304	0.000880328	-0.251008
0.0005175	0.239347	0.000897142	-0.251028
0.0005275	0.239391	0.000914454	-0.251048
0.0005375	0.239433	0.000932278	-0.251067
0.0005475	0.239477	0.000950636	-0.251087
0.00055	0.239488	0.000955435	-0.251092
0.0005675	0.239565	0.000989027	-0.251126
0.0005775	0.23961	0.00100911	-0.251146
0.0005875	0.239655	0.00102982	-0.251166
0.0005975	0.239699	0.00105119	-0.251185
0.0006075	0.239745	0.00107326	-0.251205
0.0006175	0.23979	0.00109607	-0.251224
0.00063	0.239848	0.00112608	-0.251249
0.0006375	0.239883	0.00114409	-0.251264
0.0006475	0.239928	0.00116943	-0.251283
0.0006575	0.239975	0.00119578	-0.251303
0.0006675	0.240022	0.00122323	-0.251323
0.0006775	0.240069	0.00125193	-0.251342
0.0006875	0.240117	0.00128207	-0.251362
0.0007075	0.240211	0.00134777	-0.251401
0.00071	0.240223	0.00135734	-0.251406
0.0007275	0.240307	0.00142425	-0.25144
0.0007475	0.240405	0.00152203	-0.25148
0.0007675	0.240503	0.00168501	-0.251519
0.0007875	0.240602	0.00268429	-0.251558
0.00079	0.240614	0.00386693	-0.251563
0.00079125	0.24062	0.00596066	-0.251565
0.0007925	0.240628	0.016069	-0.251568
0.0007928125	0.240629	0.0223064	-0.251568
0.000793125	0.240632	0.0283896	-0.251569
0.0007934375	0.240636	0.0321056	-0.25157
0.00079375	0.240639	0.0337571	-0.25157
0.0007940625	0.240643	0.0343796	-0.251571
0.0007946875	0.24065	0.034596	-0.251572
0.0007959375	0.240666	0.0343209	-0.251575
0.0007975	0.240684	0.0340094	-0.251578
0.00079875	0.240699	0.0338435	-0.25158
0.00080125	0.240729	0.0336359	-0.251585
0.00080625	0.24079	0.0334325	-0.251595
0.0008125	0.240865	0.0333137	-0.251607
0.0008225	0.240987	0.0332153	-0.251626
0.0008275	0.241048	0.033181	-0.251636
0.0008375	0.241172	0.0331211	-0.251656
0.0008475	0.241295	0.0330619	-0.251675
0.0008575	0.241419	0.0329962	-0.251695
0.0008675	0.241543	0.0329193	-0.251714
0.0008775	0.241669	0.0328271	-0.251734
0.0008875	0.241794	0.0327154	-0.251753
0.0008975	0.241921	0.0325786	-0.251773
0.0009075	0.242046	0.0324092	-0.251792
0.0009175	0.242174	0.0321963	-0.251812
0.0009275	0.242301	0.0319227	-0.251831
0.0009475	0.242557	0.031059	-0.25187
0.00095	0.242589	0.0308171	-0.251875
0.0009675	0.242813	0.0291238	-0.251909
0.0009775	0.242939	0.0269108	-0.251928
0.0009825	0.243002	0.0249943	-0.251938
0.000985	0.243033	0.0236828	-0.251943
0.0009875	0.243064	0.0220471	-0.251948
0.00099	0.243093	0.0200149	-0.251952
0.0009925	0.243123	0.0175367	-0.251957
0.000995	0.243151	0.0146389	-0.251962
0.00099625	0.243165	0.0130777	-0.251965
0.0009975	0.243178	0.0114865	-0.251967
0.00099875	0.243191	0.00990899	-0.251969
0.001	0.243204	0.00839487	-0.251972
0.00100125	0.243216	0.00697742	-0.251974
0.0010025	0.243229	0.00570191	-0.251977
0.001005	0.243252	0.00361996	-0.251982
0.00100625	0.243263	0.0028181	-0.251984
0.0010075	0.243273	0.00216118	-0.251986
0.00100875	0.243285	0.00163202	-0.251989
0.00101	0.243295	0.00121198	-0.251991
0.00101125	0.243306	0.000883005	-0.251994
0.00101375	0.243326	0.000434873	-0.251999
0.00101625	0.243346	0.000182996	-0.252003
0.00101875	0.243365	5.55264e-05	-0.252008
0.00102125	0.243385	5.65668e-06	-0.252013
0.00102625	0.243423	3.0468e-05	-0.252023
0.00103	0.243452	0.000103546	-0.25203
0.00103125	0.243461	0.000127905	-0.252032
0.00103625	0.243498	0.000246156	-0.252042
0.00104125	0.243536	0.000364538	-0.252052
0.00105125	0.24361	0.000575333	-0.252071
0.00107125	0.243758	0.000876228	-0.25211
0.00109125	0.243906	0.00105795	-0.252149
0.00111	0.244044	0.00115757	-0.252186
0.00111125	0.244053	0.00116421	-0.252188
0.00113125	0.2442	0.00122039	-0.252227
0.00115125	0.244346	0.001241	-0.252265
0.00117125	0.244492	0.00123492	-0.252304
0.00119	0.244628	0.00120965	-0.25234
0.00119125	0.244637	0.00120797	-0.252342
0.00121125	0.244783	0.00116429	-0.252381
0.00123125	0.244928	0.0011071	-0.25242
0.00125125	0.245072	0.0010391	-0.252459
0.00127	0.245205	0.000967501	-0.252495
0.00127125	0.245214	0.000962728	-0.252497
0.00129125	0.245356	0.000880262	-0.252536
0.00131125	0.245497	0.000793867	-0.252574
0.00133125	0.245638	0.000705616	-0.252613
0.00135	0.245768	0.000622976	-0.252649
0.00135125	0.245776	0.000617466	-0.252651
0.00137125	0.245915	0.000531223	-0.25269
0.00138125	0.245984	0.000489329	-0.252709
0.00139125	0.246052	0.0004485	-0.252728
0.00140125	0.246121	0.000408901	-0.252748
0.00141125	0.246189	0.000370684	-0.252767
0.00142125	0.246256	0.000333985	-0.252786
0.00143	0.246315	0.000304064	-0.252803
0.00144125	0.246391	0.000265596	-0.252825
0.00146125	0.246525	0.000204502	-0.252863
0.00148125	0.246657	0.000151197	-0.252901
0.00150125	0.246788	0.000105984	-0.252939
0.00151	0.246846	8.97902e-05	-0.252956
0.00152125	0.24692	6.89683e-05	-0.252978
0.00154125	0.24705	4.01e-05	-0.253016
0.00156125	0.247179	1.92109e-05	-0.253054
0.00158125	0.247307	6.05068e-06	-0.253092
0.00159	0.247363	3.54406e-06	-0.253109
0.00160125	0.247436	3.1905e-07	-0.253131
0.00162125	0.247563	1.69316e-06	-0.253169
0.00164125	0.24769	9.85247e-06	-0.253207
0.00166125	0.247816	2.44991e-05	-0.253245
0.00167	0.247872	3.36335e-05	-0.253262
0.00168125	0.247942	4.53746e-05	-0.253283
0.00170125	0.248067	7.22879e-05	-0.253321
0.00172125	0.248192	0.000105085	-0.253359
0.00174125	0.248317	0.000143725	-0.253397
0.00175	0.248372	0.000164541	-0.253414
0.00178125	0.248566	0.000238862	-0.253473
0.00182125	0.248814	0.000359741	-0.253549
0.00183	0.248868	0.000392952	-0.253566
0.00186125	0.249061	0.000511543	-0.253625
0.00190125	0.249308	0.000704893	-0.253701
0.00191	0.249362	0.000772882	-0.253718
0.00198125	0.249801	0.00132639	-0.253852
0.00199	0.249855	0.00145471	-0.253869
0.00202125	0.250048	0.00191295	-0.253928
0.00204125	0.250173	0.00237516	-0.253966
0.00206125	0.250297	0.00306266	-0.254003
0.00207	0.250353	0.00348745	-0.25402
0.00207125	0.25036	0.00354813	-0.254022
0.00208125	0.250423	0.00418412	-0.254041
0.00209125	0.250487	0.00504417	-0.25406
0.00210125	0.250552	0.00624879	-0.254079
0.00210625	0.250584	0.00703616	-0.254088
0.00211125	0.250617	0.00799477	-0.254098
0.00211625	0.25065	0.00916696	-0.254107
0.00212125	0.250685	0.0106057	-0.254117
0.00212625	0.250719	0.0123693	-0.254126
0.00213125	0.250755	0.0145113	-0.254136
0.00213375	0.250773	0.0157346	-0.25414
0.00213625	0.250791	0.0170593	-0.254145
0.00213875	0.25081	0.0184798	-0.25415
0.00214125	0.250829	0.0199847	-0.254154
0.00214375	0.250848	0.021557	-0.254159
0.00214625	0.250869	0.0231739	-0.254164
0.00214875	0.250889	0.0248082	-0.254169
0.00215	0.250899	0.0256192	-0.254171
0.00215125	0.250909	0.0264302	-0.254173
0.00215375	0.250931	0.0280111	-0.254178
0.00215625	0.250953	0.0295245	-0.254183
0.00215875	0.250974	0.0309498	-0.254187
0.00216125	0.250997	0.0322722	-0.254192
0.00216375	0.25102	0.0334836	-0.254197
0.00216625	0.251042	0.0345819	-0.254201
0.00217125	0.25109	0.0364531	-0.254211
0.00217375	0.251114	0.0372403	-0.254216
0.00217625	0.251138	0.0379403	-0.25422
0.00217875	0.251163	0.0385628	-0.254225
0.00218125	0.251188	0.039117	-0.25423
0.00218375	0.251212	0.0396114	-0.254234
0.00218875	0.251262	0.0404515	-0.254244
0.00219375	0.251313	0.0411355	-0.254253
0.00219875	0.251363	0.0417028	-0.254262
0.00220375	0.251416	0.0421828	-0.254272
0.00221375	0.25152	0.0429605	-0.254291
0.00221875	0.251572	0.0432851	-0.2543
0.00222375	0.251624	0.0435789	-0.254309
0.00222875	0.251677	0.0438479	-0.254319
0.00223	0.25169	0.0439101	-0.254321
0.00223375	0.25173	0.0440968	-0.254328
0.00223875	0.251783	0.0443287	-0.254337
0.00224875	0.25189	0.0447517	-0.254356
0.00225875	0.251997	0.0451302	-0.254375
0.00226875	0.252106	0.045472	-0.254394
0.00227875	0.252214	0.0457815	-0.254412
0.00228875	0.252323	0.0460612	-0.254431
0.00229875	0.252433	0.046312	-0.25445
0.00230875	0.252543	0.0465345	-0.254469
0.00231875	0.252653	0.0467286	-0.254487
0.00232875	0.252764	0.0468937	-0.254506
0.00233875	0.252875	0.047029	-0.254525
0.00235875	0.253097	0.047205	-0.254562
0.00239875	0.253544	0.0471145	-0.254636
0.00241875	0.253769	0.0467776	-0.254674
0.00243875	0.253992	0.0461468	-0.254711
