#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.050174	0.00268119	-0.06252
1.75e-05	0.05019	0.00268119	-0.062535
4.75e-05	0.050255	0.00268119	-0.062594
7.75e-05	0.050323	0.00268119	-0.062652
0.0001075	0.050395	0.00268119	-0.062709
0.0001275	0.050445	0.00267842	-0.062746
0.0001375	0.050472	0.00268199	-0.062765
0.0001475	0.050497	0.00268748	-0.062783
0.0001575	0.050525	0.00269323	-0.062802
0.0001675	0.050552	0.00269918	-0.06282
0.0001775	0.05058	0.00270707	-0.062839
0.0001875	0.050607	0.00271572	-0.062856
0.0001975	0.050635	0.00272252	-0.062874
0.0002075	0.050664	0.00272877	-0.062892
0.0002175	0.050693	0.00273521	-0.06291
0.0002275	0.050723	0.00274173	-0.062928
0.0002375	0.050752	0.00274737	-0.062945
0.0002475	0.050783	0.00275267	-0.062963
0.0002575	0.050813	0.00275919	-0.06298
0.0002675	0.050845	0.00276605	-0.062998
0.0002775	0.050876	0.00277287	-0.063015
0.0002875	0.050908	0.00277955	-0.063032
0.0002975	0.05094	0.00278683	-0.063049
0.0003075	0.050972	0.00279414	-0.063066
0.0003175	0.051004	0.00280051	-0.063082
0.0003275	0.051037	0.00280636	-0.063099
0.0003375	0.05107	0.00281198	-0.063115
0.0003475	0.051104	0.00281726	-0.063132
0.0003575	0.051138	0.00282173	-0.063148
0.0003675	0.051172	0.0028256	-0.063165
0.0003775	0.051207	0.00282964	-0.063181
0.0003875	0.051241	0.00283337	-0.063197
0.0003975	0.051276	0.00283651	-0.063213
0.00041	0.05132	0.00283967	-0.063232
0.0004275	0.051383	0.00284363	-0.06326
0.0004775	0.051565	0.00283926	-0.063336
0.00049	0.051611	0.00283368	-0.063355
0.0004975	0.051639	0.00283082	-0.063366
0.0005075	0.051676	0.00282527	-0.06338
0.0005175	0.051714	0.00281864	-0.063395
0.0005275	0.051752	0.00281075	-0.063409
0.0005375	0.05179	0.00280186	-0.063424
0.0005475	0.051828	0.00279165	-0.063438
0.00055	0.051838	0.0027885	-0.063442
0.0005675	0.051906	0.00276616	-0.063467
0.00057	0.051916	0.00276232	-0.063471
0.0005775	0.051945	0.00275093	-0.063481
0.0005875	0.051984	0.00273387	-0.063495
0.00059	0.051994	0.0027291	-0.063499
0.0005975	0.052023	0.00271471	-0.063509
0.0006075	0.052063	0.00269333	-0.063523
0.00061	0.052073	0.00268739	-0.063526
0.0006175	0.052102	0.00266993	-0.063536
0.00063	0.052152	0.00263579	-0.063553
0.0006375	0.052182	0.00261543	-0.063563
0.0006475	0.052222	0.00258366	-0.063577
0.00065	0.052232	0.00257482	-0.06358
0.0006575	0.052262	0.00254859	-0.06359
0.0006675	0.052302	0.00250952	-0.063603
0.00067	0.052312	0.00249855	-0.063606
0.0006775	0.052343	0.00246556	-0.063616
0.0006875	0.052384	0.00241588	-0.063629
0.00069	0.052394	0.00240065	-0.063632
0.0007075	0.052465	0.00229411	-0.063655
0.00071	0.052475	0.00227302	-0.063658
0.0007275	0.052547	0.00212505	-0.06368
0.00073	0.052557	0.00209204	-0.063683
0.0007475	0.052629	0.00186093	-0.063704
0.00075	0.052639	0.00179453	-0.063707
0.0007675	0.052713	0.00132835	-0.063729
0.00077	0.052723	0.0011882	-0.063732
0.0007875	0.052797	0.000197549	-0.063753
0.00079	0.052807	0.00442627	-0.063756
0.00079125	0.052812	0.0208855	-0.063757
0.0007925	0.052819	0.175665	-0.063759
0.0007928125	0.05282	0.310708	-0.063759
0.000793125	0.052823	0.473763	-0.06376
0.0007934375	0.052826	0.601367	-0.06376
0.00079375	0.052829	0.678435	-0.06376
0.0007940625	0.052833	0.722157	-0.063761
0.0007946875	0.052839	0.76393	-0.063761
0.0007959375	0.052854	0.791159	-0.063763
0.0007975	0.052871	0.801357	-0.063765
0.00079875	0.052885	0.804797	-0.063766
0.00080125	0.052913	0.807903	-0.063769
0.00080625	0.05297	0.809748	-0.063775
0.0008225	0.053154	0.809205	-0.063793
0.00083	0.05324	0.808196	-0.063802
0.0008375	0.053327	0.807058	-0.063811
0.0008475	0.053442	0.805273	-0.063822
