#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.222242	0.0021331	-0.25002
0.0001075	0.222445	0.0021331	-0.250215
0.0001275	0.222487	0.00214268	-0.250254
0.0001475	0.22253	0.00215015	-0.250294
0.0001675	0.222575	0.00215665	-0.250334
0.0001875	0.222619	0.00216277	-0.250374
0.0002075	0.222663	0.00216881	-0.250413
0.0002275	0.222709	0.00217495	-0.250453
0.0002475	0.222755	0.0021813	-0.250493
0.0002675	0.222802	0.00218794	-0.250533
0.0002875	0.222848	0.00219491	-0.250572
0.0003075	0.222896	0.00220227	-0.250612
0.0003275	0.222944	0.00220999	-0.250652
0.0003475	0.222993	0.00221813	-0.250692
0.0003675	0.223042	0.00222669	-0.250731
0.0003875	0.223091	0.00223568	-0.250771
0.0004075	0.223142	0.0022451	-0.250811
0.0004275	0.223192	0.00225495	-0.25085
0.0004475	0.223243	0.00226526	-0.25089
0.0004675	0.223294	0.00227603	-0.250929
0.0004875	0.223346	0.00228723	-0.250969
0.0005075	0.223398	0.0022989	-0.251008
0.0005275	0.223451	0.00231102	-0.251048
0.0005475	0.223504	0.0023236	-0.251087
0.0005675	0.223558	0.00233664	-0.251126
0.0005875	0.223613	0.00235014	-0.251166
0.0006075	0.223667	0.00236411	-0.251205
0.0006275	0.223722	0.00237854	-0.251244
0.0006475	0.223777	0.00239343	-0.251283
0.0006675	0.223834	0.0024088	-0.251323
0.0006875	0.22389	0.00242465	-0.251362
0.0007075	0.223947	0.00244096	-0.251401
0.0007275	0.224004	0.00245773	-0.25144
0.0007475	0.224063	0.00247499	-0.25148
0.0007675	0.224121	0.00249272	-0.251519
0.0007875	0.22418	0.00251095	-0.251558
0.0008075	0.224239	0.00252964	-0.251597
0.0008275	0.224299	0.00254881	-0.251636
0.0008475	0.224359	0.00256848	-0.251675
0.0008675	0.22442	0.00258863	-0.251714
0.0008875	0.224481	0.00260927	-0.251753
0.0009075	0.224542	0.0026304	-0.251792
0.0009275	0.224604	0.00265203	-0.251831
0.0009475	0.224667	0.00267416	-0.25187
0.00095	0.224675	0.00267699	-0.251875
0.0009675	0.224729	0.00269678	-0.251909
