#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.241755	0.00102304	-0.25002
0.0001025	0.242097	0.00102304	-0.250205
0.0001075	0.242122	0.00102913	-0.250215
0.0001125	0.242147	0.00103544	-0.250224
0.0001175	0.242174	0.00104198	-0.250234
0.0001225	0.242201	0.00104873	-0.250244
0.0001275	0.242228	0.00105568	-0.250254
0.0001325	0.242256	0.00106284	-0.250264
0.0001375	0.242285	0.00107019	-0.250274
0.0001425	0.242315	0.00107773	-0.250284
0.0001475	0.242344	0.00108545	-0.250294
0.00015	0.242359	0.00108939	-0.250299
0.0001525	0.242375	0.00109333	-0.250304
0.0001575	0.242406	0.00110139	-0.250314
0.0001625	0.242438	0.0011096	-0.250324
0.0001675	0.24247	0.00111797	-0.250334
0.0001725	0.242502	0.00112651	-0.250344
0.0001775	0.242535	0.00113516	-0.250354
0.0001825	0.242569	0.00114394	-0.250364
0.0001875	0.242603	0.00115285	-0.250374
0.0001925	0.242636	0.00116187	-0.250383
0.0001975	0.242671	0.00117102	-0.250393
0.0002025	0.242707	0.00118027	-0.250403
0.0002075	0.242743	0.00118961	-0.250413
0.0002125	0.242779	0.00119905	-0.250423
0.0002175	0.242815	0.00120858	-0.250433
0.0002225	0.242852	0.00121819	-0.250443
0.0002275	0.24289	0.00122788	-0.250453
0.00023	0.242909	0.00123275	-0.250458
0.0002325	0.242928	0.00123763	-0.250463
0.0002375	0.242966	0.00124744	-0.250473
0.0002425	0.243004	0.00125731	-0.250483
0.0002475	0.243043	0.00126722	-0.250493
0.0002525	0.243082	0.00127716	-0.250503
0.0002575	0.243122	0.00128715	-0.250513
0.0002675	0.243202	0.00130718	-0.250533
0.0002725	0.243241	0.00131721	-0.250542
0.0002775	0.243282	0.00132725	-0.250552
0.0002825	0.243323	0.00133728	-0.250562
0.0002875	0.243364	0.00134728	-0.250572
0.0002925	0.243406	0.00135726	-0.250582
0.0003025	0.24349	0.0013771	-0.250602
0.00031	0.243554	0.0013918	-0.250617
0.0003125	0.243575	0.0013967	-0.250622
0.0003225	0.243661	0.00141595	-0.250642
0.0003325	0.243747	0.00143471	-0.250662
0.0003425	0.243835	0.00145284	-0.250682
0.0003525	0.243922	0.00147012	-0.250701
0.0003625	0.244011	0.00148631	-0.250721
0.0003725	0.244101	0.00150105	-0.250741
0.0003825	0.244191	0.00151385	-0.250761
0.00039	0.244259	0.00152149	-0.250776
0.0003925	0.244282	0.00152404	-0.250781
0.0004025	0.244373	0.0015306	-0.250801
0.0004225	0.244555	0.00152593	-0.25084
0.0004425	0.244738	0.00147426	-0.25088
0.0004525	0.244828	0.00141494	-0.250899
0.0004575	0.244874	0.00137484	-0.250909
0.0004625	0.244918	0.00133185	-0.250919
0.0004675	0.244962	0.00130208	-0.250929
0.00047	0.244983	0.00132395	-0.250934
0.0004725	0.245005	0.00134582	-0.250939
0.0004775	0.245047	0.00177039	-0.250949
0.00048	0.245068	0.00272381	-0.250954
0.00048125	0.245079	0.00395547	-0.250956
0.000481875	0.245085	0.00499834	-0.250957
0.0004825	0.245091	0.00642226	-0.250959
0.000483125	0.245098	0.00814482	-0.25096
0.00048375	0.245105	0.00984872	-0.250961
0.000484375	0.245113	0.0111756	-0.250962
0.000485	0.245123	0.0120146	-0.250964
0.00048625	0.245141	0.0126505	-0.250966
0.0004875	0.24516	0.0125828	-0.250969
0.00048875	0.245179	0.0121544	-0.250971
0.00049	0.245198	0.0113997	-0.250973
0.0004925	0.245236	0.00823554	-0.250978
0.000493125	0.245245	0.00689111	-0.25098
0.00049375	0.245254	0.00532365	-0.250981
0.000494375	0.245262	0.0036794	-0.250982
0.000495	0.24527	0.00220453	-0.250983
0.000495625	0.245278	0.00111222	-0.250985
0.00049625	0.245284	0.000446404	-0.250986
0.000496875	0.24529	0.000117643	-0.250987
0.0004975	0.245296	6.70901e-06	-0.250988
0.00049875	0.245308	8.64387e-05	-0.250991
0.00050125	0.245331	0.000502291	-0.250996
0.00050625	0.245377	0.00109552	-0.251006
0.00051125	0.245421	0.00140752	-0.251015
0.00051625	0.245467	0.00158894	-0.251025
0.00052125	0.245514	0.00170461	-0.251035
0.00053125	0.245608	0.00184129	-0.251055
0.00054125	0.245703	0.00192008	-0.251075
0.00055	0.245786	0.00196714	-0.251092
0.00055125	0.245798	0.00197386	-0.251094
0.00056125	0.245894	0.00201566	-0.251114
0.00057125	0.245991	0.00205144	-0.251134
0.00058125	0.246087	0.00208428	-0.251153
0.00059125	0.246184	0.0021159	-0.251173
0.00061125	0.246378	0.00217964	-0.251212
0.00063	0.246561	0.00224431	-0.251249
0.00063125	0.246573	0.00224862	-0.251251
0.00065125	0.246769	0.00232744	-0.251291
0.00067125	0.246963	0.00242061	-0.25133
0.00068125	0.24706	0.0024737	-0.25135
0.00069125	0.247156	0.00253103	-0.251369
0.00070125	0.247252	0.00259112	-0.251389
0.00070625	0.2473	0.00262105	-0.251399
0.00071	0.247335	0.00264256	-0.251406
0.00071125	0.247346	0.00264973	-0.251408
0.00071625	0.247393	0.0026758	-0.251418
0.00072125	0.24744	0.00269734	-0.251428
0.00072625	0.247486	0.00271188	-0.251438
0.00073125	0.247531	0.00271647	-0.251448
0.00073625	0.247575	0.00270803	-0.251458
0.00074125	0.247618	0.002684	-0.251467
0.00074375	0.247639	0.0026657	-0.251472
0.00074625	0.24766	0.00264324	-0.251477
0.00074875	0.247681	0.00261683	-0.251482
0.00075375	0.247722	0.00255377	-0.251492
0.00075625	0.247742	0.00251827	-0.251497
0.00075875	0.247762	0.00248104	-0.251502
0.00076125	0.247781	0.00244281	-0.251507
0.00076375	0.2478	0.00240435	-0.251511
0.00076625	0.247819	0.00236634	-0.251516
0.00077125	0.247856	0.00229406	-0.251526
0.00077625	0.247893	0.00222999	-0.251536
0.00078125	0.247929	0.00217655	-0.251546
0.00078625	0.247965	0.00213495	-0.251556
0.00079	0.247991	0.00211291	-0.251563
0.00079125	0.247999	0.00210557	-0.251565
0.00079625	0.248034	0.00208822	-0.251575
0.00080125	0.248069	0.00208252	-0.251585
0.00081125	0.248137	0.00210422	-0.251604
0.00083125	0.248274	0.00227306	-0.251643
0.00085125	0.248412	0.00262022	-0.251682
0.00086125	0.248482	0.00287719	-0.251702
0.00087	0.248544	0.00316557	-0.251719
0.00087125	0.248552	0.00320677	-0.251721
0.00087625	0.248588	0.0034048	-0.251731
0.00088125	0.248624	0.00362887	-0.251741
0.00088625	0.248661	0.00388252	-0.251751
0.00089125	0.248697	0.00416961	-0.25176
0.00089625	0.248735	0.00449432	-0.25177
0.00090125	0.248774	0.00486084	-0.25178
0.00090625	0.248813	0.00527307	-0.25179
0.00091125	0.248852	0.00573398	-0.251799
0.00091625	0.248892	0.00624481	-0.251809
0.00092125	0.248934	0.00680398	-0.251819
0.00092375	0.248955	0.00710017	-0.251824
0.00092625	0.248977	0.00740606	-0.251829
0.00092875	0.248999	0.00772022	-0.251834
0.00093375	0.249042	0.00836609	-0.251843
0.00093625	0.249065	0.00869347	-0.251848
0.00093875	0.249088	0.00902054	-0.251853
0.00094125	0.249112	0.00934466	-0.251858
0.00094375	0.249136	0.00966313	-0.251863
0.00094625	0.24916	0.00997327	-0.251868
0.00094875	0.249184	0.0102725	-0.251873
0.00095	0.249196	0.0104155	-0.251875
0.00095125	0.249208	0.0105585	-0.251877
0.00095375	0.249233	0.0108291	-0.251882
0.00095875	0.249285	0.0113171	-0.251892
0.00096125	0.249311	0.0115317	-0.251897
0.00096375	0.249337	0.0117252	-0.251902
0.00096625	0.249363	0.0118972	-0.251906
0.00096875	0.249389	0.0120469	-0.251911
0.00097125	0.249417	0.0121742	-0.251916
0.00097625	0.249471	0.0123607	-0.251926
0.00098125	0.249527	0.0124562	-0.251936
0.00099125	0.249639	0.0123742	-0.251955
0.00100125	0.249751	0.0119252	-0.251974
0.00102125	0.249978	0.00991943	-0.252013
0.00102625	0.250034	0.009203	-0.252023
0.00103	0.250075	0.00861446	-0.25203
0.00103125	0.250088	0.00841828	-0.252032
0.00103625	0.250142	0.00758195	-0.252042
0.00104125	0.250196	0.00671523	-0.252052
0.00104375	0.250222	0.00627806	-0.252057
0.00104625	0.250248	0.00584263	-0.252062
0.00104875	0.250274	0.00541221	-0.252067
0.00105375	0.250324	0.00457873	-0.252076
0.0010575	0.250362	0.00398855	-0.252084
0.00106125	0.250398	0.00343695	-0.252091
0.001065	0.250434	0.00292957	-0.252098
0.00106875	0.25047	0.00246988	-0.252106
0.0010725	0.250505	0.0020593	-0.252113
0.00107625	0.250539	0.00169746	-0.25212
0.00108	0.250574	0.00138254	-0.252128
0.00108375	0.250608	0.00111169	-0.252135
0.0010875	0.250641	0.00088135	-0.252142
0.001095	0.250708	0.000526661	-0.252157
0.00111	0.25084	0.00013584	-0.252186
0.0011175	0.250906	4.88153e-05	-0.2522
0.001125	0.250973	8.32717e-06	-0.252215
0.0011325	0.251041	5.00127e-07	-0.252229
0.00113625	0.251076	5.42709e-06	-0.252237
0.00114	0.25111	1.47771e-05	-0.252244
0.00114375	0.251145	2.76287e-05	-0.252251
0.00115125	0.251216	6.07671e-05	-0.252265
0.001155	0.251252	7.97862e-05	-0.252273
