#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-05	0.02248	2.14954	-0.06246
3e-05	0.022441	2.14954	-0.06238
5e-05	0.022402	2.14954	-0.062299
7e-05	0.022364	2.14954	-0.062218
9e-05	0.022327	2.14954	-0.062137
0.00011	0.02229	2.14954	-0.062056
0.00013	0.022255	2.14941	-0.061975
0.00015	0.022219	2.14925	-0.061893
0.00017	0.022185	2.14906	-0.061811
0.00019	0.02215	2.14865	-0.061728
0.00021	0.022118	2.14861	-0.061646
0.00023	0.022085	2.14835	-0.061563
0.00025	0.022054	2.14806	-0.06148
0.00027	0.022023	2.14775	-0.061397
0.00029	0.021992	2.14741	-0.061313
0.00031	0.021962	2.14705	-0.061229
0.00033	0.021933	2.14648	-0.061145
0.00035	0.021905	2.14625	-0.061061
0.00037	0.021877	2.14581	-0.060976
0.00039	0.02185	2.14534	-0.060891
0.00041	0.021823	2.14485	-0.060806
0.00043	0.021798	2.14433	-0.060721
0.00045	0.021772	2.14379	-0.060635
0.00047	0.021748	2.14304	-0.060549
0.00049	0.021724	2.14262	-0.060463
0.00051	0.021701	2.142	-0.060377
0.00053	0.021679	2.14135	-0.06029
0.00055	0.021657	2.14067	-0.060203
0.00057	0.021636	2.13996	-0.060116
0.00059	0.021615	2.13923	-0.060029
0.00061	0.021595	2.1383	-0.059941
0.00063	0.021576	2.13768	-0.059853
0.00065	0.021557	2.13686	-0.059765
0.00067	0.02154	2.13601	-0.059677
0.00069	0.021522	2.13513	-0.059588
0.00071	0.021505	2.13423	-0.059499
0.00073	0.021489	2.13329	-0.05941
0.00075	0.021474	2.13218	-0.059321
0.00077	0.021459	2.13133	-0.059231
0.00079	0.021444	2.13031	-0.059141
0.00081	0.02143	2.12925	-0.059051
0.00083	0.021418	2.12817	-0.058961
0.00085	0.021405	2.12706	-0.05887
0.00087	0.021393	2.12591	-0.058779
0.00089	0.02138	2.12461	-0.058687
0.00091	0.02137	2.12353	-0.058596
0.00093	0.021361	2.12217	-0.058505
0.00095	0.021351	2.12102	-0.058413
0.00097	0.021342	2.1196	-0.058321
0.00099	0.021333	2.11839	-0.058228
0.00101	0.021324	2.11692	-0.058135
0.00103	0.021318	2.11565	-0.058043
0.00105	0.02131	2.11411	-0.057949
0.00107	0.021304	2.11277	-0.057856
0.00109	0.021299	2.11119	-0.057763
0.00111	0.021294	2.10978	-0.057669
0.00113	0.021288	2.10814	-0.057574
0.00115	0.021284	2.10666	-0.05748
0.00117	0.021281	2.10496	-0.057386
0.00119	0.021278	2.10342	-0.057291
0.00121	0.021275	2.10167	-0.057196
0.00123	0.021274	2.10006	-0.057101
0.00125	0.021272	2.09825	-0.057005
0.00127	0.02127	2.09658	-0.056909
0.00129	0.02127	2.09471	-0.056813
0.00131	0.02127	2.09297	-0.056717
0.00133	0.02127	2.09105	-0.05662
0.00135	0.021272	2.08925	-0.056524
0.00137	0.021273	2.08729	-0.056427
0.00139	0.021274	2.08541	-0.056329
0.00141	0.021277	2.08339	-0.056232
0.00143	0.021279	2.08146	-0.056134
0.00145	0.021283	2.07938	-0.056036
0.00147	0.021286	2.07739	-0.055938
0.00149	0.02129	2.07526	-0.055839
0.00151	0.021295	2.0732	-0.055741
0.00153	0.0213	2.07104	-0.055642
0.00155	0.021306	2.06891	-0.055543
0.00157	0.021312	2.0667	-0.055444
0.00159	0.021318	2.06452	-0.055344
0.00161	0.021325	2.06225	-0.055244
0.00163	0.021332	2.06001	-0.055144
0.00165	0.02134	2.0577	-0.055044
0.00167	0.021348	2.05541	-0.054943
0.00169	0.021356	2.05306	-0.054842
0.00171	0.021365	2.0507	-0.054741
0.00173	0.021374	2.04831	-0.05464
0.00175	0.021384	2.0459	-0.054539
0.00177	0.021394	2.04346	-0.054437
0.00179	0.021404	2.04101	-0.054335
0.00181	0.021415	2.03853	-0.054233
0.00183	0.021427	2.03602	-0.054131
0.00185	0.021438	2.0335	-0.054028
0.00187	0.02145	2.03095	-0.053925
0.00189	0.021462	2.0284	-0.053822
0.00191	0.021475	2.0258	-0.053719
0.00193	0.021488	2.02321	-0.053615
0.00195	0.021502	2.02056	-0.053512
0.00197	0.021515	2.01794	-0.053408
0.00199	0.02153	2.01525	-0.053304
0.00201	0.021544	2.0126	-0.053199
0.00203	0.021559	2.00986	-0.053095
0.00205	0.021574	2.00717	-0.05299
0.00207	0.02159	2.0044	-0.052885
0.00209	0.021605	2.00169	-0.052779
0.00211	0.021621	1.99887	-0.052674
0.00213	0.021638	1.99613	-0.052568
0.00215	0.021654	1.99328	-0.052462
0.00217	0.021672	1.99052	-0.052356
0.00219	0.021689	1.98763	-0.05225
0.00221	0.021707	1.98484	-0.052143
0.00223	0.021725	1.98193	-0.052037
0.00225	0.021743	1.97912	-0.051929
0.00227	0.021762	1.97617	-0.051822
0.00229	0.021781	1.97333	-0.051715
0.00231	0.0218	1.97036	-0.051607
0.00233	0.021819	1.96751	-0.051499
0.00235	0.021839	1.9645	-0.051391
0.00237	0.021859	1.96163	-0.051283
0.00239	0.02188	1.9586	-0.051175
0.00241	0.0219	1.95572	-0.051066
0.00243	0.021921	1.95266	-0.050957
0.00245	0.021941	1.94976	-0.050847
0.00247	0.021963	1.94669	-0.050738
0.00249	0.021985	1.94378	-0.050629
0.00251	0.022007	1.94068	-0.050519
0.00253	0.022029	1.93776	-0.050409
0.00255	0.022052	1.93465	-0.050299
0.00257	0.022074	1.93172	-0.050188
0.00259	0.022097	1.92859	-0.050078
0.00261	0.02212	1.92564	-0.049967
0.00263	0.022144	1.9225	-0.049856
0.00265	0.022168	1.91955	-0.049745
0.00267	0.022192	1.9164	-0.049634
0.00269	0.022215	1.91344	-0.049522
0.00271	0.02224	1.91028	-0.04941
0.00273	0.022264	1.90733	-0.049298
0.00275	0.022289	1.90415	-0.049186
0.00277	0.022314	1.90119	-0.049073
0.00279	0.022339	1.898	-0.048961
0.00281	0.022364	1.89505	-0.048848
0.00283	0.02239	1.89185	-0.048735
0.00285	0.022415	1.88889	-0.048621
0.00287	0.022441	1.8857	-0.048508
0.00289	0.022467	1.88274	-0.048394
0.00291	0.022495	1.87954	-0.048281
0.00293	0.022521	1.87658	-0.048167
0.00295	0.022548	1.87339	-0.048053
0.00297	0.022575	1.87044	-0.047939
0.00299	0.022602	1.86723	-0.047824
0.00301	0.022629	1.86429	-0.047709
0.00303	0.022657	1.86109	-0.047594
0.00305	0.022684	1.85815	-0.047479
0.00307	0.022713	1.85495	-0.047364
0.00309	0.02274	1.85203	-0.047248
0.00311	0.022768	1.84883	-0.047132
0.00313	0.022796	1.84591	-0.047016
0.00315	0.022825	1.84271	-0.0469
0.00317	0.022854	1.8398	-0.046784
0.00319	0.022883	1.83662	-0.046668
0.00321	0.022912	1.83372	-0.046551
0.00323	0.022941	1.83054	-0.046434
0.00325	0.02297	1.82766	-0.046317
0.00327	0.023	1.82448	-0.0462
0.00331	0.023059	1.81845	-0.045965
0.00333	0.023089	1.81559	-0.045847
0.00335	0.023119	1.81244	-0.045729
0.00337	0.023149	1.80959	-0.045611
0.00339	0.023179	1.80645	-0.045492
0.00341	0.023209	1.80362	-0.045373
0.00343	0.023241	1.80063	-0.045255
0.00345	0.023271	1.79768	-0.045136
0.00347	0.023301	1.79457	-0.045017
0.00349	0.023333	1.79177	-0.044898
0.00351	0.023364	1.78867	-0.044779
0.00353	0.023395	1.78589	-0.044659
0.00355	0.023426	1.78281	-0.044539
0.00359	0.023489	1.77698	-0.044299
0.00361	0.023521	1.77424	-0.044179
0.00363	0.023552	1.77119	-0.044058
0.00365	0.023583	1.76846	-0.043937
0.00367	0.023616	1.76543	-0.043817
0.00369	0.023648	1.76273	-0.043696
0.00371	0.02368	1.75985	-0.043575
0.00373	0.023712	1.75703	-0.043454
0.00375	0.023744	1.75404	-0.043332
0.00377	0.023776	1.75137	-0.04321
0.00379	0.023809	1.7484	-0.043088
0.00381	0.023841	1.74575	-0.042966
0.00383	0.023874	1.7428	-0.042844
0.00387	0.023939	1.73725	-0.042599
0.00391	0.024005	1.73174	-0.042353
0.00395	0.024071	1.72627	-0.042107
0.00399	0.024137	1.72085	-0.04186
0.00403	0.024203	1.71547	-0.041612
0.00407	0.02427	1.71014	-0.041364
0.00411	0.024337	1.70485	-0.041115
0.00415	0.024405	1.69961	-0.040866
0.00419	0.024472	1.69442	-0.040616
0.00423	0.024539	1.68927	-0.040365
0.00427	0.024606	1.68417	-0.040113
0.00431	0.024674	1.67912	-0.039861
0.00435	0.024742	1.67411	-0.039608
0.00439	0.02481	1.66915	-0.039355
0.00443	0.024878	1.66423	-0.039101
0.00447	0.024945	1.65936	-0.038846
0.00451	0.025014	1.65454	-0.038591
0.00455	0.025082	1.64976	-0.038335
0.00459	0.025149	1.64502	-0.038078
0.00463	0.025217	1.64032	-0.037821
0.00467	0.025286	1.63567	-0.037564
0.00471	0.025353	1.63106	-0.037305
0.00475	0.025422	1.62649	-0.037047
0.00479	0.025489	1.62195	-0.036787
0.00483	0.025557	1.61745	-0.036527
0.00487	0.025624	1.61299	-0.036266
0.00491	0.025691	1.60857	-0.036005
0.00495	0.025758	1.60417	-0.035743
0.00499	0.025826	1.59981	-0.035481
0.00503	0.025892	1.59547	-0.035218
0.00507	0.025959	1.59117	-0.034955
0.00511	0.026025	1.58719	-0.03469
