#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046954	0.0158686	-0.062578
8.7e-06	0.046869	0.0158686	-0.062476
3.75e-05	0.046807	0.0158686	-0.06235
6.25e-05	0.046768	0.0158686	-0.062248
8.25e-05	0.046742	0.0158686	-0.062167
0.0001025	0.04672	0.0158686	-0.062086
0.0001125	0.046711	0.0158492	-0.062046
0.0001225	0.046702	0.0158282	-0.062005
0.00013	0.046697	0.0158111	-0.061975
0.0001425	0.046688	0.015781	-0.061924
0.00015	0.046683	0.0157612	-0.061893
0.0001625	0.046677	0.0157266	-0.061842
0.00017	0.046674	0.0157028	-0.061811
0.0001825	0.046668	0.0156634	-0.061759
0.0001925	0.046666	0.0156296	-0.061718
0.0002025	0.046665	0.0155933	-0.061677
0.00021	0.046665	0.0155645	-0.061646
0.0002225	0.046664	0.0155149	-0.061594
0.00023	0.046665	0.0154829	-0.061563
0.0002425	0.046667	0.0154279	-0.061511
0.00025	0.046669	0.0153927	-0.06148
0.0002625	0.046673	0.0153321	-0.061428
0.00027	0.046677	0.0152934	-0.061397
0.0002825	0.046683	0.0152271	-0.061345
0.00029	0.046687	0.0151849	-0.061313
0.0003025	0.046695	0.0151127	-0.061261
0.00031	0.046701	0.0150671	-0.061229
0.0003225	0.046711	0.0149892	-0.061177
0.0003325	0.04672	0.0149236	-0.061135
0.0003425	0.046729	0.0148555	-0.061092
0.00035	0.046737	0.0148023	-0.061061
0.0003525	0.046739	0.0147848	-0.06105
0.0003625	0.046751	0.0147119	-0.061008
0.00037	0.046759	0.0146552	-0.060976
0.0003725	0.046762	0.0146363	-0.060965
0.0003825	0.046775	0.0145584	-0.060923
0.00039	0.046784	0.014498	-0.060891
0.0003925	0.046787	0.0144779	-0.06088
0.0004025	0.046802	0.014395	-0.060838
0.00041	0.046813	0.0143307	-0.060806
0.0004125	0.046816	0.0143094	-0.060795
0.0004225	0.046831	0.0142214	-0.060753
0.00043	0.046843	0.0141534	-0.060721
0.0004325	0.046847	0.0141307	-0.06071
0.0004425	0.046863	0.0140377	-0.060667
0.00045	0.046876	0.0139659	-0.060635
0.0004525	0.04688	0.013942	-0.060624
0.0004625	0.046897	0.0138442	-0.060581
0.0004725	0.046915	0.0137435	-0.060538
0.0004825	0.046934	0.0136402	-0.060495
0.00049	0.046949	0.0135606	-0.060463
0.0004925	0.046953	0.0135342	-0.060452
0.0005025	0.046973	0.0134261	-0.060409
0.00051	0.046989	0.0133431	-0.060377
0.0005125	0.046994	0.0133155	-0.060366
0.0005225	0.047015	0.0132025	-0.060323
0.00053	0.04703	0.0131158	-0.06029
0.0005325	0.047035	0.013087	-0.060279
0.0005425	0.047058	0.0129691	-0.060236
0.00055	0.047074	0.0128789	-0.060203
0.0005525	0.047079	0.0128489	-0.060192
0.0005625	0.047103	0.0127263	-0.060149
0.00057	0.04712	0.0126325	-0.060116
0.0005725	0.047126	0.0126013	-0.060105
0.0005825	0.04715	0.0124742	-0.060062
0.00059	0.047168	0.012377	-0.060029
0.0005925	0.047174	0.0123447	-0.060018
0.0006025	0.047198	0.0122132	-0.059974
0.0006125	0.047223	0.0120794	-0.05993
0.0006225	0.047249	0.0119432	-0.059886
0.00063	0.047268	0.0118393	-0.059853
0.0006325	0.047275	0.0118048	-0.059842
0.0006425	0.047301	0.0116646	-0.059798
0.00065	0.047321	0.0115579	-0.059765
0.0006525	0.047328	0.0115223	-0.059754
0.0006625	0.047355	0.011378	-0.05971
0.00067	0.047376	0.0112683	-0.059677
0.0006725	0.047383	0.0112318	-0.059666
0.0006825	0.04741	0.0110837	-0.059621
0.00069	0.047432	0.0109711	-0.059588
0.0006925	0.047439	0.0109336	-0.059577
0.0007025	0.047467	0.0107819	-0.059532
0.00071	0.047489	0.0106666	-0.059499
0.0007125	0.047496	0.0106283	-0.059488
0.0007225	0.047525	0.0104731	-0.059443
0.00073	0.047548	0.0103553	-0.05941
0.0007325	0.047555	0.0103162	-0.059399
0.0007425	0.047585	0.0101578	-0.059354
0.0007525	0.047615	0.00999781	-0.059309
0.0007625	0.047646	0.0098362	-0.059265
0.00077	0.047669	0.00971384	-0.059231
0.0007725	0.047677	0.0096731	-0.05922
0.0007825	0.047707	0.00950883	-0.059175
0.00079	0.047731	0.00938458	-0.059141
0.0007925	0.047739	0.00934317	-0.05913
0.00081	0.047795	0.00905021	-0.059051
0.0008125	0.047803	0.0090083	-0.05904
0.0008225	0.047835	0.00883921	-0.058995
0.00083	0.047859	0.00871156	-0.058961
0.0008325	0.047867	0.00866901	-0.05895
0.0008425	0.047899	0.0084979	-0.058904
0.00085	0.047924	0.00836885	-0.05887
0.0008525	0.047932	0.00832583	-0.058859
0.0008625	0.047965	0.00815299	-0.058813
0.00087	0.04799	0.00802265	-0.058779
0.0008825	0.048032	0.0078052	-0.058722
0.0008925	0.048065	0.00763029	-0.058676
0.0009025	0.048098	0.00745476	-0.05863
0.00091	0.048124	0.00732273	-0.058596
0.0009125	0.048133	0.00727876	-0.058585
0.0009225	0.048167	0.00710262	-0.058539
0.0009325	0.048202	0.00692606	-0.058493
0.00095	0.048263	0.00661648	-0.058413
0.0009525	0.048271	0.00657222	-0.058401
0.0009725	0.048341	0.00621851	-0.058309
0.00099	0.048403	0.00590931	-0.058228
0.0009925	0.048411	0.00586508	-0.058216
0.0010125	0.048482	0.00551322	-0.058124
0.00103	0.048545	0.00520697	-0.058043
0.0010325	0.048554	0.00516316	-0.058031
0.0010525	0.048625	0.00481621	-0.057938
