#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2.5e-06	0.057464	0.094592	-0.06255
1e-05	0.057426	0.094592	-0.06246
4e-05	0.057612	0.094592	-0.06234
5.25e-05	0.05773	0.094592	-0.062289
6.25e-05	0.05784	0.094592	-0.062248
7e-05	0.057932	0.094592	-0.062218
7.75e-05	0.05803	0.094592	-0.062188
8.5e-05	0.058135	0.094592	-0.062157
9.25e-05	0.058247	0.094592	-0.062127
0.0001	0.058364	0.094592	-0.062097
0.0001025	0.058404	0.0949637	-0.062086
0.000105	0.058445	0.0953254	-0.062076
0.0001075	0.058486	0.0956761	-0.062066
0.00011	0.058528	0.0960152	-0.062056
0.0001125	0.058571	0.0963422	-0.062046
0.00011375	0.058593	0.0965001	-0.062041
0.000114140625	0.058598	3.38753e-05	-0.062039
0.00011421875	0.058599	3.45128e-05	-0.062039
0.000114296875	0.058599	3.48244e-05	-0.062038
0.000114375	0.0586	3.50282e-05	-0.062038
0.000114453125	0.0586	3.51832e-05	-0.062038
0.000114609375	0.058602	3.54254e-05	-0.062038
0.000114921875	0.058604	3.5805e-05	-0.062036
0.000115	0.058605	3.58902e-05	-0.062036
0.0001153125	0.058606	3.62166e-05	-0.062034
0.0001159375	0.058611	3.6837e-05	-0.062032
0.0001171875	0.05862	3.80612e-05	-0.062027
0.0001175	0.058623	3.83705e-05	-0.062026
0.00011875	0.058632	3.96306e-05	-0.062021
0.00012125	0.05865	4.22848e-05	-0.06201
0.00012625	0.058688	4.82387e-05	-0.06199
0.00013	0.058717	5.34972e-05	-0.061975
0.00013125	0.058726	5.52507e-05	-0.06197
0.00013625	0.058765	6.36766e-05	-0.061949
0.00014125	0.058805	7.42908e-05	-0.061929
0.00014625	0.058845	8.99825e-05	-0.061908
0.00015	0.058877	0.000150612	-0.061893
0.00015125	0.058887	0.000170826	-0.061888
0.000151875	0.058893	0.000316477	-0.061886
0.0001525	0.058898	0.01805	-0.061883
0.00015265625	0.0589	0.018348	-0.061882
0.0001528125	0.058902	0.0183721	-0.061881
0.0001540625	0.058921	0.0184021	-0.061876
0.0001546875	0.058932	0.018433	-0.061874
0.0001559375	0.058951	0.0185032	-0.061869
0.0001575	0.058974	0.0185954	-0.061862
0.00016	0.059013	0.0187408	-0.061852
0.000165	0.059091	0.01897	-0.061832
0.00017	0.059167	0.0105542	-0.061811
0.0001703125	0.059171	0.00316501	-0.061809
0.000170625	0.059174	0.00067639	-0.061808
0.0001709375	0.059178	0.000145835	-0.061807
0.00017125	0.059181	2.24156e-05	-0.061806
0.0001715625	0.059184	8.65204e-08	-0.061804
0.0001721875	0.059191	2.28065e-05	-0.061802
0.0001725	0.059194	4.04393e-05	-0.061801
0.000173125	0.0592	7.36959e-05	-0.061798
0.000174375	0.059213	0.000124901	-0.061793
0.000175	0.059218	0.000144321	-0.06179
0.00017625	0.059231	0.000175217	-0.061785
0.00017875	0.059257	0.000218894	-0.061775
0.00018375	0.059308	0.000277481	-0.061754
0.00018875	0.05936	0.000324157	-0.061734
0.00019375	0.059413	0.000368652	-0.061713
0.00019875	0.059466	0.000414458	-0.061692
0.00020375	0.059521	0.000463439	-0.061672
0.00020875	0.059575	0.000516918	-0.061651
0.00021	0.059589	0.000531704	-0.061646
0.00021375	0.05963	0.000576085	-0.06163
0.00021875	0.059687	0.000642144	-0.06161
0.00022375	0.059743	0.000716481	-0.061589
0.00022875	0.0598	0.000800851	-0.061568
0.00023	0.059815	0.000825067	-0.061563
0.00023375	0.059858	0.000897745	-0.061547
0.00023875	0.059917	0.00101123	-0.061527
0.00024375	0.059976	0.00114967	-0.061506
0.00024875	0.060035	0.0013376	-0.061485
0.00025	0.06005	0.00143259	-0.06148
0.00025375	0.060095	0.00171763	-0.061464
0.00025625	0.060126	0.00254862	-0.061454
0.0002575	0.060142	0.00763758	-0.061449
0.0002578125	0.060145	0.0287371	-0.061447
0.00025796875	0.060148	0.0876698	-0.061447
0.000258125	0.060152	0.120501	-0.061447
0.00025828125	0.060154	0.124896	-0.061446
0.0002584375	0.060157	0.125529	-0.061445
0.00025875	0.060164	0.125376	-0.061444
0.00025890625	0.060168	0.125205	-0.061443
0.00025921875	0.060173	0.124877	-0.061441
0.00025984375	0.060186	0.124339	-0.061439
0.000260625	0.060202	0.123801	-0.061435
0.00026125	0.060216	0.123424	-0.061433
0.000261875	0.060229	0.123069	-0.061431
0.000263125	0.060256	0.122394	-0.061426
0.000265625	0.060307	0.121075	-0.061415
0.00027	0.060398	0.118643	-0.061397
0.000270625	0.060412	0.118296	-0.061395
0.000280625	0.060621	0.111475	-0.061352
0.000285625	0.060725	0.106045	-0.061331
0.000286875	0.060751	0.103393	-0.061326
0.000288125	0.060776	0.0984112	-0.061321
0.000289375	0.0608	0.0865591	-0.061315
0.00029	0.060812	0.0752587	-0.061313
0.000290625	0.060823	0.0600583	-0.06131
0.00029125	0.060833	0.0441166	-0.061308
0.000291875	0.060843	0.0311867	-0.061306
0.0002925	0.060851	0.0222651	-0.061303
0.000293125	0.060858	0.0164446	-0.061299
0.000294375	0.060875	0.0100456	-0.061294
0.000296875	0.060907	0.00519162	-0.061285
0.000300625	0.060954	0.00290222	-0.061269
0.000303125	0.060983	0.00223865	-0.061257
0.000308125	0.061045	0.00153509	-0.061237
0.00031	0.061068	0.00141669	-0.061229
0.000318125	0.061167	0.000903457	-0.061194
0.000328125	0.06129	0.000563747	-0.061152
0.000338125	0.061415	0.000324141	-0.061111
0.000348125	0.061538	0.000144631	-0.061068
0.00035	0.061562	0.000119357	-0.061061
0.000353125	0.061601	7.72289e-05	-0.061047
0.000358125	0.061665	2.81971e-05	-0.061026
0.000363125	0.061729	2.37129e-06	-0.061006
0.000368125	0.061792	6.62416e-06	-0.060984
0.00037	0.061816	2.2924e-05	-0.060976
0.000373125	0.061856	5.01114e-05	-0.060962
0.000378125	0.061921	0.000144417	-0.060941
0.000383125	0.061988	0.000303447	-0.060921
0.000388125	0.062054	0.000542902	-0.060899
0.00039	0.062079	0.000668992	-0.060891
0.000393125	0.062122	0.000879229	-0.060878
0.000398125	0.06219	0.00132797	-0.060857
0.000403125	0.062259	0.00190184	-0.060835
0.000408125	0.062329	0.00260889	-0.060814
0.00041	0.062355	0.00292477	-0.060806
0.000413125	0.062399	0.00345143	-0.060792
0.000418125	0.062471	0.00442595	-0.060771
0.000423125	0.062544	0.00552417	-0.06075
0.000428125	0.062617	0.00673493	-0.060728
0.00043	0.062646	0.00722659	-0.060721
0.000433125	0.062692	0.00804631	-0.060708
0.000438125	0.062768	0.00944714	-0.060687
0.000443125	0.062842	0.0109283	-0.060664
0.000448125	0.062919	0.0124827	-0.060643
0.00045	0.062948	0.0130915	-0.060635
0.000453125	0.062996	0.0141066	-0.060622
0.000458125	0.063074	0.0157967	-0.060601
0.000463125	0.063151	0.0175514	-0.060579
0.000468125	0.06323	0.0193678	-0.060558
0.000473125	0.063307	0.0212412	-0.060535
0.000478125	0.063388	0.0231621	-0.060515
0.000483125	0.063466	0.0251123	-0.060493
0.000488125	0.063546	0.0270613	-0.060471
0.00049	0.063576	0.0277729	-0.060463
0.000493125	0.063625	0.0289594	-0.060449
0.000503125	0.063787	0.0322509	-0.060407
0.00051	0.063898	0.0333219	-0.060377
0.000513125	0.063949	0.033809	-0.060364
0.000523125	0.064109	0.0314571	-0.06032
0.000528125	0.06419	0.0279871	-0.060299
0.00053	0.064219	0.0260795	-0.06029
0.000533125	0.064268	0.0228995	-0.060276
0.000535625	0.064307	0.0200866	-0.060265
0.000538125	0.064345	0.0170524	-0.060254
0.000540625	0.064384	0.0140748	-0.060243
0.000545625	0.06446	0.00884823	-0.060222
0.000548125	0.064498	0.00676641	-0.060212
0.00055	0.064525	0.00549026	-0.060203
0.000550625	0.064535	0.00506484	-0.060201
0.000553125	0.064571	0.00371579	-0.060189
0.000555625	0.064609	0.00267225	-0.060179
0.000558125	0.064645	0.00188127	-0.060167
0.000563125	0.06472	0.000861373	-0.060146
0.00057	0.064821	0.000332154	-0.060116
0.000573125	0.064867	9.14694e-05	-0.060102
0.000583125	0.065016	9.27245e-06	-0.060059
0.00059	0.065119	9.75671e-05	-0.060029
0.000593125	0.065165	0.000137741	-0.060015
0.000603125	0.065315	0.000343223	-0.059972
0.000613125	0.065464	0.000609273	-0.059927
0.000623125	0.065616	0.000966514	-0.059884
0.00063	0.065718	0.00132119	-0.059853
0.000633125	0.065765	0.0014826	-0.059839
0.000643125	0.065916	0.00228525	-0.059796
0.00065	0.066018	0.00319346	-0.059765
0.000653125	0.066065	0.00360671	-0.059751
0.000658125	0.066139	0.00455357	-0.05973
0.000663125	0.066212	0.00569358	-0.059708
0.000665625	0.066247	0.00630469	-0.059696
0.000668125	0.066284	0.00691786	-0.059686
0.00067	0.06631	0.00735626	-0.059677
0.000670625	0.066319	0.00750243	-0.059675
0.000673125	0.066353	0.00803306	-0.059663
0.000675625	0.066387	0.00849262	-0.059651
0.000678125	0.066422	0.00887509	-0.059641
0.000683125	0.066489	0.00943132	-0.059619
0.000688125	0.066555	0.00979016	-0.059596
0.00069	0.06658	0.00988689	-0.059588
0.000693125	0.06662	0.0100483	-0.059574
0.000698125	0.066686	0.0102698	-0.059552
0.000708125	0.066814	0.0107589	-0.059507
0.00071	0.066838	0.0108801	-0.059499
0.000718125	0.066943	0.0114059	-0.059463
