#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.056663	0.00031455	-0.062579
6.3e-06	0.056626	0.00031455	-0.062504
2.75e-05	0.056654	0.00031455	-0.06239
0.0001025	0.056997	0.00031455	-0.062086
0.0001075	0.057027	0.000325349	-0.062066
0.00011	0.057042	0.000331098	-0.062056
0.0001125	0.057058	0.000336852	-0.062046
0.0001175	0.05709	0.000349091	-0.062026
0.0001225	0.057122	0.000362092	-0.062005
0.0001275	0.057155	0.000375893	-0.061985
0.00013	0.057172	0.000383212	-0.061975
0.0001325	0.057189	0.000390538	-0.061965
0.0001375	0.057222	0.000406071	-0.061944
0.0001425	0.057257	0.000422039	-0.061924
0.0001475	0.057292	0.000439511	-0.061903
0.00015	0.057311	0.000448769	-0.061893
0.0001525	0.057329	0.000458036	-0.061883
0.0001575	0.057365	0.000477677	-0.061862
0.0001625	0.057403	0.000498503	-0.061842
0.0001675	0.05744	0.000520597	-0.061821
0.00017	0.05746	0.000532325	-0.061811
0.0001725	0.057479	0.000544066	-0.061801
0.0001775	0.057517	0.000569022	-0.06178
0.0001825	0.057556	0.000595591	-0.061759
0.0001875	0.057597	0.00062394	-0.061739
0.0001925	0.057637	0.000654219	-0.061718
0.0001975	0.057678	0.000686802	-0.061698
0.0002025	0.057719	0.000722124	-0.061677
0.0002075	0.057761	0.000760954	-0.061656
0.00021	0.057783	0.0007829	-0.061646
0.0002125	0.057804	0.000804867	-0.061636
0.0002175	0.057846	0.000857845	-0.061615
0.0002225	0.057889	0.000935339	-0.061594
0.0002275	0.057933	0.00123585	-0.061573
0.00022875	0.057944	0.00221282	-0.061568
0.000229375	0.05795	0.16554	-0.061566
0.000229453125	0.057951	0.183378	-0.061566
0.000229609375	0.057954	0.185572	-0.061565
0.00023	0.05796	0.185356	-0.061563
0.00023046875	0.057967	0.185131	-0.061561
0.00023234375	0.057999	0.184862	-0.061553
0.00024125	0.058148	0.184523	-0.061516
0.00024625	0.058234	0.184264	-0.061496
0.00025	0.058298	0.183991	-0.06148
0.00025625	0.058406	0.183404	-0.061454
0.00026125	0.058493	0.182736	-0.061433
0.00026625	0.058582	0.18182	-0.061413
0.00027	0.058648	0.180828	-0.061397
0.00027125	0.058671	0.180498	-0.061392
0.00027625	0.05876	0.178332	-0.061371
0.00028125	0.05885	0.173539	-0.06135
0.00028625	0.058939	0.147215	-0.061329
0.0002875	0.05896	0.113626	-0.061323
0.000288125	0.058971	0.0825161	-0.061321
0.00028875	0.05898	0.0472521	-0.061318
0.000289375	0.058988	0.0215796	-0.061315
0.00029	0.058997	0.00859324	-0.061313
0.000290625	0.059004	0.00305184	-0.06131
0.00029125	0.059012	0.000867782	-0.061308
0.000291875	0.05902	0.000124266	-0.061306
0.000293125	0.059034	0.00015944	-0.061299
0.000295625	0.059064	0.00136705	-0.06129
0.00029625	0.059071	0.00166091	-0.061287
0.00029875	0.0591	0.00265325	-0.061276
0.00030375	0.059158	0.00397047	-0.061255
0.00031	0.059231	0.00486111	-0.061229
0.00031375	0.059275	0.00539587	-0.061213
0.00032375	0.059393	0.00622436	-0.061171
0.00033375	0.059511	0.00680825	-0.061129
0.00034375	0.059629	0.00725199	-0.061087
0.00035	0.059703	0.00743726	-0.061061
0.00036375	0.059866	0.00784551	-0.061003
0.00037	0.059939	0.00788395	-0.060976
0.00039	0.060174	0.00800674	-0.060891
0.00040375	0.060336	0.00809085	-0.060833
0.00041	0.060409	0.00802825	-0.060806
0.00042375	0.060571	0.00789012	-0.060748
0.00043	0.060644	0.00781168	-0.060721
0.00044375	0.060804	0.0076386	-0.060662
0.00045	0.060877	0.0075883	-0.060635
0.00046375	0.061037	0.00747725	-0.060576
0.00048375	0.061271	0.00754227	-0.06049
0.00049	0.061344	0.00764603	-0.060463
