#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.057478	6.06606e-05	-0.06258
6.3e-06	0.057441	6.06606e-05	-0.062504
3e-05	0.057478	6.06606e-05	-0.06238
0.0001	0.057805	6.06606e-05	-0.062097
0.000105	0.057835	6.46422e-05	-0.062076
0.00011	0.057866	6.90131e-05	-0.062056
0.000115	0.057897	7.38137e-05	-0.062036
0.00012	0.057929	7.90856e-05	-0.062015
0.000125	0.057963	8.4879e-05	-0.061995
0.00013	0.057997	9.12523e-05	-0.061975
0.000135	0.05803	9.82797e-05	-0.061954
0.00014	0.058066	0.000106051	-0.061934
0.000145	0.058102	0.000114718	-0.061914
0.00015	0.058138	0.000124777	-0.061893
0.0001525	0.058157	0.000127335	-0.061883
0.00015375	0.058166	0.00012498	-0.061878
0.0001540625	0.058168	6.94414e-05	-0.061876
0.00015421875	0.05817	0.131528	-0.061875
0.0001571875	0.05822	0.131742	-0.061864
0.0001596875	0.058263	0.131951	-0.061854
0.0001621875	0.058305	0.132143	-0.061843
0.0001646875	0.058348	0.132317	-0.061833
0.0001671875	0.058392	0.132471	-0.061823
0.00017	0.058441	0.132611	-0.061811
0.0001746875	0.058523	0.132522	-0.061792
0.0001753125	0.058534	0.131514	-0.061789
0.000175625	0.058539	0.00599879	-0.061787
0.000175703125	0.058541	7.96945e-05	-0.061788
0.00017578125	0.058541	5.02075e-05	-0.061788
0.000175859375	0.058542	0.000197813	-0.061787
0.000176015625	0.058543	0.000418389	-0.061786
0.000176171875	0.058545	0.000550229	-0.061786
0.000176484375	0.058548	0.000694877	-0.061784
0.000177109375	0.058554	0.000821827	-0.061782
0.0001771875	0.058555	0.000831509	-0.061782
0.0001778125	0.058561	0.000887801	-0.061779
0.0001790625	0.058572	0.000949468	-0.061773
0.0001796875	0.058579	0.000970121	-0.061771
0.0001809375	0.058591	0.00100292	-0.061766
0.0001834375	0.058616	0.0010539	-0.061756
0.0001884375	0.058664	0.00114019	-0.061735
0.0001934375	0.058714	0.00122526	-0.061715
0.0001984375	0.058764	0.0013156	-0.061694
0.0002034375	0.058814	0.00141411	-0.061673
0.0002084375	0.058866	0.00152319	-0.061653
0.00021	0.058882	0.00156138	-0.061646
0.0002134375	0.058917	0.00164544	-0.061632
0.0002184375	0.058969	0.00178397	-0.061611
0.0002234375	0.059021	0.00194282	-0.06159
0.0002284375	0.059075	0.00212742	-0.06157
0.00023	0.059091	0.00219548	-0.061563
0.0002334375	0.059128	0.00234528	-0.061549
0.0002384375	0.059181	0.00260695	-0.061528
0.0002434375	0.059235	0.00292773	-0.061507
0.0002484375	0.05929	0.00333052	-0.061487
0.00025	0.059307	0.00349304	-0.06148
0.0002534375	0.059345	0.00385073	-0.061466
0.0002584375	0.0594	0.00454484	-0.061445
0.0002634375	0.059456	0.00550593	-0.061424
0.0002684375	0.059513	0.00689103	-0.061404
0.00027	0.059531	0.00753815	-0.061397
0.0002734375	0.059571	0.00896222	-0.061383
0.0002759375	0.0596	0.0103738	-0.061372
0.0002784375	0.05963	0.0121099	-0.061362
0.0002809375	0.05966	0.0142138	-0.061351
0.0002834375	0.059691	0.0166883	-0.061341
0.0002859375	0.059722	0.0194609	-0.06133
0.0002884375	0.059755	0.0223685	-0.06132
0.00029	0.059776	0.0241323	-0.061313
0.0002909375	0.059788	0.0251908	-0.061309
0.0002934375	0.059822	0.0277299	-0.061299
0.0002959375	0.059856	0.0298772	-0.061288
0.0002984375	0.059892	0.0316221	-0.061278
0.0003009375	0.059927	0.0330179	-0.061267
0.0003034375	0.059964	0.0341391	-0.061257
0.0003084375	0.060037	0.035832	-0.061236
0.00031	0.06006	0.0362329	-0.061229
0.0003134375	0.060111	0.0371153	-0.061215
0.0003184375	0.060185	0.0382202	-0.061194
0.0003234375	0.06026	0.0392693	-0.061173
0.0003334375	0.060409	0.041453	-0.061131
0.00035	0.060657	0.0461628	-0.061061
0.0003534375	0.060709	0.0471413	-0.061047
0.0003634375	0.060858	0.0511381	-0.061004
0.00037	0.060957	0.0545217	-0.060976
0.0003734375	0.061009	0.0562951	-0.060962
0.0003834375	0.061159	0.0629538	-0.060919
0.0003884375	0.061235	0.0669335	-0.060898
0.00039	0.061259	0.0683139	-0.060891
0.0003934375	0.061312	0.0713518	-0.060877
0.0003984375	0.061389	0.0761398	-0.060855
0.0004034375	0.061467	0.0810928	-0.060834
0.0004084375	0.061545	0.0856886	-0.060813
0.00041	0.06157	0.0865828	-0.060806
0.0004134375	0.061625	0.088551	-0.060792
0.0004184375	0.061702	0.0858998	-0.06077
0.0004209375	0.061742	0.0802049	-0.06076
0.0004234375	0.061779	0.070673	-0.060749
0.0004246875	0.061797	0.0647701	-0.060744
0.0004259375	0.061816	0.058533	-0.060739
0.0004271875	0.061833	0.0523422	-0.060733
0.0004296875	0.061868	0.0412616	-0.060723
0.00043	0.061871	0.0401928	-0.060721
0.0004321875	0.061901	0.0327107	-0.060712
0.0004346875	0.061934	0.026527	-0.060701
0.0004371875	0.061966	0.0221178	-0.06069
0.0004421875	0.062031	0.0166049	-0.060669
0.00045	0.06213	0.0127	-0.060635
0.0004521875	0.062158	0.0116062	-0.060626
0.0004721875	0.062413	0.0084765	-0.06054
0.0004821875	0.062541	0.00786739	-0.060497
0.00049	0.062641	0.00754313	-0.060463
0.0004921875	0.06267	0.00745236	-0.060454
0.0005021875	0.0628	0.00710495	-0.060411
0.00051	0.062901	0.00682798	-0.060377
0.0005121875	0.06293	0.0067504	-0.060368
0.0005221875	0.063061	0.00634722	-0.060324
0.0005271875	0.063126	0.00612209	-0.060302
0.00053	0.063163	0.00598688	-0.06029
0.0005321875	0.063193	0.00588171	-0.060281
0.0005371875	0.063259	0.0056279	-0.060259
0.0005421875	0.063326	0.00536319	-0.060237
0.0005471875	0.063392	0.00509056	-0.060215
0.00055	0.06343	0.00493389	-0.060203
0.0005571875	0.063527	0.00453315	-0.060172
0.0005671875	0.063661	0.00397509	-0.060128
0.00057	0.0637	0.00382153	-0.060116
0.0005771875	0.063798	0.00342874	-0.060085
0.0005871875	0.063933	0.00290041	-0.060041
0.00059	0.063972	0.00276146	-0.060029
0.0006071875	0.064206	0.00191067	-0.059954
0.00063	0.064515	0.00102128	-0.059853
0.0006471875	0.064749	0.000348752	-0.059778
0.00067	0.065059	0.000348945	-0.059677
0.0006871875	0.065293	0.000349747	-0.059601
0.00069	0.065331	0.000530269	-0.059588
0.0006971875	0.065428	0.000992139	-0.059556
0.0007071875	0.065565	0.00215297	-0.059512
0.00071	0.065603	0.0026969	-0.059499
0.0007171875	0.065702	0.00408835	-0.059467
0.0007221875	0.065771	0.00545999	-0.059445
0.0007271875	0.06584	0.00718071	-0.059423
0.00073	0.065879	0.00838579	-0.05941
0.0007321875	0.065909	0.00932356	-0.0594
0.0007371875	0.06598	0.0119609	-0.059378
0.0007421875	0.066051	0.0151918	-0.059356
0.0007471875	0.066121	0.0191048	-0.059333
0.0007521875	0.066194	0.023757	-0.059311
0.0007571875	0.066268	0.0291831	-0.059289
0.0007596875	0.066304	0.0321804	-0.059277
0.0007621875	0.066341	0.0353545	-0.059266
0.0007646875	0.066379	0.038676	-0.059255
0.0007696875	0.066455	0.0457268	-0.059233
0.00077	0.066459	0.0461837	-0.059231
0.0007721875	0.066493	0.0493827	-0.059221
0.0007746875	0.066532	0.0530754	-0.05921
0.0007771875	0.066571	0.0567623	-0.059199
0.0007796875	0.066611	0.0603983	-0.059188
0.0007821875	0.06665	0.0639368	-0.059176
0.0007871875	0.066731	0.0705356	-0.059154
0.0007896875	0.066772	0.0735054	-0.059143
0.00079	0.066776	0.0738419	-0.059141
0.0007921875	0.066812	0.0761981	-0.059131
0.0007946875	0.066854	0.0785722	-0.05912
0.0007971875	0.066896	0.0805872	-0.059109
0.0007996875	0.066938	0.0822025	-0.059098
0.0008046875	0.067021	0.0840634	-0.059075
0.00081	0.06711	0.0823521	-0.059051
0.0008146875	0.067189	0.0808416	-0.05903
0.0008196875	0.067273	0.0747544	-0.059008
0.0008221875	0.067314	0.0703274	-0.058996
