#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046954	0.0370574	-0.06258
6.3e-06	0.046905	0.0370574	-0.06258
0.0001075	0.046911	0.0370574	-0.063356
0.0001175	0.046918	0.0371523	-0.063436
0.0001275	0.046926	0.0372549	-0.063515
0.0001375	0.046934	0.0373661	-0.063594
0.0001475	0.046943	0.0374848	-0.063673
0.0001575	0.046952	0.037612	-0.063752
0.0001675	0.046962	0.0377467	-0.063831
0.0001775	0.046973	0.0378906	-0.06391
0.0001875	0.046984	0.038042	-0.063989
0.0001975	0.046996	0.0382002	-0.064068
0.0002075	0.047008	0.038365	-0.064146
0.00021	0.047012	0.0384078	-0.064166
0.0002175	0.047021	0.0385387	-0.064225
0.0002275	0.047034	0.0387197	-0.064303
0.00023	0.047038	0.0387665	-0.064323
0.0002375	0.047048	0.0389087	-0.064382
0.0002475	0.047063	0.0391046	-0.06446
0.00025	0.047067	0.0391551	-0.06448
0.0002575	0.047078	0.0393083	-0.064539
0.0002675	0.047094	0.0395189	-0.064617
0.00027	0.047099	0.039573	-0.064637
0.0002775	0.047111	0.0397371	-0.064696
0.0002875	0.047126	0.0399618	-0.064773
0.00029	0.047131	0.0400195	-0.064793
0.0002975	0.047144	0.0401942	-0.064852
0.0003075	0.047162	0.040433	-0.06493
0.00031	0.047166	0.0404941	-0.064949
0.0003175	0.04718	0.0406801	-0.065008
0.0003275	0.047199	0.0409337	-0.065086
0.0003375	0.047218	0.0411929	-0.065163
0.0003475	0.047238	0.0414578	-0.065241
0.00035	0.047243	0.0415253	-0.065261
0.0003575	0.047258	0.0417306	-0.065319
0.0003675	0.047279	0.0420058	-0.065397
0.00037	0.047284	0.0420769	-0.065416
0.0003775	0.0473	0.0422921	-0.065474
0.0003875	0.047322	0.0425843	-0.065552
0.00039	0.047327	0.0426586	-0.065571
0.0003975	0.047344	0.0428834	-0.065629
0.0004075	0.047367	0.0431882	-0.065707
0.00041	0.047373	0.0432657	-0.065726
0.0004175	0.04739	0.0434999	-0.065784
0.0004275	0.047414	0.0438171	-0.065862
0.00043	0.04742	0.0438976	-0.065881
0.0004375	0.047438	0.044141	-0.065939
0.0004475	0.047462	0.0444703	-0.066016
0.00045	0.047468	0.0445538	-0.066035
0.0004575	0.047487	0.0448072	-0.066093
0.0004675	0.047513	0.0451496	-0.06617
0.0004775	0.047538	0.0454968	-0.066247
0.0004875	0.047565	0.0458486	-0.066324
0.00049	0.047571	0.0459376	-0.066343
0.0004975	0.047591	0.0462076	-0.066401
0.0005075	0.047618	0.0465722	-0.066478
0.00051	0.047625	0.0466644	-0.066497
0.0005175	0.047645	0.046943	-0.066554
0.0005275	0.047673	0.0473188	-0.066631
0.00053	0.04768	0.0474138	-0.06665
0.0005375	0.047701	0.0477009	-0.066707
0.0005475	0.04773	0.0480879	-0.066784
0.00055	0.047737	0.0481856	-0.066803
0.0005575	0.047758	0.048481	-0.06686
0.0005675	0.047788	0.048879	-0.066937
0.00057	0.047795	0.0489795	-0.066956
0.0005775	0.047817	0.0492832	-0.067013
0.0005875	0.047848	0.0496934	-0.06709
0.00059	0.047856	0.0497965	-0.067109
0.0005975	0.047878	0.0501091	-0.067166
0.0006075	0.047908	0.05053	-0.067242
0.0006175	0.047939	0.0509548	-0.067318
0.0006275	0.047971	0.0513835	-0.067394
0.00063	0.047979	0.0514916	-0.067413
0.0006375	0.048002	0.0518192	-0.06747
0.0006475	0.048034	0.0522596	-0.067546
