#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.050155	0.12399	-0.062501
0.0001075	0.050183	0.12399	-0.062928
0.0001175	0.050188	0.124645	-0.062967
0.0001275	0.050194	0.125353	-0.063007
0.0001375	0.0502	0.126109	-0.063046
0.0001475	0.050207	0.126918	-0.063086
0.0001575	0.050215	0.127777	-0.063126
0.0001675	0.050223	0.128686	-0.063165
0.0001775	0.05023	0.129649	-0.063204
0.0001875	0.05024	0.130661	-0.063244
0.0001975	0.05025	0.131722	-0.063284
0.0002075	0.050259	0.13283	-0.063323
0.0002175	0.050269	0.133991	-0.063362
0.0002275	0.050279	0.135197	-0.063401
0.0002375	0.05029	0.13645	-0.06344
0.0002475	0.050301	0.137746	-0.063479
0.0002575	0.050313	0.139092	-0.063518
0.0002675	0.050325	0.140481	-0.063557
0.0002775	0.050339	0.141911	-0.063597
0.0002875	0.050352	0.143382	-0.063636
0.0002975	0.050365	0.1449	-0.063675
0.0003075	0.050379	0.146456	-0.063714
0.0003175	0.050394	0.148049	-0.063753
0.0003275	0.050409	0.149679	-0.063792
0.0003375	0.050424	0.151353	-0.063831
0.0003475	0.050439	0.15306	-0.063869
0.0003575	0.050455	0.154799	-0.063908
0.0003675	0.050471	0.15657	-0.063947
0.0003775	0.050488	0.15838	-0.063986
0.0003875	0.050504	0.160218	-0.064024
0.0003975	0.050522	0.162085	-0.064063
0.0004075	0.050539	0.163979	-0.064101
0.0004175	0.050557	0.165905	-0.06414
0.0004275	0.050575	0.167857	-0.064178
0.0004375	0.050594	0.169831	-0.064217
0.0004475	0.050614	0.171826	-0.064256
0.0004575	0.050633	0.173849	-0.064294
0.0004675	0.050652	0.175891	-0.064332
0.0004775	0.050672	0.177951	-0.064371
0.0004875	0.050692	0.180026	-0.064409
0.0004975	0.050713	0.182123	-0.064447
0.0005075	0.050734	0.184233	-0.064486
0.0005275	0.050776	0.188486	-0.064562
0.0005375	0.050798	0.190634	-0.0646
0.0005475	0.050821	0.192787	-0.064639
0.0005575	0.050843	0.194945	-0.064677
0.0005675	0.050865	0.197108	-0.064715
0.0005775	0.050888	0.199279	-0.064753
0.0005975	0.050935	0.20362	-0.064829
0.0006075	0.050958	0.205784	-0.064867
0.0006175	0.050982	0.207952	-0.064905
0.0006275	0.051006	0.210112	-0.064943
0.0006375	0.05103	0.212263	-0.06498
0.0006475	0.051054	0.214401	-0.065018
0.0006675	0.051105	0.21865	-0.065094
0.0006775	0.051129	0.220748	-0.065131
0.0006875	0.051155	0.222825	-0.065169
0.0006975	0.051181	0.224887	-0.065207
0.0007075	0.051206	0.226922	-0.065244
0.0007175	0.051233	0.228928	-0.065282
0.0007275	0.051258	0.230881	-0.065319
0.0007375	0.051284	0.232845	-0.065356
0.0007575	0.051339	0.236608	-0.065432
0.0007675	0.051366	0.23839	-0.065469
0.0007775	0.051392	0.240181	-0.065506
0.0007975	0.051447	0.243514	-0.065581
0.0008075	0.051475	0.245025	-0.065618
0.0008175	0.051502	0.246545	-0.065655
0.0008375	0.051559	0.249185	-0.06573
0.0008475	0.051588	0.250238	-0.065767
0.0008575	0.051616	0.2513	-0.065804
0.0008775	0.051674	0.252688	-0.065878
0.0008975	0.051732	0.253002	-0.065952
0.0009175	0.05179	0.251606	-0.066025
0.0009275	0.05182	0.249393	-0.066062
0.0009375	0.051851	0.247187	-0.066099
0.0009475	0.051881	0.242992	-0.066136
0.0009575	0.051912	0.236529	-0.066173
0.0009675	0.051944	0.226345	-0.06621
0.0009775	0.051975	0.209531	-0.066246
0.0009825	0.051992	0.19687	-0.066265
0.0009875	0.052008	0.179669	-0.066283
0.0009925	0.052025	0.155893	-0.066301
0.000995	0.052034	0.140755	-0.06631
0.0009975	0.052045	0.123083	-0.06632
0.001	0.052054	0.102839	-0.066329
0.0010025	0.052065	0.0804731	-0.066338
0.001005	0.052076	0.0572536	-0.066347
0.0010075	0.052088	0.0353933	-0.066356
0.00100875	0.052095	0.0258223	-0.066361
0.00101	0.052101	0.0175756	-0.066365
0.00101125	0.052109	0.0108727	-0.06637
0.00101375	0.052124	0.002413	-0.066379
0.00101625	0.052139	2.10124e-06	-0.066388
0.00101875	0.052156	0.00207311	-0.066397
0.00102125	0.052173	0.00686657	-0.066406
0.00102375	0.052191	0.0129903	-0.066415
0.00102625	0.05221	0.0195378	-0.066424
0.00102875	0.052229	0.0259921	-0.066434
0.00103375	0.052267	0.0377299	-0.066452
0.00103875	0.052305	0.0475472	-0.06647
0.00104375	0.052344	0.055603	-0.066488
0.0010475	0.052374	0.0605646	-0.066502
0.00104875	0.052384	0.0622181	-0.066507
0.00105875	0.052462	0.0722663	-0.066543
0.00106875	0.052542	0.0794155	-0.06658
0.00107875	0.052621	0.0846806	-0.066616
0.0010875	0.052691	0.088162	-0.066648
0.00108875	0.052701	0.0886589	-0.066653
0.00110875	0.05286	0.0940759	-0.066725
0.0011275	0.05301	0.096377	-0.066793
0.00114875	0.053178	0.0989681	-0.066869
0.0011675	0.053328	0.0994223	-0.066937
0.00118875	0.053496	0.0988326	-0.067014
0.00119875	0.053573	0.098109	-0.067049
0.0012075	0.053642	0.0972231	-0.067081
0.00120875	0.053651	0.097096	-0.067085
0.00121875	0.053729	0.0957758	-0.067121
0.00122875	0.053807	0.0941311	-0.067157
0.00123875	0.053884	0.0921394	-0.067193
0.0012475	0.05395	0.0900722	-0.067224
0.00124875	0.053959	0.0897763	-0.067228
0.00125875	0.054035	0.0870158	-0.067264
0.00126875	0.054111	0.083839	-0.0673
0.00127875	0.054185	0.0802304	-0.067336
0.0012875	0.054249	0.0766897	-0.067367
0.00128875	0.054258	0.0761835	-0.067371
0.00129875	0.054331	0.0717036	-0.067407
0.00130875	0.054402	0.0668184	-0.067442
0.00131375	0.054437	0.0642374	-0.06746
0.00131875	0.054473	0.0615743	-0.067478
0.00132375	0.054508	0.0588384	-0.067496
0.0013275	0.054533	0.0567205	-0.067509
0.00133375	0.054576	0.0531904	-0.067531
0.00133875	0.05461	0.0503039	-0.067549
0.00134375	0.054644	0.0473945	-0.067567
0.00134875	0.054677	0.0444767	-0.067584
0.00135375	0.05471	0.0415659	-0.067602
0.00135875	0.054743	0.0386771	-0.06762
0.0013675	0.0548	0.0337316	-0.067651
0.00136875	0.054808	0.0330255	-0.067655
0.00137375	0.05484	0.0302903	-0.067673
0.00137875	0.054872	0.0276339	-0.067691
0.00138375	0.054902	0.0250677	-0.067708
0.00138875	0.054934	0.0226026	-0.067726
0.00139375	0.054965	0.0202475	-0.067744
0.00140375	0.055025	0.0158971	-0.067779
0.0014075	0.055047	0.0144565	-0.067792
0.00141375	0.055085	0.0120599	-0.067814
0.00142375	0.055143	0.00876366	-0.067849
0.00143375	0.055202	0.00601507	-0.067885
0.00144375	0.055259	0.00380794	-0.06792
0.0014475	0.05528	0.00317528	-0.067933
0.00145375	0.055314	0.00212646	-0.067955
0.00146375	0.05537	0.000948978	-0.06799
0.00147375	0.055425	0.000249772	-0.068025
0.00148375	0.055479	1.35108e-06	-0.06806
0.0014875	0.055499	6.46783e-05	-0.068073
0.00149375	0.055532	0.000176533	-0.068095
0.00150375	0.055584	0.000747988	-0.068129
0.00151375	0.055637	0.00168919	-0.068164
0.00152375	0.055689	0.0029749	-0.068199
0.0015275	0.055708	0.00357522	-0.068212
0.00153375	0.055741	0.00458249	-0.068234
0.00154375	0.055792	0.00648902	-0.068269
0.00155375	0.055842	0.00867207	-0.068304
0.00156375	0.055893	0.0111107	-0.068339
0.0015675	0.055912	0.0121117	-0.068352
0.00157375	0.055943	0.013787	-0.068374
0.00158375	0.055991	0.0166809	-0.068408
0.00159375	0.05604	0.0197723	-0.068443
0.00160375	0.056088	0.023043	-0.068477
0.0016075	0.056106	0.0243281	-0.06849
0.00161375	0.056137	0.0264771	-0.068512
0.00162375	0.056184	0.0300563	-0.068546
0.00163375	0.056232	0.0337617	-0.068581
0.00164375	0.056278	0.0375764	-0.068615
0.0016475	0.056296	0.039052	-0.068628
0.00166375	0.056372	0.0454748	-0.068684
0.00167375	0.056418	0.049524	-0.068719
0.00168375	0.056463	0.0536188	-0.068753
0.0016875	0.05648	0.0551646	-0.068766
0.00169375	0.056509	0.0577476	-0.068787
0.00170375	0.056554	0.0618954	-0.068822
0.00171375	0.056599	0.0660467	-0.068856
0.0017275	0.05666	0.0717237	-0.068903
0.00173375	0.056687	0.0743132	-0.068924
0.00175375	0.056776	0.0824587	-0.068993
0.0017675	0.056835	0.0879118	-0.06904
0.00177375	0.056862	0.0903983	-0.069061
0.00179375	0.056948	0.0980679	-0.069129
0.0018075	0.057007	0.103109	-0.069176
0.00181375	0.057033	0.105406	-0.069197
0.00183375	0.057117	0.112372	-0.069265
0.0018475	0.057174	0.116874	-0.069311
0.00185375	0.0572	0.118926	-0.069332
0.00187375	0.057283	0.125043	-0.0694
0.0018875	0.057339	0.128931	-0.069446
0.00189375	0.057365	0.130702	-0.069467
0.00191375	0.057447	0.135893	-0.069535
0.0019275	0.057503	0.138964	-0.069581
0.00195375	0.057609	0.144831	-0.069669
0.0019675	0.057664	0.14724	-0.069715
0.00199375	0.057768	0.151834	-0.069802
0.0020075	0.057823	0.153583	-0.069848
0.00203375	0.057928	0.156911	-0.069935
0.0020475	0.057983	0.15801	-0.069981
0.00207375	0.058087	0.160089	-0.070068
0.0020875	0.058142	0.160546	-0.070114
0.00211375	0.058247	0.161394	-0.070201
0.0021275	0.058301	0.161218	-0.070246
0.00215375	0.058405	0.160851	-0.070332
0.0021675	0.05846	0.160193	-0.070377
0.00217375	0.058484	0.159891	-0.070397
0.00219375	0.058564	0.158477	-0.070463
0.0022075	0.058619	0.157193	-0.070508
0.00221375	0.058644	0.156606	-0.070528
0.00223375	0.058725	0.154284	-0.070594
0.0022475	0.05878	0.15238	-0.070639
0.00225375	0.058805	0.15151	-0.070659
0.00227375	0.058886	0.148287	-0.070724
0.0022875	0.058942	0.145769	-0.070769
0.00229375	0.058967	0.144619	-0.070789
0.00231375	0.05905	0.140513	-0.070854
0.0023275	0.059106	0.137397	-0.070898
0.00233375	0.059131	0.135975	-0.070918
0.00235375	0.059215	0.131017	-0.070983
0.0023675	0.059272	0.127332	-0.071027
0.00237375	0.059298	0.125651	-0.071047
0.00239375	0.059383	0.119898	-0.071112
0.0024075	0.059441	0.115695	-0.071156
0.00241375	0.059468	0.113779	-0.071176
0.00243375	0.059554	0.107325	-0.07124
0.0024475	0.059614	0.102685	-0.071284
0.00245375	0.059641	0.10057	-0.071304
0.00246375	0.059684	0.0970934	-0.071336
0.00247375	0.059728	0.0935577	-0.071368
0.00248375	0.059773	0.0899695	-0.0714
0.0024875	0.05979	0.0886081	-0.071412
0.00249375	0.059817	0.0863363	-0.071432
0.00250375	0.059862	0.0826651	-0.071464
0.00252375	0.059952	0.0752413	-0.071527
0.0025275	0.059969	0.0738407	-0.071539
0.00253375	0.059997	0.0715038	-0.071559
0.00254375	0.060043	0.0677616	-0.071591
0.00255375	0.060089	0.0640239	-0.071622
0.00256375	0.060135	0.0603002	-0.071654
0.0025675	0.060153	0.0589138	-0.071666
0.00257375	0.060182	0.0566008	-0.071686
0.00259375	0.060276	0.0493146	-0.071749
0.00260375	0.060323	0.0457478	-0.07178
0.0026075	0.060341	0.0444357	-0.071792
0.00261375	0.060371	0.0422468	-0.071812
0.00262375	0.060418	0.0388216	-0.071843
0.00263375	0.060466	0.0354824	-0.071874
0.00264375	0.060514	0.0322394	-0.071905
0.0026475	0.060532	0.0310865	-0.071917
0.00266375	0.060611	0.0260828	-0.071968
0.00267375	0.060661	0.0231884	-0.072
0.00268375	0.06071	0.0204291	-0.072031
0.0026875	0.060729	0.0194488	-0.072043
0.00269375	0.060759	0.0178138	-0.072062
0.00270375	0.060809	0.0153508	-0.072093
0.00271375	0.060859	0.0130482	-0.072124
0.0027275	0.060928	0.0102334	-0.072167
0.00273375	0.06096	0.00895311	-0.072187
0.00275375	0.061061	0.00558131	-0.072249
0.0027675	0.061131	0.00378996	-0.072292
0.00277375	0.061162	0.00297631	-0.072311
0.00279375	0.061264	0.00117159	-0.072373
0.0028075	0.061335	0.000495551	-0.072416
0.00281375	0.061367	0.000190247	-0.072435
0.00283375	0.06147	4.47422e-05	-0.072497
0.0028475	0.06154	0.000518043	-0.072539
0.00285375	0.061572	0.000736453	-0.072558
0.0028875	0.061745	0.00397317	-0.072662
0.00289375	0.061777	0.00458069	-0.072681
0.00291375	0.061879	0.00767838	-0.072743
0.0029275	0.061948	0.010304	-0.072785
0.00293375	0.06198	0.0115028	-0.072804
0.00295375	0.06208	0.0159963	-0.072864
0.0029675	0.062148	0.0194933	-0.072906
0.00297375	0.062179	0.0210888	-0.072925
0.00299375	0.062278	0.0266999	-0.072986
0.00300375	0.062327	0.0296715	-0.073017
0.0030075	0.062345	0.0308204	-0.073028
0.00301375	0.062375	0.0327386	-0.073047
0.00302375	0.062423	0.0358883	-0.073077
0.00303375	0.062471	0.0391079	-0.073107
0.00304375	0.062519	0.0423843	-0.073138
0.0030475	0.062536	0.0436326	-0.073149
0.00306375	0.062613	0.0490575	-0.073198
0.00307375	0.062659	0.0524281	-0.073228
0.00308375	0.062706	0.0558045	-0.073259
