#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.050154	0.0507035	-0.062501
6.75e-05	0.050208	0.0507035	-0.06277
9.75e-05	0.050264	0.0507035	-0.062888
0.0001025	0.050276	0.0507035	-0.062908
0.0001075	0.050288	0.0507832	-0.062928
0.0001125	0.050301	0.0508675	-0.062948
0.0001175	0.050313	0.0509565	-0.062967
0.0001225	0.050327	0.0510502	-0.062987
0.0001275	0.050342	0.0511483	-0.063007
0.0001325	0.050357	0.0512715	-0.063027
0.0001375	0.050371	0.0513991	-0.063046
0.0001425	0.050387	0.051531	-0.063066
0.0001475	0.050404	0.0516672	-0.063086
0.0001525	0.050421	0.0518077	-0.063106
0.0001575	0.050439	0.0519523	-0.063126
0.0001625	0.050456	0.0521009	-0.063145
0.0001675	0.050474	0.0522535	-0.063165
0.0001725	0.050494	0.0524164	-0.063185
0.0001775	0.050512	0.0525832	-0.063204
0.0001825	0.050533	0.0527536	-0.063224
0.0001875	0.050553	0.0529278	-0.063244
0.0001925	0.050574	0.0531056	-0.063264
0.0001975	0.050596	0.0532869	-0.063284
0.0002025	0.050617	0.0534717	-0.063303
0.0002075	0.05064	0.0536599	-0.063323
0.0002125	0.050662	0.0538537	-0.063342
0.0002175	0.050686	0.054051	-0.063362
0.0002225	0.050709	0.0542513	-0.063381
0.0002275	0.050733	0.0544547	-0.063401
0.0002325	0.050758	0.0546611	-0.063421
0.0002375	0.050783	0.0548704	-0.06344
0.0002425	0.050808	0.0550826	-0.06346
0.0002475	0.050834	0.0552975	-0.063479
0.0002525	0.05086	0.0555162	-0.063499
0.0002575	0.050887	0.0557376	-0.063518
0.0002625	0.050914	0.0559616	-0.063538
0.0002675	0.050941	0.056188	-0.063557
0.0002725	0.05097	0.056417	-0.063577
0.0002775	0.050999	0.0566482	-0.063597
0.0002825	0.051027	0.0568817	-0.063616
0.0002875	0.051057	0.0571175	-0.063636
0.0002925	0.051087	0.0573559	-0.063656
0.0002975	0.051116	0.0575964	-0.063675
0.0003025	0.051147	0.057839	-0.063695
0.0003075	0.051177	0.0580835	-0.063714
0.0003125	0.051208	0.05833	-0.063733
0.0003175	0.05124	0.0585774	-0.063753
0.0003225	0.051271	0.0588277	-0.063772
0.0003275	0.051304	0.0590797	-0.063792
0.0003325	0.051336	0.0593336	-0.063811
0.0003375	0.05137	0.0595892	-0.063831
0.0003425	0.051403	0.0598465	-0.06385
0.0003475	0.051436	0.0601053	-0.063869
0.0003525	0.05147	0.0603658	-0.063889
0.0003575	0.051504	0.0606277	-0.063908
0.0003625	0.051539	0.0608911	-0.063928
0.0003675	0.051574	0.0611568	-0.063947
0.0003725	0.051609	0.0614224	-0.063966
0.0003775	0.051645	0.06169	-0.063986
0.0003825	0.051681	0.0619592	-0.064005
0.0003875	0.051716	0.0622296	-0.064024
0.0003925	0.051753	0.0625015	-0.064043
0.0003975	0.05179	0.0627748	-0.064063
0.0004075	0.051864	0.0633256	-0.064101
0.0004125	0.051901	0.0636029	-0.06412
0.0004175	0.05194	0.0638816	-0.06414
0.0004225	0.051978	0.0641619	-0.064159
0.0004275	0.052016	0.0644437	-0.064178
0.0004325	0.052055	0.0647271	-0.064198
0.0004425	0.052134	0.0652992	-0.064237
0.0004475	0.052174	0.065588	-0.064256
0.0004525	0.052213	0.0658785	-0.064275
0.0004575	0.052253	0.0661713	-0.064294
0.0004625	0.052293	0.0664665	-0.064313
0.0004675	0.052333	0.0667642	-0.064332
0.0004775	0.052416	0.0673688	-0.064371
0.0004875	0.052498	0.0679878	-0.064409
0.0004975	0.052581	0.0686244	-0.064447
0.0005075	0.052666	0.0692851	-0.064486
0.0005175	0.052751	0.069978	-0.064524
0.0005275	0.052837	0.0707157	-0.064562
0.0005375	0.052924	0.0715161	-0.0646
0.0005475	0.053012	0.0724137	-0.064639
0.0005575	0.0531	0.073465	-0.064677
0.0005675	0.053189	0.0747811	-0.064715
0.0005775	0.053279	0.0766096	-0.064753
0.0005875	0.053369	0.0796419	-0.064791
0.0005975	0.05346	0.0867611	-0.064829
0.0006075	0.05355	0.138035	-0.064867
0.00060875	0.05356	0.171469	-0.064872
0.000609375	0.053565	0.194795	-0.064874
0.00061	0.053569	0.216437	-0.064876
0.000610625	0.053573	0.226998	-0.064879
0.00061125	0.053576	0.22536	-0.064881
0.000611875	0.053579	0.218153	-0.064884
0.0006125	0.053581	0.210246	-0.064886
0.00061375	0.053585	0.197617	-0.064891
0.00061625	0.053593	0.183595	-0.0649
0.0006175	0.053597	0.179631	-0.064905
0.00062	0.053604	0.174556	-0.064914
0.000625	0.053619	0.169636	-0.064933
0.000635	0.053649	0.166546	-0.064971
0.000655	0.053709	0.166613	-0.065046
0.000665	0.05374	0.167497	-0.065084
