#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095526	0.0196069	-0.111151
0.0001075	0.095506	0.0196069	-0.111539
0.0001175	0.095511	0.0196572	-0.111579
0.0001275	0.095516	0.0197117	-0.111619
0.0001375	0.09552	0.0197703	-0.111658
0.0001475	0.095525	0.0198332	-0.111698
0.0001575	0.095531	0.0199004	-0.111738
0.0001675	0.095536	0.0199718	-0.111777
0.0001775	0.095543	0.0200474	-0.111817
0.0001875	0.095549	0.0201272	-0.111856
0.00019	0.095551	0.0201483	-0.111866
0.0001975	0.095555	0.0202113	-0.111895
0.0002075	0.095563	0.0202996	-0.111935
0.0002175	0.09557	0.020392	-0.111974
0.0002275	0.095578	0.0204886	-0.112013
0.00023	0.09558	0.0205138	-0.112023
0.0002375	0.095587	0.0205894	-0.112053
0.0002475	0.095595	0.0206943	-0.112092
0.0002575	0.095604	0.0208034	-0.112132
0.0002675	0.095613	0.0209165	-0.112171
0.00027	0.095615	0.0209459	-0.112181
0.0002775	0.095622	0.0210338	-0.11221
0.0002875	0.095632	0.0211551	-0.112249
0.0002975	0.095642	0.0212805	-0.112288
0.0003075	0.095652	0.0214099	-0.112327
0.00031	0.095655	0.0214433	-0.112337
0.0003175	0.095663	0.0215435	-0.112366
0.0003275	0.095674	0.0216809	-0.112405
0.0003475	0.095696	0.021968	-0.112483
0.00035	0.095699	0.0220054	-0.112493
0.0003575	0.095708	0.0221176	-0.112522
0.0003675	0.09572	0.022271	-0.112561
0.0003775	0.095733	0.0224285	-0.1126
0.0003875	0.095746	0.0225899	-0.112639
0.00039	0.09575	0.0226314	-0.112649
0.0003975	0.095759	0.0227556	-0.112678
0.0004175	0.095786	0.0230982	-0.112756
0.0004275	0.0958	0.0232754	-0.112795
0.00043	0.095804	0.0233207	-0.112805
0.0004375	0.095814	0.0234566	-0.112834
0.0004475	0.095828	0.0236417	-0.112872
0.0004575	0.095843	0.0238307	-0.112911
0.0004675	0.095857	0.0240236	-0.112949
0.00047	0.095861	0.0240734	-0.112959
0.0004875	0.095888	0.0244214	-0.113027
0.0004975	0.095905	0.0246262	-0.113066
0.0005075	0.09592	0.0248349	-0.113104
0.00051	0.095924	0.0248881	-0.113114
0.0005175	0.095936	0.0250477	-0.113143
0.0005275	0.095952	0.0252643	-0.113181
0.0005375	0.095969	0.0254849	-0.11322
0.00055	0.095991	0.0257681	-0.113268
0.0005575	0.096004	0.0259381	-0.113297
0.0005675	0.09602	0.0261706	-0.113335
0.0005775	0.096037	0.0264073	-0.113373
0.0005875	0.096055	0.0266479	-0.113411
0.00059	0.09606	0.0267091	-0.113421
0.0005975	0.096074	0.0268926	-0.11345
0.0006075	0.096091	0.0271414	-0.113488
0.0006275	0.096128	0.0276512	-0.113564
0.00063	0.096133	0.027717	-0.113574
0.0006475	0.096165	0.0281776	-0.11364
0.0006675	0.096204	0.0287207	-0.113716
0.00067	0.096209	0.0287907	-0.113726
0.0006875	0.096244	0.0292808	-0.113793
0.0007075	0.096284	0.0298581	-0.113869
0.00071	0.09629	0.0299324	-0.113879
0.0007275	0.096325	0.0304529	-0.113945
0.0007475	0.096367	0.0310655	-0.114021
0.00075	0.096372	0.0311443	-0.11403
0.0007675	0.096408	0.0316962	-0.114096
0.0007875	0.096452	0.0323456	-0.114172
0.00079	0.096457	0.0324291	-0.114181
0.0008075	0.096495	0.0330139	-0.114247
0.0008275	0.09654	0.0337017	-0.114323
0.00083	0.096545	0.0337901	-0.114332
0.0008475	0.096585	0.0344093	-0.114398
0.0008675	0.09663	0.0351373	-0.114473
0.00087	0.096635	0.035231	-0.114482
0.0008875	0.096676	0.0358864	-0.114548
0.0009075	0.096723	0.0366572	-0.114623
0.00091	0.096729	0.0367563	-0.114632
0.0009275	0.096769	0.0374503	-0.114697
0.0009475	0.096817	0.0382666	-0.114772
0.00095	0.096823	0.0383716	-0.114781
0.0009675	0.096865	0.0391068	-0.114846
0.0009875	0.096915	0.0399717	-0.114921
0.00099	0.096921	0.0400831	-0.11493
0.0010075	0.096964	0.0408627	-0.114995
0.0010275	0.097014	0.0417805	-0.11507
0.00103	0.09702	0.0418987	-0.115079
0.0010475	0.097064	0.0427264	-0.115143
0.0010675	0.097114	0.0437015	-0.115217
0.00107	0.09712	0.0438273	-0.115226
0.0010875	0.097166	0.0447077	-0.115291
0.0011075	0.097218	0.0457463	-0.115365
0.00111	0.097224	0.0458804	-0.115374
0.0011275	0.097269	0.0468191	-0.115438
0.0011475	0.097322	0.0479278	-0.115512
0.00115	0.097328	0.0480711	-0.115521
0.0011675	0.097375	0.0490748	-0.115585
0.0011875	0.097429	0.0502624	-0.115659
0.00119	0.097436	0.0504163	-0.115668
0.0012075	0.097483	0.0514934	-0.115732
0.0012275	0.097537	0.0527705	-0.115805
0.00123	0.097544	0.0529363	-0.115814
0.0012475	0.097591	0.0540973	-0.115877
