#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.229631	0.0315778	-0.25004
0.0001075	0.229637	0.0315778	-0.25043
0.0001375	0.229665	0.0316215	-0.250549
0.0001575	0.229688	0.0316567	-0.250629
0.0001775	0.229714	0.0316965	-0.250709
0.0001975	0.229743	0.0317404	-0.250789
0.0002175	0.229775	0.031788	-0.250869
0.0002375	0.229809	0.0318392	-0.250948
0.0002575	0.229847	0.0318934	-0.251028
0.0002775	0.229888	0.0319505	-0.251108
0.0002975	0.229932	0.0320095	-0.251188
0.00031	0.22996	0.0320479	-0.251238
0.0003275	0.230002	0.0321027	-0.251308
0.0003475	0.230052	0.0321669	-0.251387
0.0003575	0.230079	0.0321994	-0.251427
0.0003675	0.230106	0.0322322	-0.251467
0.0003775	0.230132	0.0322652	-0.251506
0.0003875	0.230161	0.0322984	-0.251546
0.0003975	0.23019	0.0323317	-0.251586
0.0004075	0.230219	0.032365	-0.251626
0.0004175	0.23025	0.0323983	-0.251666
0.0004275	0.230281	0.0324316	-0.251706
0.0004375	0.230311	0.0324648	-0.251745
0.0004475	0.230344	0.0324979	-0.251785
0.0004575	0.230376	0.0325308	-0.251825
0.0004675	0.23041	0.0325635	-0.251865
0.0004875	0.230479	0.0326281	-0.251945
0.0005075	0.230549	0.0326912	-0.252024
0.0005275	0.230622	0.0327525	-0.252104
0.0005475	0.230697	0.0328116	-0.252183
0.0005675	0.230775	0.0328682	-0.252263
0.0005875	0.230855	0.0329218	-0.252342
0.0006075	0.230937	0.0329722	-0.252422
0.0006275	0.231021	0.0330191	-0.252501
0.0006475	0.231106	0.0330619	-0.25258
0.0006675	0.231195	0.0331006	-0.25266
0.0006875	0.231285	0.0331345	-0.252739
0.0007175	0.231423	0.0331762	-0.252858
0.0007575	0.231614	0.0332127	-0.253016
0.0008075	0.231863	0.033224	-0.253214
0.0008575	0.232122	0.0331927	-0.253412
0.0008875	0.232282	0.0331517	-0.253531
0.0009075	0.232391	0.0331143	-0.25361
0.0009275	0.2325	0.0330686	-0.253689
0.0009475	0.232612	0.0330143	-0.253768
0.0009675	0.232724	0.032951	-0.253847
0.0009775	0.232782	0.0329158	-0.253887
0.0009875	0.232839	0.0328784	-0.253927
