#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.083372	0.451217	-0.111151
0.0001075	0.083354	0.451217	-0.111539
0.0001975	0.083404	0.451678	-0.111895
0.0002675	0.083463	0.452209	-0.112171
0.0003175	0.083514	0.452664	-0.112366
0.0003675	0.083575	0.453165	-0.112561
0.0004175	0.083645	0.453695	-0.112756
0.0004675	0.083723	0.454241	-0.112949
0.00051	0.083796	0.454707	-0.113114
0.0005575	0.083884	0.455219	-0.113297
0.0006175	0.084004	0.455825	-0.113526
0.0006575	0.08409	0.456193	-0.113678
0.0006975	0.084182	0.45652	-0.113831
0.0007375	0.084278	0.456801	-0.113983
0.0007775	0.084377	0.457025	-0.114134
0.0008275	0.084509	0.457214	-0.114323
0.0008675	0.084619	0.457285	-0.114473
0.0009075	0.084733	0.457275	-0.114623
0.0009375	0.084819	0.457212	-0.114734
0.0009675	0.08491	0.457097	-0.114846
0.0009975	0.085002	0.456925	-0.114958
0.00103	0.085105	0.456669	-0.115079
0.0010575	0.085193	0.456408	-0.11518
0.0010975	0.085324	0.455927	-0.115328
0.0011375	0.085459	0.455327	-0.115475
0.0011775	0.085597	0.454607	-0.115622
0.0012175	0.085738	0.45376	-0.115768
0.0012375	0.08581	0.453287	-0.115841
0.0012575	0.085882	0.452782	-0.115914
0.0012775	0.085955	0.452241	-0.115986
0.0012975	0.086029	0.451668	-0.116059
0.0013175	0.086104	0.451058	-0.116132
0.0013375	0.086179	0.450414	-0.116204
0.0013575	0.086255	0.449733	-0.116276
0.0013775	0.086332	0.449016	-0.116349
0.00139	0.08638	0.448543	-0.116394
0.0014175	0.086487	0.447471	-0.116493
0.00143	0.086536	0.446951	-0.116538
0.0014575	0.086644	0.445775	-0.116636
0.00147	0.086694	0.445207	-0.116681
0.0014975	0.086804	0.443924	-0.116779
0.00151	0.086855	0.443307	-0.116824
0.0015375	0.086967	0.441916	-0.116922
0.00155	0.087019	0.441248	-0.116967
0.0015775	0.087132	0.439747	-0.117065
0.00159	0.087183	0.439029	-0.117109
0.0016175	0.087298	0.437414	-0.117206
0.00163	0.08735	0.436645	-0.11725
0.0016375	0.087381	0.436186	-0.117276
0.0016575	0.087466	0.434917	-0.117347
0.00167	0.087519	0.434095	-0.117391
0.0016775	0.087551	0.433604	-0.117417
0.0016975	0.087637	0.43225	-0.117488
0.00171	0.08769	0.431374	-0.117532
0.0017175	0.087722	0.430852	-0.117558
0.0017375	0.087809	0.429411	-0.117628
0.00175	0.087863	0.428481	-0.117672
0.0017575	0.087895	0.427926	-0.117698
0.0017775	0.087983	0.426398	-0.117768
0.00179	0.088038	0.425413	-0.117812
0.0017975	0.088071	0.424824	-0.117838
0.0018175	0.088159	0.423207	-0.117908
0.00183	0.088214	0.422166	-0.117951
0.0018375	0.088247	0.421545	-0.117977
0.0018575	0.088336	0.419837	-0.118047
0.00187	0.088392	0.41874	-0.11809
0.0018775	0.088425	0.418084	-0.118116
0.0018975	0.088515	0.416285	-0.118186
0.00191	0.088571	0.41513	-0.118229
0.0019175	0.088605	0.41444	-0.118255
0.0019375	0.088695	0.412549	-0.118324
0.00195	0.088751	0.411336	-0.118367
0.0019575	0.088785	0.410611	-0.118393
0.0019775	0.088875	0.408626	-0.118461
0.00199	0.088932	0.407354	-0.118504
0.0019975	0.088966	0.406593	-0.11853
0.0020175	0.089057	0.404513	-0.118598
0.00203	0.089114	0.40318	-0.118641
0.0020375	0.089149	0.402383	-0.118667
0.0020575	0.089241	0.400207	-0.118735
0.00207	0.089299	0.398813	-0.118778
0.0020775	0.089334	0.397979	-0.118804
0.0020975	0.089426	0.395705	-0.118872
0.00211	0.089485	0.39425	-0.118915
0.0021175	0.089519	0.393379	-0.11894
0.00215	0.08967	0.389477	-0.11905
0.0021575	0.089705	0.388578	-0.119076
0.0021775	0.089797	0.386103	-0.119143
0.00219	0.089856	0.384522	-0.119186
0.0021975	0.089891	0.383575	-0.119211
0.0022175	0.089985	0.380997	-0.119279
0.00223	0.090044	0.37935	-0.119321
0.0022375	0.090079	0.378365	-0.119346
0.0022575	0.090172	0.375682	-0.119413
0.00227	0.090231	0.373954	-0.119455
0.0022975	0.09036	0.370156	-0.119547
0.00231	0.090419	0.368361	-0.119589
0.0023375	0.09055	0.364416	-0.119681
0.00235	0.090609	0.362552	-0.119723
0.0023775	0.090739	0.358456	-0.119814
0.00239	0.090799	0.356523	-0.119856
0.0024175	0.090929	0.352275	-0.119947
0.00243	0.090989	0.350272	-0.119989
0.0024575	0.091119	0.345867	-0.12008
0.00247	0.091178	0.343793	-0.120121
0.0024975	0.091309	0.33923	-0.120212
0.00251	0.091368	0.337083	-0.120253
0.0025375	0.091499	0.332359	-0.120343
0.00255	0.091558	0.330138	-0.120384
0.0025775	0.091689	0.325252	-0.120474
0.00259	0.091749	0.322956	-0.120515
0.0026175	0.09188	0.317905	-0.120605
0.00263	0.09194	0.315533	-0.120646
0.0026575	0.09207	0.310314	-0.120735
0.00267	0.09213	0.307831	-0.120776
0.00271	0.09232	0.299875	-0.120906
0.0027375	0.09245	0.294393	-0.120995
0.00275	0.092509	0.291688	-0.121035
0.00279	0.092698	0.283019	-0.121164
0.00283	0.092886	0.274321	-0.121292
0.00287	0.093074	0.265593	-0.12142
0.0028975	0.093203	0.259575	-0.121508
0.00291	0.093261	0.256667	-0.121548
0.0029375	0.093389	0.250261	-0.121635
0.00295	0.093447	0.24728	-0.121675
0.0029775	0.093575	0.240715	-0.121762
0.00299	0.093632	0.237665	-0.121801
0.0030175	0.093759	0.230945	-0.121888
0.00303	0.093817	0.22783	-0.121928
0.0030575	0.093943	0.220966	-0.122014
0.00307	0.094	0.217791	-0.122053
0.0030975	0.094125	0.210793	-0.12214
0.00311	0.094181	0.207565	-0.122179
0.0031375	0.094306	0.200449	-0.122265
0.00315	0.094362	0.197181	-0.122304
0.0031575	0.094396	0.195219	-0.122327
0.0031775	0.094485	0.189957	-0.122389
0.00319	0.094541	0.18665	-0.122428
0.0031975	0.094574	0.184665	-0.122451
0.0032175	0.094664	0.179348	-0.122514
0.00323	0.094719	0.176013	-0.122553
0.0032375	0.094752	0.17401	-0.122576
0.00327	0.094894	0.165305	-0.122676
0.0032775	0.094927	0.163292	-0.122699
0.0032975	0.095015	0.157923	-0.122761
0.00331	0.09507	0.154568	-0.1228
0.0033175	0.095102	0.152553	-0.122823
0.0033375	0.095189	0.14719	-0.122885
0.00335	0.095242	0.143847	-0.122923
0.0033575	0.095274	0.141839	-0.122946
0.0033775	0.095359	0.136509	-0.123007
0.00339	0.095411	0.133193	-0.123045
0.0033975	0.095443	0.131202	-0.123068
0.0034175	0.095527	0.12593	-0.123129
0.00343	0.095579	0.122661	-0.123167
0.0034375	0.095611	0.120697	-0.12319
0.0034575	0.095694	0.115512	-0.123251
0.00347	0.095746	0.112306	-0.123289
0.0034775	0.095777	0.110381	-0.123312
0.0034975	0.095858	0.105311	-0.123372
0.00351	0.095909	0.102187	-0.12341
0.0035175	0.09594	0.10031	-0.123433
0.0035375	0.09602	0.0953855	-0.123493
0.00355	0.09607	0.0923608	-0.123531
0.0035575	0.0961	0.0905438	-0.123553
0.0035775	0.096181	0.0857926	-0.123614
0.00359	0.09623	0.0828848	-0.123651
0.0035975	0.09626	0.0811379	-0.123674
0.0036175	0.096338	0.076587	-0.123734
0.00363	0.096386	0.0738122	-0.123771
0.0036375	0.096416	0.072145	-0.123794
0.0036575	0.096494	0.0678187	-0.123854
0.00367	0.096542	0.0651914	-0.123891
0.0036775	0.09657	0.0636128	-0.123913
0.0036975	0.096646	0.0595327	-0.123973
0.00371	0.096693	0.0570652	-0.12401
0.0037175	0.096721	0.0555824	-0.124032
0.0037375	0.096796	0.0517665	-0.124092
0.00375	0.096842	0.0494687	-0.124129
0.0037575	0.09687	0.0480878	-0.124151
0.0037775	0.096944	0.04455	-0.12421
0.00379	0.09699	0.0424294	-0.124247
0.0037975	0.097017	0.0411548	-0.124269
0.0038175	0.097089	0.0379046	-0.124328
0.00383	0.097134	0.0359657	-0.124365
0.0038375	0.097161	0.0348002	-0.124387
0.0038575	0.097233	0.0318429	-0.124446
0.00387	0.097277	0.0300877	-0.124483
0.0038775	0.097304	0.0290325	-0.124505
0.0038975	0.097373	0.0263693	-0.124563
0.00391	0.097417	0.0247972	-0.1246
0.0039175	0.097443	0.0238518	-0.124622
0.0039375	0.097512	0.0214797	-0.12468
0.00395	0.097555	0.0200878	-0.124717
0.0039575	0.097581	0.0192507	-0.124739
0.0039775	0.097649	0.0171633	-0.124797
0.00399	0.097691	0.0159467	-0.124833
0.0039975	0.097717	0.0152148	-0.124855
0.0040175	0.097784	0.0134029	-0.124913
0.00403	0.097825	0.0123549	-0.124949
0.0040375	0.09785	0.0117243	-0.124971
0.0040575	0.097915	0.010176	-0.125028
0.00407	0.097956	0.00928856	-0.125064
0.0040775	0.097981	0.00875439	-0.125086
0.0040975	0.098046	0.00745613	-0.125143
0.00411	0.098086	0.00672031	-0.125179
0.0041175	0.098111	0.0062772	-0.125201
0.0041375	0.098174	0.00521397	-0.125258
0.00415	0.098214	0.0046201	-0.125294
0.0041575	0.098239	0.00426227	-0.125316
0.00419	0.098341	0.00297747	-0.125409
0.0041975	0.098364	0.0026778	-0.12543
0.0042175	0.098427	0.0020369	-0.125487
0.00423	0.098466	0.00169679	-0.125523
0.0042375	0.098489	0.00149141	-0.125544
0.0042575	0.098551	0.00103743	-0.125601
0.00427	0.098588	0.000809112	-0.125636
0.0042775	0.098611	0.000670889	-0.125657
0.0042975	0.098672	0.000387988	-0.125714
0.00431	0.098709	0.00028747	-0.125749
0.0043375	0.098793	5.76748e-05	-0.125827
0.00435	0.09883	4.7426e-05	-0.125862
0.0043775	0.098912	1.69699e-05	-0.125939
0.00439	0.098949	8.82896e-05	-0.125974
0.0044175	0.099029	0.000237995	-0.126051
0.00443	0.099066	0.000382751	-0.126086
0.0044575	0.099146	0.00069469	-0.126163
0.00447	0.099183	0.000905346	-0.126198
0.0044975	0.099262	0.0013629	-0.126274
0.00451	0.099298	0.00163253	-0.126309
0.0045375	0.099376	0.00222042	-0.126385
0.00455	0.099412	0.00254268	-0.12642
0.0045775	0.09949	0.00324694	-0.126496
0.00459	0.099525	0.00361608	-0.12653
0.0046175	0.099602	0.00442401	-0.126606
0.00463	0.099636	0.00483483	-0.12664
0.0046575	0.099713	0.00573493	-0.126716
0.00467	0.099747	0.00618275	-0.12675
0.0046975	0.099823	0.00716471	-0.126825
0.00471	0.099857	0.00764532	-0.126859
0.0047375	0.099933	0.00869985	-0.126934
0.00475	0.099967	0.0092095	-0.126968
0.0047775	0.100042	0.0103283	-0.127043
0.00479	0.100076	0.0108636	-0.127077
0.0048175	0.10015	0.0120394	-0.127151
0.00483	0.100184	0.0125974	-0.127185
0.0048575	0.100257	0.0138234	-0.127259
