#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.046914	0.105417	-0.06254
0.0001075	0.046915	0.105417	-0.062924
0.0001175	0.046923	0.105663	-0.062963
0.0001275	0.046931	0.105929	-0.063002
0.0001375	0.046941	0.106216	-0.063041
0.0001475	0.04695	0.106522	-0.063079
0.0001575	0.046961	0.106862	-0.063118
0.0001675	0.046972	0.107207	-0.063156
0.0001775	0.046984	0.107571	-0.063195
0.0001875	0.046996	0.107954	-0.063233
0.0001975	0.047009	0.108356	-0.063271
0.0002075	0.047023	0.108777	-0.063309
0.00021	0.047026	0.108886	-0.063318
0.0002175	0.047037	0.109216	-0.063347
0.0002275	0.047052	0.109672	-0.063385
0.00023	0.047055	0.109791	-0.063394
0.0002375	0.047067	0.110148	-0.063422
0.0002475	0.047084	0.110639	-0.06346
0.00025	0.047088	0.110766	-0.063469
0.0002575	0.0471	0.111148	-0.063497
0.0002675	0.047118	0.111673	-0.063535
0.00027	0.047122	0.111809	-0.063544
0.0002775	0.047135	0.112215	-0.063572
0.0002875	0.047153	0.112772	-0.063609
0.00029	0.047158	0.112915	-0.063618
0.0002975	0.047172	0.113345	-0.063646
0.0003075	0.047192	0.113932	-0.063683
0.00031	0.047197	0.114083	-0.063692
0.0003175	0.047212	0.114536	-0.06372
0.0003275	0.047232	0.115153	-0.063757
0.00033	0.047237	0.11531	-0.063766
0.0003375	0.047253	0.115785	-0.063793
0.0003475	0.047275	0.116429	-0.06383
0.00035	0.04728	0.116594	-0.063839
0.0003575	0.047296	0.117088	-0.063866
0.0003675	0.04732	0.117759	-0.063903
0.00037	0.047325	0.117929	-0.063912
0.0003775	0.047342	0.118443	-0.063939
0.0003875	0.047366	0.119139	-0.063975
0.00039	0.047372	0.119316	-0.063984
0.0003975	0.04739	0.119848	-0.064011
0.0004075	0.047414	0.120568	-0.064047
0.00041	0.04742	0.12075	-0.064056
0.0004175	0.047439	0.121299	-0.064083
0.0004275	0.047465	0.12204	-0.064119
0.00043	0.047472	0.122228	-0.064128
0.0004375	0.047491	0.122793	-0.064155
0.0004475	0.047517	0.123555	-0.06419
0.00045	0.047524	0.123748	-0.064199
0.0004575	0.047544	0.124329	-0.064226
0.0004675	0.047571	0.125111	-0.064261
0.00047	0.047578	0.125308	-0.06427
0.0004775	0.047598	0.125901	-0.064296
0.0004875	0.047626	0.126701	-0.064331
0.00049	0.047633	0.126903	-0.06434
0.0004975	0.047654	0.127509	-0.064366
0.0005075	0.047682	0.128325	-0.064401
0.00051	0.04769	0.128531	-0.06441
0.0005175	0.047712	0.129149	-0.064436
0.0005275	0.047741	0.129981	-0.064471
0.00053	0.047749	0.13019	-0.06448
0.0005375	0.047771	0.13082	-0.064506
0.0005475	0.047801	0.131664	-0.06454
0.00055	0.047809	0.131877	-0.064549
0.0005575	0.047832	0.132517	-0.064575
0.0005675	0.047862	0.133374	-0.064609
0.00057	0.04787	0.13359	-0.064618
0.0005775	0.047893	0.134238	-0.064643
0.0005875	0.047924	0.135106	-0.064677
0.00059	0.047932	0.135324	-0.064686
0.0005975	0.047957	0.135981	-0.064712
0.0006075	0.047988	0.136859	-0.064746
0.00061	0.047997	0.137079	-0.064755
0.0006175	0.048021	0.137742	-0.06478
0.0006275	0.048054	0.138629	-0.064814
0.00063	0.048062	0.138851	-0.064822
0.0006375	0.048087	0.13952	-0.064848
0.0006475	0.04812	0.140414	-0.064882
0.00065	0.048128	0.140638	-0.06489
0.0006575	0.048153	0.141312	-0.064915
0.0006675	0.048186	0.142211	-0.064948
0.00067	0.048194	0.142436	-0.064956
0.0006775	0.04822	0.143114	-0.064981
0.0006875	0.048255	0.144018	-0.065015
0.00069	0.048263	0.144244	-0.065023
0.0007075	0.048324	0.145831	-0.065081
0.00071	0.048332	0.146057	-0.065089
0.0007175	0.048359	0.146739	-0.065114
0.0007275	0.048394	0.147648	-0.065147
0.00073	0.048402	0.147874	-0.065155
0.0007375	0.048428	0.148557	-0.065179
0.0007475	0.048464	0.149465	-0.065212
0.00075	0.048473	0.149692	-0.06522
0.0007575	0.048499	0.150374	-0.065244
0.00077	0.048544	0.151504	-0.065285
0.0007775	0.048571	0.152187	-0.065309
0.0007875	0.048608	0.153091	-0.065342
0.00079	0.048617	0.153316	-0.06535
0.0007975	0.048644	0.153994	-0.065374
0.0008075	0.048681	0.154893	-0.065406
0.00081	0.04869	0.155117	-0.065414
