#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.24004	0.00109695	-0.25004
0.0001075	0.240044	0.00109695	-0.25043
0.0001175	0.240052	0.00110892	-0.250469
0.0001275	0.240061	0.00112192	-0.250509
0.0001375	0.240071	0.00113597	-0.250549
0.0001475	0.240081	0.00115107	-0.250589
0.00015	0.240084	0.0011551	-0.250599
0.0001575	0.240093	0.00116722	-0.250629
0.0001675	0.240105	0.00118444	-0.250669
0.0001775	0.240117	0.00120271	-0.250709
0.0001875	0.240131	0.00122207	-0.250749
0.0001975	0.240144	0.0012425	-0.250789
0.0002075	0.240159	0.00126402	-0.250829
0.0002175	0.240174	0.00128664	-0.250869
0.0002275	0.24019	0.00131037	-0.250909
0.0002375	0.240205	0.00133522	-0.250948
0.0002475	0.240222	0.0013612	-0.250988
0.0002575	0.24024	0.00138834	-0.251028
0.0002675	0.240258	0.00141663	-0.251068
0.0002775	0.240276	0.00144612	-0.251108
0.0002875	0.240295	0.0014768	-0.251148
0.0002975	0.240315	0.00150872	-0.251188
0.0003075	0.240335	0.00154188	-0.251228
0.00031	0.24034	0.00155049	-0.251238
0.0003175	0.240356	0.00157631	-0.251268
0.0003275	0.240377	0.00161206	-0.251308
0.0003375	0.240398	0.00164915	-0.251347
0.0003475	0.24042	0.0016876	-0.251387
0.0003575	0.240442	0.00172746	-0.251427
0.0003675	0.240465	0.00176877	-0.251467
0.0003775	0.240487	0.00181158	-0.251506
0.0003875	0.240511	0.00185593	-0.251546
0.00039	0.240517	0.00186741	-0.251556
0.0003975	0.240536	0.00190187	-0.251586
0.0004075	0.24056	0.00194947	-0.251626
0.0004175	0.240585	0.00199881	-0.251666
0.0004275	0.240611	0.00204996	-0.251706
0.0004375	0.240635	0.00210301	-0.251745
0.0004475	0.240662	0.00215806	-0.251785
0.0004575	0.240688	0.00221524	-0.251825
0.0004675	0.240715	0.00227469	-0.251865
0.00047	0.240722	0.00229017	-0.251875
0.0004775	0.240742	0.00233661	-0.251905
0.0004875	0.24077	0.00240121	-0.251945
0.0004975	0.240797	0.00246878	-0.251984
0.0005075	0.240825	0.00253971	-0.252024
0.0005275	0.240883	0.00269396	-0.252104
0.0005375	0.240911	0.00277916	-0.252143
0.0005475	0.24094	0.00287193	-0.252183
0.00055	0.240947	0.0028978	-0.252193
0.0005575	0.24097	0.00297543	-0.252223
0.0005675	0.241	0.00309566	-0.252263
0.0005775	0.24103	0.00324602	-0.252302
0.0005875	0.241061	0.00346367	-0.252342
0.0005975	0.241092	0.00390478	-0.252382
0.0006025	0.241108	0.00448097	-0.252402
0.0006075	0.241124	0.00682941	-0.252422
0.00060875	0.241129	0.00881773	-0.252427
0.000609375	0.241132	0.010278	-0.252429
0.00061	0.241135	0.0117482	-0.252431
0.000610625	0.241139	0.0126548	-0.252434
0.00061125	0.241143	0.0128333	-0.252436
0.000611875	0.241149	0.012614	-0.252439
0.0006125	0.241154	0.0122866	-0.252441
0.000613125	0.24116	0.0119698	-0.252444
0.000614375	0.241171	0.0114639	-0.252449
0.000616875	0.241195	0.0108491	-0.252459
0.000621875	0.241242	0.0102776	-0.252479
0.00063	0.241318	0.00988969	-0.252511
0.000631875	0.241335	0.00980017	-0.252518
0.000641875	0.24143	0.00952787	-0.252558
0.000651875	0.241526	0.00930818	-0.252598
0.000661875	0.241621	0.00910336	-0.252637
0.000671875	0.241717	0.00889858	-0.252677
0.000681875	0.241814	0.00868581	-0.252717
0.000691875	0.24191	0.00845915	-0.252756
0.00071	0.242086	0.00798998	-0.252828
0.000711875	0.242104	0.00794144	-0.252835
0.000751875	0.242491	0.00638854	-0.252994
0.000756875	0.242539	0.00610378	-0.253014
0.000761875	0.242587	0.00578589	-0.253034
0.000766875	0.242634	0.00542913	-0.253053
0.000771875	0.242681	0.00502731	-0.253073
0.000776875	0.242728	0.00457463	-0.253093
0.000781875	0.242774	0.00406736	-0.253113
0.000786875	0.242819	0.00350679	-0.253133
0.000789375	0.242841	0.00320933	-0.253143
0.000791875	0.242862	0.00290351	-0.253152
0.000794375	0.242883	0.00259278	-0.253162
0.000796875	0.242904	0.00228157	-0.253172
0.000799375	0.242925	0.0019751	-0.253182
0.000801875	0.242945	0.0016791	-0.253192
0.000804375	0.242965	0.00139934	-0.253202
0.000806875	0.242985	0.00114109	-0.253212
0.000809375	0.243004	0.000908621	-0.253222
0.000811875	0.243023	0.000704808	-0.253232
0.000814375	0.243041	0.000530929	-0.253242
0.000816875	0.243058	0.000386725	-0.253251
0.000819375	0.243075	0.000270636	-0.253261
0.000821875	0.243092	0.000180154	-0.253271
0.000824375	0.243109	0.000112212	-0.253281
0.000829375	0.243142	3.0824e-05	-0.253301
0.000831875	0.243158	1.11194e-05	-0.253311
0.000836875	0.243189	2.86984e-07	-0.253331
0.000841875	0.24322	1.39171e-05	-0.253351
0.000846875	0.243249	4.02955e-05	-0.25337
0.000851875	0.243278	7.19002e-05	-0.25339
0.000856875	0.243307	0.000104142	-0.25341
0.000861875	0.243336	0.000134364	-0.25343
0.000866875	0.243365	0.000161138	-0.25345
0.00087	0.243382	0.000173939	-0.253462
0.000876875	0.243421	0.000202102	-0.253489
0.000886875	0.243477	0.00022613	-0.253529
0.000896875	0.243531	0.000235165	-0.253568
0.000906875	0.243586	0.000231935	-0.253608
0.000916875	0.243639	0.0002192	-0.253647
0.000926875	0.243693	0.000199499	-0.253687
0.000936875	0.243745	0.000175101	-0.253726
0.000946875	0.243798	0.000147999	-0.253766
0.00095	0.243814	0.000139231	-0.253778
0.000956875	0.24385	0.000119939	-0.253805
0.000966875	0.243902	9.24423e-05	-0.253845
0.000976875	0.243952	6.68197e-05	-0.253884
0.000986875	0.244003	4.41926e-05	-0.253924
0.000996875	0.244054	2.55019e-05	-0.253964
0.001006875	0.244103	1.15207e-05	-0.254003
0.001016875	0.244153	2.86421e-06	-0.254043
0.001026875	0.244202	2.01801e-09	-0.254083
0.00103	0.244217	1.0231e-06	-0.254095
0.001036875	0.24425	3.27017e-06	-0.254122
0.001046875	0.244298	1.28852e-05	-0.254161
0.001056875	0.244346	2.89589e-05	-0.254201
0.001066875	0.244393	5.15128e-05	-0.25424
0.001076875	0.24444	8.04946e-05	-0.25428
0.001086875	0.244486	0.000115792	-0.254319
0.001106875	0.244578	0.000204673	-0.254398
0.00111	0.244592	0.000221293	-0.25441
0.001116875	0.244624	0.000257858	-0.254437
0.001126875	0.244669	0.000316584	-0.254477
0.001136875	0.244714	0.000380632	-0.254516
0.001146875	0.24476	0.00044979	-0.254556
0.001156875	0.244804	0.000523856	-0.254595
0.001176875	0.244892	0.00068602	-0.254674
0.00119	0.244951	0.000804114	-0.254726
0.001196875	0.244981	0.000865978	-0.254753
0.001216875	0.245068	0.00106306	-0.254832
0.001236875	0.245155	0.00127711	-0.254911
0.001256875	0.245241	0.00150862	-0.254989
0.00127	0.245298	0.00167277	-0.255041
0.001276875	0.245327	0.00175876	-0.255068
0.001296875	0.245413	0.00202957	-0.255147
0.001336875	0.245584	0.00264666	-0.255304
0.001376875	0.245756	0.00340266	-0.255462
0.001396875	0.245842	0.00385699	-0.255541
0.001416875	0.245928	0.00438372	-0.255619
0.00143	0.245986	0.00479363	-0.255671
0.001436875	0.246016	0.00500836	-0.255698
0.001456875	0.246103	0.00576873	-0.255776
0.001466875	0.246148	0.00621644	-0.255816
0.001476875	0.246193	0.00672101	-0.255855
0.001486875	0.246238	0.00729348	-0.255894
0.001496875	0.246284	0.00794662	-0.255933
0.001506875	0.246332	0.00869436	-0.255973
0.00151	0.246347	0.00895288	-0.255985
0.001511875	0.246355	0.009108	-0.255992
0.001516875	0.246379	0.00955014	-0.256012
0.001521875	0.246404	0.0100218	-0.256032
0.001526875	0.246428	0.0105234	-0.256051
0.001531875	0.246454	0.0110545	-0.256071
0.001536875	0.246478	0.0116134	-0.25609
0.001541875	0.246505	0.0121968	-0.25611
0.001546875	0.246532	0.0127999	-0.25613
0.001551875	0.246558	0.0134155	-0.256149
0.001556875	0.246587	0.0140344	-0.256169
0.001561875	0.246615	0.0146461	-0.256189
0.001566875	0.246644	0.0152387	-0.256208
0.001571875	0.246675	0.0157999	-0.256228
0.001576875	0.246705	0.0163188	-0.256247
0.001581875	0.246736	0.0167862	-0.256267
0.001586875	0.246769	0.0171956	-0.256287
0.00159	0.246789	0.0174133	-0.256299
0.001591875	0.246801	0.0175439	-0.256306
0.001596875	0.246835	0.0178309	-0.256326
0.001601875	0.24687	0.018059	-0.256346
0.001606875	0.246904	0.0182328	-0.256365
0.001611875	0.24694	0.018358	-0.256385
0.001616875	0.246976	0.0184409	-0.256404
0.001621875	0.247013	0.0184878	-0.256424
0.001636875	0.247124	0.0184689	-0.256483
0.001641875	0.247163	0.0184252	-0.256503
0.001651875	0.247239	0.0183032	-0.256542
0.001661875	0.247317	0.0181512	-0.256581
0.00167	0.247381	0.0180142	-0.256613
0.001671875	0.247395	0.0179827	-0.25662
0.001681875	0.247475	0.0178063	-0.25666
0.001691875	0.247554	0.0176274	-0.256699
0.001701875	0.247634	0.0174491	-0.256738
0.001711875	0.247715	0.0172733	-0.256777
0.001721875	0.247796	0.0171012	-0.256817
0.001731875	0.247877	0.0169331	-0.256856
0.001741875	0.247958	0.0167692	-0.256895
0.00175	0.248025	0.0166414	-0.256927
