#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.102886	0.00847231	-0.111151
0.0001025	0.102969	0.00847231	-0.111519
0.0001075	0.102981	0.00850856	-0.111539
0.00011	0.102988	0.00852728	-0.111549
0.0001125	0.102994	0.008546	-0.111559
0.0001175	0.103007	0.00858454	-0.111579
0.0001225	0.103021	0.00862413	-0.111599
0.0001275	0.103035	0.00866469	-0.111619
0.0001325	0.103048	0.00870616	-0.111638
0.0001375	0.103063	0.00874847	-0.111658
0.0001425	0.103079	0.00879156	-0.111678
0.0001475	0.103095	0.00883536	-0.111698
0.00015	0.103103	0.00885757	-0.111708
0.0001525	0.103111	0.0088798	-0.111718
0.0001575	0.103128	0.00892482	-0.111738
0.0001625	0.103145	0.00897036	-0.111757
0.0001675	0.103162	0.00901637	-0.111777
0.0001725	0.103181	0.00906272	-0.111797
0.0001775	0.103199	0.00910937	-0.111817
0.0001825	0.103217	0.00915625	-0.111836
0.0001875	0.103236	0.00920331	-0.111856
0.00019	0.103246	0.00922689	-0.111866
0.0001925	0.103256	0.00925047	-0.111876
0.0001975	0.103275	0.00929768	-0.111895
0.0002025	0.103296	0.00934485	-0.111915
0.0002075	0.103317	0.00939193	-0.111935
0.0002125	0.103337	0.00943884	-0.111954
0.0002175	0.103359	0.00948552	-0.111974
0.0002225	0.10338	0.00953191	-0.111994
0.0002275	0.103402	0.00957791	-0.112013
0.00023	0.103413	0.00960058	-0.112023
0.0002375	0.103447	0.00966859	-0.112053
0.0002425	0.103469	0.00971311	-0.112072
0.0002475	0.103493	0.00975698	-0.112092
0.0002525	0.103517	0.00980015	-0.112112
0.0002575	0.103541	0.00984254	-0.112132
0.0002625	0.103564	0.00988409	-0.112151
0.00027	0.103601	0.00994428	-0.112181
0.0002725	0.103614	0.00996435	-0.112191
0.0002775	0.103638	0.0100029	-0.11221
0.0002825	0.103664	0.0100404	-0.11223
0.0002875	0.103688	0.0100766	-0.112249
0.0002925	0.103714	0.0101116	-0.112269
0.0002975	0.103739	0.0101452	-0.112288
0.0003075	0.103792	0.010208	-0.112327
0.00031	0.103806	0.0102221	-0.112337
0.0003175	0.103845	0.0102644	-0.112366
0.0003275	0.103899	0.0103137	-0.112405
0.0003375	0.103954	0.0103553	-0.112444
0.0003475	0.104009	0.0103883	-0.112483
0.0003575	0.104066	0.010412	-0.112522
0.0003675	0.104123	0.0104255	-0.112561
0.0003875	0.104239	0.0104186	-0.112639
0.0003975	0.104299	0.0103963	-0.112678
0.0004075	0.104359	0.0103599	-0.112717
0.0004175	0.104419	0.0103086	-0.112756
0.0004275	0.10448	0.0102413	-0.112795
0.00043	0.104496	0.0102202	-0.112805
0.0004375	0.104542	0.0101571	-0.112834
0.0004475	0.104603	0.0100554	-0.112872
0.0004575	0.104665	0.00993597	-0.112911
0.0004675	0.104727	0.00979965	-0.112949
0.00047	0.104743	0.00976197	-0.112959
0.0004775	0.104791	0.00964897	-0.112988
0.0004875	0.104855	0.00948957	-0.113027
0.0004975	0.104919	0.00933304	-0.113066
0.0005075	0.104982	0.00920258	-0.113104
0.00051	0.104998	0.00918821	-0.113114
0.0005175	0.105047	0.00914516	-0.113143
0.0005275	0.105111	0.00926021	-0.113181
0.0005375	0.105177	0.00977455	-0.11322
0.0005425	0.10521	0.0103314	-0.113239
0.0005475	0.105244	0.0112378	-0.113258
0.00055	0.105262	0.0118722	-0.113268
0.0005525	0.10528	0.0126536	-0.113278
0.000555	0.105297	0.0135881	-0.113287
0.0005575	0.105317	0.0146597	-0.113297
0.00056	0.105336	0.0158018	-0.113306
0.0005625	0.105357	0.0168959	-0.113316
0.00056375	0.105368	0.0173785	-0.113321
0.000565	0.105378	0.017794	-0.113325
0.00056625	0.10539	0.0181285	-0.11333
0.0005675	0.105401	0.0183725	-0.113335
0.00056875	0.105413	0.0185221	-0.11334
0.00057125	0.105437	0.0185443	-0.113349
0.00057375	0.105462	0.0182354	-0.113359
0.00057625	0.105487	0.0176532	-0.113368
0.00057875	0.105513	0.0168463	-0.113378
0.00058375	0.105566	0.0146612	-0.113397
0.00059	0.105631	0.0104735	-0.113421
0.00059375	0.10567	0.00796056	-0.113435
0.00059625	0.105695	0.00581722	-0.113445
0.00059875	0.105719	0.0036508	-0.113454
0.00060125	0.105743	0.00172542	-0.113464
0.0006025	0.105755	0.000967068	-0.113469
0.00060375	0.105766	0.000407299	-0.113474
0.000605	0.105776	8.10403e-05	-0.113478
0.0006075	0.105797	0.000173178	-0.113488
0.00060875	0.105807	0.000560319	-0.113493
0.00061	0.105816	0.00112612	-0.113497
0.00061125	0.105826	0.00182414	-0.113502
0.0006125	0.105835	0.00260874	-0.113507
0.00061375	0.105844	0.00344003	-0.113512
0.000615	0.105853	0.00428608	-0.113517
0.0006175	0.105869	0.00593492	-0.113526
0.0006225	0.105903	0.00877824	-0.113545
0.0006275	0.105935	0.0109285	-0.113564
0.00063	0.105951	0.0117189	-0.113574
0.0006325	0.105967	0.0125093	-0.113583
0.0006375	0.106	0.013668	-0.113602
0.0006475	0.106066	0.0151391	-0.11364
0.0006525	0.106099	0.0155887	-0.113659
0.0006575	0.106133	0.0159073	-0.113678
0.0006625	0.106167	0.0161243	-0.113697
0.0006675	0.106201	0.016262	-0.113716
0.00067	0.106219	0.0162995	-0.113726
0.0006725	0.106237	0.016337	-0.113736
0.0006925	0.106377	0.0162242	-0.113812
0.0007025	0.106449	0.0160125	-0.11385
0.00071	0.106504	0.0158064	-0.113879
0.0007125	0.106522	0.0157377	-0.113888
0.0007225	0.106595	0.0154156	-0.113926
0.0007325	0.106669	0.0150548	-0.113964
0.0007425	0.106744	0.0146594	-0.114002
0.00075	0.1068	0.0143375	-0.11403
0.0007525	0.106818	0.0142303	-0.114039
0.0007625	0.106893	0.0137654	-0.114077
0.0007725	0.106968	0.0132601	-0.114115
0.00079	0.107101	0.0122403	-0.114181
0.0007925	0.10712	0.0120947	-0.11419
0.0008125	0.107273	0.0106256	-0.114266
0.00083	0.107405	0.00888479	-0.114332
0.0008325	0.107424	0.00863607	-0.114341
0.0008425	0.1075	0.00732835	-0.114379
0.0008525	0.107575	0.00572724	-0.114416
0.0008575	0.107612	0.00480327	-0.114435
0.0008625	0.107649	0.00380458	-0.114454
0.0008675	0.107685	0.00276	-0.114473
0.00087	0.107702	0.00224623	-0.114482
0.0008725	0.107719	0.00173241	-0.114491
0.0008775	0.107754	0.000830428	-0.11451
0.00088	0.10777	0.000472449	-0.114519
0.0008825	0.107788	0.000203478	-0.114529
0.000885	0.107803	4.202e-05	-0.114538
0.00089	0.107835	9.19894e-05	-0.114557
0.0008925	0.10785	0.000311315	-0.114566
0.000895	0.107865	0.000652872	-0.114576
0.0008975	0.10788	0.00110316	-0.114585
0.0009	0.107895	0.00164473	-0.114595
0.0009025	0.107909	0.00225858	-0.114604
0.0009075	0.107937	0.00363097	-0.114623
0.00091	0.10795	0.00436488	-0.114632
0.0009125	0.107963	0.00509882	-0.114641
0.0009175	0.10799	0.00658337	-0.11466
0.0009225	0.108017	0.00804252	-0.114679
0.0009325	0.108069	0.0108268	-0.114716
0.0009425	0.108122	0.0134317	-0.114753
0.00095	0.108163	0.0152755	-0.114781
0.0009525	0.108176	0.0158902	-0.11479
0.0009575	0.108203	0.0170729	-0.114809
0.0009625	0.108232	0.0182261	-0.114828
0.0009675	0.108259	0.0193492	-0.114846
0.0009725	0.108288	0.0204398	-0.114865
0.0009775	0.108317	0.0214945	-0.114883
0.0009825	0.108347	0.0225088	-0.114902
0.0009875	0.108377	0.0234771	-0.114921
0.00099	0.108392	0.0239353	-0.11493
0.0009925	0.108407	0.0243936	-0.114939
0.0009975	0.108439	0.0252518	-0.114958
0.0010025	0.108471	0.0260455	-0.114977
0.0010075	0.108502	0.0267685	-0.114995
0.0010125	0.108535	0.027415	-0.115014
0.0010175	0.108568	0.0279798	-0.115032
0.0010225	0.108602	0.0284584	-0.115051
0.0010275	0.108636	0.0288472	-0.11507
0.00103	0.108653	0.028995	-0.115079
0.0010325	0.10867	0.0291429	-0.115088
0.0010375	0.108706	0.0293434	-0.115107
0.0010425	0.10874	0.0294466	-0.115125
0.0010525	0.108812	0.0293565	-0.115162
0.0010575	0.108848	0.0291616	-0.11518
0.0010675	0.108921	0.0284698	-0.115217
0.00107	0.108939	0.0281959	-0.115226
0.0010775	0.108995	0.0273742	-0.115254
0.0010875	0.10907	0.0258761	-0.115291
0.0010975	0.109144	0.0239843	-0.115328
