#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.0225	72.1879	-0.062501
0.0001075	0.022502	72.1879	-0.062928
0.0003675	0.022525	72.1027	-0.063947
0.0005275	0.02255	72.0292	-0.064562
0.0006475	0.022576	71.9571	-0.065018
0.0007475	0.022601	71.8853	-0.065394
0.0008475	0.02263	71.8033	-0.065767
0.0009275	0.022654	71.7296	-0.066062
0.0010075	0.022682	71.649	-0.066356
0.0010875	0.022712	71.5612	-0.066648
0.0011475	0.022735	71.4903	-0.066865
0.0012075	0.02276	71.4159	-0.067081
0.0012675	0.022785	71.337	-0.067296
0.0013275	0.022812	71.2541	-0.067509
0.0013875	0.02284	71.1669	-0.067722
0.0014475	0.022868	71.0759	-0.067933
0.0015275	0.022908	70.9477	-0.068212
0.0016075	0.02295	70.8121	-0.06849
0.0016875	0.022994	70.6689	-0.068766
0.0017275	0.023017	70.5945	-0.068903
0.0017675	0.02304	70.5183	-0.06904
0.0018075	0.023063	70.4401	-0.069176
0.0018475	0.023086	70.3601	-0.069311
0.0018875	0.023111	70.2783	-0.069446
0.0019275	0.023136	70.1946	-0.069581
0.0019675	0.023161	70.109	-0.069715
0.0020075	0.023185	70.0215	-0.069848
0.0020475	0.023211	69.9323	-0.069981
0.0020875	0.023238	69.8411	-0.070114
0.0021275	0.023264	69.7482	-0.070246
0.0021675	0.023291	69.6534	-0.070377
0.0022075	0.023318	69.5568	-0.070508
0.0022475	0.023346	69.4584	-0.070639
0.0022875	0.023374	69.3582	-0.070769
0.0023275	0.023402	69.2563	-0.070898
0.0023675	0.023431	69.1525	-0.071027
0.0024075	0.02346	69.047	-0.071156
0.0024475	0.02349	68.9398	-0.071284
0.0024875	0.02352	68.8308	-0.071412
0.0025275	0.02355	68.72	-0.071539
0.0025675	0.02358	68.6076	-0.071666
0.0026075	0.023611	68.4935	-0.071792
0.0026475	0.023641	68.3777	-0.071917
0.0026875	0.023673	68.2602	-0.072043
0.0027275	0.023704	68.1411	-0.072167
0.0027675	0.023737	68.0204	-0.072292
0.0028075	0.023769	67.898	-0.072416
0.0028475	0.023801	67.774	-0.072539
0.0028875	0.023834	67.6485	-0.072662
0.0029275	0.023868	67.5214	-0.072785
0.0029675	0.0239	67.3927	-0.072906
0.0030075	0.023935	67.2625	-0.073028
0.0030475	0.023969	67.1308	-0.073149
0.0030875	0.024003	66.9976	-0.07327
0.0031275	0.024037	66.863	-0.07339
0.0031675	0.024073	66.7268	-0.07351
0.0032075	0.024107	66.5893	-0.073629
0.0032475	0.024143	66.4503	-0.073748
0.0032875	0.024179	66.3099	-0.073867
0.0033275	0.024214	66.1682	-0.073984
0.0033675	0.02425	66.0251	-0.074102
0.0034075	0.024287	65.8806	-0.074219
0.0034475	0.024323	65.7348	-0.074336
0.0034875	0.02436	65.5878	-0.074452
0.0035275	0.024397	65.4394	-0.074568
0.0035675	0.024434	65.2898	-0.074683
0.0036075	0.024472	65.1389	-0.074798
0.0036475	0.02451	64.9868	-0.074913
0.0036875	0.024548	64.8336	-0.075027
0.0037275	0.024586	64.6791	-0.075141
0.0037675	0.024624	64.5235	-0.075254
0.0038075	0.024663	64.3667	-0.075367
0.0038475	0.024701	64.2088	-0.075479
0.0038875	0.024742	64.0499	-0.075592
0.0039275	0.02478	63.8898	-0.075703
0.0039675	0.024819	63.7287	-0.075814
0.0040075	0.024859	63.5665	-0.075925
0.0040475	0.0249	63.4033	-0.076036
0.0040875	0.02494	63.2391	-0.076146
0.0041275	0.024979	63.074	-0.076255
0.0041675	0.02502	62.9078	-0.076365
0.0042075	0.02506	62.7407	-0.076473
0.0042475	0.025102	62.5727	-0.076582
0.0042875	0.025143	62.4038	-0.07669
0.0043275	0.025184	62.234	-0.076798
0.0043675	0.025225	62.0633	-0.076905
0.0044075	0.025267	61.8918	-0.077012
0.0044475	0.025308	61.7195	-0.077118
0.0044875	0.02535	61.5463	-0.077224
0.0045275	0.025392	61.3724	-0.07733
0.0045675	0.025434	61.1976	-0.077435
0.0046075	0.025476	61.0222	-0.07754
0.0046475	0.025519	60.8459	-0.077645
0.0046875	0.025562	60.669	-0.077749
0.0047275	0.025605	60.4914	-0.077853
0.0047675	0.025648	60.313	-0.077957
0.0048075	0.025691	60.134	-0.07806
0.0048475	0.025734	59.9544	-0.078162
0.0048875	0.025778	59.7741	-0.078265
0.0049275	0.025822	59.5932	-0.078367
0.0049675	0.025865	59.4117	-0.078468
0.0050075	0.02591	59.2296	-0.07857
0.0050475	0.025954	59.047	-0.078671
0.0050875	0.025997	58.8638	-0.078771
0.0051275	0.026042	58.68	-0.078872
0.0051675	0.026087	58.4958	-0.078972
0.0052075	0.026131	58.311	-0.079071
0.0052475	0.026176	58.1258	-0.07917
0.0052875	0.026221	57.9401	-0.079269
0.0053275	0.026265	57.7539	-0.079367
0.0053675	0.026311	57.5673	-0.079466
0.0054075	0.026356	57.3803	-0.079563
0.0054475	0.026402	57.1928	-0.079661
0.0054875	0.026447	57.005	-0.079758
0.0055275	0.026493	56.8168	-0.079855
0.0055675	0.026539	56.6282	-0.079951
0.0056075	0.026585	56.4393	-0.080047
0.0056475	0.026631	56.25	-0.080143
0.0056875	0.026678	56.0605	-0.080239
0.0057275	0.026724	55.8706	-0.080334
0.0057675	0.026769	55.6804	-0.080428
0.0058075	0.026817	55.4899	-0.080523
0.0058475	0.026863	55.2992	-0.080617
