#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.243094	0.00296722	-0.25004
8.5e-05	0.243341	0.00296722	-0.25034
0.0001	0.243445	0.00296722	-0.2504
0.0001025	0.243464	0.00297108	-0.25041
0.000105	0.243483	0.00297484	-0.25042
0.0001075	0.243503	0.00297849	-0.25043
0.00011	0.243523	0.00298203	-0.25044
0.0001125	0.243542	0.00298543	-0.250449
0.000115	0.243563	0.0029887	-0.250459
0.0001175	0.243584	0.00299181	-0.250469
0.0001225	0.243627	0.00299755	-0.250489
0.0001275	0.243671	0.0030026	-0.250509
0.0001325	0.243717	0.00300681	-0.250529
0.0001375	0.243764	0.00301015	-0.250549
0.000145	0.243837	0.00301333	-0.250579
0.000165	0.244045	0.00300921	-0.250659
0.0001725	0.244128	0.00300212	-0.250689
0.000175	0.244156	0.00299899	-0.250699
0.0001775	0.244184	0.00299544	-0.250709
0.00018	0.244212	0.00299146	-0.250719
0.0001825	0.244241	0.00298702	-0.250729
0.000185	0.24427	0.00298207	-0.250739
0.00019	0.244329	0.00296999	-0.250759
0.0001925	0.244359	0.00295723	-0.250769
0.000193125	0.244366	0.00287748	-0.250771
0.00019328125	0.244367	0.000518588	-0.250772
0.0001934375	0.244367	0.000560486	-0.250772
0.00019359375	0.244368	0.000570265	-0.250773
0.00019375	0.244369	0.000574893	-0.250774
0.00019390625	0.244368	0.000577751	-0.250774
0.00019421875	0.24437	0.00058139	-0.250776
0.00019484375	0.244371	0.000585865	-0.250778
0.000195	0.244372	0.00058674	-0.250779
0.000195625	0.244373	0.000589932	-0.250781
0.000196875	0.244376	0.000595488	-0.250786
0.000199375	0.244383	0.000605787	-0.250796
0.0002	0.244385	0.000608321	-0.250799
0.0002025	0.244392	0.000618517	-0.250809
0.0002075	0.244406	0.000639433	-0.250829
0.0002175	0.244434	0.000684575	-0.250869
0.0002275	0.244463	0.000735941	-0.250909
0.0002375	0.244491	0.000798089	-0.250948
0.0002475	0.244521	0.000891383	-0.250988
0.0002525	0.244537	0.000996843	-0.251008
0.0002575	0.244553	0.00242849	-0.251028
0.0002578125	0.244555	0.00304415	-0.25103
0.000258125	0.244557	0.00339686	-0.251031
0.0002584375	0.24456	0.00335743	-0.251032
0.00025875	0.244562	0.00322063	-0.251033
0.0002590625	0.244566	0.00310129	-0.251035
0.0002596875	0.244571	0.00294189	-0.251037
0.00026	0.244574	0.00288901	-0.251038
0.000260625	0.24458	0.00281346	-0.251041
0.000261875	0.244592	0.00272503	-0.251046
0.0002625	0.244597	0.00269662	-0.251048
0.00026375	0.244609	0.00265544	-0.251053
0.00026625	0.244633	0.00260375	-0.251063
0.0002675	0.244645	0.0025853	-0.251068
0.00027	0.244669	0.00255538	-0.251078
0.000275	0.244717	0.00250775	-0.251098
0.000285	0.244814	0.00242042	-0.251138
0.000295	0.244912	0.00231769	-0.251178
0.000305	0.245011	0.00217941	-0.251218
0.00031	0.24506	0.00207628	-0.251238
0.000315	0.245109	0.00197316	-0.251258
0.000325	0.245207	0.00162348	-0.251298
0.00033	0.245254	0.0013455	-0.251318
0.0003325	0.245277	0.00116915	-0.251327
0.000335	0.2453	0.000967082	-0.251337
0.0003375	0.245322	0.000746157	-0.251347
0.00034	0.245343	0.000523226	-0.251357
0.0003425	0.245364	0.000323269	-0.251367
0.000345	0.245384	0.000169075	-0.251377
0.0003475	0.245402	6.95265e-05	-0.251387
0.00035	0.24542	1.80726e-05	-0.251397
0.0003525	0.245438	6.93619e-07	-0.251407
0.000355	0.245455	3.79932e-06	-0.251417
0.0003575	0.245471	1.74907e-05	-0.251427
0.00036	0.245487	3.55629e-05	-0.251437
0.000365	0.245519	7.23378e-05	-0.251457
0.00037	0.245549	0.000101687	-0.251476
0.000375	0.24558	0.000121329	-0.251496
0.00038	0.24561	0.000131913	-0.251516
0.000385	0.245641	0.00013481	-0.251536
0.00039	0.24567	0.000131459	-0.251556
0.000395	0.2457	0.000123217	-0.251576
0.0004	0.245729	0.000111339	-0.251596
0.000405	0.245757	9.69901e-05	-0.251616
0.00041	0.245786	8.12498e-05	-0.251636
0.000415	0.245814	6.51123e-05	-0.251656
0.00042	0.245841	4.94721e-05	-0.251676
0.000425	0.245868	3.51078e-05	-0.251696
0.00043	0.245894	2.26653e-05	-0.251715
0.000435	0.24592	1.26478e-05	-0.251735
0.00044	0.245946	5.41209e-06	-0.251755
0.000445	0.245972	1.17459e-06	-0.251775
0.00045	0.245997	2.57064e-08	-0.251795
0.000455	0.246022	1.95172e-06	-0.251815
0.000465	0.246071	1.46448e-05	-0.251855
0.00047	0.246095	2.67904e-05	-0.251875
0.000475	0.246119	3.89364e-05	-0.251895
0.000485	0.246166	0.000848398	-0.251935
0.00048515625	0.246167	0.00221625	-0.251935
0.0004853125	0.246169	0.00281787	-0.251936
0.00048546875	0.24617	0.00288309	-0.251936
0.00048578125	0.246175	0.00287468	-0.251938
0.00048609375	0.246179	0.00285697	-0.251939
0.00048625	0.246181	0.00284936	-0.25194
0.0004865625	0.246185	0.00283629	-0.251941
0.0004871875	0.246192	0.00281546	-0.251943
0.0004875	0.246197	0.00280657	-0.251945
0.000488125	0.246205	0.00279049	-0.251947
0.000489375	0.246221	0.00276197	-0.251952
0.00049	0.246229	0.0027487	-0.251955
0.00049125	0.246244	0.00272325	-0.251959
0.00049375	0.246276	0.00267499	-0.251969
0.000495	0.246292	0.00265171	-0.251974
0.0004975	0.246323	0.00260642	-0.251984
0.0005025	0.246386	0.00252016	-0.252004
0.0005075	0.246449	0.00243942	-0.252024
0.0005125	0.246512	0.00236474	-0.252044
0.0005175	0.246574	0.00229723	-0.252064
0.0005225	0.246635	0.00223861	-0.252084
0.0005275	0.246696	0.00219146	-0.252104
0.0005325	0.246756	0.00215985	-0.252123
0.0005375	0.246815	0.00215056	-0.252143
0.0005425	0.246874	0.00217592	-0.252163
0.0005475	0.246933	0.00226018	-0.252183
0.00055	0.246961	0.00233783	-0.252193
0.0005525	0.246989	0.00244798	-0.252203
0.000555	0.247016	0.00258608	-0.252213
0.00055625	0.247029	0.00265187	-0.252218
0.0005575	0.247042	0.00269542	-0.252223
0.00056	0.247066	0.00262792	-0.252233
0.00056125	0.247077	0.00250003	-0.252238
0.0005625	0.247087	0.00233245	-0.252243
0.00056375	0.247097	0.00215285	-0.252248
0.000565	0.247106	0.00198039	-0.252253
0.00056625	0.247115	0.00182366	-0.252258
0.00056875	0.247133	0.00156157	-0.252268
0.00057125	0.247148	0.00135543	-0.252277
0.00057375	0.247165	0.00118827	-0.252287
0.00057625	0.247181	0.00104799	-0.252297
0.00058125	0.247213	0.000820273	-0.252317
0.00058625	0.247244	0.000639185	-0.252337
0.00059125	0.247274	0.000490858	-0.252357
0.00059625	0.247303	0.000368685	-0.252377
0.00060125	0.247332	0.000268869	-0.252397
0.00060625	0.24736	0.000188693	-0.252417
0.00061125	0.247386	0.00012584	-0.252436
0.00061625	0.247414	7.81614e-05	-0.252456
0.00062125	0.24744	4.36208e-05	-0.252476
0.00062625	0.247467	2.03068e-05	-0.252496
0.00063	0.247486	1.28786e-05	-0.252511
0.00063625	0.247518	4.98686e-07	-0.252536
0.00064625	0.247568	6.77524e-06	-0.252575
0.00065625	0.247618	2.99096e-05	-0.252615
0.00066625	0.247668	6.29565e-05	-0.252655
0.00068625	0.247767	0.000138683	-0.252734
0.00069625	0.247818	0.000173522	-0.252774
0.00070625	0.247867	0.000201854	-0.252813
0.00071	0.247887	0.000208889	-0.252828
0.00071625	0.247919	0.000220614	-0.252853
0.00072125	0.247946	0.00022553	-0.252873
0.00072625	0.247971	0.000227074	-0.252892
0.00073125	0.247998	0.000225016	-0.252912
0.00073625	0.248026	0.000219209	-0.252932
0.00074125	0.248053	0.000209606	-0.252952
0.00074625	0.248081	0.000196285	-0.252972
0.00075125	0.248109	0.000179473	-0.252991
0.00075625	0.248137	0.000159557	-0.253011
0.00076125	0.248167	0.000137121	-0.253031
0.00076625	0.248196	0.000112894	-0.253051
0.00077125	0.248227	8.78436e-05	-0.253071
0.00077625	0.248257	6.31317e-05	-0.253091
0.00078125	0.248287	4.01522e-05	-0.25311
0.00078625	0.248318	2.05699e-05	-0.25313
0.00079125	0.24835	6.39259e-06	-0.25315
0.00079625	0.248382	8.81764e-08	-0.25317
0.00080125	0.248414	4.76768e-06	-0.25319
0.00080625	0.248446	2.44568e-05	-0.253209
0.00081125	0.248479	6.44888e-05	-0.253229
0.00081625	0.248513	0.00013205	-0.253249
0.00082125	0.248547	0.000236901	-0.253269
0.00082625	0.248582	0.000392226	-0.253289
0.00083125	0.248616	0.00061537	-0.253308
0.00083625	0.248652	0.000927803	-0.253328
0.00084125	0.248689	0.00135281	-0.253348
0.00084375	0.248707	0.00161378	-0.253358
0.00084625	0.248727	0.00190877	-0.253368
0.00084875	0.248746	0.00223723	-0.253378
0.00085125	0.248766	0.00259664	-0.253388
0.00085375	0.248787	0.00298211	-0.253398
0.00085625	0.248808	0.00338653	-0.253408
0.00085875	0.248828	0.003801	-0.253417
0.00086125	0.24885	0.00421565	-0.253427
0.00086375	0.248873	0.00462071	-0.253437
0.00086625	0.248896	0.00500751	-0.253447
0.00086875	0.248919	0.00536925	-0.253457
0.00087	0.248931	0.00553529	-0.253462
0.00087125	0.248943	0.00570133	-0.253467
0.00087375	0.248968	0.0060014	-0.253477
0.00087625	0.248992	0.00626899	-0.253487
0.00087875	0.249017	0.00650509	-0.253497
0.00088375	0.249067	0.00689162	-0.253516
0.00088875	0.249119	0.00718311	-0.253536
0.00089375	0.249171	0.0074039	-0.253556
0.00089875	0.249224	0.00757656	-0.253576
0.00090875	0.249329	0.00783514	-0.253615
0.00091375	0.249381	0.00786448	-0.253635
0.00091625	0.249407	0.00776051	-0.253645
0.0009175	0.249419	0.00764166	-0.25365
0.00091875	0.249431	0.00745635	-0.253655
0.00092	0.249443	0.00718905	-0.25366
0.00092125	0.249453	0.00683243	-0.253664
0.0009225	0.249463	0.0063945	-0.253669
0.00092375	0.249474	0.00590057	-0.253674
0.000925	0.249483	0.00538646	-0.253679
0.00092625	0.249493	0.00488674	-0.253684
0.0009275	0.249501	0.00442572	-0.253689
0.00092875	0.24951	0.00401536	-0.253694
0.00093	0.249518	0.00365792	-0.253699
0.0009325	0.249534	0.0030856	-0.253709
0.000935	0.24955	0.00266206	-0.253719
0.0009375	0.249565	0.00234233	-0.253729
0.00094	0.249579	0.00209393	-0.253738
0.000945	0.249609	0.0017315	-0.253758
0.00095	0.249639	0.00150399	-0.253778
0.000955	0.249668	0.00127647	-0.253798
0.000965	0.249725	0.000976526	-0.253837
0.000975	0.249782	0.000746608	-0.253877
0.000985	0.249839	0.000558539	-0.253917
0.000995	0.249894	0.000402042	-0.253956
0.001005	0.249949	0.000273292	-0.253996
0.001015	0.250003	0.000170741	-0.254036
0.001025	0.250056	9.33954e-05	-0.254075
0.00103	0.250082	6.67687e-05	-0.254095
0.001035	0.250108	4.01418e-05	-0.254115
0.001045	0.250158	9.56086e-06	-0.254154
0.001055	0.250208	3.79243e-09	-0.254193
0.001065	0.250258	9.77376e-06	-0.254233
0.001075	0.250306	3.73326e-05	-0.254272
0.001085	0.250355	8.14934e-05	-0.254312
0.001095	0.250402	0.000141589	-0.254351
0.001105	0.250449	0.000217633	-0.25439
0.00111	0.250472	0.000268755	-0.25441
0.001125	0.250542	0.000422131	-0.254469
0.001145	0.250636	0.000716804	-0.254548
0.001155	0.250684	0.000912006	-0.254588
0.001165	0.250731	0.00114968	-0.254627
0.00117	0.250756	0.00128613	-0.254647
0.001175	0.25078	0.00143325	-0.254667
0.00118	0.250805	0.00158668	-0.254686
0.001185	0.250832	0.00173612	-0.254706
0.0011875	0.250845	0.00180345	-0.254716
0.00119	0.250859	0.0018611	-0.254726
0.0011925	0.250873	0.00190447	-0.254736
0.001195	0.250888	0.00192842	-0.254746
0.0012	0.250917	0.00189847	-0.254765
0.0012025	0.250933	0.00183826	-0.254775
0.001205	0.25095	0.0017479	-0.254785
0.0012075	0.250967	0.00163109	-0.254795
0.00121	0.250985	0.00149394	-0.254805
0.0012125	0.251003	0.00134374	-0.254815
0.001215	0.25102	0.00118769	-0.254824
0.0012175	0.251039	0.001032	-0.254834
0.00122	0.251059	0.000881447	-0.254844
0.0012225	0.251078	0.000739442	-0.254854
0.0012275	0.251118	0.0004891	-0.254874
0.00123	0.251138	0.000382866	-0.254883
