#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.10115	0.0317709	-0.111151
8.75e-05	0.101252	0.0317709	-0.11146
0.0001025	0.101303	0.0317709	-0.111519
0.0001075	0.101322	0.0318105	-0.111539
0.0001125	0.101341	0.0318508	-0.111559
0.0001175	0.101362	0.0318916	-0.111579
0.0001225	0.101383	0.0319325	-0.111599
0.0001275	0.101405	0.0319735	-0.111619
0.0001325	0.101428	0.0320144	-0.111638
0.0001375	0.101451	0.0320551	-0.111658
0.0001425	0.101476	0.0320953	-0.111678
0.0001475	0.101501	0.0321349	-0.111698
0.0001525	0.101528	0.0321738	-0.111718
0.0001575	0.101554	0.0322118	-0.111738
0.0001625	0.101581	0.0322488	-0.111757
0.0001675	0.101609	0.0322845	-0.111777
0.0001725	0.101638	0.0323188	-0.111797
0.0001775	0.101668	0.0323515	-0.111817
0.0001875	0.101729	0.0324115	-0.111856
0.0001975	0.101792	0.0324635	-0.111895
0.0002075	0.101859	0.0325061	-0.111935
0.0002225	0.101963	0.0325494	-0.111994
0.0002375	0.102073	0.0325652	-0.112053
0.0002525	0.102188	0.0325491	-0.112112
0.0002675	0.102308	0.0324972	-0.112171
0.0002775	0.10239	0.032441	-0.11221
0.0002825	0.102432	0.032406	-0.11223
0.0002875	0.102474	0.032366	-0.112249
0.0002925	0.102517	0.032321	-0.112269
0.0002975	0.10256	0.0322708	-0.112288
0.0003025	0.102604	0.0322153	-0.112308
0.0003075	0.102648	0.0321543	-0.112327
0.00031	0.102671	0.0321209	-0.112337
0.0003125	0.102693	0.0320876	-0.112347
0.0003175	0.102738	0.032015	-0.112366
0.0003225	0.102784	0.0319363	-0.112386
0.0003275	0.10283	0.0318511	-0.112405
0.0003325	0.102877	0.0317593	-0.112425
0.0003375	0.102923	0.0316604	-0.112444
0.0003425	0.10297	0.0315542	-0.112464
0.0003475	0.103018	0.0314401	-0.112483
0.00035	0.103042	0.0313788	-0.112493
0.0003525	0.103066	0.0313176	-0.112503
0.0003575	0.103114	0.0311857	-0.112522
0.0003625	0.103163	0.0310433	-0.112542
0.0003675	0.103212	0.0308883	-0.112561
0.0003725	0.103262	0.0307173	-0.112581
0.0003775	0.103311	0.0305235	-0.1126
0.0003875	0.103411	0.0299632	-0.112639
0.00039	0.103437	0.0295638	-0.112649
0.0003925	0.103463	0.0291646	-0.112659
0.000395	0.103488	0.0262336	-0.112669
0.000395625	0.103494	0.0193473	-0.112671
0.0003959375	0.103496	0.00436322	-0.112672
0.00039609375	0.103498	4.26708e-05	-0.112673
0.00039625	0.103498	0.000830306	-0.112673
0.00039640625	0.103499	0.0021939	-0.112674
0.00039671875	0.103499	0.00401274	-0.112675
0.00039734375	0.103502	0.00561964	-0.112678
0.0003975	0.103502	0.0058426	-0.112678
0.000398125	0.103504	0.00644089	-0.112681
0.000399375	0.103508	0.00702711	-0.112686
0.000401875	0.103514	0.00752136	-0.112695
0.000406875	0.103529	0.00795013	-0.112715
0.0004075	0.10353	0.00798808	-0.112717
0.0004125	0.103545	0.0082481	-0.112737
0.0004225	0.103575	0.00868113	-0.112776
0.00043	0.103597	0.00898979	-0.112805
0.0004325	0.103605	0.00909268	-0.112815
0.0004425	0.103634	0.00951314	-0.112853
0.0004525	0.103665	0.00995389	-0.112892
0.0004625	0.103694	0.0104222	-0.11293
0.00047	0.103718	0.010799	-0.112959
0.0004725	0.103726	0.0109247	-0.112969
0.0004825	0.103757	0.0114687	-0.113007
0.0004925	0.103789	0.0120631	-0.113046
0.0005025	0.103821	0.0127193	-0.113085
0.00051	0.103845	0.0132691	-0.113114
0.0005125	0.103854	0.0134524	-0.113124
