#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.055556	0.0290863	-0.062501
7.25e-05	0.055618	0.0290863	-0.062789
0.0001025	0.055679	0.0290863	-0.062908
0.0001075	0.055691	0.0291322	-0.062928
0.0001125	0.055703	0.0291755	-0.062948
0.0001175	0.055715	0.0292154	-0.062967
0.0001225	0.055729	0.0292517	-0.062987
0.0001275	0.055743	0.0292836	-0.063007
0.0001375	0.055771	0.0293291	-0.063046
0.0001575	0.055835	0.0293453	-0.063126
0.0001675	0.055869	0.029308	-0.063165
0.0001725	0.055887	0.0292759	-0.063185
0.0001775	0.055904	0.0292342	-0.063204
0.0001825	0.055923	0.0291827	-0.063224
0.0001875	0.055941	0.0291207	-0.063244
0.0001925	0.055961	0.0290477	-0.063264
0.0001975	0.05598	0.0289633	-0.063284
0.0002025	0.055999	0.0288671	-0.063303
0.0002075	0.05602	0.0287583	-0.063323
0.0002125	0.05604	0.0286366	-0.063342
0.0002225	0.056081	0.0283523	-0.063381
0.0002275	0.056102	0.0281885	-0.063401
0.0002325	0.056124	0.0280098	-0.063421
0.0002375	0.056146	0.0278153	-0.06344
0.0002425	0.056168	0.0276045	-0.06346
0.0002475	0.05619	0.0273768	-0.063479
0.0002575	0.056236	0.0268676	-0.063518
0.0002625	0.056259	0.0265842	-0.063538
0.0002675	0.056282	0.0262801	-0.063557
0.0002725	0.056306	0.025954	-0.063577
0.0002775	0.056331	0.0256038	-0.063597
0.0002825	0.056355	0.0252268	-0.063616
0.0002875	0.05638	0.0248002	-0.063636
0.0002925	0.056405	0.0243736	-0.063656
0.0003025	0.056455	0.0233101	-0.063695
0.0003125	0.056505	0.0215814	-0.063733
0.0003175	0.056531	0.0190241	-0.063753
0.00032	0.056544	0.0121845	-0.063763
0.000320625	0.056548	0.00567667	-0.063765
0.00032125	0.056553	0.000932436	-0.063768
0.0003215625	0.056555	0.00745099	-0.063769
0.000321875	0.056559	0.0137555	-0.06377
0.0003221875	0.056562	0.0178733	-0.063771
0.0003225	0.056565	0.0205174	-0.063772
0.0003228125	0.05657	0.0223027	-0.063774
0.0003234375	0.056577	0.0245176	-0.063776
0.0003246875	0.056592	0.0266791	-0.063781
0.000325	0.056596	0.0270056	-0.063782
0.00032625	0.056611	0.0279204	-0.063787
0.0003275	0.056626	0.028395	-0.063792
0.00032875	0.056641	0.0288695	-0.063797
0.00033375	0.056701	0.0296852	-0.063816
0.00033875	0.056763	0.0300769	-0.063836
0.00034375	0.056824	0.0303187	-0.063855
0.00034875	0.056885	0.0304835	-0.063874
0.00035875	0.05701	0.0306592	-0.063913
0.0003675	0.057119	0.0305986	-0.063947
0.00037875	0.057259	0.0298503	-0.06399
0.00038875	0.057385	0.0254407	-0.064029
0.00039125	0.057415	0.0217412	-0.064038
0.00039375	0.057445	0.0144668	-0.064048
0.000395	0.057459	0.00875479	-0.064053
0.000395625	0.057465	0.00558159	-0.064055
0.00039625	0.057472	0.00266617	-0.064058
0.000396875	0.057478	0.000620443	-0.06406
