#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.24004	0.00216255	-0.25004
0.0001025	0.240075	0.00216255	-0.25041
0.0001075	0.240083	0.00216931	-0.25043
0.0001175	0.240098	0.00218363	-0.250469
0.0001225	0.240106	0.00219118	-0.250489
0.0001275	0.240115	0.002199	-0.250509
0.0001325	0.240124	0.00220706	-0.250529
0.0001375	0.240133	0.00221536	-0.250549
0.0001425	0.240143	0.00222392	-0.250569
0.00015	0.240158	0.00223728	-0.250599
0.0001525	0.240163	0.00224173	-0.250609
0.0001575	0.240174	0.00225099	-0.250629
0.0001625	0.240185	0.00226046	-0.250649
0.0001675	0.240196	0.00227015	-0.250669
0.0001725	0.240207	0.00228005	-0.250689
0.0001775	0.240219	0.00229016	-0.250709
0.0001875	0.240244	0.00231097	-0.250749
0.0001925	0.240256	0.00232166	-0.250769
0.0001975	0.240269	0.00233252	-0.250789
0.0002025	0.240282	0.00234357	-0.250809
0.0002075	0.240296	0.0023548	-0.250829
0.0002125	0.24031	0.00236618	-0.250849
0.0002225	0.240338	0.00238943	-0.250889
0.0002275	0.240352	0.00240129	-0.250909
0.0002325	0.240366	0.00241328	-0.250928
0.0002375	0.240381	0.00242541	-0.250948
0.0002425	0.240396	0.00243769	-0.250968
0.0002475	0.240412	0.00245008	-0.250988
0.0002575	0.240444	0.00247524	-0.251028
0.0002675	0.240476	0.00250087	-0.251068
0.0002775	0.24051	0.0025269	-0.251108
0.0002875	0.240544	0.00255325	-0.251148
0.0002975	0.24058	0.00257995	-0.251188
0.0003075	0.240616	0.00260694	-0.251228
0.00031	0.240625	0.00261375	-0.251238
0.0003175	0.240653	0.00263419	-0.251268
0.0003275	0.24069	0.00266164	-0.251308
0.0003375	0.240728	0.00268927	-0.251347
0.0003475	0.240767	0.00271704	-0.251387
0.0003575	0.240807	0.00274491	-0.251427
0.0003675	0.240848	0.00277285	-0.251467
0.0003775	0.240888	0.00280082	-0.251506
0.0003875	0.24093	0.00282878	-0.251546
0.00039	0.240941	0.00283577	-0.251556
0.0003975	0.240973	0.00285673	-0.251586
0.0004075	0.241016	0.00288461	-0.251626
0.0004175	0.24106	0.00291239	-0.251666
0.0004275	0.241104	0.00294005	-0.251706
0.0004375	0.241148	0.00296757	-0.251745
0.0004475	0.241194	0.00299491	-0.251785
0.0004575	0.24124	0.00302206	-0.251825
0.0004675	0.241286	0.00304899	-0.251865
0.00047	0.241298	0.00305567	-0.251875
0.0004775	0.241333	0.0030757	-0.251905
0.0004875	0.241381	0.00310219	-0.251945
0.0004975	0.241428	0.00312842	-0.251984
0.0005075	0.241477	0.00315439	-0.252024
0.0005175	0.241525	0.00318015	-0.252064
0.0005275	0.241575	0.0032057	-0.252104
0.0005375	0.241624	0.00323107	-0.252143
0.0005475	0.241674	0.0032563	-0.252183
0.00055	0.241687	0.0032626	-0.252193
0.0005575	0.241725	0.00328149	-0.252223
0.0005675	0.241775	0.00330669	-0.252263
0.0005775	0.241826	0.00333204	-0.252302
0.0005875	0.241878	0.00335771	-0.252342
0.0005975	0.24193	0.00338387	-0.252382
0.0006075	0.241982	0.00341082	-0.252422
0.0006175	0.242034	0.00343888	-0.252461
0.00063	0.242101	0.00347723	-0.252511
0.0006375	0.242141	0.00350025	-0.252541
0.0006475	0.242194	0.00353485	-0.25258
0.0006575	0.242248	0.00357329	-0.25262
0.0006675	0.242302	0.00361681	-0.25266
0.0006775	0.242356	0.0036671	-0.252699
0.0006875	0.242411	0.00372639	-0.252739
0.0007075	0.242521	0.00388531	-0.252818
0.00071	0.242535	0.00391274	-0.252828
0.0007175	0.242577	0.00399505	-0.252858
0.0007275	0.242632	0.00413532	-0.252897
0.0007375	0.242689	0.00431834	-0.252937
0.0007475	0.242747	0.00456205	-0.252977
0.0007575	0.242804	0.00489287	-0.253016
0.0007625	0.242834	0.00510224	-0.253036
0.0007675	0.242864	0.00534838	-0.253056
0.0007725	0.242894	0.00563741	-0.253076
0.0007775	0.242924	0.00597491	-0.253095
0.0007825	0.242956	0.00636408	-0.253115
0.0007875	0.242989	0.00680263	-0.253135
0.00079	0.243006	0.00703713	-0.253145
