#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098805	0.0324619	-0.111151
0.0001025	0.098838	0.0324619	-0.111519
0.0001075	0.098846	0.0325014	-0.111539
0.0001125	0.098854	0.0325425	-0.111559
0.0001175	0.098862	0.0325852	-0.111579
0.0001225	0.09887	0.0326295	-0.111599
0.0001325	0.098887	0.032722	-0.111638
0.0001375	0.098897	0.0327704	-0.111658
0.0001425	0.098906	0.0328202	-0.111678
0.0001475	0.098917	0.0328712	-0.111698
0.0001525	0.098927	0.0329234	-0.111718
0.0001575	0.098938	0.0329769	-0.111738
0.0001675	0.098959	0.0330875	-0.111777
0.0001725	0.098971	0.0331443	-0.111797
0.0001775	0.098983	0.0332023	-0.111817
0.0001825	0.098994	0.0332612	-0.111836
0.0001875	0.099007	0.033321	-0.111856
0.0001925	0.09902	0.0333818	-0.111876
0.0002025	0.099045	0.033506	-0.111915
0.0002075	0.099059	0.0335692	-0.111935
0.0002125	0.099072	0.033633	-0.111954
0.0002175	0.099087	0.0336976	-0.111974
0.0002225	0.099101	0.0337628	-0.111994
0.0002275	0.099115	0.0338286	-0.112013
0.0002375	0.099146	0.0339617	-0.112053
0.0002425	0.099161	0.034029	-0.112072
0.0002475	0.099177	0.0340966	-0.112092
0.0002525	0.099193	0.0341645	-0.112112
0.0002575	0.09921	0.0342327	-0.112132
0.0002625	0.099226	0.0343012	-0.112151
0.00027	0.099251	0.0344042	-0.112181
0.0002775	0.099277	0.0345074	-0.11221
0.0002825	0.099295	0.0345764	-0.11223
0.0002875	0.099312	0.0346453	-0.112249
0.0002925	0.09933	0.0347142	-0.112269
0.0002975	0.099348	0.034783	-0.112288
0.0003075	0.099385	0.03492	-0.112327
0.0003175	0.099423	0.0350562	-0.112366
0.0003275	0.099462	0.0351911	-0.112405
0.0003375	0.099502	0.0353243	-0.112444
0.0003475	0.099542	0.0354554	-0.112483
0.0003575	0.099583	0.0355841	-0.112522
0.0003675	0.099626	0.03571	-0.112561
0.0003775	0.099669	0.0358327	-0.1126
0.0003875	0.099713	0.035952	-0.112639
0.0003975	0.099757	0.0360673	-0.112678
0.0004075	0.099803	0.0361786	-0.112717
0.0004175	0.099849	0.0362851	-0.112756
0.0004275	0.099896	0.0363868	-0.112795
0.0004375	0.099943	0.0364831	-0.112834
0.0004475	0.09999	0.0365737	-0.112872
0.0004575	0.100039	0.0366581	-0.112911
0.0004675	0.100087	0.036736	-0.112949
0.0004775	0.100137	0.0368071	-0.112988
0.0004875	0.100188	0.036871	-0.113027
0.0004975	0.100239	0.0369271	-0.113066
0.0005075	0.10029	0.0369751	-0.113104
0.0005175	0.100342	0.0370146	-0.113143
0.0005375	0.100447	0.0370664	-0.11322
0.0005575	0.100554	0.0370785	-0.113297
0.0005775	0.100662	0.037047	-0.113373
0.00059	0.10073	0.0370018	-0.113421
0.0006075	0.100827	0.0369077	-0.113488
0.0006175	0.100883	0.0368342	-0.113526
0.0006275	0.100939	0.036746	-0.113564
0.0006375	0.100995	0.0366424	-0.113602
0.0006575	0.101109	0.0363855	-0.113678
0.0006675	0.101166	0.0362302	-0.113716
0.00067	0.101181	0.0361866	-0.113726
0.0006775	0.101225	0.036056	-0.113755
0.0006875	0.101282	0.0358614	-0.113793
0.0006975	0.101341	0.0356454	-0.113831
0.0007075	0.101399	0.0354067	-0.113869
0.00071	0.101414	0.0353377	-0.113879
0.0007275	0.101516	0.0348557	-0.113945
0.0007475	0.101634	0.0341955	-0.114021
0.00075	0.101648	0.0340975	-0.11403
0.0007675	0.101752	0.0334119	-0.114096
0.0007875	0.101872	0.0324873	-0.114172
0.00079	0.101887	0.0323516	-0.114181
0.0008075	0.101991	0.031402	-0.114247
0.0008275	0.102111	0.0301327	-0.114323
0.00083	0.102125	0.0299479	-0.114332
0.0008475	0.10223	0.0286542	-0.114398
0.00087	0.102363	0.0265762	-0.114482
0.0008875	0.102468	0.0249597	-0.114548
0.0009075	0.102586	0.0226946	-0.114623
0.00091	0.1026	0.0223745	-0.114632
