#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.098805	0.0111902	-0.111151
0.0001075	0.098811	0.0111902	-0.111539
0.0001175	0.09882	0.0112225	-0.111579
0.0001275	0.09883	0.0112574	-0.111619
0.0001375	0.09884	0.0112946	-0.111658
0.0001475	0.098852	0.0113342	-0.111698
0.0001575	0.098864	0.011376	-0.111738
0.0001675	0.098876	0.01142	-0.111777
0.0001775	0.09889	0.011466	-0.111817
0.0001875	0.098904	0.0115141	-0.111856
0.00019	0.098908	0.0115266	-0.111866
0.0001975	0.098918	0.0115641	-0.111895
0.0002075	0.098935	0.0116159	-0.111935
0.0002175	0.09895	0.0116694	-0.111974
0.0002275	0.098967	0.0117247	-0.112013
0.00023	0.098971	0.0117389	-0.112023
0.0002375	0.098985	0.0117814	-0.112053
0.0002475	0.099003	0.0118397	-0.112092
0.0002575	0.099023	0.0118992	-0.112132
0.0002675	0.099043	0.0119601	-0.112171
0.00027	0.099048	0.0119756	-0.112181
0.0002775	0.099063	0.0120222	-0.11221
0.0002875	0.099083	0.0120853	-0.112249
0.0002975	0.099105	0.0121495	-0.112288
0.0003075	0.099127	0.0122147	-0.112327
0.00031	0.099133	0.0122311	-0.112337
0.0003175	0.099149	0.0122806	-0.112366
0.0003275	0.099173	0.0123475	-0.112405
0.0003375	0.099197	0.012415	-0.112444
0.0003475	0.099221	0.0124831	-0.112483
0.00035	0.099228	0.0125002	-0.112493
0.0003575	0.099246	0.0125517	-0.112522
0.0003675	0.099272	0.0126208	-0.112561
0.0003775	0.099299	0.0126903	-0.1126
0.0003875	0.099326	0.0127601	-0.112639
0.00039	0.099333	0.0127777	-0.112649
0.0003975	0.099353	0.0128304	-0.112678
0.0004075	0.099381	0.0129007	-0.112717
0.0004175	0.09941	0.0129713	-0.112756
0.0004275	0.099439	0.0130419	-0.112795
0.00043	0.099447	0.0130596	-0.112805
0.0004375	0.099469	0.0131126	-0.112834
0.0004475	0.099498	0.0131834	-0.112872
0.0004575	0.099529	0.0132541	-0.112911
0.0004675	0.099559	0.0133247	-0.112949
0.00047	0.099567	0.0133423	-0.112959
0.0004775	0.099591	0.0133953	-0.112988
0.0004875	0.099623	0.0134656	-0.113027
0.0004975	0.099656	0.0135359	-0.113066
0.0005075	0.099689	0.0136058	-0.113104
0.00051	0.099698	0.0136232	-0.113114
0.0005175	0.099722	0.0136756	-0.113143
0.0005275	0.099756	0.0137451	-0.113181
0.0005375	0.099791	0.0138144	-0.11322
0.0005475	0.099825	0.0138833	-0.113258
0.00055	0.099834	0.0139004	-0.113268
0.0005575	0.099861	0.013952	-0.113297
0.0005675	0.099896	0.0140202	-0.113335
