#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.240039	0.004492	-0.25004
0.0001025	0.240125	0.004492	-0.25041
0.0001075	0.240137	0.00450221	-0.25043
0.0001125	0.240149	0.00451278	-0.250449
0.0001175	0.240162	0.00452368	-0.250469
0.0001225	0.240176	0.0045349	-0.250489
0.0001275	0.24019	0.00454641	-0.250509
0.0001325	0.240205	0.00455821	-0.250529
0.0001375	0.240221	0.00457028	-0.250549
0.0001425	0.240237	0.00458258	-0.250569
0.0001475	0.240253	0.00459513	-0.250589
0.00015	0.240262	0.0046015	-0.250599
0.0001525	0.24027	0.00460788	-0.250609
0.0001575	0.240287	0.00462082	-0.250629
0.0001625	0.240305	0.00463395	-0.250649
0.0001675	0.240323	0.00464723	-0.250669
0.0001725	0.240342	0.00466064	-0.250689
0.0001775	0.240361	0.00467417	-0.250709
0.0001825	0.240381	0.0046878	-0.250729
0.0001875	0.240401	0.00470151	-0.250749
0.0001925	0.240422	0.00471529	-0.250769
0.0001975	0.240443	0.00472911	-0.250789
0.0002025	0.240464	0.00474295	-0.250809
0.0002075	0.240486	0.0047568	-0.250829
0.0002125	0.240508	0.00477064	-0.250849
0.0002175	0.240531	0.00478444	-0.250869
0.0002225	0.240554	0.00479819	-0.250889
0.0002275	0.240578	0.00481188	-0.250909
0.0002325	0.240601	0.00482548	-0.250928
0.0002375	0.240625	0.00483898	-0.250948
0.0002425	0.240649	0.00485235	-0.250968
0.0002475	0.240674	0.00486557	-0.250988
0.0002525	0.2407	0.00487863	-0.251008
0.0002575	0.240725	0.00489151	-0.251028
0.0002625	0.240751	0.0049042	-0.251048
0.0002675	0.240778	0.00491666	-0.251068
0.0002725	0.240804	0.00492889	-0.251088
0.0002825	0.240859	0.00495254	-0.251128
0.0002875	0.240887	0.00496394	-0.251148
0.0002925	0.240914	0.00497502	-0.251168
0.0002975	0.240943	0.00498576	-0.251188
0.0003025	0.240971	0.00499615	-0.251208
0.0003075	0.241	0.00500616	-0.251228
0.0003175	0.241059	0.00502496	-0.251268
0.0003225	0.241088	0.00503371	-0.251288
0.0003275	0.241118	0.005042	-0.251308
0.0003325	0.241148	0.00504981	-0.251327
0.0003375	0.241178	0.0050571	-0.251347
0.0003425	0.241209	0.00506386	-0.251367
0.0003525	0.241271	0.00507567	-0.251407
0.0003625	0.241334	0.00508503	-0.251447
0.0003725	0.241397	0.00509172	-0.251486
0.0004125	0.241661	0.00508618	-0.251646
0.0004225	0.241729	0.00507505	-0.251686
0.0004325	0.241796	0.00505914	-0.251725
0.0004425	0.241865	0.00503789	-0.251765
0.0004525	0.241935	0.0050106	-0.251805
0.0004625	0.242005	0.00497641	-0.251845
0.00047	0.242058	0.00494481	-0.251875
0.0004725	0.242076	0.00493428	-0.251885
0.0004825	0.242147	0.00488282	-0.251925
0.0004925	0.242217	0.0048203	-0.251964
0.0005025	0.242289	0.00474439	-0.252004
0.0005225	0.242434	0.00453856	-0.252084
0.0005425	0.242579	0.00422164	-0.252163
0.00055	0.242633	0.00402589	-0.252193
0.0005625	0.242724	0.00369965	-0.252243
0.0005725	0.242795	0.00330239	-0.252282
0.0005825	0.242867	0.0027588	-0.252322
0.0005875	0.242902	0.00241603	-0.252342
0.0005925	0.242936	0.00202078	-0.252362
0.0005975	0.24297	0.0015783	-0.252382
0.0006	0.242986	0.00134523	-0.252392
0.0006025	0.243003	0.00111021	-0.252402
0.000605	0.243018	0.000879659	-0.252412
0.0006075	0.243034	0.000661369	-0.252422
0.00061	0.243048	0.000463825	-0.252431
0.0006125	0.243062	0.000295178	-0.252441
0.000615	0.243076	0.000162032	-0.252451
0.0006175	0.24309	6.8393e-05	-0.252461
0.00062	0.243103	1.51301e-05	-0.252471
0.0006225	0.243116	1.12864e-07	-0.252481
0.000625	0.243128	1.8912e-05	-0.252491
0.0006275	0.24314	6.5777e-05	-0.252501
0.00063	0.243152	0.000134579	-0.252511
0.0006325	0.243164	0.000219524	-0.252521
0.0006375	0.243186	0.000418586	-0.252541
0.0006425	0.243207	0.000633518	-0.252561
0.0006475	0.243228	0.000847559	-0.25258
0.0006525	0.243248	0.00105258	-0.2526
0.0006625	0.243289	0.00142562	-0.25264
0.0006725	0.243329	0.0017512	-0.252679
0.0006825	0.243369	0.00203888	-0.252719
0.0006925	0.243409	0.00229849	-0.252759
0.00071	0.243478	0.00270499	-0.252828
0.0007125	0.243488	0.00276307	-0.252838
0.0007325	0.243569	0.00318757	-0.252917
0.0007425	0.24361	0.00339293	-0.252957
0.0007525	0.24365	0.00359666	-0.252996
0.0007625	0.243692	0.00380049	-0.253036
0.0007725	0.243734	0.00400589	-0.253076
0.0007825	0.243776	0.00421416	-0.253115
0.0007925	0.243819	0.00442653	-0.253155
0.0008025	0.243862	0.00464418	-0.253195
0.0008125	0.243905	0.00486846	-0.253234
0.0008225	0.24395	0.00510078	-0.253274
0.0008325	0.243994	0.00534283	-0.253313
0.0008425	0.244039	0.00559676	-0.253353
0.0008525	0.244085	0.00586532	-0.253393
0.0008625	0.244131	0.00615227	-0.253432
0.00087	0.244166	0.00638518	-0.253462
0.0008725	0.244178	0.00646282	-0.253472
0.0008825	0.244225	0.0068045	-0.253511
0.0008925	0.244274	0.00718829	-0.253551
0.0009025	0.244322	0.00763081	-0.25359
0.0009075	0.244348	0.00788155	-0.25361
0.0009125	0.244373	0.00815739	-0.25363
0.0009175	0.244399	0.00846354	-0.25365
0.0009225	0.244424	0.00880629	-0.253669
0.0009275	0.244451	0.00919276	-0.253689
0.0009325	0.244478	0.00963013	-0.253709
0.0009375	0.244506	0.0101235	-0.253729
