#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.048612	11.4473	-0.111112
2.75e-05	0.048666	11.4473	-0.111166
8.75e-05	0.048788	11.4473	-0.111286
0.0001275	0.04887	11.4473	-0.111365
0.0001675	0.048952	11.4476	-0.111444
0.0002075	0.049035	11.4477	-0.111523
0.0002475	0.04912	11.4483	-0.111602
0.0002875	0.049204	11.4486	-0.11168
0.0003275	0.049289	11.4491	-0.111758
0.0003675	0.049375	11.4495	-0.111836
0.0004075	0.049462	11.4503	-0.111914
0.0004475	0.049549	11.4507	-0.111991
0.0004875	0.049637	11.4516	-0.112069
0.0005275	0.049726	11.4522	-0.112146
0.0005675	0.049816	11.4531	-0.112223
0.0006075	0.049905	11.4538	-0.112299
0.0006475	0.049996	11.4549	-0.112376
0.0006875	0.050088	11.4558	-0.112452
0.0007275	0.05018	11.4569	-0.112528
0.0007675	0.050272	11.4578	-0.112603
0.0008075	0.050366	11.459	-0.112679
0.0008475	0.05046	11.4601	-0.112754
0.0008875	0.050555	11.4614	-0.112829
0.0009275	0.05065	11.4625	-0.112904
0.0009675	0.050747	11.4639	-0.112979
0.0010075	0.050843	11.465	-0.113053
0.0010475	0.05094	11.4665	-0.113127
0.0010875	0.051039	11.4678	-0.113201
0.0011275	0.051138	11.4693	-0.113275
0.0011675	0.051237	11.4706	-0.113348
0.0012075	0.051336	11.4722	-0.113421
0.0012475	0.051437	11.4735	-0.113494
0.0012875	0.051539	11.4752	-0.113567
0.0013275	0.05164	11.4765	-0.113639
0.0013675	0.051743	11.4782	-0.113712
0.0014075	0.051846	11.4797	-0.113784
0.0014475	0.05195	11.4814	-0.113856
0.0014875	0.052055	11.4828	-0.113928
0.0015275	0.05216	11.4846	-0.113999
0.0015675	0.052265	11.4861	-0.11407
0.0016075	0.052371	11.4878	-0.114141
0.0016475	0.052478	11.4893	-0.114212
0.0016875	0.052585	11.491	-0.114282
0.0017275	0.052693	11.4925	-0.114352
0.0017675	0.052802	11.4942	-0.114422
0.0018075	0.052911	11.4957	-0.114492
0.0018475	0.053021	11.4974	-0.114562
0.0018875	0.053131	11.4988	-0.114631
0.0019275	0.053242	11.5006	-0.1147
0.0019675	0.053353	11.502	-0.114769
0.0020075	0.053466	11.5037	-0.114838
0.0020475	0.053578	11.5051	-0.114906
0.0020875	0.053691	11.5067	-0.114974
0.0021275	0.053804	11.5081	-0.115042
0.0022075	0.054034	11.5109	-0.115178
0.0022875	0.054265	11.5137	-0.115312
0.0023675	0.054498	11.5163	-0.115446
0.0024475	0.054734	11.5187	-0.115579
0.0025275	0.05497	11.521	-0.11571
0.0026075	0.055211	11.5231	-0.115842
0.0026875	0.055452	11.525	-0.115972
0.0027675	0.055695	11.5267	-0.116101
0.0028475	0.055939	11.5282	-0.116229
0.0029275	0.056187	11.5294	-0.116357
0.0030075	0.056436	11.5304	-0.116484
0.0030875	0.056686	11.5312	-0.11661
0.0031675	0.056938	11.5316	-0.116735
0.0032475	0.057192	11.5318	-0.116859
0.0033275	0.057447	11.5317	-0.116982
0.0034075	0.057705	11.5313	-0.117105
0.0034875	0.057964	11.5306	-0.117227
0.0035675	0.058224	11.5297	-0.117347
0.0036475	0.058486	11.5283	-0.117467
0.0037275	0.05875	11.5267	-0.117587
0.0038075	0.059014	11.5247	-0.117705
0.0038875	0.05928	11.5224	-0.117822
0.0039675	0.059548	11.5198	-0.117939
0.0040475	0.059817	11.5168	-0.118055
0.0041275	0.060087	11.5134	-0.11817
0.0042075	0.060359	11.5098	-0.118285
0.0042875	0.060632	11.5058	-0.118399
0.0043675	0.060906	11.5014	-0.118511
0.0044475	0.061181	11.4967	-0.118623
0.0045275	0.061458	11.4916	-0.118735
0.0046475	0.061874	11.4834	-0.1189
0.0047675	0.062293	11.4742	-0.119064
0.0048875	0.062714	11.4644	-0.119225
0.0050075	0.063138	11.4537	-0.119386
0.0051275	0.063563	11.4423	-0.119544
0.0052475	0.063991	11.4301	-0.119701
0.0053675	0.064422	11.4172	-0.119857
0.0054875	0.064853	11.4033	-0.12001
0.0056075	0.065286	11.3889	-0.120162
0.0057275	0.065722	11.3737	-0.120313
0.0058475	0.066159	11.3578	-0.120462
0.0059675	0.066597	11.3412	-0.120609
0.0060475	0.06689	11.3297	-0.120706
0.0061675	0.067331	11.3119	-0.120851
0.0062475	0.067626	11.2997	-0.120947
0.0063275	0.067921	11.2872	-0.121042
0.0064075	0.068217	11.2744	-0.121136
0.0064875	0.068513	11.2613	-0.12123
0.0065675	0.06881	11.248	-0.121323
0.0066475	0.069108	11.2344	-0.121415
0.0067275	0.069406	11.2205	-0.121507
0.0068075	0.069704	11.2063	-0.121598
0.0068875	0.070003	11.192	-0.121688
0.0069675	0.070302	11.1773	-0.121778
0.0070475	0.070602	11.1624	-0.121867
0.0071275	0.070901	11.1473	-0.121955
0.0072075	0.071202	11.132	-0.122043
0.0072875	0.071504	11.1164	-0.122131
0.0073675	0.071804	11.1006	-0.122217
0.0074475	0.072106	11.0846	-0.122303
0.0075275	0.072408	11.0684	-0.122389
0.0076075	0.07271	11.0519	-0.122473
0.0076875	0.073013	11.0353	-0.122558
0.0077675	0.073316	11.0185	-0.122641
0.0078475	0.07362	11.0015	-0.122725
0.0079275	0.073923	10.9843	-0.122807
0.0080075	0.074226	10.967	-0.122889
0.0080875	0.07453	10.9495	-0.12297
0.0081675	0.074834	10.9318	-0.123051
0.0082475	0.075139	10.914	-0.123131
0.0083275	0.075444	10.896	-0.123211
0.0084075	0.075748	10.8778	-0.12329
0.0084875	0.076054	10.8595	-0.123369
0.0085675	0.076359	10.8411	-0.123447
0.0086475	0.076664	10.8226	-0.123524
0.0087275	0.076969	10.8039	-0.123601
0.0088075	0.077276	10.7851	-0.123678
0.0088875	0.077581	10.7662	-0.123754
0.0089675	0.077887	10.7471	-0.123829
0.0090475	0.078193	10.728	-0.123904
0.0091275	0.078499	10.7088	-0.123978
0.0092075	0.078806	10.6894	-0.124052
0.0092875	0.079112	10.67	-0.124125
0.0093675	0.079418	10.6505	-0.124198
0.0094475	0.079726	10.6309	-0.124271
0.0095275	0.080031	10.6112	-0.124342
0.0096075	0.080339	10.5915	-0.124414
0.0096875	0.080646	10.5717	-0.124485
0.0097675	0.080952	10.5518	-0.124555
0.0098475	0.081259	10.5319	-0.124625
0.0099275	0.081567	10.5119	-0.124695
0.0100075	0.081874	10.4919	-0.124764
0.0100875	0.08218	10.4718	-0.124832
0.0101675	0.082487	10.4516	-0.1249
0.0102475	0.082795	10.4315	-0.124968
0.0103275	0.083102	10.4113	-0.125035
0.0104075	0.083409	10.391	-0.125102
0.0104875	0.083716	10.3708	-0.125168
0.0105675	0.084023	10.3505	-0.125234
0.0106475	0.08433	10.3302	-0.125299
0.0107275	0.084637	10.3098	-0.125364
0.0108075	0.084945	10.2895	-0.125429
0.0108875	0.085252	10.2692	-0.125493
0.0109675	0.085559	10.2488	-0.125557
0.0110475	0.085866	10.2284	-0.12562
0.0111275	0.086173	10.2081	-0.125683
0.0112075	0.08648	10.1877	-0.125745
0.0112875	0.086787	10.1674	-0.125807
0.0113675	0.087094	10.147	-0.125869
0.0114475	0.087401	10.1267	-0.125931
0.0115275	0.087707	10.1064	-0.125991
0.0116075	0.088015	10.0861	-0.126052
0.0116875	0.088321	10.0658	-0.126112
0.0117675	0.088629	10.0456	-0.126172
0.0118475	0.088935	10.0253	-0.126231
0.0119275	0.089242	10.005	-0.12629
0.0120075	0.089549	9.98497	-0.126349
0.0120875	0.089855	9.96483	-0.126407
0.0121675	0.090162	9.94473	-0.126465
0.0122475	0.090467	9.92466	-0.126522
0.0123275	0.090775	9.90464	-0.12658
0.0124075	0.09108	9.88465	-0.126636
0.0124875	0.091387	9.86454	-0.126693
0.0125675	0.091693	9.84482	-0.126749
0.0126475	0.091998	9.82497	-0.126804
0.0127275	0.092305	9.80517	-0.12686
0.0128075	0.092611	9.78542	-0.126915
0.0128875	0.092917	9.76573	-0.12697
0.0129675	0.093223	9.74615	-0.127024
0.0130475	0.093529	9.72634	-0.127078
0.0131275	0.093834	9.70697	-0.127132
0.0132075	0.09414	9.68735	-0.127185
0.0132875	0.094446	9.6681	-0.127239
0.0133675	0.09475	9.6486	-0.127291
0.0134475	0.095056	9.62947	-0.127344
0.0136075	0.095667	9.5911	-0.127448
0.0136875	0.095971	9.57188	-0.127499
0.0137675	0.096277	9.553	-0.127551
0.0138475	0.096581	9.53392	-0.127601
0.0139275	0.096886	9.51518	-0.127652
0.0140075	0.09719	9.49624	-0.127702
0.0140875	0.097495	9.47771	-0.127752
0.0141675	0.0978	9.45885	-0.127802
0.0142475	0.098105	9.4404	-0.127852
0.0143275	0.098409	9.42175	-0.127901
0.0144075	0.098714	9.40346	-0.12795
0.0144875	0.099018	9.38496	-0.127998
0.0145675	0.099322	9.36682	-0.128047
0.0147275	0.099931	9.3305	-0.128143
0.0148075	0.100235	9.31232	-0.12819
0.0148875	0.100539	9.29449	-0.128238
0.0149675	0.100843	9.27648	-0.128285
0.0150475	0.101145	9.2588	-0.128331
0.0151275	0.101449	9.24095	-0.128378
0.0152075	0.101753	9.2235	-0.128424
0.0152875	0.102056	9.20577	-0.12847
0.0153675	0.10236	9.18847	-0.128516
0.0154475	0.102663	9.1709	-0.128561
0.0155275	0.102967	9.15377	-0.128607
