#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.101112	0.00541533	-0.111112
5.75e-05	0.101239	0.00541533	-0.111226
0.0001075	0.101369	0.00541533	-0.111325
0.0001175	0.101398	0.00547365	-0.111345
0.0001275	0.101427	0.00553702	-0.111365
0.0001375	0.101457	0.00560546	-0.111385
0.0001475	0.101487	0.00567902	-0.111405
0.0001575	0.101518	0.00575768	-0.111424
0.0001675	0.10155	0.00584149	-0.111444
0.0001775	0.101582	0.00593044	-0.111464
0.0001875	0.101615	0.00602458	-0.111483
0.0001975	0.101648	0.00612396	-0.111503
0.0002075	0.101683	0.00622859	-0.111523
0.0002175	0.101718	0.00633853	-0.111543
0.0002275	0.101754	0.00645382	-0.111563
0.0002375	0.101789	0.00657451	-0.111582
0.0002475	0.101826	0.00670068	-0.111602
0.0002575	0.101864	0.00683236	-0.111622
0.0002675	0.101901	0.00696964	-0.111641
0.0002775	0.101939	0.0071126	-0.111661
0.0002875	0.101977	0.00726136	-0.11168
0.0002975	0.102017	0.00741599	-0.1117
0.0003075	0.102056	0.00757662	-0.111719
0.0003175	0.102097	0.00774336	-0.111739
0.0003275	0.102137	0.00791635	-0.111758
0.0003375	0.102179	0.0080957	-0.111778
0.0003475	0.10222	0.0082816	-0.111797
0.0003575	0.102261	0.00847422	-0.111816
0.0003675	0.102304	0.00867376	-0.111836
0.0003775	0.102346	0.00888042	-0.111855
0.0003875	0.10239	0.00909443	-0.111875
0.0003975	0.102434	0.00931607	-0.111894
0.0004075	0.102478	0.00954562	-0.111914
0.0004175	0.102522	0.00978337	-0.111933
0.0004275	0.102568	0.0100297	-0.111953
0.0004375	0.102612	0.0102851	-0.111972
0.0004475	0.102658	0.0105501	-0.111991
0.0004575	0.102704	0.0108252	-0.112011
0.0004675	0.10275	0.0111111	-0.11203
0.0004775	0.102797	0.0114087	-0.11205
0.0004875	0.102844	0.0117192	-0.112069
0.0004975	0.102891	0.0120438	-0.112088
0.0005075	0.102938	0.0123844	-0.112107
0.0005275	0.103035	0.013125	-0.112146
0.0005375	0.103083	0.013534	-0.112165
0.0005475	0.103132	0.0139796	-0.112185
0.0005575	0.103181	0.0144767	-0.112204
0.0005675	0.10323	0.0150548	-0.112223
0.0005775	0.10328	0.0157787	-0.112242
0.0005875	0.10333	0.0168289	-0.112261
0.0005975	0.10338	0.0189635	-0.11228
0.0006025	0.103406	0.0217572	-0.11229
0.0006075	0.103431	0.0331541	-0.112299
0.00060875	0.103439	0.0428054	-0.112302
0.000609375	0.103444	0.0498937	-0.112303
0.00061	0.103448	0.0570297	-0.112304
0.000610625	0.103453	0.0614281	-0.112305
0.00061125	0.103459	0.0622917	-0.112307
0.000611875	0.103466	0.0612237	-0.112308
0.0006125	0.103472	0.0596304	-0.112309
0.000613125	0.103478	0.0580885	-0.11231
0.000614375	0.103492	0.0556239	-0.112313
0.000616875	0.103521	0.0526221	-0.112317
0.000621875	0.103577	0.0498142	-0.112327
0.000631875	0.103691	0.0474293	-0.112346
0.000641875	0.103804	0.0460423	-0.112365
0.0006475	0.103869	0.045407	-0.112376
0.000651875	0.10392	0.0449131	-0.112384
0.000661875	0.104035	0.0438588	-0.112403
0.000671875	0.10415	0.0428076	-0.112422
0.000681875	0.104266	0.041721	-0.112441
0.000691875	0.104382	0.0405708	-0.11246
0.000711875	0.104615	0.0379724	-0.112498
0.0007275	0.104796	0.0350009	-0.112528
0.000751875	0.105078	0.0303645	-0.112574
0.000756875	0.105135	0.0289897	-0.112583
0.000761875	0.105194	0.0274599	-0.112593
0.000766875	0.105251	0.025748	-0.112602
0.000771875	0.105307	0.0238253	-0.112612
0.000776875	0.105364	0.0216648	-0.112621
0.000781875	0.10542	0.0192492	-0.112631
0.000786875	0.105473	0.0165851	-0.11264
0.000789375	0.105501	0.0151734	-0.112645
0.000791875	0.105527	0.0137231	-0.11265
0.000794375	0.105552	0.0122507	-0.112654
0.000796875	0.105579	0.0107769	-0.112659
0.000799375	0.105604	0.00932665	-0.112664
0.000801875	0.105629	0.00792668	-0.112668
0.000804375	0.105654	0.0066042	-0.112673
0.000806875	0.105678	0.00538401	-0.112678
0.0008075	0.105684	0.00510955	-0.112679
0.000809375	0.105703	0.00428615	-0.112683
0.000811875	0.105726	0.00332401	-0.112687
0.000814375	0.105748	0.00250349	-0.112692
0.000816875	0.105771	0.00182322	-0.112697
0.000819375	0.105792	0.00127576	-0.112701
0.000821875	0.105814	0.000849181	-0.112706
0.000824375	0.105836	0.000528931	-0.112711
0.000829375	0.105879	0.00014539	-0.11272
0.000831875	0.1059	5.25175e-05	-0.112725
0.000836875	0.105939	1.31709e-06	-0.112734
0.000841875	0.10598	6.51903e-05	-0.112743
0.000846875	0.10602	0.000188943	-0.112753
0.000851875	0.106058	0.000337171	-0.112762
0.000856875	0.106097	0.000488296	-0.112772
0.000861875	0.106134	0.000629843	-0.112781
0.000866875	0.106172	0.000755131	-0.11279
0.000876875	0.106248	0.000946478	-0.112809
0.000886875	0.106324	0.00105827	-0.112828
0.0008875	0.106328	0.00106086	-0.112829
0.000896875	0.106397	0.00109979	-0.112847
0.000906875	0.106471	0.00108395	-0.112865
0.000916875	0.106544	0.00102374	-0.112884
