#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.095487	0.0936006	-0.111112
6.25e-05	0.095639	0.0936006	-0.111236
0.0001025	0.095765	0.0936006	-0.111316
0.0001175	0.095817	0.0937012	-0.111345
0.0001325	0.095874	0.0938122	-0.111375
0.0001475	0.095933	0.0939321	-0.111405
0.0001625	0.095994	0.0940663	-0.111434
0.0001775	0.09606	0.0942006	-0.111464
0.0001925	0.096127	0.0943408	-0.111493
0.0002025	0.096174	0.0944364	-0.111513
0.0002125	0.096222	0.0945332	-0.111533
0.0002225	0.096272	0.0946306	-0.111553
0.0002325	0.096322	0.0947283	-0.111572
0.0002475	0.0964	0.0948742	-0.111602
0.0002575	0.096454	0.0949717	-0.111622
0.0002675	0.096508	0.0950678	-0.111641
0.0002825	0.096592	0.0952081	-0.11167
0.0002975	0.09668	0.0953425	-0.1117
0.0003175	0.096799	0.0955098	-0.111739
0.0003325	0.096892	0.0956249	-0.111768
0.0003525	0.097019	0.0957626	-0.111807
0.0003725	0.09715	0.0958769	-0.111846
0.0003975	0.097319	0.0959817	-0.111894
0.0004375	0.097604	0.0960495	-0.111972
0.0004675	0.097826	0.0960039	-0.11203
0.0004975	0.098056	0.0958652	-0.112088
0.0005175	0.098214	0.0957168	-0.112127
0.0005375	0.098374	0.0955188	-0.112165
0.0005475	0.098456	0.0954004	-0.112185
0.0005575	0.098538	0.0952685	-0.112204
0.0005675	0.098621	0.0951228	-0.112223
0.0005775	0.098704	0.0949641	-0.112242
0.0005875	0.098788	0.0947909	-0.112261
0.0005975	0.098873	0.0946028	-0.11228
0.0006075	0.098958	0.0943993	-0.112299
0.0006175	0.099045	0.0941801	-0.112319
0.0006275	0.099132	0.0939447	-0.112338
0.0006375	0.09922	0.0936929	-0.112357
0.0006475	0.099308	0.093424	-0.112376
0.0006575	0.099396	0.093139	-0.112395
0.0006675	0.099485	0.0928362	-0.112414
0.0006775	0.099575	0.0925148	-0.112433
0.0006875	0.099665	0.0921746	-0.112452
0.0006975	0.099756	0.0918147	-0.112471
0.0007075	0.099848	0.0914347	-0.11249
0.0007175	0.09994	0.0910338	-0.112509
0.0007275	0.100032	0.0906114	-0.112528
0.0007375	0.100125	0.0901679	-0.112547
0.0007475	0.100218	0.0897008	-0.112566
0.0007575	0.100312	0.0892094	-0.112585
0.0007675	0.100406	0.0886925	-0.112603
0.0007775	0.100501	0.0881486	-0.112622
0.0007875	0.100596	0.0875762	-0.112641
0.0007975	0.100692	0.0869736	-0.11266
0.0008075	0.100788	0.0863386	-0.112679
0.0008175	0.100884	0.0856698	-0.112698
0.0008275	0.10098	0.084963	-0.112716
0.0008375	0.101077	0.0842145	-0.112735
0.0008475	0.101175	0.0834198	-0.112754
0.0008575	0.101273	0.082573	-0.112773
0.0008675	0.101371	0.081667	-0.112792
0.0008875	0.101568	0.0796369	-0.112829
0.0008975	0.101667	0.078485	-0.112848
0.0009075	0.101766	0.0772124	-0.112866
0.0009175	0.101865	0.0757866	-0.112885
0.0009275	0.101965	0.0741593	-0.112904
0.0009375	0.102065	0.0722568	-0.112923
0.0009575	0.102265	0.0670673	-0.11296
0.0009675	0.102365	0.0623438	-0.112979
0.0009775	0.102465	0.0576202	-0.112998
0.0009825	0.102514	0.0537303	-0.113007
0.0009875	0.102563	0.0486719	-0.113016
0.0009925	0.102611	0.0419263	-0.113025
0.000995	0.102635	0.0377225	-0.11303
0.0009975	0.102658	0.0328739	-0.113034
0.001	0.102681	0.0273757	-0.113039
0.0010025	0.102704	0.021352	-0.113044
0.001005	0.102725	0.0151401	-0.113048
0.0010075	0.102746	0.00932282	-0.113053
0.00100875	0.102756	0.00678457	-0.113055
0.00101	0.102766	0.00460238	-0.113058
0.00101125	0.102775	0.0028331	-0.11306
0.0010125	0.102784	0.00150431	-0.113062
0.00101375	0.102794	0.000612721	-0.113065
0.00101625	0.102811	1.84733e-06	-0.113069
0.00101875	0.102827	0.000584979	-0.113074
0.00102125	0.102842	0.00189739	-0.113078
0.00102375	0.102858	0.00357153	-0.113083
0.00102625	0.102873	0.00536768	-0.113088
0.00102875	0.102887	0.00714855	-0.113092
0.00103125	0.102902	0.00884449	-0.113097
0.00103625	0.10293	0.0118837	-0.113106
0.00104125	0.102957	0.0144489	-0.113115
0.00104625	0.102985	0.0166091	-0.113125
0.0010475	0.102992	0.0170681	-0.113127
0.00105125	0.103012	0.0184453	-0.113134
0.00106125	0.103066	0.0214085	-0.113152
0.00108125	0.103175	0.0256312	-0.113189
0.00112125	0.103393	0.0311715	-0.113263
0.0011275	0.103427	0.0318508	-0.113275
0.00114125	0.103502	0.0333454	-0.1133
0.00116125	0.103612	0.0353421	-0.113337
0.00118125	0.103722	0.0372355	-0.113373
0.00120125	0.103833	0.0390702	-0.11341
0.0012075	0.103867	0.039634	-0.113421
0.00122125	0.103944	0.0408746	-0.113446
0.00124125	0.104056	0.0426679	-0.113483
0.00126125	0.104168	0.0444636	-0.113519
0.00128125	0.104282	0.0462713	-0.113556
0.0012875	0.104317	0.0468421	-0.113567
0.00130125	0.104395	0.0480981	-0.113592
0.00132125	0.104509	0.0499493	-0.113628
0.00134125	0.104624	0.0518289	-0.113664
0.00136125	0.10474	0.0537399	-0.113701
0.0013675	0.104776	0.0543473	-0.113712
0.00138125	0.104856	0.0556841	-0.113737
0.00140125	0.104973	0.0576633	-0.113773
0.00142125	0.10509	0.0596777	-0.113809
0.00144125	0.105209	0.0617276	-0.113845
0.0014475	0.105246	0.062379	-0.113856
0.00146125	0.105327	0.0638125	-0.113881
0.00148125	0.105446	0.0659311	-0.113916
0.00150125	0.105566	0.0680813	-0.113952
0.00152125	0.105688	0.0702609	-0.113988
0.0015275	0.105726	0.07095	-0.113999
0.00154125	0.105809	0.0724666	-0.114023
0.00156125	0.105932	0.0746945	-0.114059
0.00158125	0.106054	0.0769398	-0.114094
0.00160125	0.106179	0.0791968	-0.11413
0.0016075	0.106218	0.0799037	-0.114141
0.00162125	0.106303	0.0814598	-0.114165
0.00164125	0.106429	0.0837213	-0.1142
0.00166125	0.106556	0.0859734	-0.114236
0.00168125	0.106684	0.0882074	-0.114271
0.0016875	0.106724	0.0888966	-0.114282
0.00170125	0.106812	0.0904141	-0.114306
0.00171125	0.106877	0.0915044	-0.114324
0.00172125	0.106941	0.0925837	-0.114341
0.00173125	0.107007	0.0936509	-0.114359
0.00174125	0.107072	0.0947047	-0.114376
0.00175125	0.107138	0.0957434	-0.114394
0.0017675	0.107245	0.0973903	-0.114422
0.00177125	0.10727	0.0977707	-0.114429
0.00178125	0.107336	0.0987565	-0.114446
0.00179125	0.107403	0.0997215	-0.114464
0.00180125	0.107469	0.100664	-0.114481
0.00181125	0.107537	0.101583	-0.114499
0.00182125	0.107604	0.102477	-0.114516
0.00184125	0.10774	0.104182	-0.114551
0.0018475	0.107782	0.104687	-0.114562
0.00185125	0.107807	0.104991	-0.114568
0.00186125	0.107876	0.10577	-0.114586
0.00187125	0.107945	0.106516	-0.114603
0.00188125	0.108013	0.107227	-0.11462
0.00189125	0.108082	0.107904	-0.114637
0.00191125	0.108222	0.109146	-0.114672
0.00192125	0.108292	0.109708	-0.114689
0.0019275	0.108335	0.110034	-0.1147
0.00193125	0.108361	0.11023	-0.114706
0.00194125	0.108433	0.110712	-0.114724
0.00195125	0.108503	0.111151	-0.114741
0.00196125	0.108574	0.111546	-0.114758
0.00198125	0.108717	0.112202	-0.114793
0.00199125	0.108789	0.112461	-0.11481
0.00200125	0.108861	0.112672	-0.114827
0.00201125	0.108933	0.112836	-0.114844
0.00202125	0.109005	0.112952	-0.114861
0.00207125	0.10937	0.112778	-0.114946
0.0020875	0.10949	0.112429	-0.114974
0.00211125	0.109666	0.111711	-0.115014
0.00213125	0.109815	0.110861	-0.115048
0.00215125	0.109965	0.109797	-0.115082
0.0021675	0.110087	0.108759	-0.11511
0.00217125	0.110115	0.10852	-0.115116
0.00219125	0.110267	0.107029	-0.11515
0.00221125	0.110418	0.105326	-0.115184
0.00223125	0.110571	0.103409	-0.115218
0.0022475	0.110694	0.101681	-0.115245
0.00225125	0.110722	0.101283	-0.115251
0.00227125	0.110875	0.0989507	-0.115285
0.00229125	0.111027	0.0964153	-0.115318
0.0023275	0.111306	0.0912875	-0.115379
0.00233125	0.111334	0.0907572	-0.115385
0.0024075	0.111918	0.0779684	-0.115513
0.00241125	0.111946	0.0773391	-0.115519
0.00243125	0.112098	0.0736196	-0.115552
0.00245125	0.112249	0.0697869	-0.115585
0.00247125	0.1124	0.0658621	-0.115618
0.0024875	0.112523	0.0626174	-0.115645
0.00249125	0.112551	0.0618686	-0.115651
0.00251125	0.112701	0.0578328	-0.115684
0.00253125	0.11285	0.0537802	-0.115717
0.00255125	0.112997	0.049739	-0.115749
0.0025675	0.113117	0.0464887	-0.115776
0.00257125	0.113145	0.0457385	-0.115782
0.00259125	0.113291	0.0418083	-0.115815
