#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.237655	0.0102045	-0.250001
0.0001025	0.237983	0.0102045	-0.250205
0.0001125	0.238028	0.0102237	-0.250225
0.0001225	0.238075	0.010244	-0.250245
0.0001275	0.2381	0.0102546	-0.250255
0.0001325	0.238125	0.0102655	-0.250265
0.0001375	0.23815	0.0102765	-0.250275
0.0001425	0.238176	0.0102878	-0.250285
0.0001475	0.238203	0.0102993	-0.250295
0.0001525	0.23823	0.010311	-0.250305
0.0001575	0.238258	0.0103228	-0.250315
0.0001625	0.238286	0.0103347	-0.250325
0.0001675	0.238314	0.0103467	-0.250335
0.0001725	0.238344	0.0103589	-0.250345
0.0001775	0.238373	0.0103711	-0.250355
0.0001825	0.238404	0.0103833	-0.250365
0.0001875	0.238434	0.0103956	-0.250375
0.0001925	0.238465	0.010408	-0.250385
0.0001975	0.238497	0.0104203	-0.250395
0.0002025	0.238529	0.0104325	-0.250405
0.0002075	0.238562	0.0104447	-0.250415
0.0002125	0.238595	0.0104569	-0.250425
0.0002175	0.238629	0.010469	-0.250435
0.0002225	0.238663	0.0104809	-0.250445
0.0002275	0.238697	0.0104927	-0.250455
0.0002325	0.238732	0.0105044	-0.250465
0.0002375	0.238768	0.0105159	-0.250475
0.0002425	0.238803	0.0105272	-0.250485
0.0002475	0.238839	0.0105383	-0.250494
0.0002525	0.238875	0.0105491	-0.250504
0.0002575	0.238913	0.0105597	-0.250514
0.0002675	0.238988	0.0105801	-0.250534
0.0002775	0.239066	0.0105992	-0.250554
0.0002875	0.239145	0.0106169	-0.250574
0.0002975	0.239225	0.0106331	-0.250594
0.0003075	0.239307	0.0106475	-0.250614
0.0003175	0.239391	0.0106602	-0.250634
0.0003325	0.239519	0.0106752	-0.250664
0.0003525	0.239695	0.0106873	-0.250704
0.0003975	0.24011	0.0106754	-0.250793
0.0004075	0.240206	0.0106643	-0.250813
0.0004175	0.240303	0.0106498	-0.250833
0.0004275	0.240401	0.0106318	-0.250853
0.0004425	0.24055	0.0105976	-0.250883
0.0004475	0.2406	0.0105842	-0.250892
0.0004525	0.24065	0.0105697	-0.250902
0.0004575	0.240701	0.0105541	-0.250912
0.0004625	0.240752	0.0105375	-0.250922
0.0004675	0.240803	0.0105197	-0.250932
0.0004775	0.240907	0.0104805	-0.250952
0.0004875	0.241011	0.0104363	-0.250972
0.0004975	0.241116	0.0103867	-0.250992
0.0005075	0.241222	0.0103311	-0.251012
0.0005175	0.241329	0.0102689	-0.251032
0.0005275	0.241436	0.0101993	-0.251051
0.0005375	0.241545	0.010121	-0.251071
0.0005475	0.241654	0.0100319	-0.251091
0.0005575	0.241764	0.00992886	-0.251111
0.0005675	0.241875	0.00980561	-0.251131
0.0005775	0.241987	0.00964856	-0.251151
0.0005875	0.242099	0.00942032	-0.251171
0.0005975	0.242212	0.00896449	-0.251191
0.0006075	0.242324	0.00601952	-0.251211
0.00060875	0.242336	0.00402899	-0.251213
0.000609375	0.242343	0.00256737	-0.251214
0.00061	0.242348	0.00109592	-0.251215
0.000610625	0.242354	0.00018823	-0.251217
0.00061125	0.242358	8.39088e-06	-0.251218
0.000611875	0.242361	0.00022621	-0.251219
0.0006125	0.242365	0.000552094	-0.25122
0.00061375	0.242372	0.00114054	-0.251223
0.00061625	0.242386	0.00186079	-0.251228
0.0006175	0.242392	0.00208026	-0.25123
0.00062	0.242405	0.00238065	-0.251235
0.000625	0.242431	0.00272198	-0.251245
0.000635	0.242483	0.00306413	-0.251265
0.0006475	0.242549	0.00329581	-0.25129
0.000655	0.242588	0.00343483	-0.251305
0.000665	0.242641	0.00358029	-0.251325
0.000675	0.242693	0.00371801	-0.251344
0.000685	0.242746	0.00385293	-0.251364
0.000695	0.2428	0.00398781	-0.251384
0.000705	0.242854	0.00412439	-0.251404
0.000725	0.242963	0.00440719	-0.251444
0.000735	0.243016	0.00455507	-0.251463
0.000745	0.243071	0.00470819	-0.251483
0.000755	0.243126	0.00486716	-0.251503
0.000765	0.243182	0.00503259	-0.251523
0.000775	0.243238	0.00520509	-0.251543
0.000795	0.243349	0.00557372	-0.251582
0.000805	0.243406	0.00577114	-0.251602
0.0008075	0.24342	0.0058229	-0.251607
0.000815	0.243463	0.00597822	-0.251622
0.000825	0.243521	0.00619568	-0.251642
0.000835	0.243578	0.00642425	-0.251661
0.000845	0.243636	0.00666471	-0.251681
0.000855	0.243694	0.00691784	-0.251701
0.000865	0.243753	0.00718445	-0.251721
0.000875	0.243812	0.0074653	-0.251741
0.000885	0.243872	0.00776111	-0.251761
0.000895	0.243932	0.00807252	-0.25178
0.000905	0.243992	0.00840004	-0.2518
0.000915	0.244054	0.00874395	-0.25182
0.000925	0.244116	0.00910425	-0.25184
0.000935	0.244179	0.00948057	-0.25186
0.000945	0.244241	0.00987203	-0.251879
0.000955	0.244305	0.0102771	-0.251899
0.000965	0.24437	0.0106937	-0.251919
0.0009675	0.244386	0.0107999	-0.251924
0.000975	0.244436	0.0111185	-0.251939
0.000985	0.244502	0.0115479	-0.251959
0.000995	0.244569	0.0119769	-0.251978
0.001	0.244603	0.0121896	-0.251988
0.001005	0.244638	0.0123999	-0.251998
0.00101	0.244673	0.0126075	-0.252008
0.001015	0.244708	0.0128112	-0.252018
0.00102	0.244743	0.0130103	-0.252028
0.00103	0.244814	0.013392	-0.252047
0.001035	0.24485	0.013573	-0.252057
0.00104	0.244887	0.0137466	-0.252067
0.001045	0.244924	0.0139122	-0.252077
0.00105	0.244961	0.0140694	-0.252087
0.001055	0.244998	0.0142176	-0.252097
0.001065	0.245074	0.0144861	-0.252117
0.00107	0.245111	0.0146061	-0.252126
0.001075	0.24515	0.0147164	-0.252136
0.00108	0.245189	0.0148172	-0.252146
0.001085	0.245228	0.0149083	-0.252156
0.00109	0.245268	0.0149903	-0.252166
0.0011	0.245347	0.0151277	-0.252186
0.001105	0.245387	0.0151837	-0.252196
0.00111	0.245427	0.0152319	-0.252205
0.001115	0.245468	0.0152726	-0.252215
0.00112	0.245509	0.0153062	-0.252225
0.001125	0.24555	0.0153334	-0.252235
0.001135	0.245633	0.0153698	-0.252255
0.001145	0.245716	0.0153853	-0.252274
0.001165	0.245886	0.0153666	-0.252314
0.001175	0.245972	0.015338	-0.252334
0.001185	0.246057	0.0152995	-0.252353
0.001195	0.246145	0.0152531	-0.252373
0.001205	0.246232	0.0152001	-0.252393
0.001215	0.24632	0.0151418	-0.252412
0.001225	0.246409	0.015079	-0.252432
0.001235	0.246498	0.0150125	-0.252452
