#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046875	0.256919	-0.0625
2.75e-05	0.046931	0.256919	-0.062555
5.75e-05	0.046996	0.256919	-0.062615
8.75e-05	0.047064	0.256919	-0.062674
0.0001075	0.04711	0.256919	-0.062713
0.0001175	0.047135	0.257276	-0.062733
0.0001275	0.04716	0.257661	-0.062753
0.0001375	0.047185	0.25809	-0.062773
0.0001475	0.04721	0.258547	-0.062793
0.0001575	0.047235	0.259031	-0.062812
0.0001675	0.047261	0.259543	-0.062832
0.0001775	0.047288	0.260093	-0.062852
0.0001875	0.047314	0.26067	-0.062871
0.0001975	0.04734	0.261273	-0.06289
0.0002075	0.047368	0.261901	-0.06291
0.0002175	0.047396	0.262566	-0.06293
0.0002275	0.047424	0.263254	-0.062949
0.0002375	0.047453	0.263967	-0.062969
0.0002475	0.047482	0.264704	-0.062989
0.0002575	0.04751	0.265474	-0.063008
0.0002675	0.04754	0.266266	-0.063028
0.0002775	0.047569	0.267082	-0.063047
0.0002875	0.047599	0.267918	-0.063066
0.0002975	0.04763	0.268786	-0.063086
0.0003075	0.04766	0.269674	-0.063105
0.0003175	0.047692	0.270583	-0.063125
0.0003275	0.047723	0.271511	-0.063144
0.0003475	0.047786	0.273442	-0.063183
0.0003575	0.047818	0.274436	-0.063202
0.0003675	0.04785	0.275446	-0.063221
0.0003775	0.047883	0.276483	-0.06324
0.0003875	0.047916	0.277537	-0.063259
0.0003975	0.047949	0.278607	-0.063278
0.0004075	0.047983	0.279699	-0.063297
0.0004175	0.048016	0.2808	-0.063316
0.0004275	0.048051	0.281923	-0.063336
0.0004375	0.048085	0.28306	-0.063355
0.0004475	0.04812	0.28421	-0.063374
0.0004575	0.048155	0.285382	-0.063393
0.0004675	0.04819	0.286566	-0.063412
0.0004875	0.048261	0.28897	-0.06345
0.0004975	0.048298	0.290197	-0.063469
0.0005075	0.048334	0.291435	-0.063488
0.0005175	0.048369	0.292681	-0.063506
0.0005275	0.048406	0.293938	-0.063525
0.0005375	0.048443	0.295212	-0.063544
0.0005575	0.048519	0.297786	-0.063582
0.0005675	0.048556	0.299085	-0.063601
0.0005775	0.048594	0.300399	-0.06362
0.0005875	0.048633	0.30172	-0.063639
0.0005975	0.048671	0.303046	-0.063657
0.0006075	0.048709	0.304379	-0.063676
0.0006275	0.048787	0.307077	-0.063713
0.0006475	0.048865	0.309792	-0.06375
0.0006675	0.048946	0.31254	-0.063788
0.0006875	0.049026	0.315298	-0.063825
0.0007075	0.049107	0.318082	-0.063862
0.0007275	0.049189	0.320869	-0.063899
0.0007475	0.049272	0.323676	-0.063936
0.0007675	0.049354	0.326481	-0.063972
0.0007875	0.049439	0.329298	-0.064009
0.0008075	0.049524	0.332108	-0.064046
0.0008275	0.049609	0.334924	-0.064082
0.0008475	0.049695	0.337726	-0.064118
0.0008675	0.049782	0.340529	-0.064155
0.0008875	0.049869	0.343311	-0.064191
0.0009075	0.049957	0.346089	-0.064227
0.0009275	0.050045	0.34884	-0.064263
0.0009475	0.050134	0.35158	-0.064299
0.0009675	0.050224	0.354287	-0.064335
0.0009875	0.050315	0.356978	-0.064371
0.0010075	0.050406	0.359628	-0.064407
0.0010275	0.050496	0.362256	-0.064442
0.0010475	0.050589	0.364837	-0.064478
0.0010675	0.050681	0.367387	-0.064514
0.0010875	0.050774	0.369884	-0.064549
0.0011075	0.050867	0.372343	-0.064584
0.0011275	0.050961	0.374742	-0.06462
0.0011475	0.051055	0.377094	-0.064655
0.0011675	0.05115	0.379376	-0.06469
0.0011875	0.051245	0.381612	-0.064725
0.0012075	0.051341	0.383768	-0.06476
0.0012275	0.051437	0.38584	-0.064795
0.0012475	0.051534	0.38782	-0.06483
0.0012675	0.05163	0.38973	-0.064864
0.0012875	0.051728	0.391536	-0.064899
0.0013075	0.051827	0.393246	-0.064934
0.0013275	0.051924	0.394835	-0.064968
0.0013475	0.052023	0.396309	-0.065002
0.0013675	0.052122	0.397638	-0.065036
0.0013875	0.052222	0.398828	-0.065071
0.0014075	0.052322	0.399845	-0.065105
0.0014275	0.052422	0.400687	-0.065139
0.0014475	0.052523	0.401316	-0.065173
0.0014675	0.052624	0.401732	-0.065207
0.0015275	0.052931	0.401206	-0.065308
0.0015475	0.053034	0.400309	-0.065341
0.0015675	0.053138	0.398935	-0.065375
0.0015875	0.053242	0.39701	-0.065408
0.0016075	0.053347	0.394411	-0.065441
0.0016275	0.053453	0.391011	-0.065474
0.0016475	0.05356	0.386618	-0.065508
0.0016575	0.053613	0.383987	-0.065524
0.0016675	0.053668	0.381016	-0.065541
0.0016775	0.053722	0.377668	-0.065557
0.0016875	0.053777	0.373898	-0.065574
0.0016975	0.053831	0.369667	-0.06559
0.0017075	0.053886	0.364912	-0.065606
0.0017175	0.053943	0.359573	-0.065623
0.0017275	0.053998	0.353585	-0.065639
0.0017375	0.054055	0.346891	-0.065655
0.0017475	0.054113	0.339405	-0.065672
0.0017575	0.05417	0.331053	-0.065688
0.0017675	0.054228	0.321765	-0.065704
0.0017775	0.054288	0.311476	-0.065721
0.0017875	0.054348	0.30014	-0.065737
0.0017975	0.05441	0.287732	-0.065754
