#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.240001	0.00645145	-0.250001
0.0001025	0.240399	0.00645145	-0.250205
0.0001075	0.240428	0.0064615	-0.250215
0.0001125	0.240457	0.00647176	-0.250225
0.0001175	0.240488	0.00648219	-0.250235
0.0001225	0.240519	0.00649277	-0.250245
0.0001275	0.240551	0.00650344	-0.250255
0.0001325	0.240585	0.00651419	-0.250265
0.0001375	0.240618	0.00652498	-0.250275
0.0001425	0.240653	0.00653578	-0.250285
0.0001475	0.240688	0.00654654	-0.250295
0.0001525	0.240725	0.00655723	-0.250305
0.0001575	0.240761	0.00656783	-0.250315
0.0001625	0.240799	0.00657829	-0.250325
0.0001675	0.240837	0.00658858	-0.250335
0.0001725	0.240876	0.00659867	-0.250345
0.0001775	0.240916	0.00660851	-0.250355
0.0001825	0.240957	0.00661809	-0.250365
0.0001875	0.240998	0.00662736	-0.250375
0.0001925	0.24104	0.0066363	-0.250385
0.0001975	0.241082	0.00664486	-0.250395
0.0002025	0.241125	0.00665301	-0.250405
0.0002075	0.241169	0.00666073	-0.250415
0.0002125	0.241214	0.00666798	-0.250425
0.0002175	0.241259	0.0066747	-0.250435
0.0002275	0.241351	0.00668654	-0.250455
0.0002375	0.241445	0.00669598	-0.250475
0.0002475	0.241541	0.00670276	-0.250494
0.0002875	0.241949	0.00669813	-0.250574
0.0002975	0.242056	0.00668768	-0.250594
0.0003025	0.24211	0.00668087	-0.250604
0.0003075	0.242165	0.00667294	-0.250614
0.0003125	0.24222	0.00666386	-0.250624
0.0003175	0.242276	0.00665357	-0.250634
0.0003225	0.242332	0.00664203	-0.250644
0.0003275	0.242389	0.00662919	-0.250654
0.0003325	0.242446	0.00661497	-0.250664
0.0003375	0.242503	0.0065993	-0.250674
0.0003425	0.24256	0.00658211	-0.250684
0.0003475	0.242619	0.00656327	-0.250694
0.0003525	0.242677	0.00654266	-0.250704
0.0003575	0.242736	0.00652011	-0.250714
0.0003625	0.242795	0.00649533	-0.250724
0.0003675	0.242854	0.00646792	-0.250733
0.0003725	0.242914	0.00643713	-0.250743
0.0003775	0.242974	0.00640156	-0.250753
0.0003875	0.243095	0.00629402	-0.250773
0.0003925	0.243157	0.00613113	-0.250783
0.000395	0.243187	0.00551708	-0.250788
0.000395625	0.243195	0.00406905	-0.250789
0.0003959375	0.243198	0.000917436	-0.25079
0.00039609375	0.243199	8.93455e-06	-0.25079
0.00039625	0.243201	0.000174847	-0.250791
0.00039640625	0.243202	0.000461807	-0.250791
0.00039671875	0.243203	0.00084453	-0.250792
0.00039734375	0.243206	0.00118265	-0.250793
0.0003975	0.243207	0.00122958	-0.250793
0.000398125	0.24321	0.0013555	-0.250794
0.000399375	0.243216	0.00147893	-0.250797
0.000401875	0.243228	0.0015831	-0.250802
0.000406875	0.243254	0.0016737	-0.250812
0.0004075	0.243256	0.00168173	-0.250813
0.0004125	0.243281	0.00173684	-0.250823
0.0004225	0.243332	0.00182883	-0.250843
0.0004325	0.243383	0.00191638	-0.250863
0.0004425	0.243434	0.0020059	-0.250883
0.0004525	0.243485	0.00209979	-0.250902
0.0004625	0.243536	0.00219958	-0.250922
0.0004725	0.243589	0.0023067	-0.250942
0.0004825	0.243642	0.00242268	-0.250962
0.0004875	0.243669	0.00248605	-0.250972
0.0004925	0.243695	0.00254944	-0.250982
0.0005025	0.243748	0.00268939	-0.251002
0.0005125	0.243802	0.00284579	-0.251022
0.0005225	0.243857	0.00302307	-0.251042
0.0005325	0.243911	0.00322749	-0.251061
0.0005425	0.243966	0.00346818	-0.251081
0.0005525	0.244022	0.00375866	-0.251101
0.0005625	0.244079	0.00411956	-0.251121
0.0005675	0.244108	0.0043357	-0.251131
0.0005725	0.244137	0.0045823	-0.251141
0.0005775	0.244166	0.00486551	-0.251151
0.0005825	0.244196	0.00519209	-0.251161
0.0005875	0.244226	0.00556828	-0.251171
