#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.034722	6.82961e-05	-0.0625
2.75e-05	0.034779	6.82961e-05	-0.062555
4.75e-05	0.034822	6.82961e-05	-0.062595
6.75e-05	0.034865	6.82961e-05	-0.062634
9.75e-05	0.034935	6.82961e-05	-0.062694
0.0001075	0.034958	6.82961e-05	-0.062713
0.0001175	0.034982	8.41448e-05	-0.062733
0.0001275	0.035007	9.92798e-05	-0.062753
0.0001375	0.035032	0.000106033	-0.062773
0.0001475	0.035058	0.000112385	-0.062793
0.0001575	0.035083	0.000118309	-0.062812
0.0001675	0.035109	0.000123783	-0.062832
0.0001775	0.035136	0.000125176	-0.062852
0.0001875	0.035162	0.000126242	-0.062871
0.0001975	0.035189	0.000126979	-0.06289
0.0002075	0.035216	0.00012738	-0.06291
0.0002175	0.035245	0.000125936	-0.06293
0.0002275	0.035272	0.000124229	-0.062949
0.0002375	0.035301	0.000122262	-0.062969
0.0002475	0.035331	0.000120042	-0.062989
0.0002575	0.03536	0.00011695	-0.063008
0.0002675	0.03539	0.000113656	-0.063028
0.0002775	0.035419	0.000110167	-0.063047
0.0002875	0.035449	0.000106494	-0.063066
0.0002975	0.035481	0.000102421	-0.063086
0.0003075	0.035511	9.8207e-05	-0.063105
0.0003175	0.035543	9.38639e-05	-0.063125
0.0003275	0.035575	8.94054e-05	-0.063144
0.0003375	0.035607	8.48066e-05	-0.063163
0.0003475	0.03564	8.01312e-05	-0.063183
0.0003575	0.035672	7.53947e-05	-0.063202
0.0003675	0.035705	7.06132e-05	-0.063221
0.0003775	0.035739	6.58564e-05	-0.06324
0.0003875	0.035772	6.1092e-05	-0.063259
0.0003975	0.035806	5.63381e-05	-0.063278
0.0004075	0.035841	5.16132e-05	-0.063297
0.0004175	0.035875	4.70336e-05	-0.063316
0.0004275	0.035911	4.25201e-05	-0.063336
0.0004375	0.035947	3.8093e-05	-0.063355
0.0004475	0.035983	3.3773e-05	-0.063374
0.0004575	0.036019	2.96978e-05	-0.063393
0.0004675	0.036056	2.57675e-05	-0.063412
0.0004775	0.036092	2.20042e-05	-0.063431
0.0004875	0.03613	1.84304e-05	-0.06345
0.0004975	0.036167	1.51917e-05	-0.063469
0.0005075	0.036205	1.2163e-05	-0.063488
0.0005175	0.036242	9.40771e-06	-0.063506
0.0005275	0.036281	6.92904e-06	-0.063525
0.0005375	0.03632	4.872e-06	-0.063544
0.0005475	0.036359	3.13162e-06	-0.063563
0.0005575	0.036399	1.73339e-06	-0.063582
0.0005675	0.036439	7.03278e-07	-0.063601
0.0005775	0.036479	1.81539e-07	-0.06362
