#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.210001	0.0284414	-0.250001
0.0001075	0.210219	0.0284414	-0.250215
0.0001275	0.210261	0.0284833	-0.250255
0.0001475	0.210303	0.0285139	-0.250295
0.0001875	0.210387	0.0285612	-0.250375
0.0002275	0.210473	0.028603	-0.250455
0.0002675	0.210559	0.0286451	-0.250534
0.0003075	0.210648	0.0286902	-0.250614
0.0003675	0.210781	0.028766	-0.250733
0.0004075	0.210872	0.0288224	-0.250813
0.0004275	0.210918	0.0288525	-0.250853
0.0004475	0.210963	0.0288839	-0.250892
0.0004675	0.211009	0.0289164	-0.250932
0.0004875	0.211056	0.0289509	-0.250972
0.0005075	0.211103	0.0289857	-0.251012
0.0005275	0.211149	0.0290224	-0.251051
0.0005475	0.211197	0.0290604	-0.251091
0.0005675	0.211245	0.0290996	-0.251131
0.0005875	0.211293	0.0291402	-0.251171
0.0006075	0.211341	0.0291821	-0.251211
0.0006475	0.211438	0.0292696	-0.25129
0.0006675	0.211487	0.0293155	-0.25133
0.0006875	0.211536	0.0293628	-0.251369
0.0007075	0.211586	0.0294113	-0.251409
0.0007275	0.211636	0.0294611	-0.251449
0.0007475	0.211685	0.0295121	-0.251488
0.0007875	0.211786	0.0296181	-0.251567
0.0008075	0.211837	0.0296729	-0.251607
0.0008275	0.211888	0.0297293	-0.251647
0.0008475	0.211939	0.0297869	-0.251686
0.0008675	0.211991	0.0298458	-0.251726
0.0008875	0.212043	0.029906	-0.251766
0.0009275	0.212147	0.0300299	-0.251845
0.0009475	0.212199	0.0300937	-0.251884
0.0009675	0.212253	0.0301588	-0.251924
0.0009875	0.212306	0.0302253	-0.251964
0.0010075	0.212359	0.030293	-0.252003
0.0010275	0.212413	0.030362	-0.252043
0.0010675	0.21252	0.0305035	-0.252121
0.0010875	0.212575	0.030576	-0.252161
0.0011075	0.212629	0.0306497	-0.2522
0.0011275	0.212684	0.0307247	-0.25224
0.0011475	0.212739	0.030801	-0.252279
0.0011675	0.212795	0.0308786	-0.252319
0.0012075	0.212906	0.0310372	-0.252397
0.0012275	0.212962	0.0311182	-0.252437
0.0012475	0.213018	0.0312004	-0.252476
0.0012675	0.213075	0.0312837	-0.252516
0.0012875	0.213132	0.0313682	-0.252555
0.0013075	0.213189	0.0314542	-0.252594
0.0013475	0.213304	0.0316293	-0.252673
0.0013675	0.213362	0.0317185	-0.252713
0.0013875	0.21342	0.031809	-0.252752
0.0014075	0.213478	0.0319005	-0.252791
0.0014275	0.213537	0.0319931	-0.252831
0.0014475	0.213595	0.0320868	-0.25287
0.0014875	0.213714	0.0322781	-0.252949
0.0015275	0.213833	0.0324737	-0.253027
0.0015675	0.213954	0.0326737	-0.253106
0.0016075	0.214074	0.0328779	-0.253184
0.0016475	0.214196	0.033087	-0.253262
0.0016875	0.214318	0.0333003	-0.25334
0.0017275	0.214443	0.0335177	-0.253419
0.0017675	0.214567	0.0337393	-0.253497
0.0018075	0.214692	0.0339655	-0.253575
0.0018475	0.214818	0.0341959	-0.253653
0.0018875	0.214947	0.0344303	-0.253732
0.0019275	0.215075	0.0346687	-0.25381
0.0019675	0.215204	0.0349117	-0.253888
0.0020075	0.215333	0.0351586	-0.253966
0.0020475	0.215465	0.0354094	-0.254045
0.0020875	0.215597	0.0356642	-0.254123
0.0021275	0.215729	0.0359234	-0.254201
0.0021675	0.215863	0.0361864	-0.254279
0.0022075	0.215996	0.0364532	-0.254356
0.0022475	0.216131	0.0367238	-0.254434
0.0022875	0.216267	0.0369988	-0.254512
0.0023275	0.216404	0.0372775	-0.25459
0.0023675	0.216542	0.0375599	-0.254668
0.0024075	0.21668	0.0378459	-0.254746
0.0024475	0.216819	0.0381363	-0.254823
0.0024875	0.216959	0.0384302	-0.254901
0.0025275	0.217099	0.0387277	-0.254978
0.0025675	0.21724	0.0390289	-0.255056
0.0026075	0.217383	0.0393341	-0.255134
0.0026475	0.217525	0.039643	-0.255211
0.0026875	0.217668	0.0399553	-0.255288
0.0027275	0.217813	0.0402712	-0.255366
0.0027675	0.217958	0.0405911	-0.255443
