#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.042093	1.35259	-0.062501
2.75e-05	0.04215	1.35259	-0.062555
5.75e-05	0.042219	1.35259	-0.062614
8.75e-05	0.042295	1.35259	-0.062673
0.0001075	0.042349	1.35259	-0.062712
0.0001475	0.042465	1.35394	-0.062788
0.0001875	0.042593	1.35562	-0.062864
0.0002175	0.042697	1.35705	-0.062921
0.0002475	0.042806	1.35857	-0.062976
0.0002775	0.042921	1.36021	-0.063031
0.0003075	0.043041	1.36187	-0.063085
0.0003375	0.04317	1.36351	-0.06314
0.0003675	0.043302	1.36509	-0.063193
0.0003975	0.04344	1.36662	-0.063246
0.0004275	0.043584	1.368	-0.063299
0.0004675	0.043782	1.36957	-0.063367
0.0005075	0.043991	1.37074	-0.063436
0.0005475	0.044207	1.37143	-0.063503
0.0005775	0.044374	1.37157	-0.063552
0.0006075	0.044546	1.37136	-0.063601
0.0006375	0.044723	1.37081	-0.06365
0.0006675	0.044903	1.36984	-0.063698
0.0006875	0.045025	1.36893	-0.063729
0.0007075	0.045148	1.36788	-0.06376
0.0007275	0.045275	1.36657	-0.063792
0.0007475	0.045402	1.36511	-0.063823
0.0007675	0.045531	1.36337	-0.063854
0.0007875	0.045661	1.36147	-0.063884
0.0008075	0.045793	1.35929	-0.063914
0.0008275	0.045926	1.35693	-0.063944
0.0008475	0.046061	1.35429	-0.063974
0.0008575	0.046129	1.35291	-0.063989
0.0008675	0.046197	1.35146	-0.064004
0.0008775	0.046265	1.34993	-0.064018
0.0008875	0.046334	1.34833	-0.064033
0.0008975	0.046404	1.34671	-0.064048
0.0009075	0.046473	1.34501	-0.064062
0.0009175	0.046542	1.34323	-0.064076
0.0009275	0.046612	1.34138	-0.064091
0.0009375	0.046682	1.33951	-0.064105
0.0009475	0.046753	1.33756	-0.064119
0.0009575	0.046824	1.33552	-0.064134
0.0009675	0.046895	1.33342	-0.064148
0.0009775	0.046967	1.33129	-0.064162
0.0009875	0.047038	1.32908	-0.064176
0.0010075	0.047183	1.32441	-0.064204
0.0010175	0.047255	1.32201	-0.064218
0.0010275	0.047327	1.31954	-0.064231
0.0010375	0.0474	1.31698	-0.064245
0.0010475	0.047474	1.31434	-0.064259
0.0010575	0.047547	1.31166	-0.064272
0.0010775	0.047694	1.30608	-0.064299
0.0010875	0.047769	1.30316	-0.064313
0.0010975	0.047843	1.30022	-0.064326
0.0011075	0.047917	1.29718	-0.064339
0.0011175	0.047992	1.29406	-0.064353
0.0011275	0.048067	1.29086	-0.064366
0.0011475	0.048217	1.28431	-0.064392
0.0011675	0.048369	1.2774	-0.064418
0.0011875	0.048521	1.27024	-0.064444
0.0012075	0.048673	1.26273	-0.064469
0.0012275	0.048826	1.25496	-0.064494
0.0012475	0.048979	1.24681	-0.064519
