#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.050155	0.307884	-0.062501
3.25e-05	0.050232	0.307884	-0.062565
0.0001025	0.05048	0.307884	-0.062702
0.0001125	0.050524	0.308354	-0.062721
0.0001225	0.05057	0.308849	-0.06274
0.0001325	0.050619	0.30937	-0.062759
0.0001425	0.05067	0.30991	-0.062779
0.0001525	0.050723	0.310464	-0.062798
0.0001625	0.050778	0.311025	-0.062817
0.0001725	0.050835	0.311595	-0.062836
0.0001825	0.050894	0.312169	-0.062855
0.0001925	0.050953	0.312738	-0.062873
0.0002025	0.051017	0.313297	-0.062893
0.0002125	0.051081	0.313848	-0.062911
0.0002225	0.051148	0.314385	-0.06293
0.0002325	0.051215	0.3149	-0.062948
0.0002425	0.051285	0.315388	-0.062967
0.0002525	0.051356	0.31585	-0.062985
0.0002625	0.051429	0.316284	-0.063003
0.0002725	0.051505	0.316678	-0.063022
0.0002825	0.051581	0.31703	-0.06304
0.0002975	0.051698	0.31748	-0.063067
0.0003125	0.05182	0.31782	-0.063095
0.0003275	0.051944	0.318031	-0.063122
0.0003425	0.052072	0.31812	-0.063149
0.0003575	0.052201	0.318059	-0.063175
0.0003725	0.052335	0.317842	-0.063202
0.0003875	0.05247	0.317468	-0.063228
0.0003975	0.052563	0.317118	-0.063246
0.0004075	0.052657	0.316686	-0.063264
0.0004175	0.052751	0.316179	-0.063281
0.0004275	0.052847	0.315583	-0.063299
0.0004325	0.052894	0.315251	-0.063307
0.0004425	0.052991	0.314517	-0.063324
0.0004475	0.053041	0.314114	-0.063333
0.0004525	0.05309	0.313693	-0.063342
0.0004575	0.053139	0.313247	-0.06335
0.0004625	0.053189	0.312775	-0.063359
0.0004675	0.053238	0.312277	-0.063367
0.0004775	0.05334	0.311205	-0.063385
0.0004875	0.053441	0.310024	-0.063402
0.0004975	0.053543	0.308742	-0.063419
0.0005075	0.053646	0.307344	-0.063436
0.0005175	0.053749	0.305823	-0.063452
0.0005275	0.053854	0.304174	-0.063469
0.0005375	0.05396	0.3024	-0.063486
0.0005475	0.054066	0.300473	-0.063503
0.0005575	0.054172	0.298377	-0.063519
0.0005675	0.05428	0.296076	-0.063536
0.0005775	0.054388	0.293502	-0.063552
0.0005875	0.054497	0.290419	-0.063569
0.0005975	0.054606	0.285728	-0.063585
0.0006075	0.054714	0.25193	-0.063601
0.00060875	0.054726	0.216358	-0.063603
0.000609375	0.054733	0.181629	-0.063604
0.00061	0.054738	0.133997	-0.063605
0.000610625	0.054743	0.0853923	-0.063606
0.00061125	0.054747	0.0498729	-0.063607
0.000611875	0.05475	0.0288351	-0.063608
0.0006125	0.054754	0.0171495	-0.063609
0.00061375	0.05476	0.00671913	-0.063611
0.00061625	0.054773	0.00127478	-0.063615
0.0006175	0.054779	0.000542576	-0.063617
0.00062	0.054791	5.35487e-05	-0.063621
0.000625	0.054815	8.81314e-05	-0.063629
0.000635	0.054864	0.000581847	-0.063646
0.0006475	0.054925	0.00107779	-0.063666
0.000655	0.054961	0.00137351	-0.063678
0.000665	0.05501	0.00171195	-0.063694
0.000675	0.055058	0.00204338	-0.063709
0.000685	0.055107	0.00238	-0.063725
0.0006875	0.05512	0.00246762	-0.063729
0.000695	0.055157	0.0027297	-0.063741
0.000705	0.055207	0.00309896	-0.063757
0.000725	0.055307	0.0039171	-0.063788
0.0007275	0.055319	0.00403179	-0.063792
0.000735	0.055357	0.00437502	-0.063804
0.000745	0.055407	0.00487194	-0.063819
0.000755	0.055458	0.00541302	-0.063835
0.000765	0.055509	0.00600366	-0.06385
0.0007675	0.055522	0.00616527	-0.063854
0.000775	0.05556	0.00664919	-0.063865
0.000795	0.055662	0.00813264	-0.063895
0.000805	0.055714	0.00898593	-0.06391
0.0008075	0.055727	0.00922082	-0.063914
0.000815	0.055766	0.00992454	-0.063925
0.000825	0.055819	0.0109588	-0.06394
0.000835	0.055872	0.0121001	-0.063955
0.000845	0.055925	0.0133611	-0.06397
0.0008475	0.055939	0.0137097	-0.063974
0.000855	0.055978	0.0147546	-0.063985
0.000865	0.056032	0.0162968	-0.064
0.000875	0.056086	0.018005	-0.064015
0.000885	0.05614	0.019898	-0.064029
0.0008875	0.056154	0.0204226	-0.064033
0.000895	0.056196	0.0219956	-0.064044
0.000905	0.05625	0.0243203	-0.064058
0.000915	0.056307	0.0268957	-0.064073
0.000925	0.056363	0.0297459	-0.064087
0.0009275	0.056378	0.0305331	-0.064091
0.000935	0.056421	0.0328945	-0.064102
0.000945	0.056478	0.0363653	-0.064116
0.000955	0.056536	0.0401794	-0.06413
0.000965	0.056595	0.0443535	-0.064144
0.0009675	0.05661	0.0454891	-0.064148
0.000975	0.056655	0.0488973	-0.064158
0.000985	0.056715	0.0538132	-0.064172
0.000995	0.056777	0.0590918	-0.064186
0.001	0.056809	0.0618608	-0.064194
0.001005	0.05684	0.0647112	-0.0642
0.0010075	0.056856	0.0661742	-0.064204
0.00101	0.056872	0.0676378	-0.064207
0.001015	0.056904	0.0706349	-0.064214
0.00102	0.056936	0.0736959	-0.064221
0.00103	0.057002	0.0799794	-0.064235
0.001035	0.057035	0.083185	-0.064242
0.00104	0.057069	0.0864212	-0.064249
0.001045	0.057103	0.0896786	-0.064256
0.0010475	0.05712	0.0913127	-0.064259
0.00105	0.057136	0.0929478	-0.064262
0.001055	0.05717	0.0962192	-0.064269
0.001065	0.05724	0.102732	-0.064283
0.00107	0.057274	0.105956	-0.064289
0.001075	0.05731	0.109148	-0.064296
0.00108	0.057346	0.1123	-0.064303
0.001085	0.057382	0.115406	-0.06431
0.0010875	0.0574	0.116932	-0.064313
0.00109	0.057418	0.11846	-0.064316
0.0011	0.057491	0.124398	-0.06433
0.001105	0.057527	0.127274	-0.064336
0.00111	0.057565	0.130084	-0.064343
0.001115	0.057602	0.132825	-0.064349
0.00112	0.05764	0.135499	-0.064356
0.001125	0.057678	0.138104	-0.064363
0.0011275	0.057697	0.139354	-0.064366
0.001135	0.057754	0.143112	-0.064376
0.001145	0.057831	0.147852	-0.064389
0.001155	0.057908	0.152336	-0.064402
0.001165	0.057987	0.15658	-0.064415
0.0011675	0.058006	0.157583	-0.064418
0.001175	0.058066	0.160601	-0.064428
0.001185	0.058144	0.164417	-0.06444
0.001195	0.058225	0.168042	-0.064453
0.001205	0.058305	0.171491	-0.064466
0.0012075	0.058325	0.172313	-0.064469
0.001215	0.058386	0.174785	-0.064478
0.001225	0.058468	0.177933	-0.064491
0.001235	0.058549	0.180946	-0.064503
0.001245	0.058632	0.183832	-0.064516
0.0012475	0.058653	0.184524	-0.064519
0.001255	0.058714	0.186607	-0.064528
0.001265	0.058797	0.18927	-0.064541
0.001275	0.05888	0.191829	-0.064553
0.001285	0.058964	0.194286	-0.064566
0.0012875	0.058985	0.194874	-0.064569
0.001295	0.059048	0.196646	-0.064578
0.001305	0.059132	0.19891	-0.06459
0.001315	0.059216	0.201073	-0.064602
0.0013275	0.059322	0.203578	-0.064617
0.001335	0.059386	0.205092	-0.064626
0.001345	0.059471	0.206941	-0.064638
0.001355	0.059556	0.208671	-0.06465
0.001365	0.059642	0.210272	-0.064662
0.0013675	0.059664	0.210636	-0.064665
0.001375	0.059728	0.211737	-0.064674
0.001385	0.059815	0.213049	-0.064686
0.001405	0.059987	0.215128	-0.064709
0.001425	0.06016	0.216311	-0.064732
0.001445	0.060332	0.216251	-0.064754
0.0014475	0.060354	0.21602	-0.064757
0.001465	0.060506	0.214421	-0.064777
0.001485	0.060678	0.209911	-0.064799
0.0014875	0.060699	0.208987	-0.064802
0.001495	0.060763	0.20622	-0.06481
0.001505	0.060849	0.201233	-0.064821
0.001515	0.060933	0.194625	-0.064832
0.001525	0.061017	0.18602	-0.064843
0.0015275	0.061038	0.183435	-0.064846
0.00153	0.061059	0.18085	-0.064849
0.001535	0.061099	0.175045	-0.064854
0.00154	0.061139	0.168573	-0.064859
0.001545	0.06118	0.161422	-0.064865
0.00155	0.061219	0.153602	-0.06487
0.001555	0.061259	0.145155	-0.064876
0.00156	0.061297	0.136159	-0.064881
0.001565	0.061334	0.126726	-0.064886
0.0015675	0.061353	0.121867	-0.064889
0.00157	0.061372	0.117008	-0.064892
0.001575	0.061408	0.107175	-0.064897
0.00158	0.061444	0.0974086	-0.064902
0.001585	0.061478	0.0878865	-0.064907
0.00159	0.061513	0.0787659	-0.064913
0.001595	0.061547	0.0701728	-0.064918
0.0016	0.061579	0.0621954	-0.064923
0.001605	0.061612	0.0548847	-0.064928
0.0016075	0.061628	0.0515722	-0.064931
0.00161	0.061644	0.048258	-0.064934
0.001615	0.061676	0.0423047	-0.064939
0.00162	0.061706	0.0369932	-0.064944
0.001625	0.061737	0.03228	-0.064949
0.00163	0.061768	0.0281145	-0.064955
0.00164	0.061827	0.0212154	-0.064965
0.0016475	0.061872	0.0172239	-0.064973
0.00165	0.061887	0.0158909	-0.064976
0.00166	0.061945	0.0117916	-0.064986
0.00167	0.062001	0.00863692	-0.064995
0.00168	0.062058	0.00621152	-0.065006
0.0016875	0.0621	0.00481863	-0.065013
0.00169	0.062115	0.00435302	-0.065016
0.0017	0.06217	0.00293978	-0.065025
0.00172	0.062283	0.00110441	-0.065046
0.0017275	0.062324	0.000905178	-0.065053
0.00176	0.062504	3.94258e-06	-0.065084
0.0017675	0.062545	0.000203666	-0.065091
0.0018	0.062725	0.00104682	-0.065122
0.0018075	0.062767	0.00147517	-0.065129
0.00182	0.062837	0.00218642	-0.065141
0.00184	0.062947	0.00372443	-0.065159
0.0018475	0.062989	0.00446018	-0.065166
0.00186	0.063059	0.00568598	-0.065177
0.00188	0.063171	0.00812174	-0.065195
0.0018875	0.063214	0.00918555	-0.065202
0.00189	0.063228	0.00954029	-0.065204
0.0019	0.063285	0.0111079	-0.065213
0.00191	0.063342	0.0128388	-0.065222
0.00192	0.063399	0.0147486	-0.06523
0.0019275	0.063443	0.0163275	-0.065237
0.00193	0.063457	0.0168544	-0.065239
0.00194	0.063515	0.0191748	-0.065248
0.00195	0.063574	0.0217297	-0.065257
0.00196	0.063633	0.024539	-0.065265
0.0019675	0.063678	0.0268499	-0.065272
0.00197	0.063693	0.0276214	-0.065274
0.00198	0.063753	0.0309926	-0.065282
0.00199	0.063815	0.0346629	-0.065291
0.002	0.063876	0.0386335	-0.065299
0.0020075	0.063923	0.0418264	-0.065305
0.00201	0.063939	0.0428928	-0.065307
0.002015	0.063971	0.0451226	-0.065311
0.00202	0.064003	0.0474121	-0.065315
0.002025	0.064035	0.0497546	-0.065319
0.002035	0.064102	0.0545628	-0.065328
0.00204	0.064135	0.0570074	-0.065332
0.002045	0.064168	0.0594624	-0.065336
0.0020475	0.064185	0.0606876	-0.065338
0.00205	0.064202	0.0619146	-0.06534
0.002055	0.064237	0.0643494	-0.065344
0.00206	0.064271	0.0667511	-0.065348
0.002065	0.064306	0.0691042	-0.065352
0.00207	0.064342	0.0713934	-0.065356
0.002075	0.064377	0.0736038	-0.06536
0.00208	0.064414	0.0757216	-0.065364
0.002085	0.06445	0.0777342	-0.065368
0.0020875	0.064469	0.0786816	-0.06537
0.00209	0.064487	0.079631	-0.065372
0.002095	0.064524	0.0814031	-0.065376
0.0021	0.064561	0.0830421	-0.06538
0.002105	0.064599	0.0845426	-0.065384
0.002115	0.064675	0.0871151	-0.065391
0.00212	0.064713	0.0881851	-0.065395
0.002125	0.064752	0.0891123	-0.065399
0.0021275	0.064771	0.0895052	-0.065401
0.00213	0.064791	0.0899	-0.065403
0.002135	0.064831	0.0905518	-0.065407
0.00214	0.06487	0.0910712	-0.06541
0.00215	0.064949	0.0917328	-0.065418
0.00216	0.065029	0.0919279	-0.065425
0.0021675	0.06509	0.0917576	-0.065431
0.00218	0.065191	0.0911028	-0.06544
0.00219	0.065273	0.0901639	-0.065448
0.0022	0.065355	0.0889202	-0.065455
0.0022075	0.065416	0.0877803	-0.065461
0.00221	0.065437	0.0874016	-0.065463
0.00223	0.065601	0.0836332	-0.065477
0.0022475	0.065744	0.0792277	-0.065489
0.00227	0.065928	0.0735456	-0.065505
0.00228	0.06601	0.0705405	-0.065512
0.0022875	0.06607	0.0681504	-0.065517
0.00229	0.06609	0.0673535	-0.065519
0.0023	0.06617	0.0639932	-0.065525
0.00231	0.066249	0.0604639	-0.065532
0.00232	0.066329	0.0567769	-0.065539
0.0023275	0.066387	0.053907	-0.065544
0.00233	0.066407	0.0529496	-0.065546
0.00234	0.066484	0.0490054	-0.065552
0.00235	0.066561	0.0449694	-0.065559
0.00236	0.066637	0.0408772	-0.065566
0.002365	0.066674	0.038823	-0.065569
0.0023675	0.066693	0.0377978	-0.065571
0.00237	0.066712	0.0367723	-0.065573
0.002375	0.066748	0.0347312	-0.065576
0.00238	0.066785	0.0327052	-0.065579
0.002385	0.066821	0.0307013	-0.065582
0.002395	0.066892	0.0267868	-0.065588
0.0024	0.066927	0.0248898	-0.065591
0.002405	0.066962	0.0230416	-0.065594
0.0024075	0.066979	0.0221457	-0.065596
0.00241	0.066997	0.0212492	-0.065598
0.002415	0.067031	0.0195182	-0.065601
0.00242	0.067065	0.0178529	-0.065604
0.00243	0.067132	0.0147371	-0.06561
0.002435	0.067165	0.0132937	-0.065613
0.00244	0.067198	0.0119299	-0.065616
0.002445	0.06723	0.0106474	-0.065619
0.0024475	0.067247	0.0100479	-0.065621
0.00245	0.067264	0.00944764	-0.065623
0.002455	0.067296	0.00833064	-0.065626
0.002465	0.067358	0.00634134	-0.065631
0.002475	0.067421	0.00466897	-0.065638
0.002485	0.067481	0.00329626	-0.065643
0.0024875	0.067497	0.00302344	-0.065645
0.002495	0.067541	0.00220156	-0.065649
0.002505	0.067601	0.00135922	-0.065655
0.002515	0.06766	0.000743009	-0.065661
0.002525	0.067718	0.000327231	-0.065667
0.0025275	0.067732	0.000267786	-0.065668
0.002535	0.067775	8.75868e-05	-0.065672
0.002545	0.067832	1.13954e-06	-0.065678
0.002555	0.067888	4.73045e-05	-0.065683
0.002565	0.067945	0.000207776	-0.065689
0.0025675	0.067959	0.000272583	-0.06569
0.002575	0.068	0.00046632	-0.065694
0.002585	0.068055	0.000808754	-0.0657
