#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.055555	0.00104224	-0.0625
7e-05	0.05589	0.00104224	-0.062639
8.5e-05	0.05601	0.00104224	-0.062669
9.75e-05	0.056121	0.00104224	-0.062694
0.0001	0.056144	0.00104224	-0.062699
0.0001025	0.056168	0.00105031	-0.062704
0.000105	0.056192	0.00105862	-0.062709
0.0001075	0.056216	0.00106715	-0.062713
0.00011	0.056241	0.0010759	-0.062718
0.0001125	0.056266	0.00108487	-0.062723
0.000115	0.056292	0.00109407	-0.062728
0.0001175	0.056318	0.00110348	-0.062733
0.00012	0.056344	0.00111311	-0.062738
0.0001225	0.056371	0.00112296	-0.062743
0.000125	0.056398	0.00113296	-0.062748
0.0001275	0.056425	0.00114326	-0.062753
0.00013	0.056453	0.00115539	-0.062758
0.0001325	0.056481	0.00116775	-0.062763
0.0001375	0.056538	0.00119322	-0.062773
0.00014	0.056567	0.00120631	-0.062778
0.0001425	0.056596	0.00121965	-0.062783
0.000145	0.056626	0.00123325	-0.062788
0.0001475	0.056656	0.00124709	-0.062793
0.00015	0.056685	0.00126118	-0.062797
0.000155	0.056747	0.00129014	-0.062807
0.0001575	0.056778	0.00130502	-0.062812
0.00016	0.056809	0.00132017	-0.062817
0.0001625	0.056841	0.00133559	-0.062822
0.000165	0.056873	0.00135129	-0.062827
0.0001675	0.056905	0.00136728	-0.062832
0.0001725	0.056971	0.00140122	-0.062842
0.000175	0.057004	0.0014187	-0.062847
0.0001775	0.057037	0.00143654	-0.062852
0.00018	0.057069	0.0014548	-0.062856
0.0001825	0.057103	0.00147355	-0.062861
0.000185	0.057137	0.00149294	-0.062866
0.00019	0.057206	0.00153633	-0.062876
0.0001925	0.057241	0.00158492	-0.062881
0.000193125	0.057249	0.00193943	-0.062882
0.00019328125	0.05725	0.021384	-0.062882
0.0001934375	0.057252	0.0212241	-0.062883
0.00019359375	0.057252	0.0211994	-0.062883
0.00019421875	0.057255	0.021221	-0.062884
0.00019484375	0.057257	0.0212717	-0.062885
0.000195625	0.057262	0.021342	-0.062887
0.000196875	0.057267	0.0214596	-0.062889
0.000199375	0.057278	0.0217014	-0.062894
0.0002	0.057281	0.0217627	-0.062895
0.0002025	0.057293	0.0220106	-0.0629
0.0002075	0.057317	0.022518	-0.06291
0.0002175	0.057365	0.0235796	-0.06293
0.0002275	0.057413	0.0247111	-0.062949
0.0002375	0.057462	0.0259393	-0.062969
0.0002475	0.057512	0.0273801	-0.062989
0.0002525	0.057538	0.0284249	-0.062999
0.0002575	0.057563	0.0305796	-0.063008
0.0002578125	0.057565	0.0269202	-0.063009
0.000258125	0.057567	0.0197711	-0.063009
0.0002584375	0.057572	0.0137958	-0.06301
0.00025875	0.057575	0.0103637	-0.063011
0.0002590625	0.057578	0.00841818	-0.063011
0.0002596875	0.057585	0.00643673	-0.063012
0.00026	0.057589	0.00588	-0.063013
0.000260625	0.057596	0.00514933	-0.063014
0.000261875	0.057611	0.00437111	-0.063017
0.0002625	0.057617	0.00413446	-0.063018
0.00026375	0.057631	0.00379916	-0.06302
0.00026625	0.05766	0.00338462	-0.063025
0.0002675	0.057675	0.0032371	-0.063028
0.00027	0.057703	0.00299844	-0.063032
0.000275	0.057761	0.00262918	-0.063042
0.000285	0.057877	0.00203978	-0.063061
0.0002875	0.057906	0.0019081	-0.063066
0.000295	0.057995	0.00151289	-0.063081
0.000305	0.058113	0.00100817	-0.0631
0.000315	0.058231	0.000521111	-0.06312
0.000325	0.058348	0.000103088	-0.063139
0.0003275	0.058377	5.21702e-05	-0.063144
0.00033	0.058405	1.2378e-06	-0.063149
0.0003325	0.058434	1.95637e-05	-0.063154
0.000335	0.058461	0.000114922	-0.063158
0.0003375	0.058488	0.000313408	-0.063163
0.00034	0.058514	0.00062887	-0.063168
0.0003425	0.05854	0.00104357	-0.063173
0.000345	0.058565	0.00150175	-0.063178
0.0003475	0.058588	0.00193202	-0.063183
0.00035	0.05861	0.00228084	-0.063187
0.0003525	0.058633	0.00252666	-0.063192
0.000355	0.058655	0.00267252	-0.063197
0.0003575	0.058676	0.00273285	-0.063202
0.00036	0.058697	0.00272454	-0.063207
0.000365	0.058738	0.00256056	-0.063216
0.0003675	0.058758	0.00241631	-0.063221
