#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.243056	0.000484151	-0.250001
0.0001025	0.24333	0.000484151	-0.250205
0.0001075	0.243347	0.000491311	-0.250215
0.0001125	0.243364	0.000498831	-0.250225
0.0001175	0.243381	0.000506611	-0.250235
0.0001275	0.243417	0.000523499	-0.250255
0.0001325	0.243435	0.000532501	-0.250265
0.0001375	0.243453	0.000541951	-0.250275
0.0001425	0.243472	0.000551711	-0.250285
0.0001475	0.243491	0.000561862	-0.250295
0.0001525	0.24351	0.000572411	-0.250305
0.0001625	0.243549	0.00059473	-0.250325
0.0001675	0.243569	0.00060673	-0.250335
0.0001725	0.243589	0.00061873	-0.250345
0.0001825	0.24363	0.000644484	-0.250365
0.0001925	0.243671	0.000672073	-0.250385
0.0002025	0.243714	0.000701596	-0.250405
0.0002125	0.243757	0.000733174	-0.250425
0.0002225	0.243801	0.000766953	-0.250445
0.0002325	0.243846	0.000803138	-0.250465
0.0002425	0.243892	0.000842015	-0.250485
0.0002525	0.243937	0.000884177	-0.250504
0.0002625	0.243984	0.00093203	-0.250524
0.0002675	0.244008	0.000965244	-0.250534
0.00027	0.24402	0.00101438	-0.250539
0.000271328125	0.244027	0.00467286	-0.250542
0.00027140625	0.244029	0.00454312	-0.250542
0.000271484375	0.244029	0.00447599	-0.250542
0.000271640625	0.244032	0.00440765	-0.250543
0.000271796875	0.244034	0.00437293	-0.250543
0.000271875	0.244034	0.00436123	-0.250543
0.00027203125	0.244036	0.00434399	-0.250543
0.00027234375	0.24404	0.00432275	-0.250544
0.0002725	0.244043	0.00431562	-0.250544
0.0002728125	0.244047	0.00430504	-0.250545
0.0002734375	0.244055	0.00429144	-0.250546
0.00027375	0.24406	0.00428658	-0.250547
0.000274375	0.244067	0.00427885	-0.250548
0.000275625	0.244084	0.00426735	-0.250551
0.000278125	0.244118	0.00424994	-0.250556
0.000283125	0.244184	0.00421955	-0.250566
0.000288125	0.244251	0.00418835	-0.250575
0.000293125	0.244319	0.00415408	-0.250585
0.000298125	0.244387	0.00411513	-0.250595
0.000303125	0.244456	0.00406888	-0.250605
0.000308125	0.244525	0.00400917	-0.250615
0.000313125	0.244595	0.00391495	-0.250625
0.000318125	0.244666	0.00362599	-0.250635
0.000320625	0.244699	0.00211488	-0.25064
0.0003209375	0.244704	0.00121194	-0.250641
0.00032125	0.244708	0.000248963	-0.250642
0.0003215625	0.24471	5.09964e-06	-0.250642
0.000321875	0.244713	0.000169988	-0.250643
0.0003221875	0.244715	0.000362316	-0.250643
0.0003228125	0.24472	0.000624283	-0.250645
0.000323125	0.244723	0.000708966	-0.250645
0.00032375	0.244728	0.000826797	-0.250647
0.000325	0.244736	0.000958889	-0.250649
0.0003275	0.244755	0.00107733	-0.250654
0.0003325	0.244792	0.00116929	-0.250664
0.0003425	0.244866	0.00124354	-0.250684
0.0003525	0.244941	0.00128708	-0.250704
0.0003625	0.245017	0.00132155	-0.250724
0.0003725	0.245092	0.00135158	-0.250743
0.0003825	0.24517	0.00137862	-0.250763
0.0003925	0.245247	0.00140311	-0.250783
0.0004025	0.245325	0.00142509	-0.250803
0.0004125	0.245404	0.00144439	-0.250823
0.0004225	0.245483	0.00146071	-0.250843
0.0004325	0.245563	0.00147368	-0.250863
0.0004425	0.245643	0.00148289	-0.250883
0.0004525	0.245722	0.00148792	-0.250902
0.0004825	0.245965	0.00147443	-0.250962
0.0004875	0.246006	0.00146708	-0.250972
0.0004925	0.246046	0.00145972	-0.250982
0.0005025	0.246128	0.00143989	-0.251002
0.0005125	0.246211	0.00141467	-0.251022
0.0005225	0.246294	0.00138315	-0.251042
0.0005325	0.246377	0.00134303	-0.251061
0.0005375	0.246419	0.00131849	-0.251071
0.0005425	0.246462	0.00128993	-0.251081
0.0005475	0.246505	0.00125666	-0.251091
0.0005525	0.246549	0.00121775	-0.251101
0.0005575	0.246593	0.00117263	-0.251111
0.0005625	0.246637	0.00112082	-0.251121
0.0005675	0.246682	0.00106226	-0.251131
0.0005725	0.246727	0.000997357	-0.251141
0.0005775	0.246773	0.0009269	-0.251151
0.0005825	0.246819	0.000852086	-0.251161
0.0005875	0.246865	0.000774377	-0.251171
0.0005975	0.246959	0.000616712	-0.251191
0.0006075	0.247053	0.000466348	-0.251211
0.0006175	0.247146	0.0003332	-0.25123
0.0006275	0.247241	0.000223271	-0.25125
0.0006475	0.247429	7.80455e-05	-0.25129
0.0006575	0.247523	3.83123e-05	-0.25131
0.0006675	0.247616	1.50683e-05	-0.25133
0.0006775	0.247708	3.75148e-06	-0.251349
0.0006875	0.247801	1.36884e-07	-0.251369
0.0006975	0.247893	6.56532e-07	-0.251389
0.0007075	0.247985	2.55313e-06	-0.251409
0.0007175	0.248076	3.94706e-06	-0.251429
0.0007275	0.248167	3.87747e-06	-0.251449
0.0007375	0.248256	2.35635e-06	-0.251468
0.0007475	0.248346	4.52144e-07	-0.251488
0.0007575	0.248435	3.99109e-07	-0.251508
0.0007675	0.248523	5.71182e-06	-0.251528
0.0007725	0.248566	1.18523e-05	-0.251538
0.0007775	0.24861	2.12777e-05	-0.251548
0.0007825	0.248652	3.48232e-05	-0.251557
0.0007925	0.248737	7.80811e-05	-0.251577
0.0007975	0.248779	0.000109943	-0.251587
0.0008025	0.248821	0.000150242	-0.251597
0.0008075	0.248863	0.000200344	-0.251607
0.0008125	0.248905	0.000261766	-0.251617
0.0008175	0.248946	0.000336195	-0.251627
0.0008275	0.249028	0.000531777	-0.251647
0.0008375	0.24911	0.000804027	-0.251666
0.0008475	0.249193	0.00116888	-0.251686
0.0008525	0.249235	0.00138782	-0.251696
0.0008575	0.249278	0.00162824	-0.251706
0.0008625	0.249322	0.00188421	-0.251716
0.0008675	0.249367	0.00214643	-0.251726
0.00087	0.24939	0.00227629	-0.251731
0.0008725	0.249413	0.00240328	-0.251736
0.000875	0.249436	0.00252594	-0.251741
0.00088	0.249483	0.00275332	-0.251751
0.0008825	0.249508	0.00285611	-0.251756
0.000885	0.249532	0.00295082	-0.251761
0.0008875	0.249556	0.0030372	-0.251766
0.00089	0.24958	0.00311523	-0.25177
0.0008925	0.249605	0.00318508	-0.251775
0.0008975	0.249656	0.00330173	-0.251785
0.0009025	0.249707	0.00339092	-0.251795
0.0009075	0.249758	0.00345692	-0.251805
0.0009125	0.24981	0.00350379	-0.251815
0.0009225	0.249915	0.00355296	-0.251835
0.0009325	0.250021	0.00355687	-0.251855
0.0009425	0.250126	0.00352382	-0.251874
0.0009525	0.250231	0.00345448	-0.251894
0.0009625	0.250337	0.00334365	-0.251914
0.0009675	0.250389	0.00326221	-0.251924
0.0009725	0.250441	0.00318078	-0.251934
0.0009775	0.250493	0.00307531	-0.251944
0.0009825	0.250545	0.00295099	-0.251954
0.0009875	0.250596	0.00280573	-0.251964
0.0009925	0.250645	0.00263776	-0.251973
0.0009975	0.250695	0.00244611	-0.251983
0.0010025	0.250745	0.00223122	-0.251993
0.0010075	0.250793	0.00199561	-0.252003
0.0010125	0.25084	0.00174438	-0.252013
0.001015	0.250864	0.00161524	-0.252018
0.0010175	0.250887	0.00148528	-0.252023
0.00102	0.250909	0.00135579	-0.252028
0.001025	0.250954	0.00110344	-0.252038
0.0010275	0.250976	0.000983117	-0.252043
0.00103	0.250996	0.000868223	-0.252047
0.0010325	0.251018	0.000759695	-0.252052
0.001035	0.251039	0.000658283	-0.252057
0.0010375	0.251059	0.000564526	-0.252062
0.0010425	0.2511	0.000401117	-0.252072
0.0010475	0.25114	0.000269943	-0.252082
0.0010525	0.251178	0.000169193	-0.252092
0.0010575	0.251216	9.56964e-05	-0.252102
0.0010625	0.251254	4.57211e-05	-0.252112
0.0010675	0.25129	1.55326e-05	-0.252121
0.0010725	0.251326	1.71558e-06	-0.252131
0.0010775	0.251362	1.31533e-06	-0.252141
0.0010825	0.251397	1.1868e-05	-0.252151
0.0010875	0.251433	3.13696e-05	-0.252161
0.0010975	0.251503	9.11545e-05	-0.252181
0.0011075	0.251571	0.000171581	-0.2522
0.0011175	0.25164	0.00026726	-0.25222
0.0011275	0.251708	0.000375238	-0.25224
0.0011475	0.251844	0.000623931	-0.252279
0.0011675	0.251982	0.000919318	-0.252319
0.0011775	0.25205	0.00108858	-0.252338
0.0011875	0.25212	0.00127585	-0.252358
0.0011975	0.252191	0.00148484	-0.252378
0.0012025	0.252227	0.00159885	-0.252388
0.0012075	0.252262	0.00172004	-0.252397
0.0012125	0.252298	0.00184912	-0.252407
0.0012175	0.252335	0.00198678	-0.252417
0.0012225	0.252372	0.00213377	-0.252427
0.0012275	0.25241	0.00229084	-0.252437
0.0012325	0.252448	0.00245866	-0.252447
0.0012375	0.252486	0.00263784	-0.252457
0.0012425	0.252524	0.00282882	-0.252466
0.0012475	0.252564	0.00303178	-0.252476
0.0012525	0.252604	0.00324653	-0.252486
0.0012575	0.252645	0.0034724	-0.252496
0.0012625	0.252687	0.00370809	-0.252506
0.0012675	0.252729	0.00395149	-0.252516
0.0012725	0.252772	0.00419962	-0.252525
0.0012775	0.252816	0.00444851	-0.252535
0.0012825	0.25286	0.00469323	-0.252545
0.0012875	0.252906	0.004928	-0.252555
0.0012925	0.252952	0.00514643	-0.252565
0.0012975	0.253	0.00534178	-0.252575
0.0013025	0.253048	0.00550741	-0.252585
0.0013075	0.253095	0.00563709	-0.252594
0.0013125	0.253144	0.00572539	-0.252604
0.0013175	0.253194	0.00576788	-0.252614
0.0013225	0.253243	0.00576129	-0.252624
0.0013275	0.253293	0.00570361	-0.252634
0.0013375	0.253392	0.0054335	-0.252653
0.0013475	0.253492	0.00496918	-0.252673
0.0013525	0.253541	0.00467504	-0.252683
0.0013575	0.253589	0.00434912	-0.252693
0.0013625	0.253637	0.0040008	-0.252703
0.0013675	0.253685	0.0036408	-0.252713
0.0013725	0.25373	0.00328032	-0.252722
0.0013775	0.253775	0.00293008	-0.252732
0.0013825	0.25382	0.00259926	-0.252742
0.0013875	0.253864	0.00229484	-0.252752
0.0013925	0.253907	0.0020212	-0.252762
0.0013975	0.25395	0.00178025	-0.252772
0.0014025	0.253991	0.00157185	-0.252781
0.0014075	0.254033	0.00139437	-0.252791
0.0014175	0.254116	0.00112141	-0.252811
0.0014275	0.254198	0.000937656	-0.252831
0.0014375	0.254279	0.000819929	-0.25285
0.0014475	0.254362	0.000750572	-0.25287
0.0014575	0.254445	0.000716496	-0.25289
0.0014675	0.254527	0.000708562	-0.252909
0.0014775	0.254611	0.000720542	-0.252929
0.0014975	0.254779	0.000789018	-0.252968
0.0015175	0.254947	0.000902707	-0.253007
0.0015275	0.25503	0.000973214	-0.253027
0.0015375	0.255113	0.00105128	-0.253047
0.0015425	0.255153	0.00109273	-0.253056
0.0015475	0.255193	0.00113554	-0.253066
0.0015525	0.255234	0.00117949	-0.253076
0.0015625	0.255314	0.00126994	-0.253096
0.0015675	0.255353	0.00131598	-0.253106
0.0015725	0.255391	0.00136227	-0.253115
0.0015775	0.25543	0.0014086	-0.253125
0.0015825	0.255468	0.00145478	-0.253135
0.0015875	0.255507	0.00150065	-0.253145
0.0015975	0.255581	0.00159099	-0.253164
0.0016025	0.255618	0.00163526	-0.253174
0.0016075	0.255655	0.00167872	-0.253184
0.0016125	0.255691	0.0017217	-0.253194
0.0016175	0.255727	0.001764	-0.253204
0.0016225	0.255762	0.00180563	-0.253213
0.0016325	0.255834	0.00188699	-0.253233
0.0016425	0.255903	0.00196606	-0.253252
0.0016525	0.255973	0.00204309	-0.253272
0.0016625	0.256042	0.0021183	-0.253292
0.0016725	0.25611	0.00219123	-0.253311
0.0016825	0.256178	0.00226283	-0.253331
0.0016925	0.256245	0.00233247	-0.25335
0.0017125	0.25638	0.00246449	-0.253389
0.0017325	0.256515	0.00258321	-0.253429
0.0017525	0.256648	0.00268259	-0.253468
0.0017675	0.256748	0.00273682	-0.253497
0.0017725	0.256782	0.0027549	-0.253507
0.0018125	0.257051	0.00278176	-0.253585
0.0018325	0.257185	0.00271727	-0.253624
0.0018525	0.25732	0.00258957	-0.253663
0.0018725	0.257456	0.00239263	-0.253702
0.0018925	0.257593	0.00212242	-0.253742
0.0019125	0.257729	0.00177505	-0.253781
0.0019275	0.257832	0.00144994	-0.25381
0.0019325	0.257866	0.00134157	-0.25382
0.0019425	0.257934	0.0010862	-0.253839
0.0019525	0.258003	0.000800063	-0.253859
0.0019625	0.258073	0.000483857	-0.253878
0.0019675	0.258108	0.000321011	-0.253888
0.0019725	0.258145	0.000167815	-0.253898
0.0019775	0.258182	4.70521e-05	-0.253908
0.00198	0.258201	1.10679e-05	-0.253913
0.0019825	0.25822	2.90734e-07	-0.253918
0.001985	0.258239	2.22427e-05	-0.253922
0.0019875	0.258259	8.36619e-05	-0.253927
0.00199	0.25828	0.000188624	-0.253932
0.0019925	0.258301	0.000336674	-0.253937
0.001995	0.258323	0.000521934	-0.253942
0.0019975	0.258346	0.000733888	-0.253947
0.002	0.258369	0.000959674	-0.253952
0.0020025	0.258393	0.00118679	-0.253957
0.002005	0.258416	0.00140512	-0.253962
0.0020075	0.25844	0.00160771	-0.253966
0.0020125	0.25849	0.00195244	-0.253976
0.0020175	0.25854	0.0022135	-0.253986
0.0020225	0.258592	0.0024006	-0.253996
0.0020275	0.258644	0.00252661	-0.254006
0.0020375	0.258747	0.00264067	-0.254025
0.0020475	0.258853	0.0026231	-0.254045
0.0020575	0.258957	0.00250905	-0.254064
0.0020675	0.259063	0.00229394	-0.254084
0.0020775	0.259167	0.000807728	-0.254103
0.002078125	0.259174	0.000134229	-0.254105
0.00207875	0.259179	8.65472e-05	-0.254106
0.002079375	0.259183	0.000413935	-0.254107
0.00208	0.259187	0.000643306	-0.254108
0.002080625	0.259192	0.000782922	-0.25411
0.002081875	0.2592	0.000930815	-0.254112
0.0020825	0.259204	0.000971933	-0.254113
0.00208375	0.259212	0.00102249	-0.254116
0.00208625	0.259229	0.00106291	-0.254121
0.0020875	0.259237	0.00106867	-0.254123
0.00209	0.259253	0.00106643	-0.254128
0.002095	0.259286	0.00103595	-0.254138
0.002105	0.25935	0.000942033	-0.254157
0.002125	0.25948	0.000738461	-0.254196
0.002145	0.259608	0.000554622	-0.254235
0.002165	0.259736	0.000399659	-0.254274
0.002185	0.259864	0.000274155	-0.254313
0.002205	0.259989	0.000176216	-0.254351
0.002225	0.260116	0.000103047	-0.25439
0.002245	0.260241	5.16312e-05	-0.254429
0.0022475	0.260257	4.75622e-05	-0.254434
0.002265	0.260366	1.90826e-05	-0.254468
0.002285	0.260491	2.84267e-06	-0.254507
0.002305	0.260616	7.73119e-07	-0.254546
0.002345	0.260864	3.30468e-05	-0.254624
0.002385	0.261111	0.000109497	-0.254702
0.0024075	0.26125	0.000181482	-0.254746
0.002425	0.261357	0.000237487	-0.25478
0.002465	0.261603	0.000460286	-0.254857
0.002485	0.261726	0.000654921	-0.254896
0.002505	0.261851	0.000995369	-0.254935
0.002515	0.261913	0.0012865	-0.254954
0.002525	0.261977	0.00175053	-0.254974
0.00253	0.262008	0.00209496	-0.254983
0.002535	0.262041	0.00255872	-0.254993
0.00254	0.262075	0.00319214	-0.255003
0.0025425	0.262092	0.00359119	-0.255008
0.002545	0.262109	0.00405448	-0.255012
0.0025475	0.262127	0.00458592	-0.255017
0.00255	0.262145	0.00518384	-0.255022
0.0025525	0.262164	0.00583792	-0.255027
0.002555	0.262183	0.00652627	-0.255032
0.0025575	0.262204	0.00722192	-0.255037
0.00256	0.262223	0.00788755	-0.255041
0.0025625	0.262245	0.00849305	-0.255046
0.002565	0.262267	0.00901718	-0.255051
0.0025675	0.262289	0.00945016	-0.255056
0.00257	0.262313	0.00979543	-0.255061
0.0025725	0.262336	0.0100604	-0.255066
0.002575	0.26236	0.0102564	-0.255071
0.0025775	0.262383	0.0103949	-0.255075
0.0025825	0.262432	0.0105392	-0.255085
0.0025875	0.262481	0.0105535	-0.255095
0.0025925	0.26253	0.0104705	-0.255104
0.0025975	0.26258	0.0103001	-0.255114
0.0026075	0.262679	0.00962994	-0.255134
0.0026125	0.262728	0.00902556	-0.255143
0.0026175	0.262776	0.00808488	-0.255153
