#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.090704	0.077808	-0.111112
4.75e-05	0.090802	0.077808	-0.111206
0.0001075	0.09094	0.077808	-0.111325
0.0001275	0.090989	0.0779062	-0.111365
0.0001475	0.09104	0.078019	-0.111405
0.0001675	0.091092	0.0781464	-0.111444
0.0001875	0.091145	0.0782895	-0.111483
0.0002075	0.0912	0.0784451	-0.111523
0.0002175	0.091229	0.0785282	-0.111543
0.0002275	0.091258	0.0786148	-0.111563
0.0002375	0.091286	0.0787047	-0.111582
0.0002475	0.091315	0.0787979	-0.111602
0.0002575	0.091345	0.0788943	-0.111622
0.0002675	0.091375	0.0789938	-0.111641
0.0002775	0.091405	0.0790965	-0.111661
0.0002875	0.091435	0.0792024	-0.11168
0.0002975	0.091467	0.0793111	-0.1117
0.0003075	0.091497	0.0794229	-0.111719
0.0003175	0.09153	0.0795376	-0.111739
0.0003275	0.091561	0.079655	-0.111758
0.0003375	0.091594	0.0797749	-0.111778
0.0003475	0.091626	0.0798976	-0.111797
0.0003575	0.091659	0.0800228	-0.111816
0.0003675	0.091693	0.0801506	-0.111836
0.0003775	0.091726	0.0802807	-0.111855
0.0003875	0.091761	0.0804133	-0.111875
0.0003975	0.091794	0.0805481	-0.111894
0.0004075	0.09183	0.0806851	-0.111914
0.0004175	0.091864	0.0808241	-0.111933
0.0004275	0.0919	0.0809651	-0.111953
0.0004375	0.091936	0.0811081	-0.111972
0.0004475	0.091972	0.0812529	-0.111991
0.0004675	0.092045	0.0815481	-0.11203
0.0004775	0.092082	0.0816981	-0.11205
0.0004875	0.092119	0.0818498	-0.112069
0.0004975	0.092157	0.0820027	-0.112088
0.0005075	0.092194	0.082157	-0.112107
0.0005175	0.092233	0.0823128	-0.112127
0.0005375	0.09231	0.0826279	-0.112165
0.0005475	0.09235	0.0827871	-0.112185
0.0005575	0.092389	0.0829474	-0.112204
0.0005675	0.092429	0.0831086	-0.112223
0.0005775	0.092468	0.0832705	-0.112242
0.0005875	0.092508	0.0834332	-0.112261
0.0006075	0.09259	0.0837606	-0.112299
0.0006175	0.092631	0.0839253	-0.112319
0.0006275	0.092673	0.0840903	-0.112338
0.0006375	0.092714	0.0842558	-0.112357
0.0006475	0.092756	0.0844216	-0.112376
0.0006575	0.092798	0.0845876	-0.112395
0.0006775	0.092883	0.08492	-0.112433
0.0006875	0.092926	0.0850863	-0.112452
0.0006975	0.092969	0.0852525	-0.112471
0.0007075	0.093013	0.0854186	-0.11249
0.0007175	0.093056	0.0855846	-0.112509
0.0007275	0.0931	0.0857503	-0.112528
0.0007475	0.093189	0.0860804	-0.112566
0.0007575	0.093234	0.0862449	-0.112585
0.0007675	0.093278	0.0864088	-0.112603
0.0007775	0.093323	0.0865721	-0.112622
0.0007875	0.093368	0.0867348	-0.112641
0.0007975	0.093414	0.0868968	-0.11266
0.0008075	0.09346	0.0870574	-0.112679
0.0008175	0.093506	0.0872181	-0.112698
0.0008375	0.093599	0.0875358	-0.112735
0.0008575	0.093693	0.0878493	-0.112773
0.0008775	0.093786	0.0881582	-0.11281
0.0008875	0.093834	0.0883101	-0.112829
0.0008975	0.093882	0.0884619	-0.112848
0.0009175	0.093978	0.0887599	-0.112885
0.0009375	0.094076	0.0890519	-0.112923
0.0009575	0.094173	0.0893374	-0.11296
0.0009675	0.094222	0.0894766	-0.112979
0.0009775	0.094272	0.0896159	-0.112998
0.0009975	0.09437	0.0898871	-0.113034
0.0010175	0.094471	0.0901504	-0.113072
0.0010375	0.094572	0.0904057	-0.113109
0.0010475	0.094622	0.0905289	-0.113127
0.0010575	0.094673	0.0906523	-0.113146
0.0010775	0.094775	0.0908899	-0.113183
0.0010975	0.094878	0.0911183	-0.11322
0.0011175	0.09498	0.0913369	-0.113256
0.0011275	0.095032	0.0914411	-0.113275
0.0011375	0.095084	0.0915455	-0.113293
0.0011575	0.095189	0.0917438	-0.11333
0.0011775	0.095294	0.0919315	-0.113366
0.0011975	0.0954	0.0921082	-0.113403
0.0012175	0.095506	0.0922735	-0.113439
0.0012375	0.095613	0.0924274	-0.113476
0.0012575	0.09572	0.0925693	-0.113512
0.0012775	0.095829	0.0926991	-0.113549
0.0012975	0.095937	0.0928164	-0.113585
0.0013175	0.096046	0.0929211	-0.113621
0.0013575	0.096267	0.0930914	-0.113694
0.0013975	0.096489	0.0932084	-0.113766
0.0014575	0.096825	0.0932795	-0.113874
0.0015175	0.097165	0.0932214	-0.113981
0.0015575	0.097394	0.0931085	-0.114052
0.0015975	0.097625	0.0929347	-0.114123
0.0016175	0.097741	0.0928248	-0.114159
0.0016375	0.097857	0.0926994	-0.114194
0.0016575	0.097974	0.0925583	-0.114229
0.0016775	0.098091	0.0924011	-0.114264
0.0016975	0.098208	0.0922283	-0.114299
0.0017175	0.098326	0.0920396	-0.114334
0.0017375	0.098444	0.0918348	-0.114369
0.0017575	0.098563	0.0916134	-0.114404
0.0017675	0.098623	0.0914945	-0.114422
0.0017775	0.098682	0.0913762	-0.114439
0.0017975	0.098801	0.0911228	-0.114474
0.0018175	0.098922	0.0908529	-0.11451
0.0018375	0.099041	0.0905663	-0.114544
0.0018475	0.099102	0.0904146	-0.114562
0.0018575	0.099162	0.0902636	-0.114579
0.0018775	0.099282	0.0899445	-0.114614
0.0018975	0.099403	0.0896086	-0.114648
0.0019175	0.099525	0.0892558	-0.114683
0.0019275	0.099585	0.0890709	-0.1147
0.0019375	0.099646	0.0888867	-0.114717
0.0019575	0.099768	0.0885011	-0.114752
0.0019775	0.09989	0.0880986	-0.114786
0.0019975	0.100013	0.0876791	-0.114821
0.0020075	0.100074	0.0874608	-0.114838
0.0020175	0.100136	0.0872432	-0.114855
0.0020375	0.100259	0.0867907	-0.114889
0.0020575	0.100382	0.0863212	-0.114923
0.0020775	0.100505	0.0858346	-0.114957
0.0020875	0.100567	0.0855827	-0.114974
0.0020975	0.100629	0.0853316	-0.114991
0.0021175	0.100753	0.084812	-0.115025
0.0021375	0.100878	0.0842754	-0.115059
0.0021675	0.101066	0.0834317	-0.11511
0.0021775	0.101128	0.0831515	-0.115127
0.0021975	0.101254	0.0825649	-0.115161
0.0022175	0.101379	0.0819612	-0.115194
0.0022375	0.101505	0.0813404	-0.115228
0.0022475	0.101568	0.0810214	-0.115245
0.0022575	0.101631	0.0807032	-0.115262
0.0022775	0.101757	0.0800498	-0.115295
0.0023175	0.102011	0.0786917	-0.115362
0.0023275	0.102075	0.0783394	-0.115379
0.0023375	0.102139	0.0779879	-0.115396
0.0023575	0.102266	0.077268	-0.115429
0.0023775	0.102394	0.0765311	-0.115463
0.0023975	0.102522	0.0757773	-0.115496
0.0024075	0.102586	0.075392	-0.115513
0.0024175	0.10265	0.0750075	-0.11553
0.0024575	0.102907	0.0734193	-0.115596
0.0024775	0.103035	0.0725998	-0.115628
0.0024875	0.1031	0.0721819	-0.115645
0.0024975	0.103164	0.0717649	-0.115661
0.0025175	0.103293	0.0709143	-0.115694
0.0025375	0.103423	0.0700473	-0.115727
0.0025575	0.103553	0.069164	-0.11576
0.0025675	0.103618	0.0687102	-0.115776
0.0025975	0.103812	0.0673514	-0.115825
0.0026375	0.104073	0.0654759	-0.115891
0.0026475	0.104138	0.0649914	-0.115907
0.0026775	0.104335	0.0635402	-0.115956
0.0027175	0.104597	0.0615442	-0.116021
0.0027275	0.104662	0.0610304	-0.116037
0.0027575	0.104859	0.0594911	-0.116085
