#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.222223	0.0652232	-0.250001
0.0001075	0.22246	0.0652232	-0.250215
0.0001675	0.222612	0.0652995	-0.250335
0.0002075	0.222721	0.0653694	-0.250415
0.0002475	0.222836	0.065453	-0.250494
0.0002775	0.222926	0.0655242	-0.250554
0.0003075	0.22302	0.0656022	-0.250614
0.0003375	0.223118	0.0656865	-0.250674
0.0003675	0.223217	0.0657769	-0.250733
0.0003975	0.223321	0.0658726	-0.250793
0.0004175	0.223392	0.0659393	-0.250833
0.0004375	0.223465	0.0660079	-0.250873
0.0004575	0.223538	0.0660783	-0.250912
0.0004775	0.223613	0.0661505	-0.250952
0.0004975	0.22369	0.0662242	-0.250992
0.0005175	0.223768	0.0662993	-0.251032
0.0005375	0.223847	0.0663757	-0.251071
0.0005575	0.223928	0.0664531	-0.251111
0.0005775	0.22401	0.0665314	-0.251151
0.0005975	0.224094	0.0666104	-0.251191
0.0006175	0.224178	0.0666898	-0.25123
0.0006375	0.224264	0.0667696	-0.25127
0.0006575	0.224352	0.0668496	-0.25131
0.0006875	0.224484	0.0669696	-0.251369
0.0007075	0.224575	0.0670493	-0.251409
0.0007275	0.224667	0.0671285	-0.251449
0.0007575	0.224806	0.0672461	-0.251508
0.0007775	0.224901	0.0673235	-0.251548
0.0007975	0.224997	0.0673997	-0.251587
0.0008275	0.225143	0.0675119	-0.251647
0.0008475	0.225241	0.067585	-0.251686
0.0008675	0.225342	0.0676563	-0.251726
0.0008975	0.225493	0.0677599	-0.251785
0.0009275	0.225648	0.0678588	-0.251845
0.0009675	0.225858	0.0679828	-0.251924
0.0009975	0.226017	0.068069	-0.251983
0.0010375	0.226234	0.0681742	-0.252062
0.0010775	0.226455	0.0682669	-0.252141
0.0011175	0.22668	0.0683459	-0.25222
0.0011775	0.227023	0.0684367	-0.252338
0.0012975	0.227735	0.0685047	-0.252575
0.0013975	0.22835	0.0684301	-0.252772
0.0014475	0.228664	0.0683422	-0.25287
0.0014775	0.228855	0.0682738	-0.252929
0.0015175	0.229112	0.068161	-0.253007
0.0015575	0.229372	0.0680241	-0.253086
0.0015775	0.229502	0.0679463	-0.253125
0.0015975	0.229633	0.067862	-0.253164
0.0016175	0.229766	0.0677714	-0.253204
0.0016375	0.229898	0.0676742	-0.253243
0.0016575	0.230031	0.0675704	-0.253282
0.0016775	0.230165	0.0674597	-0.253321
0.0016975	0.230299	0.0673422	-0.25336
0.0017175	0.230433	0.0672178	-0.253399
0.0017375	0.230569	0.0670862	-0.253438
0.0017575	0.230704	0.0669476	-0.253477
0.0017675	0.230773	0.0668746	-0.253497
0.0017775	0.230842	0.0668016	-0.253517
0.0017975	0.230979	0.0666483	-0.253556
0.0018175	0.231116	0.0664876	-0.253595
0.0018375	0.231254	0.0663192	-0.253634
0.0018575	0.231392	0.0661433	-0.253673
0.0018775	0.231531	0.0659595	-0.253712
0.0018975	0.23167	0.0657679	-0.253751
0.0019175	0.23181	0.0655684	-0.25379
0.0019275	0.231881	0.0654645	-0.25381
0.0019375	0.231951	0.0653607	-0.25383
0.0019575	0.232091	0.065145	-0.253869
0.0019775	0.232232	0.0649209	-0.253908
0.0019975	0.232373	0.0646885	-0.253947
0.0020175	0.232515	0.0644476	-0.253986
0.0020375	0.232657	0.0641982	-0.254025
0.0020575	0.2328	0.0639401	-0.254064
0.0020775	0.232943	0.0636731	-0.254103
0.0020875	0.233015	0.0635352	-0.254123
0.0020975	0.233086	0.0633973	-0.254142
0.0021175	0.23323	0.0631126	-0.254181
0.0021575	0.233518	0.0625156	-0.254259
0.0021775	0.233662	0.0622032	-0.254298
0.0021975	0.233807	0.0618813	-0.254337
0.0022175	0.233952	0.0615498	-0.254376
0.0022375	0.234098	0.0612087	-0.254415
0.0022475	0.23417	0.0610332	-0.254434
0.0022575	0.234242	0.0608578	-0.254453
0.0022975	0.234534	0.0601262	-0.254531
0.0023375	0.234828	0.0593541	-0.254609
0.0023775	0.235122	0.0585404	-0.254687
0.0024075	0.235344	0.0578982	-0.254746
0.0024175	0.235417	0.0576842	-0.254765
0.0024575	0.235712	0.0567845	-0.254843
0.0024975	0.236007	0.0558404	-0.25492
0.0025375	0.236304	0.0548508	-0.254998
0.0025675	0.236526	0.054074	-0.255056
0.0025775	0.2366	0.053815	-0.255075
0.0026175	0.236898	0.0527319	-0.255153
0.0026575	0.237195	0.0516007	-0.25523
0.0027275	0.237716	0.0494925	-0.255366
0.0027375	0.23779	0.0491913	-0.255385
0.0028875	0.238905	0.0441109	-0.255675
0.0028975	0.238979	0.0437721	-0.255694
0.0029375	0.239276	0.0422925	-0.255772
0.0029775	0.239572	0.0407646	-0.255849
0.0030175	0.239867	0.0391897	-0.255926
0.0030475	0.240089	0.037975	-0.255984
0.0030575	0.240162	0.0375701	-0.256003
0.0030975	0.240455	0.0359083	-0.25608
0.0031375	0.240748	0.0342082	-0.256157
0.0031575	0.240895	0.033345	-0.256196
0.0031775	0.24104	0.0324738	-0.256234
0.0031975	0.241186	0.0315954	-0.256273
0.0032075	0.241259	0.031153	-0.256292
0.0032175	0.241331	0.0307105	-0.256311
0.0032375	0.241476	0.0298199	-0.25635
0.0032775	0.241764	0.0280248	-0.256426
0.0032975	0.241909	0.0271224	-0.256465
0.0033175	0.242052	0.026218	-0.256503
0.0033375	0.242195	0.0253127	-0.256541
0.0033575	0.242338	0.0244076	-0.25658
