#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.090704	0.187887	-0.111112
5.75e-05	0.090831	0.187887	-0.111226
0.0001075	0.090962	0.187887	-0.111325
0.0001475	0.091082	0.188113	-0.111405
0.0001775	0.091179	0.188328	-0.111464
0.0002075	0.091283	0.188576	-0.111523
0.0002375	0.091393	0.188847	-0.111582
0.0002575	0.091471	0.18904	-0.111622
0.0002775	0.091551	0.189241	-0.111661
0.0002975	0.091634	0.189442	-0.1117
0.0003175	0.091719	0.189647	-0.111739
0.0003375	0.091808	0.189854	-0.111778
0.0003575	0.091898	0.190061	-0.111816
0.0003775	0.091991	0.190263	-0.111855
0.0003975	0.092088	0.190458	-0.111894
0.0004275	0.092238	0.190738	-0.111953
0.0004575	0.092392	0.190992	-0.112011
0.0004875	0.092553	0.191213	-0.112069
0.0005275	0.092774	0.191453	-0.112146
0.0005875	0.093124	0.191649	-0.112261
0.0006375	0.09343	0.191634	-0.112357
0.0006775	0.093683	0.191487	-0.112433
0.0007075	0.093878	0.191289	-0.11249
0.0007375	0.094078	0.19101	-0.112547
0.0007575	0.094213	0.190778	-0.112585
0.0007775	0.094349	0.190505	-0.112622
0.0007975	0.094488	0.19019	-0.11266
0.0008175	0.094628	0.189835	-0.112698
0.0008275	0.094698	0.189641	-0.112716
0.0008375	0.094769	0.189436	-0.112735
0.0008475	0.094841	0.18922	-0.112754
0.0008575	0.094913	0.188992	-0.112773
0.0008675	0.094985	0.188752	-0.112792
0.0008775	0.095057	0.188501	-0.11281
0.0008875	0.09513	0.188236	-0.112829
0.0008975	0.095204	0.187962	-0.112848
0.0009075	0.095277	0.187676	-0.112866
0.0009175	0.095351	0.187377	-0.112885
0.0009275	0.095425	0.187065	-0.112904
0.0009375	0.0955	0.18674	-0.112923
0.0009475	0.095576	0.186402	-0.112942
0.0009575	0.09565	0.18605	-0.11296
0.0009675	0.095726	0.185686	-0.112979
0.0009775	0.095803	0.185309	-0.112998
0.0009875	0.095878	0.18492	-0.113016
0.0010075	0.096032	0.184098	-0.113053
0.0010175	0.096109	0.183666	-0.113072
0.0010275	0.096186	0.183219	-0.11309
0.0010375	0.096264	0.182757	-0.113109
0.0010475	0.096342	0.182281	-0.113127
0.0010575	0.096421	0.181792	-0.113146
0.0010775	0.096578	0.180767	-0.113183
0.0010875	0.096657	0.180231	-0.113201
0.0010975	0.096737	0.17968	-0.11322
0.0011075	0.096816	0.179113	-0.113238
0.0011175	0.096895	0.178528	-0.113256
0.0011275	0.096976	0.177927	-0.113275
0.0011475	0.097136	0.17668	-0.113311
0.0011675	0.097299	0.175362	-0.113348
0.0011875	0.097461	0.173972	-0.113384
0.0012075	0.097625	0.172508	-0.113421
0.0012275	0.09779	0.170971	-0.113458
0.0012475	0.097954	0.169353	-0.113494
0.0012675	0.09812	0.167651	-0.11353
0.0012875	0.098287	0.16586	-0.113567
0.0013075	0.098454	0.163982	-0.113603
0.0013275	0.098622	0.162004	-0.113639
0.0013475	0.098791	0.159924	-0.113676
0.0013675	0.098961	0.157732	-0.113712
0.0013875	0.09913	0.155427	-0.113748
0.0014075	0.0993	0.152994	-0.113784
0.0014275	0.099471	0.150424	-0.11382
0.0014475	0.099642	0.147704	-0.113856
0.0014675	0.099813	0.144824	-0.113892
0.0014875	0.099985	0.141763	-0.113928
0.0015075	0.100156	0.1385	-0.113963
0.0015275	0.100329	0.134889	-0.113999
0.0015475	0.100501	0.131279	-0.114035
0.0016075	0.101016	0.117607	-0.114141
0.0016275	0.101188	0.113045	-0.114176
0.0016475	0.10136	0.107403	-0.114212
0.0016675	0.101531	0.10119	-0.114247
0.0016875	0.101701	0.0943196	-0.114282
0.0017075	0.10187	0.0867067	-0.114317
0.0017175	0.101953	0.0825945	-0.114334
0.0017275	0.102037	0.0782673	-0.114352
0.0017375	0.10212	0.0737201	-0.114369
0.0017475	0.102204	0.0689521	-0.114387
0.0017575	0.102285	0.0639688	-0.114404
0.0017675	0.102368	0.0587838	-0.114422
0.0017775	0.102448	0.0534227	-0.114439
0.0017875	0.102529	0.0479217	-0.114457
0.0017975	0.102608	0.0423334	-0.114474
0.0018075	0.102687	0.036728	-0.114492
0.0018125	0.102726	0.0339451	-0.114501
0.0018175	0.102765	0.0311916	-0.11451
0.0018225	0.102803	0.0284804	-0.114518
0.0018325	0.102879	0.0232404	-0.114536
0.0018375	0.102916	0.0207399	-0.114544
0.0018425	0.102953	0.018338	-0.114553
0.0018475	0.102991	0.016048	-0.114562
0.0018525	0.103027	0.0138832	-0.114571
0.0018575	0.103063	0.0118549	-0.114579
0.0018675	0.103135	0.00824716	-0.114597
0.0018725	0.103169	0.00668294	-0.114605
0.0018775	0.103205	0.00528541	-0.114614
0.0018825	0.103239	0.00405718	-0.114622
0.0018875	0.103273	0.00299878	-0.114631
0.0018925	0.103307	0.00210875	-0.11464
0.0019025	0.103374	0.000818895	-0.114657
0.0019075	0.103407	0.000407687	-0.114665
0.0019125	0.10344	0.000142571	-0.114674
0.0019175	0.103472	1.50366e-05	-0.114683
0.0019225	0.103504	1.59081e-05	-0.114691
0.0019275	0.103536	0.000135587	-0.1147
0.0019375	0.1036	0.000692102	-0.114717
0.0019475	0.103662	0.00160705	-0.114734
0.0019575	0.103724	0.00280741	-0.114752
0.0019675	0.103785	0.00422758	-0.114769
0.0019775	0.103845	0.00581085	-0.114786
0.0019875	0.103906	0.00750961	-0.114804
0.0019975	0.103965	0.00928493	-0.114821
0.0020075	0.104024	0.0111057	-0.114838
0.0020175	0.104082	0.0129471	-0.114855
0.0020275	0.104141	0.0147907	-0.114872
0.0020475	0.104256	0.0184311	-0.114906
0.0020675	0.104371	0.0219535	-0.11494
0.0020875	0.104485	0.0253224	-0.114974
0.0021075	0.104599	0.0285244	-0.115008
0.0021475	0.104825	0.034438	-0.115076
0.0021675	0.104938	0.037099	-0.11511
0.0021875	0.10505	0.0397604	-0.115144
0.0022275	0.105274	0.0445868	-0.115211
0.0022475	0.105387	0.0467965	-0.115245
0.0022675	0.105499	0.0490069	-0.115279
0.0023275	0.105835	0.0549369	-0.115379
0.0023475	0.105948	0.0569159	-0.115413
0.0023875	0.106172	0.0605142	-0.115479
0.0024075	0.106285	0.0622212	-0.115513
0.0024275	0.106397	0.0639294	-0.115546
0.0024675	0.106622	0.0671916	-0.115612
0.0024875	0.106735	0.0687577	-0.115645
0.0025075	0.106848	0.0703249	-0.115678
0.0025475	0.107073	0.0733482	-0.115743
