#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	1e-06	105.203	-0.062501
4.75e-05	9.5e-05	105.203	-0.062594
8.75e-05	0.000175	105.203	-0.062673
0.0001275	0.000255	105.203	-0.06275
0.0001675	0.000334	105.176	-0.062826
0.0002075	0.000414	105.144	-0.062902
0.0002475	0.000494	105.106	-0.062976
0.0002875	0.000573	105.062	-0.063049
0.0003275	0.000653	105.011	-0.063122
0.0003675	0.000732	104.954	-0.063193
0.0004075	0.000812	104.891	-0.063264
0.0004475	0.000891	104.822	-0.063333
0.0004875	0.00097	104.746	-0.063402
0.0005275	0.001049	104.664	-0.063469
0.0005675	0.001129	104.576	-0.063536
0.0006075	0.001207	104.481	-0.063601
0.0006475	0.001286	104.381	-0.063666
0.0006875	0.001365	104.274	-0.063729
0.0007275	0.001444	104.161	-0.063792
0.0007675	0.001523	104.042	-0.063854
0.0008075	0.001601	103.917	-0.063914
0.0008475	0.00168	103.787	-0.063974
0.0008875	0.001759	103.65	-0.064033
0.0009275	0.001837	103.508	-0.064091
0.0009675	0.001916	103.36	-0.064148
0.0010075	0.001994	103.206	-0.064204
0.0010475	0.002072	103.047	-0.064259
0.0010875	0.002151	102.883	-0.064313
0.0011275	0.002229	102.713	-0.064366
0.0011675	0.002307	102.537	-0.064418
0.0012075	0.002384	102.357	-0.064469
0.0012475	0.002462	102.171	-0.064519
0.0012875	0.002541	101.98	-0.064569
0.0013275	0.002618	101.784	-0.064617
0.0013675	0.002696	101.583	-0.064665
0.0014075	0.002774	101.377	-0.064712
0.0014475	0.002851	101.166	-0.064757
0.0014875	0.002929	100.951	-0.064802
0.0015275	0.003007	100.731	-0.064846
0.0015675	0.003084	100.507	-0.064889
0.0016075	0.003161	100.278	-0.064931
0.0016475	0.003239	100.045	-0.064973
0.0016875	0.003316	99.8075	-0.065013
0.0017275	0.003394	99.5659	-0.065053
0.0017675	0.003471	99.3202	-0.065091
0.0018075	0.003548	99.0704	-0.065129
0.0018475	0.003625	98.8168	-0.065166
0.0018875	0.003702	98.5593	-0.065202
0.0019275	0.003779	98.2981	-0.065237
0.0019675	0.003856	98.0332	-0.065272
0.0020075	0.003933	97.7648	-0.065305
0.0020475	0.00401	97.4928	-0.065338
0.0020875	0.004087	97.2175	-0.06537
0.0021275	0.004163	96.9388	-0.065401
0.0021675	0.00424	96.6569	-0.065431
0.0022075	0.004317	96.3718	-0.065461
0.0022475	0.004393	96.0837	-0.065489
0.0022875	0.00447	95.7928	-0.065517
0.0023275	0.004546	95.4988	-0.065544
0.0023675	0.004623	95.202	-0.065571
0.0024075	0.004699	94.9024	-0.065596
0.0024475	0.004776	94.6001	-0.065621
0.0024875	0.004852	94.2953	-0.065645
0.0025275	0.004928	93.988	-0.065668
0.0025675	0.005004	93.6782	-0.06569
0.0026075	0.005081	93.3661	-0.065712
0.0026475	0.005157	93.0517	-0.065733
0.0026875	0.005233	92.7351	-0.065753
0.0027275	0.005308	92.4164	-0.065772
0.0027675	0.005385	92.0956	-0.065791
0.0028075	0.005461	91.7728	-0.065809
0.0028475	0.005536	91.448	-0.065826
0.0028875	0.005612	91.1215	-0.065842
0.0029275	0.005688	90.7931	-0.065858
0.0029675	0.005763	90.4631	-0.065873
0.0030075	0.00584	90.1313	-0.065888
0.0030475	0.005915	89.798	-0.065901
0.0030875	0.00599	89.4632	-0.065914
0.0031275	0.006067	89.1269	-0.065927
0.0031675	0.006141	88.7892	-0.065938
0.0032075	0.006217	88.4502	-0.065949
0.0032475	0.006293	88.1099	-0.06596
0.0032875	0.006368	87.7683	-0.065969
0.0033275	0.006443	87.4256	-0.065978
0.0033675	0.006519	87.0818	-0.065986
0.0034075	0.006594	86.7369	-0.065994
0.0034475	0.006669	86.391	-0.066001
0.0034875	0.006744	86.0442	-0.066007
0.0035275	0.00682	85.6965	-0.066013
0.0035675	0.006895	85.3479	-0.066018
0.0036075	0.006971	84.9985	-0.066023
0.0036475	0.007046	84.6484	-0.066027
0.0036875	0.007121	84.2976	-0.06603
0.0037275	0.007196	83.9461	-0.066033
0.0037675	0.007271	83.594	-0.066035
0.0038075	0.007345	83.2414	-0.066036
0.0038475	0.00742	82.8882	-0.066037
0.0038875	0.007496	82.5345	-0.066038
0.0039275	0.007571	82.1804	-0.066038
0.0039675	0.007646	81.8259	-0.066037
0.0040075	0.00772	81.4711	-0.066035
0.0040475	0.007795	81.1159	-0.066033
0.0040875	0.00787	80.7605	-0.066031
0.0041275	0.007945	80.4048	-0.066028
0.0041675	0.008019	80.0489	-0.066024
0.0042075	0.008094	79.6929	-0.06602
0.0042475	0.008169	79.3367	-0.066016
0.0042875	0.008244	78.9804	-0.066011
0.0043275	0.008319	78.624	-0.066005
0.0043675	0.008394	78.2676	-0.065999
0.0044075	0.008468	77.9112	-0.065992
0.0044475	0.008543	77.5548	-0.065985
0.0044875	0.008617	77.1985	-0.065977
0.0045275	0.008692	76.8422	-0.065969
0.0045675	0.008766	76.4861	-0.06596
0.0046075	0.008841	76.1301	-0.065951
0.0046475	0.008915	75.7743	-0.065941
0.0046875	0.00899	75.4187	-0.065931
0.0047275	0.009065	75.0633	-0.065921
0.0047675	0.009138	74.7081	-0.065909
0.0048075	0.009214	74.3533	-0.065898
0.0048475	0.009288	73.9987	-0.065886
0.0048875	0.009362	73.6444	-0.065873
0.0049275	0.009436	73.2904	-0.06586
0.0049675	0.009511	72.9369	-0.065847
0.0050075	0.009585	72.5837	-0.065833
0.0050475	0.00966	72.2309	-0.065819
0.0050875	0.009734	71.8785	-0.065804
0.0051275	0.009808	71.5266	-0.065789
0.0051675	0.009882	71.1751	-0.065773
0.0052075	0.009957	70.8241	-0.065757
0.0052475	0.010031	70.4737	-0.065741
0.0052875	0.010105	70.1237	-0.065724
0.0053275	0.01018	69.7742	-0.065707
0.0053675	0.010255	69.4254	-0.06569
0.0054075	0.010329	69.077	-0.065672
0.0054475	0.010403	68.7293	-0.065653
0.0054875	0.010477	68.3822	-0.065634
0.0055275	0.010551	68.0356	-0.065615
0.0055675	0.010626	67.6897	-0.065596
0.0056075	0.0107	67.3444	-0.065576
0.0056475	0.010775	66.9998	-0.065556
0.0056875	0.010849	66.6559	-0.065535
0.0057275	0.010923	66.3126	-0.065514
0.0057675	0.010997	65.97	-0.065492
0.0058075	0.011072	65.6282	-0.065471
0.0058475	0.011146	65.287	-0.065449
0.0058875	0.01122	64.9466	-0.065426
0.0059275	0.011294	64.6069	-0.065403
0.0059675	0.011368	64.2679	-0.06538
0.0060075	0.011443	63.9297	-0.065357
0.0060475	0.011517	63.5923	-0.065333
0.0060875	0.011591	63.2556	-0.065309
0.0061675	0.01174	62.5847	-0.06526
0.0062075	0.011814	62.2504	-0.065235
0.0062475	0.011888	61.9169	-0.065209
0.0062875	0.011962	61.5843	-0.065183
0.0063275	0.012036	61.2525	-0.065157
0.0063675	0.012111	60.9215	-0.065131
0.0064475	0.01226	60.2621	-0.065078
0.0064875	0.012333	59.9336	-0.06505
0.0065275	0.012408	59.6061	-0.065023
0.0065675	0.012482	59.2793	-0.064995
0.0066075	0.012557	58.9535	-0.064967
0.0066475	0.012632	58.6286	-0.064939
0.0067275	0.01278	57.9813	-0.064881
0.0067675	0.012854	57.659	-0.064852
0.0068075	0.012929	57.3377	-0.064823
0.0068475	0.013003	57.0172	-0.064793
0.0068875	0.013078	56.6976	-0.064763
0.0069275	0.013152	56.379	-0.064733
0.0070075	0.013301	55.7444	-0.064672
0.0070475	0.013376	55.4281	-0.064641
0.0070875	0.01345	55.1136	-0.06461
0.0071275	0.013524	54.7991	-0.064578
0.0071675	0.0136	54.4865	-0.064547
0.0072075	0.013674	54.1739	-0.064515
0.0072475	0.013749	53.863	-0.064483
0.0072875	0.013823	53.5525	-0.06445
0.0073275	0.013898	53.2434	-0.064418
0.0073675	0.013972	52.9349	-0.064385
0.0074075	0.014047	52.6277	-0.064352
0.0074475	0.014122	52.321	-0.064319
0.0074875	0.014196	52.0159	-0.064285
0.0075275	0.01427	51.7111	-0.064251
0.0075675	0.014346	51.4078	-0.064218
0.0076075	0.014421	51.105	-0.064184
0.0076475	0.014496	50.8036	-0.06415
0.0076875	0.01457	50.5027	-0.064115
0.0077275	0.014646	50.2032	-0.064081
0.0077675	0.014721	49.9043	-0.064046
0.0078075	0.014796	49.6069	-0.064011
0.0078475	0.014871	49.3098	-0.063976
0.0078875	0.014947	49.0144	-0.063941
0.0079275	0.015021	48.7193	-0.063905
0.0079675	0.015095	48.4258	-0.063869
0.0080075	0.01517	48.1326	-0.063833
0.0080475	0.015245	47.841	-0.063797
0.0080875	0.015321	47.5499	-0.063761
0.0081275	0.015396	47.2602	-0.063725
0.0081675	0.015472	46.971	-0.063689
0.0082075	0.015548	46.6834	-0.063652
0.0082475	0.015623	46.3962	-0.063615
0.0082875	0.015698	46.1105	-0.063578
0.0083275	0.015774	45.8252	-0.063541
0.0083675	0.01585	45.5415	-0.063504
0.0084075	0.015924	45.2582	-0.063466
0.0084475	0.016	44.9764	-0.063428
0.0084875	0.016076	44.6951	-0.063391
0.0085275	0.016151	44.4154	-0.063353
0.0085675	0.016227	44.136	-0.063315
0.0086075	0.016303	43.8582	-0.063277
0.0086475	0.016379	43.5808	-0.063239
0.0086875	0.016454	43.305	-0.0632
0.0087275	0.01653	43.0296	-0.063162
0.0087675	0.016606	42.7557	-0.063123
0.0088075	0.016682	42.4823	-0.063084
0.0088475	0.016757	42.2103	-0.063045
0.0088875	0.016833	41.9389	-0.063006
0.0089275	0.01691	41.6689	-0.062967
0.0089675	0.016986	41.3995	-0.062928
0.0090075	0.017063	41.1315	-0.062889
0.0090475	0.017139	40.864	-0.06285
0.0090875	0.017215	40.5979	-0.06281
0.0091275	0.017292	40.3324	-0.062771
0.0091675	0.017368	40.0683	-0.062731
0.0092075	0.017445	39.8047	-0.062691
0.0092475	0.017522	39.5426	-0.062651
0.0092875	0.017598	39.281	-0.062611
0.0093275	0.017674	39.0208	-0.062571
