#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.0196067	-0.111112
5.75e-05	0.095607	0.0196067	-0.111226
0.0001075	0.095722	0.0196067	-0.111325
0.0001175	0.095747	0.0196568	-0.111345
0.0001275	0.095772	0.0197112	-0.111365
0.0001375	0.095797	0.0197696	-0.111385
0.0001475	0.095822	0.0198324	-0.111405
0.0001575	0.095847	0.0198995	-0.111424
0.0001675	0.095873	0.0199707	-0.111444
0.0001775	0.0959	0.0200461	-0.111464
0.0001875	0.095926	0.0201257	-0.111483
0.0001975	0.095953	0.0202095	-0.111503
0.0002075	0.095981	0.0202976	-0.111523
0.0002175	0.096009	0.0203897	-0.111543
0.0002275	0.096038	0.0204861	-0.111563
0.0002375	0.096066	0.0205866	-0.111582
0.0002475	0.096095	0.0206913	-0.111602
0.0002575	0.096124	0.0208	-0.111622
0.0002675	0.096153	0.0209128	-0.111641
0.0002775	0.096183	0.0210297	-0.111661
0.0002875	0.096213	0.0211507	-0.11168
0.0002975	0.096244	0.0212757	-0.1117
0.0003075	0.096274	0.0214048	-0.111719
0.0003175	0.096306	0.0215379	-0.111739
0.0003275	0.096337	0.021675	-0.111758
0.0003475	0.0964	0.021961	-0.111797
0.0003575	0.096432	0.0221101	-0.111816
0.0003675	0.096465	0.0222631	-0.111836
0.0003775	0.096498	0.0224201	-0.111855
0.0003875	0.096532	0.022581	-0.111875
0.0003975	0.096565	0.022746	-0.111894
0.0004075	0.0966	0.0229168	-0.111914
0.0004175	0.096633	0.0230875	-0.111933
0.0004275	0.096668	0.0232641	-0.111953
0.0004375	0.096702	0.0234445	-0.111972
0.0004475	0.096737	0.0236289	-0.111991
0.0004575	0.096773	0.0238173	-0.112011
0.0004675	0.096808	0.0240096	-0.11203
0.0004875	0.09688	0.0244058	-0.112069
0.0004975	0.096917	0.0246098	-0.112088
0.0005075	0.096953	0.0248176	-0.112107
0.0005175	0.09699	0.0250294	-0.112127
0.0005275	0.097027	0.0252452	-0.112146
0.0005375	0.097064	0.0254648	-0.112165
0.0005575	0.097141	0.0259161	-0.112204
0.0005675	0.097178	0.0261478	-0.112223
0.0005775	0.097216	0.0263833	-0.112242
0.0005875	0.097255	0.0266228	-0.112261
0.0005975	0.097294	0.0268664	-0.11228
0.0006075	0.097332	0.0271139	-0.112299
0.0006275	0.097412	0.0276214	-0.112338
0.0006475	0.097491	0.0281453	-0.112376
0.0006675	0.097572	0.0286856	-0.112414
0.0006875	0.097653	0.0292427	-0.112452
0.0007075	0.097735	0.0298169	-0.11249
0.0007275	0.097818	0.0304086	-0.112528
0.0007475	0.097902	0.0310177	-0.112566
0.0007675	0.097985	0.0316447	-0.112603
0.0007875	0.098071	0.0322903	-0.112641
0.0008075	0.098157	0.0329546	-0.112679
0.0008275	0.098243	0.0336378	-0.112716
0.0008475	0.098331	0.0343409	-0.112754
0.0008675	0.098419	0.0350642	-0.112792
0.0008875	0.098507	0.0358083	-0.112829
0.0009075	0.098596	0.0365736	-0.112866
0.0009275	0.098686	0.037361	-0.112904
0.0009475	0.098777	0.0381713	-0.112942
0.0009675	0.098868	0.0390054	-0.112979
0.0009875	0.09896	0.0398637	-0.113016
0.0010075	0.099052	0.0407476	-0.113053
0.0010275	0.099144	0.0416581	-0.11309
0.0010475	0.099238	0.0425964	-0.113127
0.0010675	0.099331	0.0435634	-0.113164
0.0010875	0.099426	0.044561	-0.113201
0.0011075	0.099521	0.0455906	-0.113238
0.0011275	0.099616	0.0466539	-0.113275
0.0011475	0.099711	0.0477526	-0.113311
0.0011675	0.099808	0.0488891	-0.113348
0.0011875	0.099904	0.0500656	-0.113384
0.0012075	0.100002	0.051285	-0.113421
0.0012275	0.1001	0.0525498	-0.113458
0.0012475	0.100198	0.0538636	-0.113494
0.0012675	0.100296	0.05523	-0.11353
0.0012875	0.100396	0.0566534	-0.113567
0.0013075	0.100496	0.0581383	-0.113603
0.0013275	0.100595	0.0596903	-0.113639
0.0013475	0.100697	0.0613156	-0.113676
0.0013675	0.100798	0.0630213	-0.113712
0.0013875	0.100899	0.0648154	-0.113748
0.0014075	0.101001	0.0667069	-0.113784
0.0014275	0.101103	0.0687078	-0.11382
0.0014475	0.101206	0.0708303	-0.113856
0.0014675	0.101309	0.0730892	-0.113892
0.0014875	0.101413	0.0755019	-0.113928
0.0015075	0.101517	0.0780891	-0.113963
0.0015275	0.101622	0.080875	-0.113999
0.0015475	0.101728	0.0838884	-0.114035
0.0015675	0.101833	0.0871636	-0.11407
0.0015875	0.101939	0.0907418	-0.114105
0.0016075	0.102047	0.0946703	-0.114141
0.0016275	0.102155	0.0990074	-0.114176
0.0016475	0.102264	0.10382	-0.114212
0.0016575	0.102318	0.106428	-0.114229
0.0016675	0.102374	0.109185	-0.114247
0.0016775	0.102429	0.112102	-0.114264
0.0016875	0.102485	0.11519	-0.114282
0.0016975	0.10254	0.11846	-0.114299
0.0017075	0.102597	0.121924	-0.114317
0.0017175	0.102654	0.125591	-0.114334
0.0017275	0.102711	0.129469	-0.114352
0.0017375	0.102769	0.133563	-0.114369
0.0017475	0.102828	0.137874	-0.114387
0.0017575	0.102886	0.142399	-0.114404
0.0017675	0.102946	0.147121	-0.114422
0.0017775	0.103006	0.152019	-0.114439
0.0017875	0.103068	0.157053	-0.114457
0.0017975	0.10313	0.162173	-0.114474
0.0018025	0.103162	0.164743	-0.114483
0.0018075	0.103194	0.167307	-0.114492
0.0018125	0.103226	0.169854	-0.114501
0.0018225	0.103291	0.174845	-0.114518
0.0018275	0.103324	0.177262	-0.114527
0.0018325	0.103357	0.179608	-0.114536
0.0018375	0.10339	0.18187	-0.114544
0.0018425	0.103424	0.184033	-0.114553
0.0018475	0.103459	0.186084	-0.114562
0.0018525	0.103493	0.18801	-0.114571
0.0018575	0.103527	0.189799	-0.114579
0.0018625	0.103563	0.191441	-0.114588
0.0018675	0.103599	0.192928	-0.114597
0.0018725	0.103634	0.194252	-0.114605
0.0018775	0.10367	0.195409	-0.114614
0.0018875	0.103744	0.197215	-0.114631
0.0018925	0.103781	0.197865	-0.11464
0.0018975	0.103818	0.19835	-0.114648
0.0019025	0.103856	0.198674	-0.114657
0.0019275	0.104049	0.198153	-0.1147
0.0019325	0.104089	0.197685	-0.114709
0.0019375	0.104127	0.197118	-0.114717
0.0019425	0.104168	0.196461	-0.114726
0.0019475	0.104207	0.195724	-0.114734
0.0019575	0.104288	0.194045	-0.114752
0.0019675	0.10437	0.192149	-0.114769
0.0019775	0.104451	0.19009	-0.114786
0.0019875	0.104535	0.187917	-0.114804
0.0019975	0.104617	0.185669	-0.114821
0.0020075	0.104701	0.183378	-0.114838
0.0020175	0.104784	0.18107	-0.114855
0.0020375	0.104953	0.17647	-0.114889
0.0020475	0.105037	0.174202	-0.114906
0.0020575	0.105122	0.171968	-0.114923
0.0020675	0.105207	0.169772	-0.11494
0.0020775	0.105292	0.167619	-0.114957
0.0020875	0.105378	0.16551	-0.114974
0.0021075	0.105549	0.161435	-0.115008
0.0021275	0.10572	0.157543	-0.115042
