#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.055557	0.026611	-0.062501
9.75e-05	0.056008	0.026611	-0.062692
0.0001	0.056026	0.026611	-0.062697
0.0001025	0.056045	0.0267416	-0.062702
0.0001075	0.056082	0.0270088	-0.062712
0.00011	0.0561	0.0271454	-0.062716
0.0001125	0.056119	0.0272837	-0.062721
0.000115	0.056139	0.0274239	-0.062726
0.0001175	0.056158	0.0275658	-0.062731
0.00012	0.056178	0.0277093	-0.062736
0.000125	0.056218	0.028001	-0.062745
0.0001275	0.056239	0.0281496	-0.06275
0.00013	0.05626	0.0282988	-0.062755
0.000135	0.056301	0.0286025	-0.062764
0.00014	0.056345	0.0289119	-0.062774
0.000145	0.056388	0.0292241	-0.062783
0.00015	0.056433	0.0295398	-0.062793
0.000155	0.056478	0.0298583	-0.062802
0.00016	0.056525	0.030179	-0.062812
0.000165	0.056572	0.0305013	-0.062821
0.0001675	0.056596	0.0306629	-0.062826
0.00017	0.05662	0.0308249	-0.062831
0.000175	0.056668	0.0311491	-0.06284
0.00018	0.056718	0.031473	-0.06285
0.000185	0.056767	0.0317956	-0.062859
0.00019	0.056818	0.0321163	-0.062869
0.000195	0.056868	0.0324341	-0.062878
0.0002	0.05692	0.0327483	-0.062888
0.000205	0.056972	0.0330577	-0.062897
0.0002075	0.056999	0.0332096	-0.062902
0.00021	0.057025	0.0333618	-0.062907
0.000215	0.057078	0.0336593	-0.062916
0.00022	0.057131	0.0339483	-0.062925
0.000225	0.057185	0.0342273	-0.062934
0.00023	0.05724	0.034494	-0.062944
0.000235	0.057295	0.0347454	-0.062953
0.00024	0.05735	0.0349756	-0.062962
0.000245	0.057405	0.0351725	-0.062971
0.0002475	0.057433	0.0351061	-0.062976
0.000255	0.057518	0.0349083	-0.06299
0.0002575	0.057545	0.0262708	-0.062994
0.0002578125	0.057548	0.0182558	-0.062995
0.000258125	0.057551	0.0090227	-0.062995
0.0002584375	0.057553	0.00381672	-0.062996
0.00025875	0.057555	0.00170837	-0.062997
0.0002590625	0.057556	0.000829332	-0.062997
0.0002596875	0.057559	0.00022381	-0.062998
0.00026	0.057561	0.000117097	-0.062999
0.000260625	0.057563	2.70161e-05	-0.063
0.000261875	0.05757	1.02352e-06	-0.063002
0.000264375	0.057583	4.37383e-05	-0.063007
0.000265	0.057586	5.56338e-05	-0.063008
0.0002675	0.057598	9.83526e-05	-0.063012
0.0002725	0.057624	0.000166177	-0.063022
0.000275	0.057636	0.000195706	-0.063026
0.00028	0.057661	0.000252292	-0.063035
0.0002875	0.0577	0.000341883	-0.063049
0.00029	0.057713	0.000371688	-0.063054
0.0003	0.057765	0.000517551	-0.063072
0.00031	0.057818	0.00070947	-0.06309
0.00032	0.057871	0.000974627	-0.063108
0.0003275	0.057912	0.00126284	-0.063122
0.00033	0.057925	0.00135882	-0.063126
0.000335	0.057953	0.00161992	-0.063135
0.00034	0.05798	0.00194867	-0.063144
0.000345	0.058008	0.00237076	-0.063153
0.00035	0.058037	0.0029247	-0.063162
0.000355	0.058066	0.00366915	-0.063171
0.00036	0.058095	0.00469409	-0.06318
0.000365	0.058126	0.00613487	-0.063189
0.0003675	0.058141	0.00706864	-0.063193
0.00037	0.058156	0.00818145	-0.063197
0.0003725	0.058173	0.00950225	-0.063202
0.000375	0.05819	0.011057	-0.063206
0.0003775	0.058207	0.0128638	-0.063211
0.00038	0.058225	0.0149295	-0.063215
0.0003825	0.058244	0.0172488	-0.06322
0.000385	0.058262	0.0198112	-0.063224
0.0003875	0.058282	0.0226152	-0.063228
0.00039	0.058303	0.0256874	-0.063233
0.0003925	0.058324	0.0291016	-0.063237
0.000395	0.058346	0.0329983	-0.063242
0.0003975	0.058368	0.0376055	-0.063246
0.0004	0.058391	0.0432622	-0.063251
0.0004025	0.058414	0.0504297	-0.063255
0.000405	0.05844	0.0596194	-0.06326
0.00040625	0.058452	0.0650711	-0.063262
0.0004075	0.058465	0.0710453	-0.063264
0.00040875	0.058478	0.0773832	-0.063266
0.00041	0.058492	0.0837998	-0.063268
0.00041125	0.058506	0.0899089	-0.06327
0.0004125	0.058522	0.0953088	-0.063273
0.00041375	0.058537	0.0996961	-0.063275
0.000415	0.058553	0.102945	-0.063277
0.00041625	0.058569	0.105107	-0.063279
0.0004175	0.058586	0.106347	-0.063281
0.00041875	0.058602	0.106874	-0.063283
0.0004225	0.058655	0.105935	-0.06329
0.000425	0.05869	0.104356	-0.063294
0.0004275	0.058727	0.102558	-0.063299
0.00043	0.058763	0.100726	-0.063303
0.000435	0.058835	0.0972121	-0.063311
0.000445	0.058982	0.0909919	-0.063329
0.0004475	0.059019	0.0896721	-0.063333
0.000465	0.059276	0.0804306	-0.063363
0.000475	0.059422	0.0755751	-0.06338
0.000485	0.059568	0.0654816	-0.063398
0.00048515625	0.05957	0.0354919	-0.063398
0.0004853125	0.05957	0.0126706	-0.063398
0.00048546875	0.059571	0.00676943	-0.063398
0.000485625	0.059572	0.00466217	-0.063399
0.00048578125	0.059574	0.0036509	-0.063399
0.00048609375	0.059576	0.00270126	-0.0634
0.00048625	0.059577	0.00244319	-0.0634
0.0004865625	0.059578	0.00211544	-0.0634
0.0004871875	0.059583	0.00177606	-0.063401
0.0004875	0.059585	0.00167646	-0.063402
0.000488125	0.059588	0.00154259	-0.063403
0.000489375	0.059596	0.00139196	-0.063405
0.00049	0.059601	0.00134403	-0.063406
0.00049125	0.059608	0.0012752	-0.063408
0.00049375	0.059624	0.0011879	-0.063412
0.000495	0.059633	0.00115659	-0.063415
