#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.229593	0.00384087	-0.250001
0.0001075	0.22982	0.00384087	-0.250215
0.0001275	0.229865	0.00385323	-0.250255
0.0001475	0.229911	0.00386759	-0.250295
0.0001675	0.229958	0.00388397	-0.250335
0.0001875	0.230006	0.00390243	-0.250375
0.0002075	0.230055	0.00392292	-0.250415
0.0002275	0.230104	0.00394548	-0.250455
0.0002475	0.230154	0.00397009	-0.250494
0.0002675	0.230205	0.00399678	-0.250534
0.0002875	0.230258	0.00402553	-0.250574
0.0003075	0.230311	0.00405634	-0.250614
0.0003275	0.230365	0.00408924	-0.250654
0.0003475	0.23042	0.00412425	-0.250694
0.0003675	0.230474	0.00416134	-0.250733
0.0003875	0.230531	0.00420052	-0.250773
0.0004075	0.230588	0.00424037	-0.250813
0.0004275	0.230646	0.00428385	-0.250853
0.0004475	0.230704	0.00432942	-0.250892
0.0004675	0.230764	0.00437709	-0.250932
0.0004875	0.230825	0.00442688	-0.250972
0.0005075	0.230886	0.00447882	-0.251012
0.0005275	0.230947	0.0045329	-0.251051
0.0005475	0.23101	0.00458913	-0.251091
0.0005675	0.231074	0.0046475	-0.251131
0.0005875	0.231139	0.00470806	-0.251171
0.0006075	0.231204	0.00477079	-0.251211
0.0006275	0.231269	0.00483573	-0.25125
0.0006475	0.231336	0.00490288	-0.25129
0.0006675	0.231404	0.00497231	-0.25133
0.0006875	0.231471	0.00504398	-0.251369
0.0007075	0.231541	0.00511793	-0.251409
0.0007275	0.23161	0.00519416	-0.251449
0.0007475	0.23168	0.00527269	-0.251488
0.0007675	0.231751	0.00535355	-0.251528
0.0007875	0.231822	0.00543675	-0.251567
0.0008075	0.231895	0.00552232	-0.251607
0.0008275	0.231969	0.00561033	-0.251647
0.0008475	0.232042	0.00570075	-0.251686
0.0008675	0.232117	0.00579361	-0.251726
0.0008875	0.232192	0.00588893	-0.251766
0.0009075	0.232267	0.005987	-0.251805
0.0009275	0.232344	0.00608748	-0.251845
0.0009475	0.23242	0.00619016	-0.251884
0.0009675	0.232498	0.00629558	-0.251924
0.0009875	0.232577	0.00640365	-0.251964
0.0010075	0.232656	0.00651435	-0.252003
0.0010275	0.232736	0.00662769	-0.252043
0.0010475	0.232815	0.00674373	-0.252082
0.0010675	0.232896	0.00686247	-0.252121
0.0010875	0.232977	0.00698397	-0.252161
0.0011075	0.233059	0.00710823	-0.2522
0.0011275	0.233142	0.00723532	-0.25224
0.0011475	0.233225	0.0073653	-0.252279
0.0011675	0.233309	0.00749816	-0.252319
0.0011875	0.233392	0.00763393	-0.252358
0.0012075	0.233477	0.00777264	-0.252397
0.0012275	0.233563	0.00791434	-0.252437
0.0012475	0.233648	0.00805906	-0.252476
0.0012675	0.233735	0.00820683	-0.252516
0.0012875	0.233822	0.00835769	-0.252555
0.0013075	0.233909	0.00851175	-0.252594
0.0013275	0.233997	0.00866898	-0.252634
0.0013475	0.234085	0.00882942	-0.252673
0.0013675	0.234175	0.0089931	-0.252713
0.0013875	0.234264	0.00916009	-0.252752
0.0014075	0.234353	0.00933039	-0.252791
0.0014275	0.234444	0.00950407	-0.252831
0.0014475	0.234535	0.00968117	-0.25287
0.0014675	0.234626	0.00986179	-0.252909
0.0014875	0.234718	0.0100459	-0.252949
0.0015075	0.23481	0.0102337	-0.252988
0.0015275	0.234903	0.0104249	-0.253027
0.0015475	0.234995	0.0106198	-0.253066
0.0015675	0.23509	0.0108184	-0.253106
0.0015875	0.235184	0.0110208	-0.253145
0.0016075	0.235278	0.0112269	-0.253184
0.0016275	0.235372	0.011437	-0.253223
0.0016475	0.235467	0.011651	-0.253262
0.0016675	0.235563	0.0118689	-0.253301
0.0016875	0.235659	0.0120908	-0.25334
0.0017075	0.235756	0.0123168	-0.25338
0.0017275	0.235853	0.0125469	-0.253419
0.0017475	0.23595	0.0127811	-0.253458
0.0017675	0.236047	0.0130196	-0.253497
0.0017875	0.236145	0.0132624	-0.253536
0.0018075	0.236243	0.0135097	-0.253575
0.0018275	0.236342	0.0137613	-0.253614
0.0018475	0.236441	0.0140174	-0.253653
0.0018675	0.236541	0.0142781	-0.253693
0.0018875	0.236641	0.0145434	-0.253732
0.0019075	0.236741	0.0148133	-0.253771
0.0019275	0.236842	0.0150881	-0.25381
0.0019475	0.236943	0.0153678	-0.253849
0.0019675	0.237044	0.0156523	-0.253888
0.0019875	0.237145	0.0159419	-0.253927
0.0020075	0.237247	0.0162365	-0.253966
0.0020275	0.23735	0.0165363	-0.254006
0.0020475	0.237453	0.0168413	-0.254045
0.0020675	0.237556	0.0171517	-0.254084
0.0020875	0.237659	0.0174674	-0.254123
0.0021275	0.237867	0.0181158	-0.254201
0.0021475	0.237971	0.0184484	-0.25424
0.0021675	0.238075	0.0187869	-0.254279
0.0021875	0.238179	0.0191312	-0.254317
0.0022075	0.238284	0.0194815	-0.254356
0.0022275	0.23839	0.0198379	-0.254395
0.0022475	0.238496	0.0202037	-0.254434
0.0022675	0.238602	0.0205696	-0.254473
0.0022875	0.238708	0.0209451	-0.254512
0.0023075	0.238815	0.0213272	-0.254551
0.0023275	0.238922	0.0217159	-0.25459
0.0023475	0.239029	0.0221113	-0.254629
0.0023675	0.239137	0.0225137	-0.254668
0.0024075	0.239353	0.0233396	-0.254746
0.0024275	0.239461	0.0237636	-0.254785
0.0024475	0.239569	0.0241949	-0.254823
0.0024675	0.239678	0.0246338	-0.254862
0.0024875	0.239788	0.0250803	-0.254901
0.0025075	0.239897	0.0255346	-0.25494
0.0025475	0.240117	0.0264671	-0.255017
0.0025675	0.240227	0.0269455	-0.255056
0.0025875	0.240338	0.0274324	-0.255095
0.0026075	0.240449	0.0279277	-0.255134
0.0026275	0.24056	0.0284314	-0.255172
0.0026475	0.240672	0.0289439	-0.255211
0.0026875	0.240896	0.0299952	-0.255288
0.0027075	0.241008	0.0305343	-0.255327
0.0027275	0.241122	0.0310825	-0.255366
0.0027475	0.241235	0.0316399	-0.255405
0.0027675	0.241348	0.0322066	-0.255443
0.0027875	0.241462	0.0327825	-0.255482
0.0028075	0.241576	0.0333678	-0.25552
0.0028275	0.241691	0.0339624	-0.255559
0.0028475	0.241806	0.0345664	-0.255598
0.0028675	0.24192	0.0351798	-0.255636
0.0028875	0.242036	0.0358025	-0.255675
0.0029075	0.242152	0.0364347	-0.255714
0.0029275	0.242268	0.037076	-0.255752
0.0029475	0.242385	0.0377266	-0.255791
0.0029675	0.242501	0.0383862	-0.255829
0.0029875	0.242619	0.0390546	-0.255868
0.0030075	0.242737	0.0397316	-0.255907
0.0030275	0.242855	0.040417	-0.255945
0.0030475	0.242974	0.0411106	-0.255984
0.0030675	0.243092	0.0418122	-0.256022
0.0030875	0.243212	0.0425213	-0.256061
0.0031075	0.243331	0.0432374	-0.256099
0.0031275	0.243452	0.0439602	-0.256138
0.0031475	0.243573	0.044689	-0.256177
0.0031675	0.243694	0.0454233	-0.256215
0.0031875	0.243816	0.0461625	-0.256254
0.0032075	0.243937	0.046906	-0.256292
0.0032275	0.244059	0.0476532	-0.25633
0.0032475	0.244183	0.048403	-0.256369
0.0032675	0.244306	0.0491547	-0.256407
0.0032875	0.24443	0.0499074	-0.256446
0.0033075	0.244554	0.0506599	-0.256484
0.0033275	0.244679	0.0514115	-0.256522
0.0033475	0.244805	0.0521609	-0.256561
0.0033675	0.244931	0.0529069	-0.256599
0.0033875	0.245057	0.0536488	-0.256637
0.0034075	0.245184	0.054385	-0.256676
0.0034275	0.245312	0.0551143	-0.256714
0.0034475	0.245441	0.0558354	-0.256753
0.0034675	0.245569	0.056547	-0.256791
0.0034875	0.245698	0.0572478	-0.256829
0.0035075	0.245828	0.0579365	-0.256868
0.0035275	0.245959	0.0586117	-0.256906
0.0035475	0.246089	0.0592724	-0.256944
0.0035675	0.246221	0.059917	-0.256983
