#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.104167	0.00352422	-0.111112
0.0001025	0.104497	0.00352422	-0.111316
0.0001075	0.104518	0.00355756	-0.111325
0.0001125	0.10454	0.00359219	-0.111335
0.0001175	0.104563	0.00362808	-0.111345
0.0001225	0.104587	0.00366526	-0.111355
0.0001275	0.104611	0.00370358	-0.111365
0.0001325	0.104635	0.00374307	-0.111375
0.0001375	0.10466	0.00378372	-0.111385
0.0001425	0.104686	0.00382549	-0.111395
0.0001475	0.104711	0.00386836	-0.111405
0.0001525	0.104737	0.00391231	-0.111414
0.0001575	0.104763	0.00395731	-0.111424
0.0001625	0.10479	0.00400334	-0.111434
0.0001675	0.104818	0.00405038	-0.111444
0.0001725	0.104846	0.00409841	-0.111454
0.0001775	0.104874	0.00414741	-0.111464
0.0001825	0.104903	0.00419738	-0.111474
0.0001875	0.10493	0.00424829	-0.111483
0.0001925	0.10496	0.00430013	-0.111493
0.0001975	0.104989	0.00435288	-0.111503
0.0002025	0.105019	0.00440654	-0.111513
0.0002075	0.10505	0.00446111	-0.111523
0.0002125	0.105081	0.00451657	-0.111533
0.0002225	0.105143	0.00463022	-0.111553
0.0002275	0.105174	0.0046885	-0.111563
0.0002325	0.105205	0.00474765	-0.111572
0.0002375	0.105238	0.00480776	-0.111582
0.0002425	0.10527	0.00486891	-0.111592
0.0002475	0.105303	0.00493114	-0.111602
0.0002575	0.10537	0.00505926	-0.111622
0.0002625	0.105402	0.00512547	-0.111631
0.0002675	0.105436	0.00519343	-0.111641
0.0002725	0.10547	0.00526353	-0.111651
0.0002775	0.105505	0.00533635	-0.111661
0.0002825	0.105539	0.00541277	-0.11167
0.0002925	0.105609	0.00558327	-0.11169
0.0003025	0.105679	0.00580759	-0.111709
0.0003125	0.105751	0.00627213	-0.111729
0.0003175	0.105787	0.00722001	-0.111739
0.00032	0.105804	0.0104597	-0.111743
0.000320625	0.10581	0.0144658	-0.111745
0.00032125	0.105816	0.023061	-0.111746
0.0003215625	0.105818	0.0241996	-0.111746
0.000321875	0.105824	0.0234304	-0.111747
0.0003221875	0.105828	0.0225299	-0.111748
0.0003225	0.105831	0.0218248	-0.111748
0.0003228125	0.105836	0.0212962	-0.111749
0.0003234375	0.105845	0.0205798	-0.11175
0.0003246875	0.105863	0.0198023	-0.111753
0.000325	0.105867	0.0196756	-0.111753
0.00032625	0.105885	0.0192988	-0.111756
0.0003275	0.105902	0.0190734	-0.111758
0.00032875	0.105919	0.0188481	-0.11176
0.00033375	0.10599	0.0183234	-0.11177
0.00033875	0.106062	0.0179345	-0.11178
0.00034375	0.106134	0.0175768	-0.11179
0.00034875	0.106205	0.0172187	-0.111799
0.00035875	0.106351	0.016444	-0.111819
0.00036875	0.106496	0.0155189	-0.111838
0.00037875	0.106642	0.014325	-0.111858
0.00038875	0.106788	0.0126229	-0.111877
0.00039125	0.106824	0.0120391	-0.111882
0.00039375	0.106859	0.0112267	-0.111887
0.000395	0.106876	0.0105475	-0.11189
0.000395625	0.106883	0.0100534	-0.111891
0.00039625	0.106891	0.00941281	-0.111892
0.000396875	0.106898	0.00862012	-0.111893
0.0003975	0.106904	0.00772358	-0.111894
0.000398125	0.106911	0.00681963	-0.111896
0.00039875	0.106917	0.00600426	-0.111897
0.000399375	0.106921	0.00532971	-0.111898
0.000400625	0.106933	0.00440109	-0.111901
0.000401875	0.106941	0.00388847	-0.111903
0.000403125	0.10695	0.00362065	-0.111905
0.000404375	0.106959	0.00349579	-0.111908
0.000406875	0.106976	0.00347354	-0.111913
0.0004075	0.106979	0.00350274	-0.111914
0.00040875	0.106987	0.00356113	-0.111916
0.00041125	0.107003	0.00374582	-0.111921
0.00041625	0.107036	0.00421738	-0.111931
0.00042625	0.107098	0.00525767	-0.11195
0.00044625	0.107225	0.00730111	-0.111989
0.00045625	0.107288	0.00831508	-0.112008
0.00046625	0.107353	0.00935155	-0.112028
0.00047125	0.107387	0.00988363	-0.112038
0.00047625	0.107419	0.0104272	-0.112047
0.00048125	0.107453	0.0109838	-0.112057
0.00048625	0.107486	0.0115544	-0.112067
0.0004875	0.107494	0.0117007	-0.112069
0.00049125	0.10752	0.0121399	-0.112076
0.00049625	0.107555	0.0127405	-0.112086
0.00050125	0.107589	0.0133567	-0.112095
0.00050625	0.107624	0.013988	-0.112105
0.00051125	0.10766	0.0146339	-0.112115
0.00051625	0.107695	0.0152933	-0.112124
0.00052125	0.107732	0.0159647	-0.112134
0.00052625	0.10777	0.016646	-0.112144
0.00053125	0.107807	0.0173348	-0.112153
0.00053625	0.107845	0.0180281	-0.112163
0.00054125	0.107883	0.0187223	-0.112172
0.00054625	0.107923	0.0194133	-0.112182
0.00055125	0.107963	0.0200967	-0.112192
0.00055625	0.108003	0.0207672	-0.112201
0.00056125	0.108045	0.0214195	-0.112211
0.00056625	0.108087	0.0220476	-0.112221
0.0005675	0.108097	0.022197	-0.112223
0.00057125	0.108129	0.0226454	-0.11223
0.00057625	0.108172	0.0232064	-0.11224
0.00058125	0.108215	0.023724	-0.112249
0.00058625	0.10826	0.0241916	-0.112259
0.00059125	0.108304	0.0246027	-0.112268
0.00059625	0.10835	0.0249509	-0.112278
0.00060125	0.108397	0.0252304	-0.112288
0.00060625	0.108443	0.0254355	-0.112297
0.00061125	0.108491	0.0255611	-0.112307
0.00061625	0.108539	0.0256027	-0.112316
0.00062125	0.108588	0.0255559	-0.112326
0.00062625	0.108636	0.0254172	-0.112335
0.00063125	0.108686	0.0251827	-0.112345
0.00063625	0.108735	0.0248492	-0.112354
0.00064125	0.108786	0.0244133	-0.112364
0.0006475	0.108849	0.0236672	-0.112376
0.00065125	0.108887	0.0232197	-0.112383
0.00066125	0.10899	0.0215719	-0.112402
0.00067125	0.109093	0.019438	-0.112421
0.00068125	0.109195	0.0168074	-0.11244
0.00068625	0.109247	0.015314	-0.11245
0.00069125	0.109297	0.0137187	-0.112459
0.00069625	0.109347	0.0120447	-0.112469
0.00070125	0.109396	0.0103263	-0.112478
0.00070625	0.109445	0.00860781	-0.112488
0.00071125	0.109493	0.00694226	-0.112497
0.00071625	0.10954	0.00538538	-0.112507
0.00072125	0.109586	0.00398872	-0.112516
0.00072625	0.109632	0.00279221	-0.112526
0.0007275	0.109643	0.00254891	-0.112528
0.00073125	0.109676	0.00181896	-0.112535
0.00073625	0.10972	0.00107368	-0.112545
0.00074125	0.109762	0.000544935	-0.112554
0.00074625	0.109804	0.000209785	-0.112563
0.00075125	0.109846	3.90448e-05	-0.112573
0.00075625	0.109887	1.78901e-06	-0.112582
0.00076125	0.109928	6.84927e-05	-0.112592
0.00076625	0.109969	0.000212775	-0.112601
0.00077625	0.11005	0.000647651	-0.11262
0.00078625	0.110132	0.00116942	-0.112639
0.00079625	0.110215	0.0016883	-0.112658
0.00080125	0.110256	0.0019279	-0.112667
0.00080625	0.110299	0.00214737	-0.112677
0.0008075	0.110309	0.00219628	-0.112679
0.00081125	0.110341	0.00234298	-0.112686
0.00081625	0.110383	0.00251199	-0.112695
0.00082125	0.110427	0.00265248	-0.112705
0.00082625	0.11047	0.00276319	-0.112714
0.00083625	0.110557	0.00289331	-0.112733
0.00084125	0.110601	0.00291288	-0.112742
0.00084625	0.110647	0.00290286	-0.112752
0.00085125	0.110691	0.00286418	-0.112761
0.00085625	0.110736	0.00279801	-0.11277
0.00086125	0.110781	0.00270572	-0.11278
0.00087125	0.110873	0.0024493	-0.112799
0.0008875	0.11102	0.00184632	-0.112829
0.00089125	0.111054	0.00170718	-0.112836
0.00090125	0.111145	0.00126674	-0.112855
0.00091125	0.111236	0.000823688	-0.112874
0.00091625	0.11128	0.000615262	-0.112883
0.00092125	0.111324	0.000424618	-0.112892
0.00092625	0.111369	0.000259439	-0.112902
0.00093125	0.111412	0.000127975	-0.112911
0.00093625	0.111455	3.88417e-05	-0.11292
0.00094125	0.111499	7.73219e-07	-0.11293
0.00094625	0.111541	2.23745e-05	-0.112939
0.00095125	0.111583	0.0001119	-0.112949
0.00095625	0.111625	0.000277121	-0.112958
0.00096125	0.111666	0.000525292	-0.112967
0.00096625	0.111707	0.000863232	-0.112977
0.0009675	0.111717	0.000984614	-0.112979
0.00097625	0.111788	0.00183434	-0.112995
0.00099625	0.11195	0.00511621	-0.113032
0.00100125	0.111991	0.00622932	-0.113041
0.00100625	0.112033	0.00744536	-0.113051
0.00101125	0.112075	0.00874156	-0.11306
0.00101625	0.112118	0.0100838	-0.113069
0.00102125	0.112162	0.0114286	-0.113078
0.00102625	0.112208	0.0127284	-0.113088
0.00102875	0.112231	0.0133471	-0.113092
0.00103125	0.112254	0.0139386	-0.113097
0.00103375	0.112278	0.0144988	-0.113102
0.00103625	0.112301	0.0150247	-0.113106
0.00103875	0.112326	0.0155139	-0.113111
0.00104375	0.112374	0.0163779	-0.11312
0.0010475	0.112411	0.016911	-0.113127
0.00104875	0.112423	0.0170887	-0.113129
0.00105375	0.112474	0.0176527	-0.113139
0.00105875	0.112524	0.0180802	-0.113148
0.00106375	0.112575	0.0183826	-0.113157
0.00106875	0.112627	0.01857	-0.113166
0.00107375	0.112679	0.0186493	-0.113176
0.00108375	0.112783	0.0184916	-0.113194
0.00110375	0.112992	0.016707	-0.113231
0.00110875	0.113043	0.0158639	-0.11324
0.00111375	0.113095	0.0148105	-0.11325
0.00111875	0.113144	0.0135375	-0.113259
0.00112125	0.113168	0.0128192	-0.113263
0.00112375	0.113193	0.0120503	-0.113268
0.00112625	0.113217	0.0112365	-0.113273
0.0011275	0.113229	0.0108114	-0.113275
0.00112875	0.11324	0.0103862	-0.113277
0.00113125	0.113264	0.00951032	-0.113282
0.00113375	0.113286	0.00862182	-0.113286
0.00113625	0.113309	0.00773511	-0.113291
0.00113875	0.113331	0.00686502	-0.113296
0.00114125	0.113352	0.00602577	-0.1133
0.00114375	0.113374	0.00522996	-0.113305
0.00114625	0.113394	0.00448773	-0.113309
0.00114875	0.113415	0.00380634	-0.113314
0.00115125	0.113434	0.00319009	-0.113318
0.00115375	0.113454	0.00264049	-0.113323
0.00115875	0.113492	0.00173619	-0.113332
0.00116125	0.113512	0.00137501	-0.113337
0.00116375	0.11353	0.00106854	-0.113341
0.00116625	0.113548	0.00081181	-0.113346
0.00116875	0.113566	0.000599773	-0.11335
0.00117125	0.113584	0.000427553	-0.113355
0.00117625	0.113619	0.000184633	-0.113364
0.00118125	0.113654	5.11482e-05	-0.113373
0.00118625	0.113688	1.66234e-06	-0.113382
0.00119125	0.113722	1.66208e-05	-0.113391
0.00120125	0.11379	0.000184812	-0.11341
0.0012075	0.113831	0.000368266	-0.113421
0.00121125	0.113856	0.000478328	-0.113428
0.00122125	0.113922	0.000856097	-0.113446
0.00123125	0.113987	0.0012979	-0.113464
0.00125125	0.114119	0.00235066	-0.113501
0.00127125	0.114251	0.00366164	-0.113537
0.00128125	0.114318	0.0044478	-0.113556
