#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.237655	0.00133779	-0.250001
0.0001075	0.2379	0.00133779	-0.250215
0.0001175	0.237926	0.00134793	-0.250235
0.0001275	0.237952	0.00135898	-0.250255
0.0001375	0.237979	0.00137092	-0.250275
0.0001475	0.238006	0.00138375	-0.250295
0.0001575	0.238034	0.0013975	-0.250315
0.0001675	0.238063	0.00141216	-0.250335
0.0001775	0.238091	0.00142774	-0.250355
0.0001875	0.238121	0.00144425	-0.250375
0.0001975	0.238151	0.00146168	-0.250395
0.0002075	0.238181	0.00148005	-0.250415
0.0002175	0.238212	0.00149936	-0.250435
0.0002275	0.238243	0.00151961	-0.250455
0.0002375	0.238275	0.00154082	-0.250475
0.0002475	0.238306	0.00156299	-0.250494
0.0002575	0.238339	0.00158612	-0.250514
0.0002675	0.238372	0.00161022	-0.250534
0.0002775	0.238406	0.0016353	-0.250554
0.0002875	0.23844	0.00166137	-0.250574
0.0002975	0.238474	0.00168843	-0.250594
0.0003075	0.238509	0.00171651	-0.250614
0.0003175	0.238545	0.00174559	-0.250634
0.0003275	0.238581	0.00177569	-0.250654
0.0003375	0.238617	0.00180687	-0.250674
0.0003475	0.238654	0.00183904	-0.250694
0.0003575	0.238691	0.00187227	-0.250714
0.0003675	0.238727	0.00190657	-0.250733
0.0003775	0.238765	0.00194194	-0.250753
0.0003875	0.238803	0.00197838	-0.250773
0.0003975	0.238842	0.00201593	-0.250793
0.0004075	0.238881	0.00205458	-0.250813
0.0004175	0.23892	0.00209435	-0.250833
0.0004275	0.23896	0.00213525	-0.250853
0.0004375	0.239	0.0021773	-0.250873
0.0004475	0.23904	0.00222051	-0.250892
0.0004575	0.239081	0.00226489	-0.250912
0.0004675	0.239122	0.00231047	-0.250932
0.0004775	0.239163	0.00235725	-0.250952
0.0004875	0.239205	0.00240527	-0.250972
0.0004975	0.239248	0.00245453	-0.250992
0.0005075	0.23929	0.00250505	-0.251012
0.0005275	0.239375	0.00260997	-0.251051
0.0005375	0.239419	0.0026644	-0.251071
0.0005475	0.239463	0.00272017	-0.251091
0.0005575	0.239507	0.00277733	-0.251111
0.0005675	0.239551	0.00283588	-0.251131
0.0005775	0.239596	0.00289586	-0.251151
0.0005975	0.239687	0.00302024	-0.251191
0.0006075	0.239732	0.00308471	-0.251211
0.0006175	0.239777	0.00315074	-0.25123
0.0006275	0.239823	0.00321839	-0.25125
0.0006375	0.23987	0.00328768	-0.25127
0.0006475	0.239916	0.0033587	-0.25129
0.0006675	0.240011	0.0035061	-0.25133
0.0006775	0.240057	0.00358261	-0.251349
0.0006875	0.240105	0.00366109	-0.251369
0.0006975	0.240153	0.00374162	-0.251389
0.0007075	0.240201	0.00382429	-0.251409
0.0007175	0.24025	0.00390922	-0.251429
0.0007375	0.240346	0.00408634	-0.251468
0.0007575	0.240445	0.00427413	-0.251508
0.0007775	0.240544	0.00447415	-0.251548
0.0007975	0.240643	0.0046885	-0.251587
0.0008075	0.240694	0.00480431	-0.251607
0.0008175	0.240744	0.00492014	-0.251627
0.0008375	0.240845	0.00517336	-0.251666
